Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
5160	-501.1522	-510.0195	8.867289	0.2201519	0.1556931	0.05186553	0.2390848	0.2150041	0.0552909	0.04018501	0.001025764	0.0294329	0.0175119	0.1254518	0.0271044	0.3874535	0.1382156	0.1152345	0.1556561	0.01756383	0.03871557	0.03023118	0.142317	0.0006923743	0.004416367	0.2153883	0.00293264	0.1164614	0.03722895	0.0016396	0.01325842	0.02595319	0.1131362	0.1080656	0.06002721	0.02571445	0.1368508	0.2046627	0.02382192	0.04719448	0.201035	0.110324	0.202586	0.0521803	0.15241	0.281464	0.297654	0.268585	0.220507	0.213254	3.340634
5170	-503.8544	-513.2465	9.392127	0.03483818	0.1298758	0.02627449	0.2676201	0.07927107	0.07095083	0.01148409	0.002051883	0.01701809	0.1109288	0.2877928	0.1225485	0.3520303	0.112511	0.08590181	0.1634948	0.03145693	0.09142733	0.02235433	0.2057992	0.0008928797	0.003955111	0.108006	0.00394674	0.2639737	0.03737221	0.002748575	0.006558411	0.03284518	0.08426493	0.09150147	0.03409381	0.019334	0.1294119	0.1677699	0.05595985	0.03956677	0.139944	0.118496	0.301524	0.119225	0.133234	0.187578	0.208652	0.218713	0.343868	0.228767	3.307832
5180	-497.6959	-506.1104	8.414474	0.07353586	0.1079827	0.03648555	0.2131209	0.1011628	0.03120723	0.01194863	0.001596296	0.06413488	0.0289966	0.2553333	0.06975904	0.2667653	0.1571352	0.06428996	0.1112057	0.04862655	0.0402278	0.0470088	0.2026684	0.005494485	0.001627092	0.3007534	0.004383256	0.1895838	0.05854291	0.001627473	0.01845619	0.01044935	0.04220572	0.1931476	0.09050867	0.007883851	0.2200285	0.1668036	0.08822704	0.03602061	0.192066	0.114769	0.292041	0.0849176	0.129044	0.187163	0.278541	0.286535	0.208809	0.226115	3.368935
5190	-509.1552	-509.7578	0.602657	0.03540916	0.1168831	0.1359411	0.2439784	0.2251842	0.05245352	0.02433015	0.00268505	0.08986579	0.008369779	0.2180409	0.05184358	0.3488729	0.1710497	0.07945167	0.2280875	0.03914008	0.09122478	0.01039276	0.1800541	0.004375891	0.007757024	0.258843	0.0051162	0.1294331	0.1143016	0.001680584	0.06801792	0.01376284	0.154193	0.3046285	0.07683322	0.01247663	0.1758583	0.06329266	0.06674967	0.04659509	0.187034	0.142753	0.208781	0.0874323	0.136798	0.237202	0.20615	0.25814	0.309826	0.225884	3.857174
5200	-498.6937	-505.2729	6.579164	0.08131987	0.2119092	0.05907582	0.4508197	0.1469497	0.06264295	0.03779638	0.0004188869	0.1691208	0.03238567	0.08737994	0.02946623	0.2353707	0.2671905	0.09463491	0.1215207	0.08521691	0.0266645	0.006387883	0.1246421	0.004307678	0.0138517	0.150409	0.01026846	0.1340508	0.06053357	0.001928882	0.05520121	0.02844277	0.1090143	0.1595893	0.121026	0.004523401	0.1682831	0.07683865	0.02239337	0.03206639	0.20832	0.162563	0.150994	0.112557	0.154438	0.211128	0.216399	0.276573	0.265015	0.242013	3.483642
5210	-509.3789	-512.2081	2.82923	0.07128287	0.187824	0.03817853	0.4577017	0.2092984	0.08364633	0.04090624	0.00019802	0.1420363	0.03132024	0.2236156	0.03508723	0.2740552	0.06798873	0.1249641	0.0742079	0.04164522	0.05815274	0.02055505	0.3255808	0.002869428	0.02484291	0.2682597	0.05073103	0.1185608	0.02701443	0.002883418	0.1328141	0.018201	0.0449789	0.2393815	0.05004309	0.007123615	0.09623697	0.04441942	0.005913122	0.07549395	0.15614	0.183615	0.144019	0.114949	0.11428	0.286997	0.246856	0.300497	0.255824	0.196824	3.718013
5220	-499.4798	-511.6265	12.14674	0.07184226	0.1819973	0.080494	0.3593044	0.1483661	0.1482678	0.02616911	0.0002260918	0.1160441	0.05312145	0.166339	0.02104317	0.1958087	0.09200903	0.1525868	0.0920597	0.113001	0.0552639	0.00882907	0.06698766	0.0106429	0.01310006	0.1907976	0.1379155	0.07645017	0.03171237	0.01273683	0.06326401	0.0116281	0.04804263	0.1123088	0.01476705	0.0120166	0.08005165	0.1359485	0.004812879	0.02971207	0.168858	0.155412	0.148477	0.133352	0.15722	0.236681	0.182114	0.311401	0.286251	0.220234	3.135668
5230	-499.4322	-510.6925	11.26026	0.1125991	0.081977	0.08250317	0.3788044	0.1475683	0.06470032	0.04367653	0.001208869	0.08165411	0.04820454	0.1344797	0.02726654	0.2342301	0.09819557	0.07329822	0.166708	0.08588749	0.04284964	0.01411608	0.09949988	0.009742194	0.004445527	0.1894791	0.07727295	0.1041604	0.02682732	0.008236396	0.01966482	0.05678973	0.07890899	0.2695837	0.07770537	0.00933589	0.1349633	0.08629027	0.003247548	0.0149925	0.244807	0.159457	0.0614585	0.161088	0.22073	0.15246	0.254717	0.23764	0.218447	0.289196	3.191074
5240	-505.9294	-516.4995	10.57008	0.09498671	0.1220418	0.1025387	0.2347466	0.1203115	0.0497751	0.03102921	0.001658894	0.03579181	0.05234817	0.1887964	0.07834022	0.2365678	0.2239215	0.1107141	0.07061117	0.02709883	0.03474781	0.04678657	0.1419302	0.006297532	0.03535739	0.2430865	0.1573279	0.1224685	0.05654902	0.009355745	0.02804902	0.02976809	0.08281833	0.08504739	0.05938497	0.01333298	0.1218495	0.1570349	0.008963922	0.01277484	0.260455	0.0814671	0.20907	0.0489739	0.20287	0.197164	0.26648	0.203612	0.30686	0.223048	3.23421
5250	-495.4042	-513.6836	18.27937	0.1351512	0.04197117	0.1497191	0.324091	0.09934154	0.03303134	0.02312013	0.002310989	0.03036823	0.01490709	0.1528801	0.007589522	0.3613441	0.1410061	0.05785916	0.05987548	0.03035854	0.02417506	0.01232407	0.1012007	0.01967132	0.01352369	0.1568395	0.02864414	0.1714128	0.05109857	0.003763712	0.03259562	0.01817803	0.04283055	0.1445886	0.06572416	0.04118508	0.05911143	0.07881381	0.003073856	0.01869964	0.310961	0.0593438	0.122584	0.171415	0.139527	0.196169	0.290453	0.191233	0.241739	0.276575	2.752379
5260	-493.7994	-507.2708	13.47137	0.07997858	0.05665371	0.07243645	0.4189981	0.1327861	0.1209879	0.03195261	0.003282737	0.06657742	0.007251792	0.1075146	0.004126144	0.3085443	0.1413542	0.1395336	0.06579893	0.06613951	0.01467385	0.003879475	0.1503407	0.01574651	0.02480314	0.1314878	0.03987196	0.1105106	0.01328181	0.003644619	0.09692221	0.02168071	0.05344911	0.1504102	0.1294098	0.02300803	0.1071916	0.1287033	0.002522674	0.007424254	0.163821	0.0874379	0.118053	0.167844	0.243162	0.219682	0.375934	0.188507	0.24087	0.194689	3.052879
5270	-490.4166	-501.5369	11.12029	0.1289759	0.1734765	0.02436994	0.3347852	0.1206366	0.06680063	0.01441691	0.008587224	0.1011492	0.005356634	0.0760078	0.007688956	0.2728384	0.2038706	0.09644527	0.09192189	0.04317056	0.02545441	0.003392929	0.1254969	0.01031957	0.03178403	0.1632018	0.03619335	0.1060078	0.01441843	0.001871209	0.1181527	0.007451455	0.1017376	0.2106643	0.07717285	0.00874006	0.2105664	0.1695837	0.001886252	0.005227776	0.173468	0.119242	0.124579	0.0987452	0.257482	0.226484	0.279202	0.247966	0.305134	0.167698	3.199822
5280	-490.499	-507.3036	16.80463	0.1552162	0.1154761	0.04266684	0.2023006	0.06667124	0.02257678	0.01045185	0.004145226	0.02894922	0.002590157	0.06196173	0.01488947	0.211229	0.2048299	0.1386205	0.1087792	0.06719571	0.01325733	0.001108102	0.1346885	0.01035422	0.02746481	0.1680297	0.05814756	0.1052786	0.04331847	0.000902997	0.0428411	0.0133529	0.06732458	0.3227736	0.05987501	0.006220253	0.1488053	0.151211	0.002566211	0.008480555	0.180222	0.109046	0.157209	0.132034	0.270632	0.150858	0.281855	0.25174	0.308034	0.158371	2.844551
5290	-496.8151	-508.5698	11.75473	0.1248265	0.1298185	0.05469959	0.1983181	0.08717287	0.02985651	0.008116872	0.007682347	0.0298915	0.006497124	0.1255087	0.1277221	0.2656489	0.1781792	0.1015776	0.1621469	0.08620621	0.02895745	0.006738337	0.2741733	0.009227873	0.101759	0.1329831	0.05153009	0.110628	0.01081849	0.0008533106	0.03827992	0.02406628	0.03887431	0.1623517	0.04916715	0.04252887	0.1405057	0.1789064	0.004361242	0.02958889	0.240367	0.0968155	0.243958	0.134457	0.162184	0.122218	0.235426	0.236231	0.298704	0.229639	3.160169
5300	-499.3454	-512.6864	13.34098	0.05805968	0.06970185	0.08574162	0.2095737	0.06128821	0.01366157	0.008551763	0.03583805	0.04539956	0.03979363	0.2196104	0.07456004	0.3853656	0.1411626	0.1800655	0.08461849	0.09059427	0.05602209	0.00383874	0.07395967	0.0217214	0.1061667	0.05408074	0.08004001	0.1119879	0.01072942	0.0007439016	0.06407861	0.03475726	0.008061452	0.09162229	0.05361494	0.01381834	0.175434	0.2146783	0.02132298	0.06076276	0.261504	0.144112	0.102719	0.147668	0.162071	0.181925	0.236403	0.228698	0.302411	0.232488	3.061028
5310	-500.8327	-517.7798	16.94709	0.1189701	0.08436135	0.09338571	0.1565493	0.02226462	0.02221074	0.002810548	0.08312368	0.0136626	0.007318036	0.1166798	0.07054729	0.3592879	0.1784802	0.1597388	0.1990419	0.07119782	0.05936564	0.007217762	0.1610538	0.02309229	0.1150272	0.0228497	0.05623605	0.1043941	0.02631276	0.001521839	0.02439597	0.03143064	0.0107152	0.06027968	0.03817815	0.01920922	0.1370278	0.113682	0.03923546	0.02479071	0.142814	0.0716592	0.230826	0.1666	0.182851	0.20525	0.265145	0.204818	0.290938	0.239099	2.835646
5320	-497.564	-515.4018	17.8378	0.09083491	0.04610238	0.06431778	0.2942864	0.01369942	0.04441176	0.002107727	0.01138116	0.01672435	0.02590827	0.2095944	0.05845726	0.2211212	0.05862725	0.03156808	0.09650225	0.06381482	0.03129694	0.01745364	0.09807078	0.03900053	0.1482181	0.06201386	0.07684608	0.1523464	0.029026	0.004652357	0.06092645	0.02190997	0.007941396	0.1870442	0.03752776	0.003965316	0.1517004	0.1608794	0.1125271	0.02717098	0.2429	0.0849375	0.253039	0.128527	0.13643	0.154167	0.233442	0.191763	0.27535	0.299445	2.779977
5330	-497.4182	-511.9546	14.53648	0.1511487	0.04435136	0.04408448	0.2954395	0.00829991	0.03785645	0.0003389703	0.01087784	0.05881244	0.05638428	0.1995936	0.01949602	0.3714317	0.05991611	0.03821303	0.1414188	0.08701902	0.03786633	0.03341281	0.1267218	0.02340716	0.1552199	0.0435906	0.08660988	0.2073851	0.0236581	0.009721635	0.01520967	0.074666	0.01027087	0.08796568	0.04919081	0.01136899	0.1862868	0.1181877	0.04289017	0.01799779	0.202917	0.0756143	0.190748	0.132585	0.173517	0.224618	0.210961	0.239158	0.356728	0.193153	2.98631
5340	-497.281	-508.9517	11.67068	0.07446785	0.09249552	0.07079838	0.1454355	0.05882049	0.04953445	0.0002005517	0.006692319	0.05041251	0.09251489	0.1718489	0.01194064	0.401064	0.1688506	0.02023353	0.1215014	0.06584973	0.07770248	0.03299062	0.2285574	0.03795468	0.1162523	0.05249033	0.03527451	0.205046	0.03745208	0.01202832	0.01507173	0.05088987	0.01977013	0.2142448	0.03880513	0.0470205	0.1911029	0.1263343	0.01805933	0.005713869	0.218557	0.126271	0.270917	0.15697	0.0804388	0.146847	0.21568	0.244507	0.289114	0.250699	3.165422
5350	-506.3249	-513.0847	6.759858	0.1266564	0.06275909	0.06720222	0.1745061	0.03924447	0.07429169	0.0001856823	0.02650866	0.05179126	0.0590701	0.1583032	0.01024287	0.2011691	0.05496028	0.01636103	0.2433232	0.08456778	0.0972776	0.03849632	0.3686578	0.01648198	0.08137115	0.03623261	0.1069404	0.08906449	0.04145729	0.004451574	0.03159905	0.07613758	0.03980879	0.3709166	0.04570182	0.06984829	0.3990506	0.09266359	0.0112609	0.003786795	0.124781	0.0720993	0.133074	0.144187	0.173259	0.3526	0.282789	0.261533	0.243834	0.211845	3.472348
5360	-511.4343	-522.4158	10.98152	0.1079329	0.05587322	0.03879183	0.1555143	0.02428025	0.1893996	0.000377148	0.02103495	0.05261145	0.04617992	0.2243271	0.009597748	0.2373682	0.1085061	0.01134626	0.1391344	0.1843136	0.07564893	0.03977893	0.1310282	0.02569617	0.2182508	0.0196728	0.05538588	0.04799557	0.08051212	0.03214786	0.02933688	0.03542575	0.1442206	0.2265931	0.05301774	0.1230971	0.1914445	0.05189922	0.01674715	0.004006057	0.222932	0.0745485	0.129774	0.123249	0.148099	0.301397	0.203679	0.267955	0.311318	0.217047	3.208494
5370	-501.9354	-513.132	11.19661	0.1911659	0.1335667	0.02141593	0.1893858	0.09280269	0.1117393	0.0006584332	0.04433675	0.05280025	0.03778477	0.2527957	0.01113533	0.2000283	0.08940775	0.02132055	0.1527691	0.1120522	0.05971342	0.1334678	0.09350354	0.01404087	0.1446675	0.07359578	0.02896531	0.136937	0.08217139	0.0594158	0.02635799	0.0159721	0.05027997	0.1310374	0.02768445	0.07540411	0.1420654	0.1497955	0.01937879	0.01543226	0.232947	0.133874	0.11777	0.0771387	0.17166	0.26661	0.220466	0.321176	0.259257	0.1991	3.195052
5380	-505.6743	-509.026	3.351776	0.1023792	0.1768535	0.08882969	0.3606767	0.08851336	0.02521326	0.0008371465	0.06153876	0.07691123	0.01694098	0.09111613	0.04836848	0.5079102	0.1576321	0.1060035	0.05925693	0.03148969	0.04797941	0.05144699	0.08805458	0.007326326	0.266048	0.05169945	0.09195812	0.1633712	0.09608996	0.04114754	0.03199225	0.01686827	0.03467947	0.1369903	0.03710761	0.03213144	0.1659758	0.2539978	0.05368036	0.01633777	0.190906	0.0912871	0.222206	0.119556	0.191708	0.184336	0.22594	0.257319	0.301952	0.214789	3.685354
5390	-505.7828	-509.5168	3.734024	0.09222402	0.1969278	0.06573864	0.3125943	0.1608542	0.02184824	0.01381172	0.04700259	0.06500451	0.03758432	0.1090561	0.0476174	0.3097475	0.1983766	0.1148571	0.1201169	0.1242844	0.0468924	0.07013741	0.1677509	0.009901936	0.1213644	0.03661164	0.06890713	0.2605294	0.05517198	0.06692392	0.01824734	0.03787433	0.04524297	0.1475398	0.03662258	0.01482142	0.2322718	0.09034011	0.04095301	0.05571229	0.24003	0.0879294	0.215498	0.106107	0.145786	0.20465	0.22594	0.257319	0.301952	0.214789	3.661463
5400	-512.036	-518.1545	6.118509	0.07478717	0.2383338	0.02019653	0.1302337	0.07632865	0.2605633	0.005055629	0.02705187	0.0602148	0.0823328	0.09758642	0.02536867	0.430468	0.1821991	0.08234773	0.1949925	0.07413468	0.0513511	0.03629741	0.1822129	0.01960534	0.123689	0.04709684	0.07256395	0.1059123	0.0346102	0.06515503	0.008701578	0.06405936	0.08758424	0.1719156	0.01784104	0.03867042	0.1910217	0.03876248	0.06740161	0.02578541	0.146743	0.138482	0.242964	0.0989914	0.164367	0.208453	0.270661	0.276071	0.267225	0.186043	3.512433
5410	-515.9974	-513.8718	-2.125548	0.03168114	0.1408396	0.01118628	0.4539772	0.1456289	0.3086298	0.01649283	0.008944282	0.08803058	0.06992816	0.1374767	0.01825379	0.4780471	0.1062865	0.143767	0.2809759	0.1569266	0.04761869	0.01388961	0.08453037	0.02399721	0.07616843	0.09896801	0.1164714	0.2733044	0.009357705	0.05617823	0.01134073	0.04053025	0.1639961	0.09424377	0.02534807	0.0525606	0.08147352	0.02039356	0.09077332	0.04947	0.181436	0.0594381	0.144414	0.125284	0.167375	0.322053	0.292848	0.225029	0.302783	0.17934	4.027686
5420	-502.9009	-511.0212	8.120303	0.08902127	0.04492456	0.01615505	0.3266733	0.2257614	0.1131279	0.0699594	0.003957944	0.06300232	0.04762933	0.05536042	0.07918755	0.2437277	0.02673541	0.09850074	0.1866331	0.08062846	0.07831674	0.02214383	0.1829332	0.02811838	0.1294798	0.02191365	0.07490376	0.1557351	0.02296021	0.04414875	0.01221569	0.0701509	0.01751324	0.165465	0.01653428	0.04625712	0.1970858	0.02199432	0.2205904	0.08787456	0.276248	0.0818837	0.144197	0.109598	0.107714	0.280361	0.239212	0.245578	0.308571	0.206639	3.387321
5430	-507.5176	-512.843	5.325384	0.07395801	0.03005364	0.0573788	0.3254472	0.0318206	0.08509812	0.01350145	0.003547289	0.0845574	0.02084529	0.09556867	0.06142239	0.3333259	0.04988672	0.1283432	0.1136482	0.06922018	0.05126009	0.03486346	0.2359173	0.115209	0.3128503	0.01484943	0.06313077	0.2047787	0.007926936	0.04781312	0.00771029	0.07396114	0.01359818	0.2127424	0.02581463	0.008984906	0.07579787	0.02768256	0.1962989	0.25319	0.179566	0.0890597	0.131091	0.208496	0.136001	0.255787	0.296514	0.272656	0.199332	0.231498	3.562003
5440	-508.5895	-516.4281	7.838635	0.1049866	0.04414867	0.07320654	0.3311265	0.2479167	0.06488931	0.0211095	0.01485436	0.09849643	0.01041193	0.07069635	0.03186446	0.2548752	0.06324324	0.1693777	0.1378671	0.03159961	0.06229698	0.02562404	0.04481277	0.1404006	0.1847413	0.05827562	0.04074424	0.2727625	0.03970206	0.03276337	0.01091005	0.04432593	0.03438795	0.130798	0.02844116	0.01264652	0.0642183	0.06247329	0.1504694	0.1934606	0.19736	0.127372	0.139111	0.082909	0.143174	0.310074	0.233611	0.273227	0.297795	0.195367	3.404925
5450	-496.9694	-514.1236	17.15414	0.1063014	0.02231695	0.06356867	0.1855346	0.1532946	0.08297637	0.04479277	0.03745595	0.0534066	0.03393916	0.2313719	0.02130958	0.254199	0.05031437	0.07134385	0.2177508	0.02684702	0.04215897	0.01401823	0.04158594	0.08232817	0.1598403	0.02239213	0.1213284	0.1136731	0.01156687	0.0251598	0.006887642	0.01888625	0.06432349	0.1875455	0.009467477	0.01932095	0.07235306	0.02106378	0.09644649	0.03563544	0.260332	0.16427	0.149391	0.103078	0.153754	0.169175	0.224411	0.262467	0.286067	0.227055	2.822706
5460	-501.4853	-516.4562	14.97086	0.1485385	0.01473596	0.09214238	0.3363975	0.1134285	0.04213833	0.08730708	0.03894743	0.02711532	0.02226079	0.04375841	0.006954709	0.3873556	0.04491739	0.04665588	0.09000256	0.01747013	0.0270216	0.03159414	0.1819018	0.022978	0.1316626	0.01195187	0.03712423	0.1662057	0.06929756	0.03061514	0.02066483	0.009238951	0.07610034	0.3318233	0.003721827	0.03011997	0.06781345	0.006960452	0.1296418	0.01259682	0.212197	0.112498	0.162218	0.151268	0.109178	0.252641	0.278085	0.265624	0.223683	0.232607	2.959161
5470	-499.4411	-510.7223	11.28124	0.1333508	0.03662136	0.0442268	0.2050783	0.1108384	0.1029569	0.03171418	0.09788646	0.02168227	0.0166657	0.1925122	0.009236248	0.2966675	0.06009873	0.1565223	0.1468905	0.02323864	0.01866512	0.0138236	0.09353223	0.03465418	0.1099618	0.02873371	0.03082602	0.2113681	0.06018563	0.05350242	0.05783598	0.06551288	0.2090499	0.3108938	0.004658385	0.0424476	0.04876359	0.003302992	0.08424638	0.02161052	0.201329	0.107092	0.150068	0.130993	0.170816	0.239702	0.304083	0.206834	0.244594	0.244489	3.189762
5480	-501.7001	-507.3678	5.66771	0.1375337	0.09415077	0.04707334	0.2819579	0.117014	0.08574277	0.01669422	0.1981298	0.02603639	0.008619783	0.06997542	0.01284826	0.5015014	0.1353507	0.1304407	0.1296533	0.02222066	0.0144399	0.01579274	0.2124439	0.0504943	0.02304953	0.1371592	0.04223885	0.07063347	0.0797595	0.04037253	0.02402843	0.04807507	0.08333436	0.407443	0.01482037	0.07380228	0.04071119	0.003166556	0.1256787	0.01822072	0.22578	0.136745	0.112692	0.0952248	0.180036	0.249522	0.25295	0.224038	0.279737	0.243275	3.540608
5490	-512.2418	-515.9818	3.739923	0.1800005	0.07587142	0.08006397	0.1654158	0.1999772	0.0830163	0.01839604	0.03295148	0.0310652	0.009396127	0.04487569	0.03426741	0.2386551	0.05910935	0.1973278	0.1247674	0.05310669	0.0920506	0.03714035	0.3101119	0.07211796	0.01310537	0.1954759	0.1145756	0.07384364	0.1090011	0.1019443	0.02912422	0.04159108	0.212346	0.2221679	0.02871743	0.06060993	0.1103708	0.00977157	0.184269	0.01449628	0.273194	0.09505	0.198531	0.0741297	0.185654	0.173441	0.253297	0.224345	0.278748	0.243609	3.661094
5500	-504.3724	-509.9091	5.536732	0.2113807	0.08111549	0.1277688	0.2057962	0.08245847	0.07581422	0.01173034	0.08455504	0.03654482	0.02115622	0.1583701	0.04514134	0.3066456	0.1595342	0.1460983	0.06370069	0.03573324	0.03872676	0.02046292	0.189531	0.01368007	0.01025334	0.2127342	0.1206657	0.1142704	0.04216257	0.02581228	0.01700103	0.07859313	0.173545	0.1578669	0.02978898	0.09890606	0.1335897	0.02295698	0.1822828	0.01242031	0.151704	0.105074	0.17735	0.134962	0.175282	0.255629	0.266365	0.313724	0.181851	0.23806	3.548794
5510	-500.8931	-510.9753	10.08217	0.2308519	0.1112913	0.07476686	0.4719425	0.03834253	0.1117181	0.01335853	0.03720329	0.06694099	0.04341706	0.1268458	0.03347948	0.332047	0.06473045	0.04368296	0.04996477	0.02312493	0.01861724	0.003799705	0.15565	0.04076208	0.006065056	0.1329974	0.02594686	0.06712416	0.06360328	0.06966727	0.009949206	0.03256726	0.06073636	0.219499	0.01334611	0.0671061	0.1919954	0.05176629	0.1449597	0.01483705	0.146947	0.124615	0.264806	0.129434	0.147615	0.186583	0.247803	0.284898	0.317818	0.149481	3.264704
5520	-500.5626	-509.3757	8.813137	0.1200777	0.1637688	0.02896729	0.3428953	0.08768419	0.0928706	0.01365934	0.01757317	0.2278224	0.009865129	0.1790796	0.01079789	0.257349	0.05876312	0.028626	0.05753891	0.0120387	0.06301861	0.005551865	0.1144682	0.06451308	0.004698241	0.2007715	0.04529288	0.03234094	0.09659599	0.01777857	0.01660619	0.06792143	0.1535689	0.4061466	0.03457029	0.0320371	0.08244635	0.04930494	0.1135791	0.03343063	0.180238	0.0774978	0.285357	0.110824	0.181057	0.165027	0.21536	0.251875	0.329848	0.202918	3.344019
5530	-501.2017	-516.6284	15.42671	0.155731	0.1443212	0.007430821	0.3415355	0.136053	0.06428067	0.0120115	0.03228967	0.1316422	0.001444647	0.08344451	0.03100197	0.2056441	0.05798426	0.08606473	0.06515878	0.02563722	0.1257212	0.01447843	0.1254633	0.1244909	0.01369834	0.1316808	0.01347225	0.0613969	0.08633398	0.01408022	0.07978687	0.01668046	0.1153983	0.1492621	0.02943665	0.05897491	0.06060926	0.04927739	0.06178725	0.01696521	0.213283	0.100413	0.187424	0.121259	0.137168	0.240453	0.231871	0.225694	0.296083	0.246353	2.93067
5540	-514.4138	-528.5028	14.08906	0.02960353	0.07198152	0.01169228	0.2938103	0.05184585	0.1134501	0.01400686	0.0602749	0.02413616	0.002239278	0.09487254	0.05588175	0.3003708	0.1041306	0.02340828	0.1152213	0.02152978	0.2322492	0.01880069	0.1685783	0.13842	0.01556341	0.1050872	0.01755578	0.05185539	0.08918573	0.05127413	0.1687193	0.01806003	0.1096538	0.1373329	0.07680588	0.05376992	0.06113466	0.04437798	0.04395785	0.02343517	0.219225	0.130162	0.182038	0.124638	0.0967848	0.247153	0.293757	0.226852	0.198389	0.281002	3.014273
5550	-505.2593	-511.7613	6.502047	0.08075847	0.1100373	0.02493016	0.1543401	0.1458864	0.1230028	0.00684716	0.143716	0.04465523	0.002216357	0.1053699	0.04959746	0.3001151	0.2194787	0.03884833	0.1903543	0.03605798	0.06685324	0.01989555	0.1441367	0.1315362	0.01671489	0.1929892	0.01196852	0.09505146	0.05129759	0.08875306	0.1013555	0.01069379	0.06715491	0.4564411	0.03699321	0.01743229	0.1233278	0.0392847	0.02456037	0.01580983	0.130048	0.163814	0.211076	0.151946	0.152923	0.190193	0.251535	0.247238	0.269701	0.231526	3.488462
