Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
450	-1457.499	-1459.471	1.971794	0.5041191	0.1787517	0.03926036	0.1600745	0.009439563	0.02086715	0.03501251	0.2132577	0.1073035	0.02325554	0.0819694	0.09575913	0.02399426	0.00123615	0.1178023	0.1141338	0.03737447	0.05782829	0.05225716	0.01091474	0.01065365	0.1653776	0.04303378	0.0385997	0.3009072	0.06307515	0.149815	0.05493554	0.1496023	0.1742819	0.3455161	0.04214636	0.02333177	0.09790257	0.1898305	0.02230786	0.01567424	0.174485	0.142844	0.226048	0.118726	0.122121	0.215776	0.276905	0.281997	0.243608	0.19749	3.771602
460	-1457.481	-1459.022	1.540799	0.3441132	0.1924352	0.03857966	0.1825614	0.006292299	0.03551962	0.05573165	0.2481946	0.1635242	0.04013654	0.1439079	0.08240402	0.08034389	0.001744202	0.1086811	0.1273793	0.02625779	0.04634701	0.04011918	0.009375241	0.02073346	0.2156223	0.05034931	0.04658741	0.2867772	0.07668864	0.1135152	0.03942436	0.1746329	0.2018575	0.2354805	0.03791378	0.0297626	0.04372407	0.1898305	0.03397475	0.02801722	0.165657	0.217582	0.194401	0.14261	0.128218	0.151531	0.242174	0.290582	0.277196	0.190048	3.79854
470	-1460.839	-1454.511	-6.327775	0.3351515	0.1548464	0.03053375	0.1202734	0.01469708	0.03438859	0.09100317	0.1904561	0.2131085	0.03999596	0.2115574	0.04038687	0.06415289	0.001917453	0.02541988	0.06206053	0.03593354	0.04403095	0.1039361	0.009460564	0.03094721	0.2777676	0.08090377	0.07537292	0.534974	0.1463436	0.1101155	0.01496981	0.1407057	0.1794854	0.3887597	0.05395407	0.007346467	0.08594296	0.2719041	0.06154361	0.005978546	0.16666	0.198517	0.196615	0.097301	0.186394	0.154513	0.288999	0.292673	0.226911	0.191416	4.290326
480	-1460.634	-1456.925	-3.709557	0.4249984	0.2425613	0.02306242	0.2440064	0.02114329	0.009485484	0.08293551	0.2206446	0.1198487	0.05818238	0.1413269	0.03128897	0.06715339	0.001694212	0.01473471	0.06800752	0.05667954	0.04238938	0.08213974	0.005019367	0.05784484	0.4031672	0.03091357	0.04984933	0.2668803	0.2038177	0.08399336	0.008406405	0.106739	0.165247	0.3114517	0.06878476	0.008373439	0.06353285	0.290334	0.04456646	0.005482805	0.21847	0.146998	0.191941	0.137573	0.104952	0.200066	0.271155	0.286378	0.255168	0.187299	4.126687
490	-1449.895	-1453.75	3.854794	0.2953804	0.1865782	0.02938251	0.1800744	0.018603	0.00678237	0.06367912	0.1575457	0.09297808	0.06627559	0.1402211	0.01948088	0.05896066	0.0008997191	0.04199416	0.0964609	0.01835028	0.09928593	0.05734943	0.009317395	0.04282232	0.2051968	0.05450393	0.04158891	0.4503222	0.08968621	0.07774359	0.02825188	0.1291189	0.2109419	0.2219591	0.04038736	0.004873975	0.04480041	0.3272356	0.0427266	0.002155494	0.207303	0.139484	0.165344	0.130541	0.146481	0.210847	0.284554	0.300529	0.2178	0.197117	3.653915
500	-1446.977	-1446.798	-0.1786559	0.3020461	0.1661497	0.01234358	0.120813	0.01445701	0.0126881	0.05960282	0.2137398	0.1006193	0.04216405	0.0794404	0.03076838	0.1218966	0.0009776972	0.06804524	0.1041571	0.01602952	0.04977797	0.05777879	0.005060633	0.04427315	0.2490015	0.05561418	0.04056471	0.4480448	0.06129558	0.1523179	0.006626691	0.1776351	0.2661234	0.2853436	0.09331496	0.01320923	0.08499223	0.2913545	0.05018232	0.007555741	0.212102	0.142974	0.190907	0.148303	0.162968	0.142747	0.267375	0.242935	0.279124	0.210566	3.906006
510	-1456.586	-1461.429	4.843129	0.4147998	0.2480133	0.01810166	0.1255758	0.0429708	0.005209151	0.08134972	0.15717	0.06361972	0.0453479	0.06783677	0.0184267	0.1050159	0.000688493	0.04476662	0.08390775	0.01936742	0.0561134	0.03668791	0.007054052	0.02653723	0.1477423	0.04828127	0.0817237	0.315459	0.04837064	0.1871212	0.003824876	0.1509468	0.1702684	0.2093273	0.1163712	0.01123085	0.09409361	0.2720435	0.05100644	0.01577287	0.22127	0.149154	0.148093	0.154714	0.177851	0.148918	0.270818	0.230786	0.286412	0.211984	3.592144
520	-1452.577	-1451.239	-1.33811	0.3370263	0.185942	0.02272743	0.1511187	0.01944941	0.007029569	0.1100345	0.1613616	0.1064636	0.06336188	0.08217519	0.01845079	0.0513146	0.0006234549	0.07301064	0.07735428	0.04432271	0.1138256	0.03477496	0.01262535	0.01293381	0.1638997	0.09338304	0.02675209	0.4281341	0.1403808	0.1750776	0.00193063	0.1357459	0.3100555	0.3564732	0.03863099	0.01373956	0.05576109	0.2936255	0.02962924	0.02932602	0.213853	0.152074	0.149428	0.157743	0.158118	0.168784	0.285488	0.236565	0.255412	0.222535	3.978472
530	-1452.939	-1450.6	-2.339767	0.4707724	0.1796932	0.04433805	0.1370772	0.02187076	0.005963324	0.1089141	0.2117746	0.1043297	0.04399329	0.09590001	0.01393463	0.05290876	0.0007256624	0.06367149	0.09016367	0.03063497	0.07964632	0.02341302	0.005422089	0.009415083	0.2120242	0.06543134	0.02821352	0.4775412	0.08560236	0.1364178	0.001594526	0.1468682	0.1826998	0.3458087	0.06936326	0.01428927	0.1325264	0.2882984	0.02885711	0.03097654	0.187948	0.133653	0.155755	0.161626	0.183483	0.177535	0.286705	0.237574	0.252236	0.223485	4.041075
540	-1461.568	-1457.451	-4.117359	0.317928	0.1677549	0.05919844	0.08301526	0.03791176	0.003950642	0.0725601	0.2258729	0.1151617	0.03322758	0.1012433	0.05304634	0.08409619	0.0007867602	0.08156441	0.1464867	0.01944176	0.06396158	0.05341445	0.004469101	0.01115837	0.2808224	0.04498015	0.02652043	0.5117161	0.06636493	0.1797685	0.00184241	0.08982423	0.3593166	0.4004975	0.04133523	0.01783151	0.06319593	0.1963077	0.09229979	0.04330093	0.220324	0.202855	0.163851	0.0962166	0.187691	0.129062	0.250948	0.285221	0.245932	0.217899	4.152175
550	-1456.018	-1454.68	-1.337786	0.3530869	0.1942191	0.01251117	0.1705655	0.02743302	0.006278878	0.1047179	0.1769527	0.09918339	0.09806092	0.08408614	0.03562633	0.09905499	0.001089761	0.1137101	0.1107101	0.02016194	0.04340539	0.0441569	0.001535409	0.01401854	0.1839122	0.1235584	0.03477135	0.4037715	0.06195943	0.0799156	0.002780935	0.154945	0.2122104	0.3459524	0.05853293	0.01214828	0.07009695	0.2756252	0.08343799	0.06426787	0.162806	0.226618	0.149778	0.164389	0.138706	0.157703	0.264764	0.245274	0.259471	0.230491	3.978451
560	-1450.014	-1452.603	2.588968	0.3542849	0.1709837	0.03659133	0.09272784	0.006623535	0.01432674	0.0618034	0.1380719	0.1106511	0.06796864	0.09883088	0.03475779	0.07459507	0.001233127	0.1075267	0.1648981	0.01135817	0.03515162	0.08939812	0.003460214	0.01405309	0.2825896	0.03498277	0.05489594	0.2525316	0.05981479	0.1218245	0.004447694	0.1421354	0.2648284	0.2247939	0.06730294	0.02035177	0.159074	0.2438918	0.01919621	0.09107189	0.138625	0.203982	0.191781	0.158294	0.144311	0.163007	0.283911	0.27343	0.234421	0.208239	3.733029
570	-1459.597	-1457.196	-2.400395	0.2454375	0.08643116	0.02131723	0.1346626	0.008221957	0.01807159	0.0767526	0.2645087	0.1355745	0.1120268	0.07610425	0.02539392	0.08981855	0.004269138	0.09790701	0.1666609	0.01849814	0.03597634	0.03803821	0.001531507	0.02330256	0.345978	0.06358206	0.04597253	0.2417864	0.1571131	0.1170541	0.004587599	0.05842742	0.1950927	0.3026616	0.05919309	0.01139027	0.09872027	0.4806513	0.0478255	0.1343229	0.159072	0.172408	0.20979	0.144814	0.157862	0.156054	0.274184	0.290637	0.227477	0.207703	4.044864
580	-1451.434	-1450.256	-1.17811	0.3904176	0.2597088	0.01919128	0.09818212	0.01823532	0.03445956	0.09425335	0.26667	0.1290621	0.01725747	0.1194813	0.02196151	0.05612999	0.0190833	0.06212314	0.1030488	0.03528643	0.03906481	0.08617622	0.001300592	0.03666944	0.3131193	0.06833573	0.03656239	0.3413525	0.04608669	0.1062325	0.01678299	0.05304657	0.1838177	0.2714347	0.03840465	0.009263151	0.08144134	0.4241478	0.02420728	0.0464731	0.18267	0.191604	0.163992	0.142116	0.148738	0.170879	0.286155	0.265383	0.217778	0.230684	3.968471
590	-1453.545	-1453.393	-0.1522225	0.3282736	0.1739214	0.02705448	0.1853421	0.03537982	0.0184973	0.08459515	0.1779869	0.1087034	0.054817	0.0753086	0.008892862	0.1102842	0.003835113	0.04235959	0.1190405	0.04557479	0.05523669	0.03707168	0.01062192	0.0377176	0.2107844	0.06331417	0.04301442	0.4376543	0.0544254	0.1325302	0.03710107	0.09329194	0.2468185	0.3006041	0.04052782	0.002278586	0.06107426	0.3648809	0.009732412	0.06580654	0.196288	0.169788	0.13357	0.159736	0.131803	0.208815	0.237945	0.282367	0.23424	0.245447	3.904354
600	-1451.686	-1456.415	4.728858	0.2650179	0.1260902	0.0109526	0.1743827	0.01976097	0.01702044	0.06897743	0.2682585	0.1198678	0.04963687	0.1428474	0.02632445	0.07470657	0.003014981	0.08073504	0.07653804	0.03438929	0.03401706	0.04253753	0.00609194	0.01360099	0.307982	0.05913213	0.02466122	0.3435458	0.03004183	0.1237392	0.06237521	0.09143771	0.2180807	0.3028637	0.02280784	0.00262634	0.06026032	0.2369822	0.002056585	0.05592445	0.16937	0.207571	0.139093	0.171322	0.154724	0.15792	0.24064	0.271538	0.239594	0.248228	3.599286
610	-1456.917	-1461.516	4.598901	0.4474652	0.1267385	0.01331559	0.0937728	0.01835737	0.0116372	0.09233877	0.1423373	0.1440325	0.03963071	0.2067389	0.02526543	0.1403165	0.003134646	0.01301737	0.08531249	0.04293011	0.1286051	0.04991899	0.01321592	0.009695915	0.2312667	0.03294339	0.02247834	0.3794684	0.05230494	0.1187351	0.04944063	0.0849237	0.2133941	0.2470588	0.03259137	0.005169193	0.03898668	0.2201072	0.005261578	0.02550088	0.168669	0.206712	0.138518	0.16563	0.107019	0.213452	0.255895	0.2707	0.209442	0.263963	3.607408
620	-1452.195	-1455.244	3.04973	0.2728157	0.1973421	0.01325075	0.2148001	0.007804862	0.004611523	0.08079048	0.171989	0.1212148	0.0994096	0.123673	0.07479517	0.06640019	0.003483544	0.0119097	0.1167042	0.02175119	0.04506711	0.05695684	0.02572496	0.0135	0.2065952	0.04786034	0.06985927	0.2992613	0.1431178	0.1050339	0.03476786	0.07021394	0.2134038	0.3238393	0.04519775	0.009554346	0.04793737	0.3083119	0.005264883	0.03001776	0.168395	0.176226	0.182575	0.136556	0.125863	0.210385	0.249375	0.331605	0.204105	0.214915	3.704231
630	-1453.634	-1454.672	1.037451	0.3561013	0.159489	0.02877662	0.2594422	0.02282028	0.01677468	0.04118687	0.2850235	0.1382267	0.06560295	0.1620391	0.03247907	0.07094488	0.01414037	0.02699273	0.0504115	0.0165787	0.05361476	0.0453947	0.01500042	0.01006909	0.3322896	0.1128897	0.05231327	0.249183	0.09965345	0.108525	0.007614509	0.039475	0.2265466	0.254984	0.06926566	0.01801504	0.06976943	0.2718971	0.01770892	0.02875928	0.171987	0.178056	0.168419	0.116178	0.150488	0.214873	0.267423	0.283232	0.218877	0.230468	3.829999
640	-1452.597	-1451.384	-1.212545	0.3326854	0.2027776	0.03964925	0.1157408	0.02316848	0.01709437	0.07718729	0.2534058	0.1182795	0.02729696	0.1003112	0.0323868	0.1132263	0.04527346	0.01500104	0.06209142	0.01881113	0.08078335	0.08053996	0.02258054	0.006582486	0.310659	0.0456286	0.1161482	0.3423295	0.08321196	0.1091253	0.01006236	0.06569297	0.2005332	0.3594717	0.1171802	0.03481465	0.06078958	0.2788651	0.04187192	0.009366315	0.164264	0.171937	0.162631	0.148365	0.145316	0.207488	0.289282	0.27716	0.208031	0.225527	3.970624
650	-1455.206	-1453.825	-1.380534	0.491521	0.2215165	0.02744563	0.1405497	0.01126263	0.01493967	0.0679947	0.1270874	0.08602941	0.03979009	0.09401803	0.02740993	0.0371742	0.02101036	0.02830761	0.1371056	0.02286231	0.06356174	0.07245497	0.02052311	0.008904292	0.2019958	0.05628271	0.09218282	0.5427231	0.07261579	0.1359603	0.02041052	0.1056865	0.2567594	0.2988658	0.09747321	0.0309926	0.08189095	0.1991957	0.01216732	0.0144516	0.174053	0.147905	0.197708	0.114891	0.169219	0.196225	0.285505	0.273541	0.221798	0.219157	3.981123
660	-1452.972	-1454.693	1.720516	0.2244117	0.216701	0.02260561	0.1179934	0.01364963	0.006212172	0.06029123	0.2441552	0.0615938	0.063524	0.1032781	0.0227073	0.05523079	0.006918807	0.01675463	0.07474657	0.01639894	0.04121007	0.06430786	0.02898879	0.008163403	0.2949434	0.06093193	0.0594057	0.274727	0.0528672	0.183449	0.03442811	0.1296816	0.246908	0.4268015	0.04897313	0.0277763	0.1161951	0.3310832	0.01467855	0.01461471	0.187244	0.158219	0.16804	0.162695	0.154808	0.168995	0.255441	0.294618	0.238888	0.211053	3.787307
670	-1452.577	-1457.775	5.198038	0.2746598	0.2055182	0.02212517	0.08788226	0.03385525	0.004674522	0.05110637	0.2100672	0.08976986	0.03406665	0.0923238	0.03732728	0.05328966	0.004259508	0.05835159	0.06499998	0.0397379	0.06399413	0.05450357	0.008318039	0.009798506	0.2007726	0.1127339	0.0634128	0.3413577	0.0724905	0.1020234	0.03385659	0.1660804	0.1901758	0.274154	0.07690823	0.0141025	0.127124	0.2573007	0.02266418	0.01417564	0.12584	0.144078	0.273023	0.145171	0.127448	0.18444	0.247567	0.294308	0.261968	0.196157	3.569962
680	-1458.115	-1459.415	1.299282	0.2905015	0.1774781	0.03607202	0.1414223	0.03750538	0.01509375	0.0364596	0.1475076	0.1614705	0.03300836	0.1378062	0.03207789	0.1144306	0.0124159	0.05375807	0.1033479	0.03819608	0.04235168	0.06041169	0.01456355	0.01803139	0.1648945	0.05093008	0.03731995	0.2731544	0.1415687	0.1266906	0.01643438	0.1338343	0.2528275	0.2823662	0.05372974	0.01631417	0.08247895	0.4059645	0.04570144	0.02551491	0.143566	0.135982	0.247751	0.160193	0.138432	0.174076	0.262555	0.32809	0.253512	0.155843	3.813634
690	-1451.81	-1456.447	4.636787	0.2728859	0.1732898	0.02788189	0.1977406	0.008514472	0.02204874	0.0787501	0.2732095	0.07602625	0.04956059	0.1659551	0.01338763	0.0634219	0.0100115	0.08012605	0.1057364	0.03644781	0.05951296	0.05242109	0.02435364	0.002945162	0.1757432	0.07813026	0.0217345	0.4616451	0.09377332	0.09873488	0.01139584	0.1434179	0.1394916	0.1905064	0.08284514	0.01466084	0.03475684	0.2041575	0.03852176	0.02129812	0.184109	0.207592	0.194445	0.125726	0.145965	0.142163	0.251389	0.299465	0.217429	0.231717	3.60504
700	-1457.007	-1458.067	1.060259	0.2249126	0.1643676	0.02949414	0.09568826	0.004651548	0.02493788	0.0710426	0.2563117	0.09624189	0.04865605	0.07940187	0.0639314	0.04661792	0.01071202	0.09557569	0.08045069	0.04913429	0.1093771	0.07403184	0.011718	0.005472809	0.31267	0.07978099	0.04285726	0.2608676	0.05510212	0.1786593	0.03137793	0.07104239	0.2762269	0.3686883	0.07743029	0.01569388	0.09866092	0.2323582	0.07333184	0.01109766	0.178241	0.164481	0.188247	0.121718	0.15754	0.189772	0.264688	0.315306	0.190135	0.229872	3.828573
710	-1470.695	-1470.161	-0.5342771	0.2640363	0.214732	0.02519032	0.1170424	0.006853464	0.0318201	0.03606981	0.1753874	0.1303998	0.06042059	0.05468683	0.03159383	0.03682394	0.007942631	0.04448814	0.09761238	0.0358678	0.0813777	0.06863704	0.0109262	0.01421976	0.2603644	0.06607805	0.05367086	0.3854521	0.04464765	0.2997224	0.02319734	0.1104533	0.1936401	0.2774438	0.1097994	0.04162573	0.07346014	0.3657671	0.06202477	0.01475642	0.174572	0.231291	0.121597	0.127233	0.0954792	0.249828	0.30691	0.279282	0.215613	0.198194	3.928232
720	-1450.257	-1450.284	0.02649457	0.3455076	0.2222735	0.007835915	0.1432907	0.006372732	0.008904508	0.08743498	0.2266421	0.1312622	0.06470361	0.1003902	0.0287621	0.0719505	0.003593105	0.0386867	0.06014677	0.02185935	0.05628487	0.1263215	0.003797201	0.01068691	0.1782679	0.04989486	0.04270199	0.3021694	0.1292641	0.2760174	0.02774276	0.09016556	0.1835821	0.2622606	0.07960739	0.04781178	0.1154548	0.2937355	0.03470725	0.01309316	0.149407	0.185235	0.166461	0.139406	0.144658	0.214834	0.305901	0.281653	0.214904	0.197542	3.893184
730	-1457.612	-1458.637	1.025371	0.2959854	0.1976934	0.004866658	0.1339007	0.007264254	0.01351535	0.09631645	0.1519524	0.1879586	0.09505173	0.1152655	0.02832555	0.08713337	0.004115342	0.06583507	0.05982883	0.02874333	0.08270508	0.07345371	0.01155464	0.005083089	0.1473046	0.06025702	0.02495182	0.2748862	0.09539951	0.1467881	0.04971866	0.1536268	0.2452155	0.2884661	0.06150345	0.03772712	0.1329556	0.3017565	0.04866648	0.01498195	0.141055	0.191659	0.157156	0.170734	0.136571	0.202825	0.345684	0.219983	0.211101	0.223233	3.830754
740	-1456.469	-1455.25	-1.218957	0.2700586	0.1805248	0.01230466	0.1180496	0.01506494	0.01884971	0.1134816	0.2189781	0.0535224	0.07682737	0.1129681	0.09797649	0.08723301	0.002042632	0.08532198	0.1626809	0.007047032	0.01764825	0.04416907	0.01080071	0.02238573	0.2312361	0.04497669	0.0300728	0.4002539	0.09157721	0.09609418	0.05635751	0.1337532	0.2460301	0.373067	0.06669041	0.02695964	0.0706252	0.2943523	0.06326481	0.01777761	0.192119	0.18158	0.142999	0.161755	0.129389	0.192159	0.241526	0.252423	0.249899	0.256152	3.971024
750	-1453.835	-1456.593	2.757619	0.3186127	0.2336969	0.009301484	0.1483538	0.02017267	0.01359736	0.04676003	0.1622956	0.1830948	0.06394043	0.1042033	0.04101673	0.07762748	0.006819702	0.04065145	0.1148807	0.001488028	0.02849855	0.05145517	0.01208404	0.01779849	0.181966	0.04437092	0.03092801	0.2551311	0.1032298	0.1484771	0.06141477	0.1151044	0.1572791	0.2978649	0.06719674	0.02095087	0.1135447	0.3035959	0.09945741	0.0256271	0.18434	0.200591	0.148477	0.168185	0.142936	0.155472	0.248959	0.229416	0.25759	0.264035	3.722488
760	-1454.293	-1457.47	3.17695	0.2372494	0.2656639	0.005737316	0.1798113	0.0159092	0.007013392	0.0706153	0.187074	0.08721931	0.0411286	0.1142057	0.03139939	0.02076957	0.02730157	0.04811745	0.1145037	0.001225908	0.0717135	0.07127249	0.004618177	0.02100799	0.2248657	0.1225476	0.04783234	0.307651	0.0926899	0.1938115	0.06667614	0.1199391	0.2591227	0.1932857	0.02532066	0.02084829	0.1101297	0.2274169	0.02651879	0.03406708	0.16109	0.160972	0.144608	0.163803	0.139212	0.230314	0.316479	0.260679	0.207517	0.215326	3.69628
770	-1455.143	-1454.56	-0.5827914	0.2744027	0.1560738	0.005883053	0.120849	0.01716742	0.003647625	0.08434747	0.3250449	0.09919117	0.0697306	0.07817401	0.0367603	0.05844304	0.01387535	0.1148415	0.09187451	0.002684227	0.06744687	0.09265477	0.00653824	0.0139836	0.2551791	0.04379895	0.05369244	0.2455414	0.08545702	0.09875036	0.07120685	0.1107437	0.1734245	0.4149224	0.03156322	0.02177635	0.148736	0.3811093	0.01907945	0.04266874	0.155923	0.187886	0.139969	0.158549	0.134746	0.222927	0.284864	0.272736	0.217115	0.225285	3.931264
780	-1459.653	-1466.643	6.990172	0.2970129	0.1595212	0.01672455	0.09759609	0.009981697	0.001828121	0.04842771	0.2431072	0.04839693	0.06588039	0.04953467	0.07215859	0.09062818	0.01718982	0.07969893	0.0941929	0.002831002	0.02224993	0.04645849	0.01386416	0.005776931	0.2690229	0.05479536	0.05575509	0.2491813	0.1293282	0.1851089	0.05539195	0.05669395	0.1868224	0.2752951	0.02080247	0.01025958	0.05418783	0.3023301	0.05230087	0.01761741	0.139513	0.225184	0.191916	0.123954	0.161496	0.157937	0.274973	0.334175	0.199636	0.191217	3.457954
790	-1454.383	-1459.289	4.90617	0.3166363	0.2278207	0.03005015	0.1196483	0.01966932	0.001015323	0.04597303	0.3018665	0.04888377	0.04057412	0.1656794	0.05288416	0.05919968	0.024328	0.08950951	0.1249412	0.001234835	0.06816077	0.05239197	0.005698604	0.01015959	0.2185751	0.07127645	0.02074936	0.2422856	0.1016006	0.1295676	0.03794461	0.1093819	0.1810543	0.2573927	0.01176087	0.02414414	0.05567896	0.2302624	0.07100944	0.01919487	0.115446	0.246167	0.158937	0.13038	0.176544	0.172526	0.283679	0.313208	0.223894	0.179219	3.588204
800	-1450.138	-1451.607	1.469377	0.2811056	0.1453747	0.0265485	0.1134058	0.02409608	0.002376193	0.08056289	0.3540158	0.1235078	0.02046413	0.06925364	0.03595941	0.07538595	0.03483502	0.1234868	0.06320569	0.0008939616	0.08324693	0.0580887	0.006700792	0.01066472	0.184973	0.05759268	0.03717455	0.355294	0.07810413	0.1363496	0.03099981	0.09609545	0.2372532	0.2999307	0.03562535	0.0138854	0.06373141	0.3651113	0.06572032	0.01198353	0.142581	0.197205	0.20301	0.124656	0.129556	0.202992	0.279171	0.323382	0.208524	0.188923	3.803004
810	-1451.617	-1456.183	4.565809	0.2930011	0.2320915	0.007938086	0.1776832	0.02813409	0.009415827	0.08204316	0.2643853	0.1254104	0.03320988	0.08020231	0.07850288	0.06698868	0.006175503	0.07386555	0.1116324	0.001115856	0.05777093	0.05095974	0.004374838	0.005641366	0.2129595	0.04678401	0.03120823	0.2406235	0.07787477	0.1484416	0.02779312	0.1275155	0.2598371	0.2157036	0.02238655	0.01324667	0.1256726	0.2417681	0.0118646	0.01525459	0.175849	0.190178	0.185965	0.120215	0.132035	0.195759	0.261254	0.316491	0.23816	0.184094	3.609477
820	-1459.703	-1461.761	2.057882	0.46117	0.2580172	0.03610492	0.0962589	0.0450288	0.01102129	0.03498048	0.1659898	0.09332448	0.03313757	0.08724813	0.06906855	0.07661188	0.004210562	0.09568281	0.147123	0.0007576791	0.03508449	0.08290029	0.01358706	0.007926207	0.2133706	0.05281679	0.03209021	0.2393814	0.08099445	0.1307886	0.04685555	0.1033604	0.1940303	0.2154447	0.03486875	0.008114877	0.07949158	0.4038488	0.05235364	0.02317719	0.189074	0.197866	0.166573	0.123138	0.141965	0.181385	0.21382	0.336813	0.253452	0.195915	3.766222
830	-1462.708	-1466.581	3.87258	0.3387352	0.2262733	0.0244244	0.1460193	0.02869393	0.01183024	0.03490882	0.2181925	0.1100513	0.04979331	0.07218544	0.08620046	0.03656642	0.00534203	0.0472784	0.1130394	0.0008599451	0.02993555	0.1569472	0.01521996	0.001134099	0.1554002	0.1283938	0.01811798	0.3993756	0.04153937	0.1159249	0.01278543	0.06589727	0.2510052	0.1690756	0.03427095	0.01770212	0.09915779	0.3185448	0.03695878	0.03502253	0.17323	0.20558	0.162541	0.091722	0.184643	0.182284	0.21382	0.336813	0.253452	0.195915	3.652803
840	-1451.957	-1452.749	0.7921445	0.3726829	0.1237279	0.04541796	0.08072141	0.01811915	0.03385071	0.06087905	0.2694135	0.08501836	0.03106363	0.1407565	0.03123777	0.03472732	0.002864393	0.06596542	0.1366321	0.004044875	0.05993844	0.08176626	0.02502274	0.0007860714	0.278214	0.1078675	0.03119488	0.2963741	0.06896191	0.1751484	0.005743923	0.07497719	0.2165379	0.186822	0.0701765	0.02658418	0.06874801	0.3505533	0.03815332	0.144637	0.165773	0.164384	0.178246	0.165134	0.176694	0.149769	0.262575	0.248024	0.248814	0.240587	3.845331
850	-1453.286	-1456.707	3.42098	0.3198462	0.2062455	0.01071749	0.1248664	0.003346233	0.03372644	0.07925038	0.2598612	0.139569	0.01925428	0.07278464	0.05083327	0.1676518	0.0008722485	0.1213959	0.08081813	0.02114027	0.08165872	0.02083752	0.01851343	0.001898313	0.2270099	0.1051214	0.03881528	0.2594372	0.07713008	0.08233526	0.01616459	0.07294286	0.1669009	0.0568672	0.03934868	0.02229362	0.08454966	0.3658599	0.0453346	0.1858298	0.148407	0.190176	0.157242	0.12649	0.204417	0.173267	0.280218	0.264689	0.265533	0.18956	3.681028
