Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
5380	-1451.407	-1455.433	4.02558	0.2665854	0.1179933	0.02149396	0.132023	0.03371169	0.001473851	0.04266631	0.2048543	0.07972722	0.06665797	0.07188136	0.04903394	0.07722272	0.0236026	0.1506162	0.1094997	0.02507638	0.1184215	0.02095416	0.002910201	0.07260781	0.3058667	0.06232379	0.0632487	0.05292743	0.02743634	0.05095589	0.2513362	0.07158548	0.06982576	0.3729711	0.1699266	0.01424669	0.258038	0.0007520056	0.001075401	0.1817111	0.148198	0.159419	0.180043	0.129747	0.19308	0.189513	0.291216	0.229187	0.275941	0.203656	3.643241
5390	-1447.116	-1448.912	1.796153	0.3871943	0.1793098	0.01536025	0.08937838	0.02783021	0.001728764	0.07588226	0.1586219	0.1019738	0.03631457	0.1557089	0.07836021	0.09447932	0.03671982	0.03612651	0.1148646	0.02376876	0.04320213	0.08723487	0.00326219	0.02670817	0.2662359	0.03418141	0.06771957	0.05610797	0.03840661	0.08853129	0.1637457	0.1074913	0.124127	0.2866627	0.1347479	0.01573078	0.3144504	0.001147325	0.001320469	0.3079439	0.135633	0.172303	0.188045	0.166004	0.133184	0.204831	0.311366	0.274059	0.240601	0.173974	3.78258
5400	-1447.976	-1453.663	5.68702	0.2222977	0.2075543	0.02627182	0.09400501	0.00636272	0.002211747	0.0435604	0.1574433	0.1469212	0.06176767	0.1174031	0.02306079	0.1000807	0.01938186	0.08004934	0.08353239	0.012841	0.07223267	0.04701306	0.003526462	0.02181972	0.2307589	0.04253755	0.05623935	0.04875406	0.02418118	0.1027337	0.2764169	0.05723596	0.1439841	0.4012953	0.1095161	0.02284695	0.2696806	0.01614558	0.00123413	0.1865036	0.136983	0.166815	0.230936	0.146333	0.13451	0.184422	0.266293	0.276852	0.252436	0.204419	3.539401
5410	-1450.069	-1454.491	4.421486	0.3175094	0.1900379	0.03265407	0.2326441	0.01068756	0.01091945	0.07296887	0.2036025	0.1213682	0.0234747	0.1173488	0.02289761	0.04405957	0.01264979	0.03774933	0.07136925	0.01571866	0.07746803	0.05767044	0.001406519	0.05429714	0.3193311	0.0399052	0.13895	0.03458392	0.06776834	0.02667819	0.2321253	0.1011091	0.07386967	0.2970996	0.06971939	0.01171272	0.1959565	0.02721424	0.01245398	0.2415177	0.157454	0.191744	0.137435	0.123909	0.136819	0.252639	0.236056	0.298567	0.243404	0.221973	3.618497
5420	-1451.848	-1453.624	1.775397	0.3734145	0.2014396	0.01308017	0.1438628	0.01629381	0.01776588	0.03167252	0.2064396	0.08038664	0.0466845	0.1276985	0.04674885	0.1019316	0.01260612	0.1085502	0.08822037	0.01933013	0.08003457	0.02461864	0.0005232061	0.1046595	0.3537844	0.02660528	0.1279416	0.04785287	0.04095463	0.02395163	0.1618253	0.06566645	0.03567902	0.228576	0.105885	0.02610094	0.3503978	0.03304365	0.0114462	0.2982048	0.16277	0.198218	0.194341	0.128092	0.114439	0.20214	0.218421	0.344961	0.22522	0.211397	3.783877
5430	-1458.924	-1457.977	-0.9460735	0.3673186	0.1819852	0.02717176	0.1106038	0.03975188	0.02123008	0.05235136	0.1830562	0.09021546	0.01724331	0.119008	0.03613733	0.1006565	0.02284023	0.03102812	0.1020289	0.04501788	0.1135918	0.005094711	0.0003982092	0.02918615	0.2531181	0.05926081	0.1595071	0.0536745	0.03754884	0.05481854	0.29788	0.05351423	0.07115334	0.3202959	0.07963537	0.02346308	0.4660895	0.03576545	0.04281123	0.2495176	0.199794	0.217311	0.162943	0.146097	0.106996	0.166858	0.226039	0.286755	0.247816	0.239391	3.953969
5440	-1450.719	-1453.666	2.947412	0.2216331	0.1743357	0.005381636	0.1083913	0.01869939	0.007292241	0.06262164	0.1830562	0.1085571	0.02138854	0.1727039	0.04352706	0.08465087	0.006498566	0.05206962	0.08288518	0.03929436	0.08465116	0.01526967	0.0003929307	0.04716672	0.2965065	0.0560073	0.1045064	0.1030938	0.05709797	0.07565968	0.2025132	0.07700688	0.1583544	0.3097611	0.05967034	0.02519911	0.3921627	0.007531907	0.04053459	0.2045537	0.194319	0.211356	0.168027	0.142094	0.121918	0.162286	0.233608	0.283184	0.245782	0.237426	3.710626
5450	-1463.823	-1458.66	-5.16326	0.3019761	0.203231	0.01421315	0.1336763	0.02280095	0.02294819	0.08130955	0.2619195	0.1077227	0.03018794	0.2194457	0.04605114	0.06439105	0.0127995	0.09296767	0.2340576	0.04412851	0.07387653	0.02167709	0.0003207564	0.02502995	0.2823243	0.02939832	0.03854418	0.07412098	0.09087343	0.06677534	0.3669561	0.1086179	0.08426263	0.2136961	0.1245872	0.02445607	0.445412	0.006567344	0.02035006	0.2258708	0.178091	0.187159	0.213827	0.151755	0.103285	0.165883	0.250184	0.303278	0.253143	0.193395	4.217543
5460	-1459.561	-1456.888	-2.672894	0.2738971	0.2764422	0.02920951	0.1153215	0.01464903	0.03334373	0.05724614	0.3439529	0.113018	0.02781377	0.09872349	0.04555538	0.1220671	0.01657179	0.07728626	0.1423986	0.06577692	0.08071326	0.02952476	0.000278678	0.02740063	0.2838994	0.04076205	0.1021122	0.08936906	0.09921371	0.05211336	0.375426	0.06135903	0.1004425	0.2180389	0.1370702	0.05158377	0.1680643	0.003361326	0.021963	0.265926	0.164024	0.199203	0.194262	0.116394	0.100363	0.225753	0.294773	0.279803	0.233548	0.191876	4.061895
5470	-1459.115	-1454.762	-4.352367	0.2939624	0.1156901	0.02838721	0.1677286	0.0127913	0.01104884	0.04636093	0.3819538	0.08581623	0.02509068	0.03565331	0.01600411	0.1272271	0.03387018	0.07898061	0.09522935	0.05540669	0.08677324	0.04547366	0.001035189	0.04796211	0.3828014	0.044227	0.1871856	0.06035018	0.07721348	0.08152929	0.2079549	0.1528751	0.1504637	0.3815102	0.1542978	0.05295982	0.2032532	0.001752419	0.006185963	0.2298569	0.141581	0.168744	0.17281	0.1356	0.19003	0.191235	0.311304	0.248744	0.230607	0.209345	4.166863
5480	-1451.541	-1449.886	-1.654914	0.3816905	0.1710004	0.04679533	0.124362	0.02373788	0.009052795	0.08951536	0.3209863	0.118118	0.06288053	0.05387323	0.01526276	0.0943741	0.01748529	0.05607761	0.1247732	0.01723578	0.04421489	0.06417664	0.0009229098	0.02672145	0.2350927	0.05402279	0.08520971	0.06458361	0.1047796	0.04909162	0.1699868	0.1399123	0.05107778	0.3168352	0.1384633	0.09062045	0.2960834	0.0008806764	0.004475859	0.333899	0.157163	0.159998	0.191829	0.151983	0.176259	0.162768	0.29053	0.281987	0.203095	0.224389	3.998272
5490	-1452.801	-1454.145	1.343773	0.2897046	0.1746905	0.03421022	0.1066776	0.04245829	0.01688675	0.06039877	0.1526165	0.07444917	0.05085942	0.1285132	0.02591835	0.09075694	0.03128839	0.05684025	0.09367967	0.009800789	0.06064512	0.02400745	0.001268912	0.02856437	0.4229931	0.052201	0.1538703	0.0630582	0.1355179	0.03997114	0.1349188	0.1150016	0.08186355	0.2135721	0.1623051	0.210237	0.2716547	0.0004329345	0.002251856	0.1967693	0.157523	0.178463	0.192269	0.125182	0.176663	0.1699	0.280815	0.281321	0.237924	0.19994	3.810854
5500	-1456.271	-1457.811	1.540147	0.3623483	0.1997197	0.01743181	0.09491602	0.02031441	0.008958761	0.06565979	0.2484746	0.04764818	0.06397108	0.07148746	0.0172338	0.07103243	0.01281123	0.09400412	0.09343807	0.02591278	0.1445657	0.03071684	0.004094178	0.0531755	0.1133558	0.04289401	0.07561561	0.1194595	0.0358951	0.01659842	0.2545837	0.05491452	0.05788174	0.2720938	0.1387797	0.1129093	0.4748327	0.0005344917	0.007430259	0.2728869	0.130065	0.216706	0.158412	0.155419	0.115871	0.223528	0.29318	0.296825	0.196619	0.213376	3.79858
5510	-1448.82	-1451.378	2.557748	0.3127265	0.1656414	0.03393681	0.1219057	0.01123539	0.006536807	0.07888737	0.2334563	0.07839692	0.06348872	0.09289119	0.0132431	0.09323231	0.0339537	0.1080075	0.07364759	0.01554002	0.1015675	0.02890409	0.002531032	0.07187004	0.2821289	0.06372218	0.1087244	0.07820965	0.06079234	0.01952115	0.1971332	0.0531777	0.1278581	0.270648	0.173257	0.07028149	0.2370558	0.002075573	0.01613024	0.2326646	0.145873	0.213177	0.115858	0.192363	0.152873	0.179856	0.286175	0.256183	0.23225	0.225391	3.73498
5520	-1455.453	-1450.909	-4.544532	0.5917134	0.2120681	0.02691302	0.06559359	0.01379194	0.01464409	0.08683332	0.2322009	0.08842507	0.0550292	0.2347032	0.02488544	0.06402745	0.01059042	0.05710937	0.1536851	0.02215742	0.0486828	0.0220872	0.001573385	0.07729946	0.3557406	0.03282073	0.09926586	0.05510647	0.02851298	0.04053197	0.268446	0.04524951	0.1653711	0.3737635	0.07699886	0.08987433	0.2236412	0.003168195	0.02964684	0.1867208	0.141591	0.200884	0.153964	0.185195	0.143789	0.174577	0.289946	0.259559	0.222134	0.228361	4.178873
5530	-1462.259	-1458.828	-3.431485	0.4821795	0.316188	0.02678091	0.07604046	0.01163456	0.02169974	0.136812	0.1407641	0.1384227	0.05675139	0.2183241	0.0418042	0.125452	0.02234747	0.0321113	0.1127912	0.03787565	0.03195984	0.02278803	0.001031622	0.02925681	0.246066	0.03977385	0.1285291	0.07084662	0.02772665	0.03988668	0.2623504	0.09531569	0.1655877	0.2333367	0.1734174	0.0989538	0.2086235	0.006083687	0.04101062	0.1887834	0.153076	0.217178	0.166453	0.117142	0.155452	0.190699	0.298623	0.267327	0.228781	0.205269	4.109307
5540	-1461.238	-1460.037	-1.200696	0.2592155	0.1724085	0.07324617	0.167783	0.006338098	0.02107567	0.1139245	0.2152508	0.1201975	0.05322925	0.1814189	0.03131139	0.1121295	0.03515456	0.05957301	0.1110185	0.0760973	0.08190409	0.07350088	0.0007017005	0.03133152	0.3302155	0.02657901	0.07250002	0.03602797	0.08732654	0.04444928	0.14521	0.05240368	0.1025834	0.4355965	0.1638771	0.04982564	0.2099203	0.005924241	0.01121449	0.1994191	0.1763	0.250127	0.139507	0.158744	0.130646	0.144676	0.297105	0.297305	0.205672	0.199918	3.969883
5550	-1455.487	-1462.218	6.730205	0.1796712	0.1661203	0.02216654	0.1591471	0.006335087	0.02487498	0.1858378	0.2091726	0.1145572	0.0430081	0.1203777	0.04415728	0.07164659	0.007273558	0.06042408	0.06784394	0.0282249	0.1071171	0.02857361	0.0009521355	0.01280039	0.2758166	0.02143621	0.06177147	0.02007063	0.09603565	0.04903564	0.2269708	0.07010013	0.136078	0.1948594	0.09671129	0.07759977	0.2883933	0.002334315	0.007189796	0.1895165	0.19794	0.20068	0.144968	0.124014	0.165553	0.166845	0.310727	0.239502	0.228076	0.221695	3.474202
5560	-1461.094	-1461.277	0.1830466	0.2532404	0.2114677	0.03102026	0.2219038	0.006399592	0.01643036	0.09523146	0.346761	0.06993886	0.09744031	0.07667788	0.07360178	0.08960088	0.02290996	0.03912574	0.08510957	0.02749713	0.07072749	0.0491992	0.00130503	0.006920288	0.3363862	0.02765268	0.09512825	0.1516818	0.09985658	0.03675591	0.2628336	0.03897023	0.07572723	0.1774984	0.1392313	0.09417649	0.2612852	0.005890319	0.01166232	0.1761539	0.142331	0.222616	0.154799	0.126388	0.176779	0.177088	0.312845	0.25442	0.211576	0.221159	3.883399
5570	-1451.251	-1458.706	7.455035	0.2174661	0.1356658	0.03064271	0.1206098	0.002374922	0.008288404	0.06603944	0.2695438	0.09112925	0.06472862	0.09169106	0.04632089	0.1452265	0.009525266	0.01662196	0.09700592	0.02726825	0.0742507	0.01311178	0.0149683	0.006769985	0.3003961	0.03720886	0.1266263	0.03519139	0.02055414	0.02855828	0.1965149	0.05540218	0.124005	0.1744165	0.1133359	0.03226788	0.3713832	0.01687183	0.017874	0.2290441	0.144765	0.224389	0.156031	0.151089	0.160688	0.163038	0.289173	0.317425	0.212964	0.180438	3.4289
5580	-1450.547	-1450.568	0.02095327	0.2593969	0.1540544	0.009987216	0.1659836	0.00372566	0.0115475	0.06349775	0.2319378	0.09195669	0.06037636	0.1145835	0.03955173	0.07125131	0.003354979	0.01082386	0.101743	0.01920839	0.05137919	0.01745874	0.02165239	0.05365024	0.430075	0.1203986	0.1272712	0.04827125	0.0193353	0.05152281	0.2145148	0.1025828	0.1056083	0.3705682	0.1335949	0.04939001	0.3279337	0.009276917	0.03408324	0.1919819	0.152864	0.221023	0.161188	0.109609	0.169679	0.185637	0.282661	0.310276	0.208168	0.198896	3.89353
5590	-1452.623	-1455.554	2.931057	0.2845004	0.2111006	0.02903912	0.08017353	0.009502077	0.01707031	0.05794652	0.1263721	0.107647	0.02584288	0.1996589	0.04202664	0.05769662	0.008066224	0.09426683	0.08988097	0.01118827	0.0849169	0.07829548	0.01040476	0.09233355	0.3909207	0.07352811	0.04882599	0.03390415	0.03661503	0.02114025	0.1921509	0.1159532	0.07946621	0.2751148	0.07831817	0.06735274	0.3237223	0.005460561	0.03635935	0.2148865	0.147824	0.220063	0.130049	0.162721	0.159827	0.179515	0.290977	0.251156	0.205187	0.252681	3.711649
5600	-1457.689	-1458.95	1.261718	0.2929801	0.1492352	0.02647203	0.1306571	0.02253114	0.01804022	0.07986881	0.2528741	0.0998511	0.02092891	0.1281655	0.02392838	0.07391306	0.002997957	0.05039797	0.1243747	0.01947646	0.05477778	0.04248675	0.007603808	0.1262368	0.1957961	0.06812462	0.1279624	0.04392429	0.03459986	0.04004619	0.2133915	0.05343965	0.1628291	0.2655191	0.2157729	0.06876724	0.2378078	0.001798901	0.07187703	0.2665275	0.151158	0.188141	0.13704	0.158523	0.175973	0.189165	0.290147	0.274996	0.182896	0.251961	3.815982
5610	-1457.822	-1452.337	-5.484761	0.3200348	0.1691523	0.03517163	0.1639353	0.02006945	0.007366502	0.03942743	0.1868562	0.1205294	0.05524872	0.1137239	0.04515871	0.09127601	0.007518162	0.05148355	0.09684876	0.03135677	0.03841908	0.05743548	0.01073121	0.1392561	0.4179956	0.03583146	0.1297674	0.04180027	0.03797285	0.06354184	0.2133915	0.1478581	0.1346714	0.1886569	0.1111688	0.1143071	0.3769347	0.01063222	0.0574797	0.3546279	0.190847	0.121455	0.18815	0.176284	0.168023	0.15524	0.276691	0.262242	0.240709	0.220358	4.237637
5620	-1459.063	-1454.062	-5.001114	0.3510445	0.2604937	0.02735178	0.1751522	0.02481082	0.003236404	0.03873102	0.2031772	0.1028414	0.05846667	0.09991923	0.02985799	0.06055651	0.004100176	0.07717112	0.058639	0.02259376	0.02540374	0.07458276	0.02462696	0.05012706	0.4459011	0.06440715	0.08578766	0.101614	0.05689693	0.07279972	0.2319701	0.1334779	0.1570364	0.191101	0.1702804	0.01741331	0.3608864	0.04762051	0.0437454	0.2535873	0.20184	0.17301	0.141321	0.166958	0.164701	0.15217	0.271625	0.296306	0.236302	0.195767	4.207409
5630	-1444.723	-1445.553	0.8299667	0.343369	0.2017351	0.02819951	0.1270571	0.009227391	0.005983508	0.08441554	0.2562715	0.07858864	0.03084326	0.1343056	0.04017072	0.06745812	0.01243777	0.03598421	0.1179528	0.04077597	0.04377189	0.05731643	0.007463945	0.0615787	0.4137024	0.05353311	0.1306759	0.04354485	0.04106225	0.06286629	0.1626445	0.1293964	0.1037242	0.2841478	0.1526669	0.03117166	0.1825489	0.01259067	0.01378749	0.2399966	0.150398	0.221129	0.20323	0.139707	0.143599	0.141937	0.271625	0.296306	0.236302	0.195767	3.842967
5640	-1452.487	-1452.966	0.4785335	0.363958	0.1691472	0.0349458	0.1166282	0.03129257	0.007234737	0.09003596	0.2622836	0.05433997	0.05257619	0.0741023	0.0287522	0.09073382	0.0135591	0.02678383	0.07024146	0.08746887	0.07839729	0.0519632	0.01192987	0.1032534	0.2833266	0.06460232	0.06222969	0.04081491	0.04019932	0.0821037	0.1729647	0.1414664	0.03477193	0.3966369	0.1465049	0.08210591	0.2672181	0.008943542	0.009507844	0.211907	0.147973	0.188871	0.199954	0.138852	0.141283	0.183067	0.243938	0.326829	0.2133	0.215933	3.864931
5650	-1451.866	-1450.395	-1.470344	0.5090424	0.3053534	0.03158011	0.100025	0.01083814	0.01052834	0.04650885	0.1093811	0.1052099	0.05904633	0.1157431	0.04682537	0.04972471	0.01421381	0.0282865	0.06057746	0.05823815	0.05664156	0.07216342	0.008302339	0.033555	0.389913	0.03781897	0.06999786	0.04830266	0.1227305	0.0195347	0.2072323	0.1267425	0.06521689	0.2302059	0.09232334	0.06446554	0.3773352	0.01249902	0.004486957	0.2861457	0.141811	0.201645	0.19033	0.155371	0.1354	0.175443	0.24956	0.311314	0.218216	0.22091	3.986736
5660	-1450.671	-1447.485	-3.185781	0.4207581	0.1561659	0.009076931	0.1268382	0.01879449	0.0107997	0.08594627	0.2636976	0.1200653	0.0701767	0.2349108	0.04677206	0.09762665	0.01551669	0.03831612	0.05087327	0.02777615	0.06147363	0.03449974	0.01423492	0.04308323	0.2481706	0.03900887	0.1353172	0.0403875	0.1139032	0.005658303	0.2778033	0.0946766	0.1079264	0.1930037	0.1348007	0.03882739	0.4679521	0.01607574	0.01394413	0.2190927	0.150184	0.191426	0.162071	0.159847	0.133289	0.203184	0.289262	0.262745	0.210034	0.237959	4.093951
5670	-1456.897	-1450.574	-6.323926	0.3355314	0.2464452	0.0185935	0.14461	0.01014266	0.007023003	0.05091812	0.2297409	0.09892653	0.03564208	0.1927885	0.05557672	0.1111713	0.04265532	0.07176625	0.05329217	0.02367327	0.08772097	0.01800121	0.03417905	0.08007172	0.4011427	0.02957717	0.06880757	0.06236895	0.07682546	0.004087114	0.3699929	0.09420926	0.08664372	0.3722129	0.119535	0.08402188	0.3208275	0.006778021	0.01887279	0.2257123	0.179336	0.128334	0.16073	0.152944	0.143105	0.235551	0.293715	0.283391	0.226998	0.195896	4.290085
5680	-1456.544	-1459.163	2.619622	0.4137313	0.2383976	0.02769494	0.2116368	0.003991355	0.01184452	0.07255434	0.2201694	0.05974291	0.04219747	0.1065007	0.03148695	0.1058807	0.01622005	0.1233398	0.03799783	0.01119187	0.04259662	0.02065866	0.01587143	0.01154484	0.2662685	0.08319921	0.09377278	0.06852196	0.07073079	0.00482933	0.2176803	0.111971	0.1411022	0.1614786	0.09611114	0.0676715	0.3771801	0.001916736	0.01441907	0.1290099	0.217206	0.155435	0.185355	0.164522	0.121854	0.155628	0.265342	0.272942	0.250312	0.211404	3.731113
5690	-1454.832	-1460.056	5.223994	0.4684381	0.1783736	0.04387659	0.07304523	0.00398807	0.01433551	0.06073431	0.3251267	0.07610972	0.05116185	0.127523	0.01777283	0.05864528	0.004792005	0.06487952	0.0464503	0.02822212	0.04941579	0.0247355	0.006670581	0.01670815	0.1785588	0.08045909	0.09292873	0.03130288	0.03194013	0.004173653	0.1958966	0.1071999	0.08828611	0.2428127	0.08956107	0.05340594	0.2593262	0.0008324664	0.008433757	0.3622172	0.172841	0.15187	0.197928	0.108574	0.11906	0.249727	0.284839	0.335918	0.211005	0.168238	3.56834
5700	-1450.614	-1459.173	8.558371	0.2902827	0.1507876	0.07659578	0.08058419	0.009202271	0.02513374	0.02918098	0.1894846	0.06544042	0.02127198	0.1294649	0.008875983	0.0587643	0.003667424	0.08194685	0.06765823	0.03406865	0.04689785	0.09398668	0.001911748	0.03887331	0.2232245	0.0725211	0.1076167	0.06596603	0.08214731	0.009253719	0.1970316	0.09976568	0.08003741	0.2320118	0.1159122	0.05179484	0.3158789	0.002523375	0.004737574	0.1954386	0.175304	0.168837	0.160294	0.109172	0.162825	0.223569	0.284839	0.335918	0.211005	0.168238	3.359941
5710	-1450.982	-1450.461	-0.5209608	0.4157434	0.1313729	0.03720405	0.2225172	0.01650659	0.03566911	0.09623189	0.1865443	0.1022923	0.03475682	0.1447583	0.02883343	0.04601512	0.007510041	0.03813746	0.07461566	0.01740106	0.04576006	0.09112561	0.001831722	0.05261744	0.3331878	0.05132604	0.0670873	0.08720012	0.05136419	0.04256583	0.1896271	0.06345919	0.1418486	0.2946893	0.08903499	0.05773474	0.3455242	0.009097267	0.006267411	0.2699413	0.162478	0.249803	0.177491	0.148164	0.116083	0.145981	0.230314	0.335163	0.210531	0.223992	3.9274
5720	-1467.438	-1461.248	-6.189974	0.3939859	0.2363288	0.0394552	0.1579514	0.03602106	0.042824	0.05047773	0.32629	0.09497104	0.04480045	0.1353016	0.04119814	0.02890041	0.005839829	0.05029726	0.2037845	0.01907708	0.03160352	0.07288064	0.001530432	0.03177349	0.1951565	0.05753414	0.1004279	0.1191402	0.1321421	0.07308009	0.2074713	0.08304885	0.06306882	0.3336748	0.07345993	0.09061708	0.3328267	0.05056026	0.01038832	0.3138233	0.184191	0.20866	0.156208	0.101064	0.131596	0.218282	0.219924	0.320043	0.246145	0.213888	4.281713
5730	-1455.655	-1452.359	-3.295836	0.3627638	0.1766463	0.02765574	0.137096	0.03564947	0.02637046	0.05053851	0.3462087	0.1019124	0.02504266	0.07443045	0.01599647	0.04225794	0.02579607	0.05194755	0.1051476	0.01492979	0.07749518	0.09200128	0.0005903848	0.03864412	0.3472172	0.06197848	0.1457392	0.0274317	0.05277709	0.1006571	0.2039791	0.07561713	0.04900271	0.3551473	0.107672	0.1509004	0.3822562	0.03002472	0.006716237	0.1745919	0.182601	0.197115	0.15486	0.138774	0.124087	0.202562	0.286908	0.284962	0.186974	0.241156	4.100829
5740	-1446.295	-1453.516	7.221489	0.2922213	0.1311827	0.02774308	0.09506599	0.02777299	0.01530253	0.08936207	0.2120703	0.07527222	0.03923451	0.1232853	0.01989333	0.0297727	0.02226952	0.03267415	0.06850873	0.01011844	0.1279718	0.08401686	0.0004626429	0.01783856	0.3837643	0.05319993	0.1351233	0.06381696	0.06574166	0.02108071	0.2131474	0.06205864	0.0772846	0.1993174	0.1101959	0.04998877	0.2650895	0.01635317	0.001905397	0.1833893	0.168666	0.210901	0.164049	0.14848	0.132766	0.175138	0.303098	0.279589	0.18225	0.235063	3.443497
5750	-1450.704	-1449.867	-0.8367333	0.3449345	0.2027931	0.02222315	0.07531269	0.02650246	0.01955308	0.07057403	0.3065859	0.0861166	0.03370298	0.06689879	0.01017209	0.08430076	0.01429627	0.04071144	0.06611035	0.02414219	0.06775442	0.06825017	0.002276507	0.05073712	0.457282	0.121013	0.1230805	0.08420699	0.09510084	0.02423026	0.169901	0.06677131	0.08920437	0.2037011	0.09554431	0.04402007	0.3453189	0.05249649	0.001253408	0.2900623	0.164266	0.194678	0.151036	0.144606	0.132285	0.213129	0.264755	0.281763	0.225837	0.227645	3.947135
5760	-1452.586	-1451.683	-0.9026685	0.3558742	0.2246349	0.01527687	0.09567612	0.0147837	0.01871214	0.1554016	0.1964739	0.07584257	0.01914541	0.1144392	0.01415987	0.06596078	0.02344868	0.04038228	0.08541212	0.01959866	0.08823223	0.06043266	0.0008452091	0.04822599	0.3712191	0.03208322	0.09590085	0.09620972	0.1299926	0.02022906	0.2660518	0.06015693	0.1094487	0.285363	0.09767405	0.01583323	0.2638105	0.06701934	0.002928568	0.3043766	0.175192	0.174319	0.151883	0.136838	0.134463	0.227305	0.263851	0.263796	0.25409	0.218264	3.951256
5770	-1456.871	-1455.142	-1.728819	0.2941872	0.3370307	0.02086059	0.06742151	0.03379817	0.01723926	0.1056284	0.2316134	0.1481009	0.03212226	0.08490826	0.03556366	0.08883648	0.02281013	0.06866942	0.08251716	0.02871056	0.09065898	0.07142117	0.001988541	0.02206969	0.3216043	0.06862913	0.07789273	0.05756135	0.125676	0.008130613	0.2457069	0.05507427	0.1296957	0.2764472	0.1207284	0.03731182	0.2531157	0.102633	0.003877526	0.2326497	0.187963	0.189821	0.216366	0.128184	0.14642	0.131246	0.254818	0.262311	0.265836	0.217035	4.002891
