Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
4840	-1432.454	-1433.088	0.6338675	0.4215076	0.3041147	0.05244359	0.1366257	0.01330188	0.009900866	0.05250793	0.2835714	0.07926974	0.04022918	0.1410695	0.0288628	0.05336976	0.0002579179	0.03307792	0.1105478	0.01770015	0.05911157	0.05275924	0.04981188	0.03109112	0.2371828	0.1432207	0.01306391	0.0709632	0.0454373	0.4103364	0.0931708	0.01765858	0.041223	0.2292729	0.009393004	0.05918199	0.02605427	0.3197799	0.06730514	0.1008468	0.187061	0.190297	0.144085	0.103975	0.101182	0.273401	0.237955	0.331617	0.222824	0.207605	3.855223
4850	-1432.332	-1434.397	2.065245	0.4234709	0.1137869	0.06247503	0.09042141	0.01687655	0.003076428	0.07843246	0.3031344	0.07501068	0.01951255	0.1040747	0.03787071	0.1097519	0.0003222683	0.06721314	0.05709612	0.008499719	0.03782934	0.09304373	0.01330386	0.01346435	0.2297804	0.3372259	0.0185399	0.07869348	0.01861591	0.2873449	0.1534519	0.004241056	0.03919123	0.34602	0.007373267	0.0624588	0.06158534	0.2535645	0.08201771	0.05699035	0.185288	0.22809	0.193388	0.107675	0.0880232	0.197536	0.224783	0.349844	0.235072	0.190301	3.765762
4860	-1426.538	-1429.133	2.594974	0.494375	0.2085824	0.02641086	0.08968295	0.02684932	0.002769696	0.02874199	0.2515324	0.06560385	0.01553518	0.1786876	0.03139169	0.04466948	0.0005290516	0.08298748	0.1785946	0.01005443	0.04013136	0.08579242	0.003136425	0.02490807	0.2523445	0.2093426	0.003377163	0.09176154	0.03585635	0.2559481	0.1378953	0.003840504	0.02797931	0.2806021	0.01431248	0.06946888	0.03843746	0.2433994	0.1542649	0.02285688	0.18308	0.203927	0.182123	0.104501	0.131187	0.195182	0.29298	0.316084	0.214322	0.176615	3.732654
4870	-1430.367	-1424.553	-5.814401	0.328584	0.2661351	0.02973806	0.1327706	0.05301722	0.007518173	0.0471835	0.2439497	0.1082795	0.05654454	0.1538339	0.03793442	0.03830099	0.0003769164	0.04500053	0.1208864	0.06849201	0.06141842	0.0587948	0.01010401	0.02293708	0.29121	0.1737313	0.007354273	0.06584339	0.03422612	0.2657998	0.08806086	0.007570351	0.07704695	0.4567953	0.03195303	0.1473826	0.04564041	0.4224866	0.1667361	0.08460264	0.144508	0.214086	0.194736	0.109707	0.148482	0.18848	0.258198	0.278558	0.2232	0.240045	4.25824
4880	-1428.192	-1423.989	-4.203808	0.3579751	0.2185187	0.01461602	0.1113934	0.02768167	0.005494326	0.04683868	0.1517574	0.1601107	0.06372057	0.06559673	0.04776586	0.03281891	0.0007815736	0.04115707	0.08532161	0.04052316	0.04390877	0.0408078	0.002195987	0.03818304	0.2468564	0.2695445	0.003053214	0.1231476	0.05056044	0.3462353	0.08503394	0.0155981	0.05943829	0.4251646	0.01446936	0.1637649	0.1577051	0.3880931	0.1250795	0.08666619	0.148523	0.198346	0.169428	0.161428	0.134769	0.187506	0.254535	0.288792	0.220033	0.23664	4.157578
4890	-1426.621	-1426.796	0.1754922	0.3303216	0.1845995	0.02477235	0.1500275	0.0370433	0.009976531	0.05922955	0.1911188	0.1730434	0.03113694	0.09183641	0.04744252	0.08968361	0.0007106318	0.01920286	0.1045195	0.01143884	0.0592708	0.04421994	0.003467231	0.01842916	0.2468564	0.2421553	0.003189931	0.128367	0.03116051	0.3329777	0.08855156	0.06405614	0.04377388	0.314324	0.019286	0.1266515	0.09527863	0.2115218	0.1899719	0.06425825	0.161344	0.234002	0.184055	0.12885	0.146403	0.145346	0.272597	0.329813	0.184793	0.212796	3.883871
4900	-1436.051	-1433.026	-3.02539	0.3525854	0.2521049	0.0137921	0.1032227	0.0187074	0.009795804	0.07518012	0.1900015	0.1141281	0.02408363	0.03730116	0.05699619	0.08449065	0.001451502	0.02184084	0.07182292	0.01889181	0.04558598	0.01974533	0.003593378	0.08072086	0.35073	0.2202411	0.003258896	0.1467743	0.113971	0.2366998	0.1699365	0.07311615	0.09544366	0.3076224	0.06682646	0.1589092	0.08725356	0.2084698	0.09619534	0.1524363	0.188398	0.21425	0.125544	0.14567	0.134046	0.192092	0.262701	0.264387	0.242585	0.230327	4.083927
4910	-1422.161	-1420.348	-1.812933	0.3230709	0.2164289	0.04169268	0.1254932	0.02639254	0.007626857	0.0699741	0.2226902	0.1602711	0.02563533	0.09454278	0.05155404	0.1205912	0.00222888	0.110947	0.107357	0.01726132	0.03253088	0.0455339	0.002393443	0.02858847	0.1826625	0.2543982	0.001967478	0.1050789	0.05304878	0.3550218	0.07510764	0.04755578	0.02991111	0.3496958	0.03093495	0.1286178	0.05049272	0.35493	0.09444603	0.06147376	0.172074	0.195686	0.187704	0.133049	0.13604	0.175448	0.270314	0.288055	0.190684	0.250947	4.008148
4920	-1424.613	-1423.065	-1.548742	0.3168261	0.1558056	0.01274525	0.1721563	0.01206616	0.008626943	0.07132641	0.3084875	0.0917384	0.02908742	0.07789015	0.05118968	0.07702254	0.0007744511	0.08289291	0.1249508	0.03536833	0.02942935	0.04493702	0.007762264	0.02435338	0.3265616	0.3677297	0.01231807	0.1348388	0.07174232	0.3740723	0.1332431	0.01766343	0.01717176	0.2614192	0.01990954	0.09369963	0.05395487	0.2371842	0.09569701	0.03899353	0.165987	0.163039	0.173598	0.186188	0.148924	0.162264	0.314977	0.252593	0.22219	0.210239	3.991636
4930	-1424.218	-1420.185	-4.032558	0.3521091	0.2688971	0.03014114	0.1128685	0.01262487	0.01555651	0.04631098	0.301016	0.08485788	0.03702914	0.2058851	0.02204076	0.07966848	0.003672143	0.01037113	0.08681181	0.03858348	0.0310055	0.09848996	0.0122891	0.01524575	0.3413106	0.2932776	0.01252366	0.1116036	0.06302084	0.2588941	0.1568292	0.05796903	0.04135426	0.3734636	0.02323173	0.08041244	0.06813828	0.2286981	0.08133185	0.08934122	0.153993	0.182466	0.194284	0.133957	0.153701	0.181599	0.260674	0.273517	0.247511	0.218298	4.146875
4940	-1424.907	-1421.75	-3.156565	0.3998596	0.3188094	0.01094591	0.09955859	0.008734821	0.01334789	0.0447871	0.2755918	0.07461337	0.05595418	0.1313476	0.04865423	0.0852382	0.01030713	0.01958907	0.1257794	0.02906822	0.07929613	0.05778812	0.01535002	0.03782574	0.3159817	0.1799331	0.01504006	0.06218535	0.04555969	0.2028913	0.1408138	0.0484578	0.05495943	0.4210574	0.01705506	0.125329	0.08120048	0.2781738	0.07923431	0.08180621	0.181757	0.17031	0.157867	0.115366	0.181413	0.193287	0.260674	0.273517	0.247511	0.218298	4.092125
4950	-1425.023	-1421.024	-3.998247	0.3094403	0.197823	0.01803763	0.09190321	0.008735277	0.006087851	0.07741032	0.2191822	0.09586121	0.06501581	0.1653798	0.03940557	0.1010114	0.005128785	0.0864207	0.1200344	0.02164019	0.08783498	0.09155365	0.03331794	0.02234345	0.3197267	0.195617	0.01245025	0.1057726	0.06648826	0.2354419	0.1881532	0.1225349	0.04606294	0.4220835	0.007539383	0.07041138	0.05056832	0.2656587	0.081496	0.09115737	0.161482	0.154015	0.180852	0.159672	0.152157	0.191822	0.267877	0.258908	0.25435	0.218865	4.14473
4960	-1424.236	-1423.128	-1.107914	0.4279302	0.1663236	0.01315043	0.1066829	0.00369914	0.01396642	0.04203451	0.2630779	0.1388022	0.05827557	0.0896607	0.02292033	0.0442133	0.002872538	0.1078408	0.08017571	0.0179204	0.06317329	0.0822214	0.0123527	0.1265624	0.3698254	0.1659859	0.006935186	0.0521383	0.02022134	0.1779872	0.1216556	0.111427	0.03606848	0.3477278	0.03513109	0.1304385	0.04205757	0.3041648	0.09553552	0.06292802	0.167882	0.170544	0.159418	0.140748	0.17942	0.181989	0.265062	0.279381	0.240914	0.214644	3.964084
4970	-1425.262	-1427.564	2.301499	0.2926275	0.1978138	0.0253041	0.1623467	0.004753798	0.01670463	0.04239164	0.3071103	0.1485803	0.05885148	0.1214323	0.04097572	0.09481264	0.003178051	0.05242733	0.1064555	0.04385422	0.0818219	0.08662822	0.006606192	0.05809518	0.2911429	0.2573485	0.005800694	0.07221117	0.05222764	0.209122	0.08918693	0.05896287	0.04831956	0.3001672	0.02101346	0.06743477	0.06400168	0.1628251	0.03302997	0.06543002	0.182349	0.16516	0.198419	0.104072	0.173757	0.176244	0.269952	0.284535	0.226909	0.218604	3.750996
4980	-1421.876	-1416.982	-4.89384	0.3304582	0.2227525	0.0269499	0.1138623	0.004087577	0.01246701	0.1313714	0.2853861	0.1161736	0.04448978	0.1520575	0.03481387	0.09335959	0.007559813	0.03538828	0.09924289	0.03414016	0.06922181	0.08460176	0.003641371	0.05298782	0.2897955	0.2249456	0.004923109	0.06616574	0.03604186	0.281766	0.1050114	0.1148483	0.0494823	0.3270613	0.0311654	0.1397168	0.05230737	0.3203453	0.1300434	0.07207209	0.150492	0.169339	0.170877	0.16122	0.172842	0.175228	0.313761	0.267461	0.213292	0.205486	4.200705
4990	-1431.097	-1427.427	-3.66966	0.275698	0.2313167	0.01662074	0.1822854	0.004132853	0.005042557	0.04302708	0.1420568	0.1052627	0.04723477	0.09247451	0.02264982	0.08493921	0.003506993	0.01691453	0.04244164	0.02842586	0.09733884	0.02474838	0.002903296	0.1075973	0.4629061	0.157257	0.00136335	0.09825303	0.01677461	0.2278982	0.1495157	0.07479526	0.05234335	0.4405998	0.01069057	0.1302492	0.06088865	0.4691271	0.1309752	0.06393823	0.202819	0.168193	0.169721	0.144673	0.140552	0.174042	0.288828	0.264623	0.227436	0.219112	4.124193
5000	-1419.397	-1420.01	0.6124036	0.4441446	0.1972306	0.009356271	0.1884939	0.006625685	0.004780487	0.09522584	0.3241054	0.09453026	0.05103758	0.09476569	0.02680219	0.06150107	0.000920721	0.0157657	0.06513433	0.02475076	0.06027856	0.03628979	0.003212598	0.04724646	0.2632491	0.2038945	0.0009088983	0.07957667	0.009152236	0.2860052	0.164505	0.0356374	0.0704223	0.3708259	0.008933634	0.1218565	0.04340106	0.1771506	0.09938948	0.06945752	0.17995	0.188635	0.170376	0.145232	0.141094	0.174714	0.298508	0.252868	0.239246	0.209378	3.856564
5010	-1419.478	-1419.745	0.2666554	0.4761104	0.1730678	0.01125499	0.1540499	0.01231443	0.00251603	0.06086429	0.2356769	0.09619971	0.02306898	0.1047321	0.01302363	0.07188631	0.0008126435	0.0264865	0.08995499	0.01916101	0.03460096	0.06262934	0.006829778	0.0219702	0.1824225	0.1606745	0.0009998388	0.05573247	0.06687367	0.2879543	0.1483817	0.04545862	0.03204887	0.4381551	0.009080138	0.1374846	0.07781155	0.336972	0.1187034	0.08220944	0.165373	0.213869	0.145993	0.106429	0.159969	0.208367	0.278616	0.262211	0.223303	0.235871	3.878174
5020	-1431.162	-1425.691	-5.470348	0.4101482	0.2563241	0.0097615	0.08900096	0.008469557	0.003741618	0.1176565	0.2593098	0.1279761	0.01950438	0.1551843	0.005616081	0.08904324	0.0003409572	0.04323551	0.1053644	0.03280648	0.03523191	0.06761283	0.004085665	0.03166594	0.3140537	0.2534362	0.005434625	0.05910316	0.04538826	0.2385006	0.1350945	0.02926651	0.02848561	0.5431857	0.01296756	0.1543464	0.02419778	0.3166089	0.1521275	0.0524595	0.17531	0.226721	0.154766	0.112824	0.169582	0.160796	0.262211	0.305653	0.210154	0.221982	4.236736
5030	-1421.173	-1424.958	3.784441	0.3514388	0.2314659	0.04385847	0.1633385	0.02937	0.003022303	0.04090384	0.2064322	0.08924267	0.02939526	0.1259474	0.01698393	0.0627148	0.001282624	0.05268606	0.0995463	0.02458351	0.05246189	0.03377213	0.003672569	0.006143473	0.2920082	0.1803295	0.002384195	0.08356772	0.0402142	0.3300815	0.1304689	0.01531751	0.02490002	0.3663675	0.006508977	0.09960373	0.02480045	0.242688	0.101588	0.04922107	0.203684	0.220407	0.146373	0.169166	0.1514	0.108971	0.236708	0.295837	0.244207	0.223248	3.658312
5040	-1424.28	-1431.032	6.752292	0.3024608	0.2295305	0.02664051	0.1095839	0.01458184	0.01273029	0.03665096	0.150461	0.08784856	0.07715062	0.08727382	0.03228159	0.07765007	0.001030558	0.07871869	0.07701412	0.01752468	0.06856057	0.07017679	0.01094987	0.006235274	0.1228136	0.2160829	0.002123836	0.06741127	0.06346341	0.2216816	0.1498943	0.09837686	0.03575591	0.237961	0.006045263	0.1083144	0.03320895	0.3940504	0.08205003	0.05853242	0.192096	0.24028	0.159571	0.113562	0.175694	0.118796	0.244147	0.271962	0.266535	0.217356	3.472821
5050	-1424.876	-1428.155	3.278931	0.3019497	0.1882382	0.02347498	0.1567925	0.02418205	0.003046471	0.07424978	0.2978496	0.08152922	0.06207833	0.1082548	0.04150838	0.02216397	0.002186846	0.0669814	0.03865502	0.0422534	0.0633447	0.05917577	0.0193811	0.003526304	0.1603919	0.2774604	0.004228149	0.1479501	0.0522431	0.3027695	0.1457484	0.05851013	0.02147003	0.3485874	0.002526637	0.1172928	0.02307139	0.2412045	0.08528508	0.02034429	0.20057	0.215554	0.177531	0.118572	0.126528	0.161246	0.236003	0.254993	0.256886	0.252118	3.689906
5060	-1434.353	-1426.047	-8.305775	0.2867915	0.1208256	0.05548221	0.2122998	0.01635844	0.002015837	0.04622963	0.2218985	0.1701643	0.06608638	0.1323611	0.02741749	0.07928595	0.01820317	0.03667878	0.09822417	0.06656862	0.03139993	0.06666451	0.07489774	0.01215827	0.3684072	0.3694733	0.0008948996	0.06158202	0.06611301	0.4375542	0.1599691	0.07392043	0.004178021	0.3631166	0.001265414	0.1261265	0.07529266	0.3859537	0.05332801	0.02476349	0.182214	0.195827	0.172812	0.154207	0.145934	0.149006	0.264665	0.237186	0.263639	0.234511	4.413951
5070	-1431.632	-1431.541	-0.09025473	0.4498266	0.1870311	0.03322478	0.1300661	0.007046333	0.003070778	0.06078256	0.1912609	0.08437405	0.08530274	0.06671053	0.04497274	0.04767568	0.01130783	0.04405237	0.05464519	0.05831903	0.05803385	0.1126194	0.03988409	0.006502609	0.3313084	0.2089772	0.0005344007	0.04189284	0.06591436	0.3287846	0.1124951	0.03137555	0.009887315	0.2666545	0.0009645967	0.1297737	0.04711296	0.4332469	0.06762285	0.04722607	0.154407	0.179006	0.140636	0.171269	0.118762	0.23592	0.268949	0.254081	0.229457	0.247513	3.900481
5080	-1427.129	-1432.255	5.12632	0.3185008	0.1831921	0.01931233	0.2102336	0.02319112	0.01213725	0.06255321	0.2112964	0.09700033	0.09280982	0.1084983	0.01670755	0.03690171	0.02758297	0.05966265	0.05413016	0.02960041	0.03915939	0.08342458	0.0298901	0.02114271	0.1789949	0.1921936	0.001374353	0.1278651	0.07443392	0.2628505	0.08193487	0.03230388	0.01398635	0.4286672	0.001253139	0.1187135	0.03322871	0.1835143	0.06983793	0.03636471	0.144377	0.167379	0.218572	0.137026	0.135777	0.196869	0.24221	0.326216	0.248055	0.183518	3.574445
5090	-1433.873	-1436.743	2.870092	0.2873463	0.1517511	0.06113674	0.1507111	0.0742442	0.01104764	0.05000133	0.1003946	0.06762007	0.03529222	0.1998941	0.03252564	0.05688181	0.02877785	0.09112223	0.06130772	0.04016694	0.03535916	0.09497981	0.01457318	0.02384934	0.1918154	0.2748511	0.002909683	0.1156141	0.06063152	0.3252157	0.1013419	0.04808023	0.004204355	0.3312824	0.001036071	0.1032105	0.06959983	0.263382	0.1014985	0.05180261	0.16143	0.172078	0.24656	0.15321	0.101803	0.164919	0.261721	0.27994	0.258635	0.199705	3.715459
5100	-1438.316	-1435.834	-2.481718	0.4837005	0.1760787	0.0623614	0.07894678	0.04025585	0.01280061	0.09399271	0.2027117	0.04017803	0.07885522	0.1926285	0.0207417	0.07227571	0.009942331	0.07121788	0.143073	0.02627121	0.05070466	0.07489009	0.01457118	0.09507924	0.1899956	0.3733103	0.004374499	0.06302249	0.08950861	0.3409319	0.100649	0.02346648	0.003023293	0.2381495	0.000732769	0.1222278	0.05040298	0.2764782	0.09141911	0.04097748	0.180087	0.233266	0.137955	0.146724	0.115255	0.186712	0.256069	0.273895	0.237028	0.233007	4.049947
5110	-1432.169	-1434.721	2.552049	0.3587017	0.100307	0.02875617	0.1982175	0.02353964	0.003721438	0.05237688	0.3738105	0.03984774	0.05305938	0.1666089	0.03740193	0.06897821	0.005688175	0.03734706	0.0718523	0.01692406	0.03536674	0.05805695	0.00681753	0.09505378	0.1793228	0.2250278	0.008331776	0.1029204	0.06890777	0.3737859	0.1553967	0.03992065	0.007429873	0.2228627	0.002558789	0.05438453	0.04113807	0.232444	0.1139805	0.07449066	0.187221	0.178824	0.14342	0.187048	0.10938	0.194108	0.269631	0.253478	0.212842	0.26405	3.735337
5120	-1429.53	-1430.6	1.0701	0.3115626	0.08464933	0.02781429	0.1735486	0.04246513	0.004868733	0.05416608	0.223964	0.1201449	0.0539205	0.2005462	0.02536708	0.04379976	0.006623002	0.04226118	0.06124779	0.01875411	0.03716711	0.07591691	0.003022181	0.1037943	0.3630138	0.2515729	0.003832808	0.08822274	0.05751555	0.1578488	0.146459	0.08079784	0.007941201	0.3494881	0.001155349	0.12994	0.03273625	0.2562617	0.1248473	0.06072123	0.146287	0.187453	0.19728	0.166484	0.122414	0.180081	0.288506	0.284801	0.190438	0.236255	3.827958
5130	-1421.399	-1422.536	1.136697	0.3657172	0.2206191	0.04204058	0.1849879	0.01910252	0.007521976	0.05368564	0.2447727	0.073315	0.0691586	0.1746955	0.0367437	0.07860976	0.008772955	0.05128319	0.05411403	0.04451093	0.02564146	0.05025759	0.003530337	0.04510379	0.2542479	0.2055562	0.004600233	0.09136835	0.08306094	0.272421	0.1469802	0.08373243	0.006911796	0.3018719	0.0006297799	0.106431	0.05188869	0.2500283	0.08069658	0.02918639	0.185628	0.149916	0.213454	0.113121	0.135203	0.202679	0.259814	0.26677	0.243464	0.229952	3.823796
5140	-1425.33	-1422.337	-2.992758	0.4221154	0.2535867	0.02880154	0.1362095	0.006979612	0.01409179	0.08833703	0.2113912	0.1228311	0.03485447	0.07773022	0.01547094	0.1324423	0.009398474	0.09562229	0.05057124	0.01703361	0.02032169	0.06792248	0.01455946	0.06191408	0.2422795	0.1487915	0.02215249	0.1278726	0.0715342	0.2597573	0.1626972	0.1082088	0.03640468	0.3742175	0.001232577	0.1435222	0.04146772	0.3576166	0.08611384	0.01583319	0.180116	0.145465	0.174891	0.133493	0.169375	0.196661	0.259814	0.26677	0.243464	0.229952	4.081887
5150	-1422.491	-1425.522	3.031505	0.3281472	0.2132672	0.01957122	0.1985587	0.002705845	0.02087578	0.07317041	0.1238721	0.1177492	0.01388255	0.1154419	0.006128487	0.04558526	0.01886099	0.0964464	0.112806	0.008455743	0.01945051	0.06077747	0.01250573	0.04572166	0.2467408	0.260343	0.03906833	0.05775329	0.04312615	0.2532235	0.1002623	0.1123216	0.04565429	0.3501149	0.001284175	0.09661048	0.09884645	0.2516063	0.08534115	0.009093335	0.165779	0.156197	0.168254	0.155544	0.165027	0.189198	0.297639	0.265362	0.223833	0.213166	3.705371
5160	-1423.779	-1422.556	-1.223456	0.3650421	0.2550707	0.03082866	0.1107368	0.002507233	0.0202319	0.09776217	0.150278	0.08793302	0.04853365	0.128781	0.0249974	0.04641076	0.01378174	0.07593824	0.1650814	0.01759229	0.05224766	0.04217125	0.009392061	0.06304353	0.3560437	0.2385044	0.03234633	0.06589086	0.02584467	0.2523893	0.1179266	0.1135525	0.03839745	0.3225308	0.0005622801	0.1096588	0.08223204	0.2512927	0.1423894	0.01338243	0.174383	0.166472	0.163021	0.163287	0.152534	0.180302	0.316079	0.221007	0.2377	0.225214	3.971306
5170	-1432.428	-1428.011	-4.417627	0.3517609	0.2013314	0.03023335	0.1364772	0.002359602	0.007011801	0.06743666	0.1420535	0.09906096	0.02593229	0.1535281	0.02673798	0.07769599	0.006232454	0.09785023	0.08494795	0.005693762	0.03233976	0.115011	0.01421252	0.02603838	0.2680411	0.263487	0.02967073	0.1112685	0.007724903	0.2963378	0.2272861	0.1516027	0.08012851	0.4760098	0.0003691683	0.1306546	0.02252832	0.2191833	0.1535754	0.02912749	0.167382	0.190299	0.151312	0.13693	0.199155	0.154921	0.33634	0.235174	0.252937	0.175548	4.170941
5180	-1434.457	-1438.652	4.194855	0.37307	0.1385154	0.06120485	0.1462916	0.002035542	0.02370674	0.0267721	0.2137386	0.04240043	0.05774075	0.1664503	0.02251432	0.0407417	0.004182751	0.06996052	0.09479691	0.00274764	0.02238908	0.0861883	0.01432709	0.1055513	0.2802673	0.2057377	0.01189408	0.1003045	0.004515026	0.2397966	0.1598498	0.05489202	0.05855838	0.28016	0.0003178714	0.1181722	0.03625278	0.24162	0.1199085	0.005088512	0.179023	0.13253	0.18611	0.202037	0.170251	0.130049	0.33634	0.235174	0.252937	0.175548	3.632661
5190	-1434.432	-1429.333	-5.098436	0.4333809	0.2577274	0.04957589	0.1585145	0.002455812	0.0140835	0.02719839	0.220511	0.07756356	0.0304499	0.11271	0.02304585	0.02646541	0.009939225	0.113447	0.1183003	0.004378931	0.06159799	0.1044164	0.008302807	0.04164944	0.230073	0.2018121	0.01374609	0.1463654	0.01318301	0.4875877	0.1418396	0.1082632	0.05845023	0.390771	0.0009781345	0.104291	0.06129712	0.185393	0.172906	0.0008212305	0.176072	0.149982	0.205147	0.128957	0.192669	0.147173	0.306329	0.21419	0.304179	0.175303	4.213492
5200	-1423.875	-1416.791	-7.083986	0.3850849	0.1816611	0.01845237	0.1951613	0.001838578	0.005734216	0.04964397	0.2430872	0.07553316	0.02725109	0.1220396	0.03614268	0.01742867	0.01468948	0.1201831	0.09854649	0.01329992	0.06100982	0.1165049	0.002996694	0.0486826	0.1669459	0.2930875	0.01725886	0.1324089	0.007646232	0.3841874	0.1639213	0.06129869	0.04989471	0.5148941	0.001199818	0.128652	0.06035673	0.3854713	0.1343053	0.001088164	0.160907	0.189928	0.132442	0.150159	0.177253	0.189311	0.308236	0.260028	0.222168	0.209568	4.337589
5210	-1425.542	-1422.193	-3.348396	0.3358911	0.2430599	0.0208385	0.08268096	0.01027329	0.007150133	0.09259197	0.3052118	0.08640496	0.01801126	0.1222441	0.05886073	0.05335801	0.009702715	0.07324984	0.1252216	0.04049572	0.07553812	0.07989664	0.01093628	0.06256939	0.2815174	0.2659137	0.01597076	0.134801	0.01638293	0.2775179	0.2434634	0.07187506	0.03915235	0.3255105	0.006172923	0.1019161	0.05969598	0.2540163	0.09186476	0.004156227	0.137598	0.153458	0.187124	0.147589	0.221271	0.15296	0.315278	0.246133	0.251269	0.187321	4.104114
5220	-1424.981	-1428.169	3.187644	0.443215	0.1092726	0.008604053	0.08649903	0.01890698	0.02765021	0.09320137	0.19746	0.08319342	0.02301429	0.1325266	0.03908356	0.05204511	0.02314285	0.1012701	0.06731187	0.04242097	0.05620211	0.06186812	0.01146761	0.07273904	0.2451275	0.2581866	0.01985482	0.07301111	0.06820393	0.4039211	0.1017227	0.04283723	0.02511147	0.2514094	0.006315111	0.07057954	0.0696722	0.2298973	0.0743505	0.004316442	0.133484	0.141299	0.18153	0.143176	0.214655	0.185855	0.305565	0.268749	0.243876	0.181809	3.695612
5230	-1419.966	-1419.048	-0.9176198	0.3181123	0.2047492	0.00846485	0.1869904	0.03061742	0.03214384	0.06961683	0.1636157	0.0956819	0.05805832	0.1389654	0.02702678	0.1027765	0.005167062	0.0204067	0.08492671	0.01497392	0.05162635	0.07745844	0.004690546	0.04468811	0.2756737	0.2710243	0.0136833	0.09382339	0.02251543	0.2869624	0.11865	0.08003426	0.02029728	0.4880948	0.006998832	0.07650759	0.07060934	0.2937185	0.08141485	0.01142544	0.182991	0.148701	0.188418	0.124142	0.162842	0.192907	0.272203	0.263841	0.239423	0.224533	3.952191
