Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
8010	-439.1875	-484.9361	45.74855	0.001575658	0.02320923	0.03593512	0.0134309	0.004115409	0.03370519	0.130899	0.02098078	0.04228288	0.07304587	0.02205753	0.07062428	0.01255583	0.01065284	0.01211274	0.02000476	0.01194873	0.05608101	0.0298494	0.09086497	0.0150609	0.004293648	0.0323236	0.001010506	0.02945575	0.01631947	0.02706185	0.03615338	0.005889918	0.005483161	0.03189552	0.0001300632	0.007163315	0.03040217	0.02045813	0.004129028	0.0523926	0.214579	0.110667	0.15029	0.130395	0.324683	0.0693858	0.223984	0.295727	0.313919	0.166371	1.035555
8020	-435.5341	-481.3952	45.86104	0.002879837	0.0412835	0.03108403	0.01195427	0.005747282	0.02184432	0.02960211	0.03751904	0.0965466	0.06648967	0.01246108	0.1061777	0.005606396	0.004479738	0.01641698	0.04144828	0.0102646	0.04088438	0.0106248	0.07760332	0.01119864	0.00740934	0.01784851	0.001264815	0.04828188	0.04098976	0.05314162	0.06144757	0.0103623	0.003105441	0.01164887	8.137178e-05	0.01737068	0.01241199	0.02441475	0.009723154	0.02690578	0.17567	0.108799	0.316415	0.0661226	0.244568	0.0884245	0.181767	0.425839	0.265655	0.12674	1.028524
8030	-433.2097	-479.6133	46.40356	0.007620655	0.03651097	0.03518719	0.001306177	0.004514913	0.03174247	0.02917506	0.02917438	0.02504675	0.07448116	0.02261149	0.07091624	0.006133777	0.01146135	0.007099306	0.03593567	0.003388236	0.08425607	0.009976163	0.07336442	0.02735791	0.01229424	0.0237432	0.001197516	0.02339979	0.0454466	0.03947701	0.0457471	0.009944497	0.004319146	0.01599315	0.0005231869	0.01149599	0.04060673	0.009784939	0.02966433	0.05371914	0.100777	0.0694369	0.274654	0.150407	0.262156	0.14257	0.280478	0.301321	0.278431	0.139769	0.9946169
8040	-422.2923	-471.4792	49.1869	0.00762452	0.03281406	0.0207879	0.002115676	0.003052475	0.007733182	0.02128698	0.0337391	0.07353869	0.05076433	0.01564571	0.08596003	0.01266859	0.009707429	0.0127699	0.01027498	0.01031101	0.0384442	0.003877674	0.07076637	0.01530778	0.03211471	0.0202394	0.000639756	0.02563791	0.01202058	0.02507896	0.02528974	0.008226167	0.00185435	0.01361566	0.005977612	0.01051317	0.0163311	0.02274174	0.03027837	0.03090862	0.204814	0.118817	0.0788778	0.0866656	0.388499	0.122326	0.234832	0.338722	0.30315	0.123296	0.8206584
8050	-431.3972	-481.4445	50.0473	0.006501148	0.02866274	0.0571144	0.004930925	0.005539932	0.005303851	0.02943533	0.04746628	0.0407037	0.02322462	0.00340765	0.1105731	0.01292991	0.01330148	0.01298241	0.01567725	0.008623678	0.01700444	0.002829345	0.03540036	0.007925512	0.04003041	0.01208932	0.000903919	0.03359266	0.005628831	0.01903506	0.0316812	0.008545322	0.0007598736	0.03151965	0.02487144	0.003474005	0.006500802	0.01336781	0.009525714	0.03581919	0.170041	0.0633233	0.167443	0.160461	0.330521	0.108211	0.354276	0.274195	0.245399	0.126129	0.7668832
8060	-429.4997	-478.5373	49.03755	0.003167153	0.03135627	0.02935801	0.001252712	0.021499	0.005521961	0.04240248	0.05212508	0.03363984	0.07442368	0.01235463	0.06074069	0.006099109	0.01684844	0.007508861	0.0348325	0.02214274	0.01316716	0.003777503	0.07203098	0.004149838	0.02182789	0.01411413	0.0005156838	0.04278479	0.02125025	0.01681545	0.01939319	0.01051307	0.001933208	0.02663144	0.009531361	0.002582299	0.01596569	0.03048813	0.008923162	0.0383242	0.121003	0.0644025	0.204007	0.124884	0.353863	0.131841	0.167748	0.389454	0.294207	0.148592	0.8299926
8070	-426.4353	-473.6163	47.181	0.003922385	0.03082351	0.02348901	0.002842234	0.01710341	0.007665215	0.06679035	0.05331411	0.02110217	0.1268203	0.02399099	0.1025664	0.004218327	0.008992401	0.007867205	0.01703036	0.004920141	0.02976463	0.01421584	0.08705533	0.01186919	0.03264198	0.004760428	0.001084365	0.02255946	0.02820693	0.01798548	0.02884289	0.04036309	0.002229612	0.03648578	0.00394905	0.001830784	0.01258615	0.004744823	0.001727992	0.03966452	0.176504	0.121234	0.165302	0.114999	0.302421	0.11954	0.292674	0.334462	0.245254	0.12761	0.9460269
8080	-421.4907	-469.1402	47.64946	0.002779783	0.05331963	0.03447753	0.002716128	0.01542701	0.02256334	0.05434229	0.04102769	0.02955351	0.09872026	0.01118945	0.0915892	0.01472184	0.003397749	0.01357781	0.01518439	0.003638693	0.03980468	0.01287255	0.08899601	0.01948371	0.04238381	0.002668096	0.002961766	0.03128749	0.03625522	0.03004533	0.01614361	0.01102874	0.00354059	0.01800064	0.003021438	0.0004063923	0.005943359	0.002774595	0.001768804	0.03913502	0.16	0.0860108	0.255425	0.0706519	0.25088	0.177032	0.270551	0.268986	0.340294	0.120169	0.9167482
8090	-425.8865	-474.8282	48.94168	0.002900489	0.07831092	0.01788435	0.009625617	0.04740829	0.01640528	0.01796496	0.03655796	0.01261992	0.06140702	0.03819628	0.0804763	0.01986693	0.003738318	0.01543523	0.01296846	0.015425	0.02785919	0.003214003	0.07534195	0.004463454	0.01482687	0.01506139	0.003914159	0.03157305	0.02353612	0.03172752	0.005589739	0.03332902	0.004925595	0.002422078	0.008552333	0.0001539874	0.00830855	0.01468819	0.002355635	0.0369507	0.127494	0.0791876	0.159898	0.0944823	0.396984	0.141953	0.295209	0.302613	0.257868	0.144311	0.8359848
8100	-427.3057	-476.2732	48.96751	0.003216383	0.01976283	0.04688968	0.01013372	0.0343571	0.01390252	0.01873448	0.06448611	0.01699773	0.07956708	0.0128099	0.1147655	0.03081957	0.003005205	0.01561995	0.01327087	0.01673257	0.01155761	0.004937768	0.0534928	0.006371806	0.006378319	0.03532811	0.008716525	0.04181477	0.007745353	0.009651596	0.003604734	0.03473539	0.005467517	0.002730924	0.02291947	0.0001787746	0.01428908	0.0102722	0.007612214	0.03149413	0.0963914	0.12823	0.221705	0.123541	0.347157	0.0829746	0.223612	0.257281	0.368612	0.150495	0.8343703
8110	-430.019	-476.8842	46.86523	0.004226649	0.04699969	0.01750903	0.004412531	0.04535045	0.01603686	0.01693498	0.04721441	0.0552923	0.0769448	0.00420494	0.09845198	0.00840201	0.002284795	0.01973931	0.02421798	0.02074532	0.02047231	0.001240477	0.109034	0.002957629	0.003440755	0.05386014	0.01049908	0.07458065	0.01703313	0.02956061	0.020057	0.02418809	0.002732126	0.006949603	0.004897268	9.212549e-05	0.004969284	0.004335204	0.008219689	0.05767553	0.0997399	0.128241	0.198139	0.0808218	0.410078	0.0829801	0.32683	0.295814	0.281789	0.0955675	0.9657628
8120	-427.8566	-477.6676	49.81106	0.004290665	0.02315262	0.03518231	0.002064622	0.02345777	0.02322788	0.01493909	0.0339008	0.05072909	0.07255421	0.003313189	0.05748545	0.002352936	0.001575112	0.008624567	0.02187263	0.04097539	0.006982129	0.001708458	0.0780998	0.00575557	0.02205922	0.0431435	0.01011945	0.0495959	0.009567646	0.02241718	0.0103801	0.009947084	0.0103845	0.01183867	0.004848775	9.964162e-05	0.01015364	0.003779361	0.01310272	0.03796666	0.134037	0.112446	0.196948	0.152284	0.295601	0.108683	0.342633	0.261765	0.295414	0.100188	0.7816483
8130	-435.7316	-484.5061	48.77454	0.01008958	0.00729503	0.02840339	0.004425852	0.03466222	0.04861828	0.01284279	0.01301277	0.05154432	0.05924022	0.01022073	0.07730504	0.004704902	0.003215784	0.005824632	0.02087101	0.06928224	0.006915664	0.002411432	0.04419729	0.005266368	0.02161839	0.04752328	0.02057573	0.04893465	0.01895457	0.04711462	0.02270878	0.004113591	0.00464196	0.02674735	0.0006678015	0.0001256659	0.02022744	0.004104963	0.004664416	0.03335836	0.164004	0.0509153	0.171268	0.138148	0.353063	0.122601	0.243696	0.287365	0.347346	0.121593	0.8464311
8140	-426.3758	-475.4694	49.09353	0.03005495	0.05278526	0.0337346	0.008747468	0.005026327	0.006849063	0.02962803	0.0274009	0.04201756	0.05492766	0.01791878	0.06984152	0.003195527	0.004164595	0.01004423	0.01297182	0.02258329	0.01008343	0.002879573	0.04886747	0.02948369	0.003386129	0.0214004	0.007404625	0.03596896	0.009199548	0.05545845	0.05357983	0.008180402	0.01324292	0.008088702	0.0007446321	8.107158e-05	0.02241937	0.00739441	0.007260863	0.04947807	0.160049	0.183661	0.0953195	0.134816	0.34455	0.0816038	0.201054	0.322521	0.350487	0.125938	0.8264941
8150	-429.1306	-477.462	48.33136	0.02496428	0.04310146	0.01303127	0.01742398	0.006316671	0.01372305	0.01570954	0.0165055	0.02857087	0.0647472	0.07275738	0.1026907	0.00693553	0.006562358	0.01905843	0.004682833	0.02300963	0.02810273	0.00273446	0.09192295	0.02125833	0.001955824	0.01818046	0.005910728	0.0440378	0.005105623	0.03785898	0.0194008	0.01908033	0.003945312	0.0173604	0.000672927	0.0001620399	0.02326997	0.0234432	0.004161198	0.02577511	0.122553	0.08266	0.156132	0.102875	0.422543	0.113236	0.2706	0.309618	0.308817	0.110965	0.8741298
8160	-419.7086	-469.6573	49.94865	0.004532918	0.04074951	0.03358175	0.008737606	0.01576733	0.0242693	0.01416763	0.01425754	0.02196028	0.04473924	0.03177519	0.09191012	0.005220089	0.01250424	0.008431533	0.009994502	0.02452852	0.02244648	0.001748014	0.06299301	0.02536224	0.001035496	0.02154914	0.01069754	0.02891686	0.004555078	0.02073176	0.0250153	0.03150575	0.0155143	0.01768529	0.0005835726	0.0002844807	0.0150759	0.007136358	0.008725528	0.04435987	0.202753	0.0833826	0.214917	0.117603	0.296211	0.0851345	0.2706	0.309618	0.308817	0.110965	0.7730493
8170	-425.8615	-476.0661	50.20455	0.006439322	0.03493203	0.01937398	0.007213427	0.008808502	0.04285786	0.03510194	0.01030251	0.0512498	0.1203978	0.01182102	0.05791927	0.004508401	0.01200044	0.01322199	0.007082391	0.02200924	0.02766337	0.002865081	0.01869678	0.01171812	0.0008669857	0.01894864	0.009798581	0.01268594	0.002627454	0.04222116	0.02101938	0.02115716	0.003715744	0.03463078	0.002422062	0.0008579045	0.02004506	0.004666146	0.003788041	0.03142084	0.220442	0.0884411	0.16014	0.119154	0.319939	0.0918833	0.20617	0.247082	0.403977	0.142771	0.7570551
8180	-433.3083	-481.7883	48.48001	0.01377699	0.02113077	0.04557141	0.009020327	0.003375498	0.05190819	0.02176102	0.01040843	0.01978057	0.05101444	0.0285048	0.08469022	0.003957405	0.02411454	0.01723827	0.03504998	0.02639999	0.01821021	0.002803537	0.04293555	0.014394	0.000819441	0.00918834	0.009339563	0.02186044	0.000616578	0.04559926	0.01592974	0.03437786	0.00441169	0.06882097	0.01154304	0.003768481	0.05039287	0.009128959	0.008477683	0.02451816	0.23825	0.0842358	0.167469	0.0972035	0.342552	0.0702891	0.209439	0.251	0.394526	0.145035	0.8648392
8190	-437.1958	-482.9719	45.77609	0.01885221	0.04172402	0.06010504	0.007498023	0.002939386	0.06078834	0.03625012	0.02908614	0.03950036	0.07299159	0.01984116	0.1133526	0.00201799	0.04648852	0.02893514	0.02184669	0.02875476	0.02714432	0.006442098	0.0918	0.008986877	0.0001333931	0.01944105	0.009426674	0.007297238	0.001574543	0.02850531	0.01759177	0.01728505	0.004535246	0.05566254	0.002630418	0.005506543	0.04028657	0.006874018	0.01078014	0.04095792	0.256696	0.0427736	0.199301	0.0985039	0.344466	0.0582594	0.320204	0.271932	0.300864	0.107001	1.033834
8200	-424.0069	-470.8071	46.8002	0.01818697	0.0291656	0.01302437	0.01182912	0.006096955	0.02455428	0.02848678	0.03484501	0.05078991	0.05532193	0.01347797	0.1325798	0.002289981	0.02022637	0.04096697	0.009880064	0.0125729	0.03352734	0.02475562	0.0855305	0.003835091	0.0004234729	0.01704098	0.01026802	0.01378254	0.002817719	0.0339844	0.0281861	0.01833403	0.00752037	0.02064354	0.001882296	0.002357236	0.04893317	0.01921378	0.01713626	0.07535976	0.193821	0.0594837	0.296163	0.104886	0.260093	0.0855534	0.22249	0.309488	0.346244	0.121778	0.9698271
8210	-429.7133	-478.0355	48.32219	0.01389951	0.02503816	0.01283045	0.008815508	0.003897022	0.02390168	0.04807214	0.04391733	0.05042648	0.04533156	0.0342968	0.06696047	0.002695436	0.01582849	0.03752692	0.02526973	0.01812594	0.04838338	0.02892121	0.06107524	0.0009782147	0.001748857	0.01474904	0.007903885	0.0171893	0.00366868	0.03891542	0.01445596	0.03392306	0.01560056	0.01777243	0.0135982	0.0004118077	0.02783595	0.01313025	0.006981084	0.03062653	0.147105	0.0803283	0.199045	0.0616499	0.315349	0.196523	0.236321	0.408534	0.250119	0.105026	0.8747027
8220	-434.7933	-480.4384	45.64512	0.00858814	0.05111775	0.011362	0.003062768	0.009009241	0.03099303	0.02659657	0.04887984	0.07399172	0.06624116	0.03236367	0.07910357	0.008187324	0.01102088	0.03348045	0.02355494	0.01567269	0.05470986	0.02633067	0.1943137	0.004339675	0.002600267	0.02670702	0.02951326	0.01530461	0.004335472	0.008117559	0.01720546	0.01715733	0.02446946	0.02060579	0.00717762	0.0004244028	0.007020246	0.01707995	0.006712272	0.02466938	0.157004	0.0777189	0.125063	0.0873341	0.335804	0.217076	0.247815	0.325251	0.316837	0.110097	1.04202
8230	-425.8622	-474.6496	48.78738	0.0128705	0.03206632	0.01310837	0.003855602	0.007018388	0.01741583	0.02464221	0.0612728	0.03033961	0.07961919	0.004599763	0.05754415	0.02316756	0.002373279	0.01918303	0.01266623	0.0196141	0.06535677	0.01719607	0.08767778	0.003515331	0.008456389	0.02163978	0.01782682	0.009943377	0.001273488	0.006693066	0.01420017	0.04909168	0.01232968	0.01740773	0.01649186	0.0003197142	0.006641161	0.0111509	0.02589777	0.03116206	0.216661	0.115048	0.150002	0.119064	0.27377	0.125455	0.244964	0.276476	0.352325	0.126235	0.8456285
8240	-427.7533	-478.1712	50.41783	0.01035955	0.03252098	0.009207533	0.003065703	0.01371858	0.008519017	0.0375247	0.03537963	0.05154675	0.07630934	0.004344912	0.05411902	0.003800185	0.001592879	0.02224508	0.009703864	0.01157712	0.01831606	0.01776587	0.04215694	0.004439379	0.01739889	0.03002666	0.01663889	0.01763224	0.0005370773	0.007438827	0.008002868	0.02073709	0.008524188	0.0267306	0.02184679	0.001429987	0.009624105	0.01092701	0.04813486	0.02988223	0.114945	0.0746543	0.178958	0.159981	0.370944	0.100517	0.275733	0.280736	0.317058	0.126474	0.7437254
8250	-421.682	-471.7227	50.04069	0.009439211	0.03814642	0.006516843	0.0009620039	0.01363916	0.007895614	0.03791147	0.02832277	0.02777761	0.09872979	0.008052763	0.04792411	0.002715284	0.006234411	0.0323572	0.004726418	0.0158773	0.03177872	0.01804846	0.04296245	0.008379685	0.02158373	0.009631222	0.01555721	0.02768321	0.002766066	0.04160924	0.01777163	0.02062398	0.009658751	0.02395598	0.0176066	0.0007307131	0.03855018	0.01045879	0.00665832	0.01405336	0.158703	0.0675083	0.0919276	0.0884638	0.46711	0.126287	0.264447	0.310175	0.304081	0.121297	0.7672967
8260	-434.7006	-480.6808	45.98011	0.01389182	0.02541326	0.006027727	0.001183737	0.0272002	0.01717536	0.05879105	0.04124653	0.02051487	0.111871	0.01228109	0.06415747	0.001881711	0.00606901	0.01526689	0.01325311	0.005401175	0.06193439	0.02272741	0.1146279	0.01468593	0.01129587	0.004333193	0.04582738	0.02198261	0.01054479	0.02983385	0.03616342	0.02248407	0.01649673	0.05132114	0.03623768	0.0003821762	0.04956876	0.006368441	0.007293668	0.01534702	0.165474	0.121445	0.0978844	0.0835359	0.402771	0.128889	0.264223	0.326815	0.320395	0.0885669	1.021082
8270	-438.2222	-482.7841	44.56189	0.01503988	0.06653067	0.002536454	0.001660136	0.02925539	0.01904622	0.06265356	0.01276355	0.02647122	0.115307	0.003578038	0.1087125	0.002408377	0.009520274	0.01021242	0.01064525	0.00590757	0.05416207	0.005925957	0.1746236	0.01893497	0.03614827	0.007812185	0.01802029	0.003814635	0.009354672	0.01575686	0.03765867	0.05920526	0.01134788	0.04318127	0.02442831	0.0005713041	0.03478349	0.00763283	0.02881529	0.01529496	0.158483	0.0481594	0.194882	0.0726033	0.451535	0.0743371	0.187601	0.33352	0.349925	0.128954	1.109721
8280	-428.0485	-476.367	48.3185	0.01186134	0.01558177	0.002855241	0.002385591	0.01837361	0.04261016	0.01429427	0.02168111	0.02567074	0.05870175	0.001877428	0.108264	0.003777691	0.02790356	0.006179301	0.02248128	0.03620656	0.05280813	0.002643931	0.1080173	0.003031296	0.01888561	0.01176466	0.008099545	0.001220469	0.004992982	0.03144877	0.03027436	0.04748785	0.005719988	0.04766826	0.0151986	0.00226168	0.00961627	0.01445835	0.01166107	0.02696874	0.144033	0.0718903	0.20719	0.0758724	0.248964	0.252051	0.224796	0.354779	0.283253	0.137173	0.8749332
8290	-420.1757	-470.0428	49.86711	0.008367105	0.03381588	0.01561205	0.0008075077	0.009042456	0.0541078	0.02113331	0.02866159	0.02862272	0.06551812	0.002243209	0.07422809	0.002002614	0.004854366	0.01318255	0.009780982	0.02593823	0.05899581	0.0004931489	0.04841102	0.002441677	0.01376462	0.01081164	0.003155773	0.00190327	0.03879245	0.02063547	0.0197446	0.02497278	0.0122679	0.01626845	0.02255297	0.004116398	0.01049154	0.00540189	0.009579992	0.05542552	0.211458	0.061512	0.179696	0.0898423	0.228684	0.228808	0.23377	0.249194	0.331434	0.185602	0.7781455
8300	-425.1146	-473.5868	48.47222	0.01763093	0.01866987	0.0319846	0.002508239	0.02213916	0.01864925	0.05246676	0.02125192	0.03729387	0.09042577	0.01200052	0.06255952	0.001335301	0.002206504	0.02888637	0.0206725	0.01197717	0.03002664	0.000298746	0.09617588	0.009835105	0.009340993	0.009118412	0.001274297	0.002152692	0.04458656	0.06609383	0.01154243	0.01533547	0.01344448	0.03810406	0.0166161	0.009801937	0.01191128	0.003147774	0.005285979	0.01857501	0.0959078	0.0639956	0.226362	0.112152	0.40074	0.100842	0.243562	0.306089	0.345317	0.105031	0.8653259
8310	-431.3094	-478.3389	47.0295	0.04795334	0.02797171	0.03233436	0.001374636	0.01913554	0.01635055	0.05563231	0.0136533	0.0244874	0.05459341	0.01217473	0.1107932	0.0008774547	0.003499777	0.02036897	0.01930603	0.02941614	0.01600948	0.0001045003	0.07927429	0.01257987	0.0111184	0.01450436	0.002091249	0.004645138	0.04706226	0.02140249	0.02745243	0.04114625	0.02322593	0.0157877	0.08403562	0.002856964	0.008443096	0.004227777	0.0109432	0.03866225	0.260282	0.162027	0.0927584	0.132716	0.249159	0.103057	0.217034	0.314384	0.33284	0.135742	0.9554961
8320	-426.4057	-472.9516	46.54584	0.02684089	0.06621664	0.01855476	0.0040702	0.009914867	0.02401273	0.03601326	0.02991321	0.0410163	0.07356133	0.02372676	0.07667036	0.003930501	0.001547387	0.02095872	0.03426003	0.01694434	0.02519065	9.133939e-05	0.0826748	0.005066587	0.001437123	0.01126815	0.01680992	0.003672089	0.06423968	0.08220404	0.02376737	0.03337062	0.0277947	0.01546992	0.03910682	0.001980901	0.004390334	0.01012728	0.005671717	0.02323852	0.181428	0.106751	0.198695	0.0712573	0.360312	0.0815572	0.259851	0.32456	0.308923	0.106666	0.9857249
8330	-428.3309	-476.6366	48.30572	0.03636025	0.02506472	0.05884854	0.008559657	0.004134069	0.02623775	0.05148767	0.02317178	0.04101043	0.05048576	0.006107775	0.08816035	0.008186564	0.001825944	0.01975339	0.029793	0.008659051	0.02136191	0.0005750832	0.03732859	0.00208608	0.0009948889	0.01373146	0.04714755	0.01324558	0.04627645	0.01810497	0.007314567	0.0237752	0.004419485	0.02654212	0.01326684	0.005457159	0.02292269	0.0302383	0.00328299	0.04981353	0.222985	0.119314	0.111246	0.0869698	0.318088	0.141397	0.268142	0.290524	0.347569	0.093766	0.8757321
8340	-418.3626	-469.0451	50.68258	0.03245513	0.04168486	0.01522207	0.006646025	0.003474588	0.02164277	0.03466318	0.008997252	0.02003554	0.06127332	0.02002219	0.05042792	0.008224907	0.0009689503	0.01468511	0.0109938	0.004673836	0.03424665	0.003296786	0.05420381	0.0007276734	0.0008919509	0.01362187	0.03054763	0.006142262	0.02896717	0.01424473	0.003351661	0.01112852	0.03615569	0.0188449	0.02479472	0.01518519	0.0108283	0.02636925	0.007429199	0.03010923	0.183608	0.0833734	0.120146	0.0976228	0.375618	0.139631	0.27436	0.297262	0.309405	0.118973	0.7271787
8350	-430.7883	-478.6864	47.8981	0.02382698	0.02612047	0.02977651	0.008130545	0.003436135	0.03578126	0.08853461	0.04872332	0.06011893	0.04551242	0.008170805	0.07405918	0.009222111	0.001459273	0.0340451	0.009272691	0.01924301	0.02422979	0.001349731	0.04784647	0.0004989704	0.001666586	0.007244027	0.0434966	0.003615491	0.01463093	0.01095411	0.003873401	0.01600483	0.02394029	0.02145972	0.02505355	0.02688979	0.01662044	0.04020959	0.005013871	0.04117663	0.238753	0.108413	0.224513	0.140867	0.178059	0.109395	0.241648	0.261024	0.359205	0.138122	0.9012081
8360	-422.2334	-470.3281	48.09466	0.005522985	0.02909994	0.02788639	0.005525697	0.007745236	0.03263446	0.05767135	0.05909914	0.03732613	0.1160382	0.02036789	0.08486992	0.002513009	0.001765609	0.01401196	0.004073465	0.01626613	0.02800046	0.002328392	0.04348247	0.0005415393	0.001666808	0.01617923	0.0519175	0.004082708	0.009417805	0.01646063	0.002874409	0.01693155	0.03456751	0.003540191	0.02806532	0.0139973	0.01518709	0.01817688	0.005721509	0.05336649	0.137692	0.173118	0.207428	0.0808535	0.229754	0.171154	0.22516	0.329797	0.310952	0.134091	0.8889233
8370	-413.9569	-464.1433	50.18644	0.003256626	0.01787007	0.0202074	0.002986975	0.01248433	0.01905749	0.03721554	0.04635208	0.0160447	0.06543147	0.02025337	0.1117315	0.00656966	0.001139428	0.01610774	0.01447261	0.01507231	0.02442978	0.001901502	0.03933766	0.0002366234	0.001563453	0.01053533	0.04707296	0.003917327	0.005593289	0.02481436	0.004484651	0.01779346	0.02991041	0.004220843	0.02153799	0.01648213	0.01670151	0.01046341	0.009054033	0.04188322	0.182336	0.0900874	0.202549	0.108412	0.293803	0.122813	0.213737	0.3638	0.295176	0.127287	0.7581872
