Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
1660	-1415.669	-1393.045	-22.62441	0.09086554	0.236238	0.2159552	0.03891111	0.2197663	0.08769924	0.2074158	0.07655635	0.3141875	0.1967157	0.2874658	0.1451687	0.2031403	0.1767977	0.02071423	0.107661	0.01497252	0.007115859	0.0441818	0.07528767	0.09030049	0.2966184	0.08638225	0.1217934	0.07116451	0.1583951	0.001805601	0.1933331	0.170101	0.08937114	0.08254048	0.2919004	0.3244411	0.1943716	0.108078	0.1902443	0.07120813	0.214014	0.072764	0.179909	0.151898	0.236487	0.144927	0.331605	0.241748	0.287767	0.13888	5.308865
1670	-1420.124	-1397.229	-22.89511	0.1854483	0.2435836	0.2249674	0.0134031	0.1891003	0.06278541	0.3132967	0.09830445	0.3249074	0.1439679	0.2417567	0.08301916	0.1916377	0.208746	0.01376793	0.1848567	0.05315538	0.002798995	0.01711255	0.08632552	0.1293379	0.2443286	0.0756642	0.1920977	0.02290072	0.1507955	0.00354025	0.163917	0.02354573	0.1170648	0.1366421	0.3176308	0.06816357	0.3451527	0.07542192	0.3121424	0.06449656	0.239557	0.0887934	0.231767	0.105148	0.242548	0.0921868	0.270731	0.186839	0.365861	0.176569	5.325784
1680	-1412.368	-1391.957	-20.41045	0.1182891	0.05996594	0.3465565	0.02595622	0.1697453	0.09611146	0.3101322	0.03041544	0.3270976	0.2495645	0.2526585	0.1350821	0.2324093	0.2669081	0.0294985	0.1923596	0.03986825	0.007262456	0.01169817	0.0792399	0.1790766	0.2463253	0.04789515	0.1178302	0.09121151	0.1905601	0.001959127	0.08126996	0.02390214	0.06220085	0.2704334	0.2351993	0.08364745	0.1893206	0.07385699	0.15772	0.1372651	0.250323	0.0845578	0.220711	0.128587	0.226825	0.0889962	0.261921	0.259016	0.29117	0.187893	5.170493
1690	-1415.112	-1385.858	-29.25364	0.1134383	0.02743829	0.3025951	0.02457445	0.3005304	0.07553217	0.3725896	0.04528838	0.5374023	0.2855791	0.2660983	0.1605175	0.3278581	0.3114406	0.02279754	0.204341	0.02102488	0.005666079	0.03138718	0.1109354	0.1425034	0.1439185	0.04676406	0.08451788	0.0720617	0.1242582	0.000722263	0.1049956	0.01329966	0.03580674	0.2844094	0.4540737	0.1042021	0.2267389	0.08903447	0.1372263	0.1116248	0.241231	0.113104	0.236399	0.103285	0.218587	0.0873937	0.274428	0.24789	0.30474	0.172942	5.723192
1700	-1406.031	-1383.348	-22.68346	0.1214267	0.03300178	0.2504344	0.03688164	0.1815543	0.0423294	0.2835575	0.0336766	0.3091188	0.1823347	0.2779868	0.1097003	0.2662522	0.2533032	0.005067535	0.1748598	0.05529481	0.01162292	0.06232001	0.05232938	0.1851951	0.1765779	0.1132902	0.1239595	0.1408252	0.114463	0.002592802	0.08041055	0.01043156	0.02810852	0.2548797	0.3730749	0.1686282	0.385545	0.1167796	0.2196371	0.07510427	0.206228	0.129207	0.270236	0.129837	0.156625	0.107867	0.264297	0.288539	0.251695	0.195469	5.312556
1710	-1413.525	-1385.972	-27.5526	0.234497	0.06283112	0.2161978	0.04848027	0.185809	0.02673249	0.4471385	0.07076349	0.3517364	0.1772936	0.3445384	0.1018219	0.123669	0.2399534	0.002323586	0.1760466	0.02629202	0.01752365	0.1744831	0.06341199	0.2322759	0.4277337	0.02736613	0.1103668	0.06099885	0.1380204	0.0006969706	0.2368736	0.02444896	0.07929876	0.1264867	0.335962	0.1476858	0.2768004	0.04603344	0.232169	0.02211677	0.221521	0.0805503	0.273642	0.157176	0.164467	0.102644	0.263582	0.267766	0.281484	0.187167	5.616877
1720	-1406.507	-1384.233	-22.27348	0.1571234	0.07147109	0.2882323	0.02563474	0.1195721	0.04402568	0.4006073	0.05789915	0.3056431	0.2315341	0.2175897	0.1200893	0.2849541	0.2904082	0.002300307	0.1754968	0.04100105	0.008790139	0.1181612	0.07597327	0.1332951	0.1644204	0.06950368	0.0892072	0.1536296	0.06949328	0.002222997	0.2532508	0.03140665	0.1354068	0.2006126	0.2971388	0.1388182	0.2990955	0.03378505	0.1527719	0.0263664	0.266581	0.0975682	0.23963	0.13764	0.168695	0.0898859	0.269025	0.279099	0.260776	0.191101	5.286932
1730	-1409.419	-1389.048	-20.37133	0.1231742	0.0788478	0.2746387	0.01535961	0.1750301	0.2036632	0.3284865	0.04101286	0.2731817	0.2013606	0.2653819	0.1507522	0.1267742	0.2262369	0.004591857	0.09847602	0.04871094	0.009549441	0.1536702	0.07114724	0.2756185	0.1839787	0.08151964	0.1005282	0.1217043	0.04608133	0.002478584	0.2858927	0.07748335	0.06096842	0.1837831	0.4019247	0.1099977	0.2014696	0.04051187	0.05205171	0.07200911	0.221452	0.0810512	0.209798	0.134966	0.235452	0.117281	0.240142	0.249135	0.318203	0.19252	5.168048
1740	-1421.323	-1391.636	-29.68685	0.05068494	0.1277162	0.2175714	0.008151666	0.1719125	0.17643	0.3927607	0.02793956	0.2935155	0.1659865	0.20436	0.252304	0.1783055	0.2307663	0.003512232	0.1727711	0.03561078	0.007526997	0.1755116	0.07725277	0.2972606	0.1075809	0.07327083	0.1402437	0.2364782	0.1160662	0.002884402	0.5960759	0.04916671	0.04085112	0.1788334	0.4066725	0.1374043	0.1776658	0.01942692	0.14679	0.05300596	0.230995	0.12587	0.237075	0.0992999	0.188277	0.118482	0.255208	0.251244	0.277302	0.216246	5.750268
1750	-1411.535	-1397.224	-14.31064	0.04827067	0.08515274	0.2042836	0.0259565	0.1773025	0.06346198	0.3537432	0.04675332	0.364921	0.1541111	0.1415891	0.1287969	0.2389167	0.237222	0.002592391	0.1431985	0.0631106	0.02568491	0.06235674	0.1171752	0.1263466	0.1282024	0.03299853	0.08363538	0.1364893	0.1191319	0.002537748	0.1567062	0.04972284	0.03368553	0.1127071	0.2335133	0.2441817	0.4062987	0.03014842	0.09363228	0.1147168	0.285359	0.10239	0.22901	0.130052	0.157532	0.0956567	0.244045	0.25501	0.281458	0.219487	4.789254
1760	-1407.233	-1385.379	-21.85466	0.2019931	0.1213958	0.1772089	0.0224175	0.2849325	0.106814	0.2892433	0.03569057	0.3378493	0.09883979	0.2142777	0.135244	0.1486332	0.2824192	0.002021103	0.2419169	0.01950061	0.03170014	0.1304953	0.06317543	0.205642	0.1465919	0.02310349	0.1491942	0.1973423	0.07687413	0.001585941	0.3006341	0.04128667	0.0166775	0.1822076	0.2556164	0.1464544	0.3470559	0.09356383	0.09663583	0.03452125	0.301237	0.0826009	0.227647	0.14175	0.142505	0.10426	0.298853	0.249076	0.274909	0.177162	5.260756
1770	-1417.256	-1389.678	-27.57774	0.2071661	0.2429391	0.218617	0.02369309	0.2101317	0.1959148	0.3518176	0.04292338	0.3172793	0.08272469	0.2728646	0.1516661	0.2057689	0.1555242	0.0006303048	0.1523844	0.01927516	0.02688208	0.0882831	0.07534413	0.1258617	0.2327209	0.0219017	0.1827365	0.3123856	0.07136369	0.003239676	0.2179129	0.1965594	0.01647452	0.1817347	0.3187158	0.1138165	0.3336411	0.04237897	0.1142233	0.09095176	0.282995	0.104858	0.155653	0.179945	0.180904	0.0956447	0.273716	0.228125	0.251785	0.246374	5.618449
1780	-1412.605	-1385.398	-27.20625	0.1754455	0.09784706	0.3948296	0.01512992	0.1783805	0.06689229	0.2580227	0.04400849	0.291895	0.1303202	0.3269796	0.1211818	0.1804835	0.1674351	0.0003420335	0.2812592	0.02717004	0.02086658	0.05540067	0.09350082	0.07879914	0.2697572	0.0328872	0.2697404	0.2282707	0.1761229	0.002560621	0.3165186	0.1532001	0.008820448	0.09083931	0.3579965	0.1653657	0.3442693	0.05216007	0.08318961	0.03734157	0.247118	0.105208	0.199761	0.157132	0.181855	0.108927	0.314495	0.240346	0.265273	0.179887	5.59523
1790	-1407.82	-1378.166	-29.65421	0.1187587	0.08916862	0.267648	0.03628217	0.2934604	0.02624436	0.2340181	0.02100047	0.2389469	0.1529877	0.2980523	0.1333784	0.2436508	0.2557506	0.001661827	0.1516602	0.04435126	0.02214694	0.09182276	0.07835814	0.180185	0.4068209	0.06557607	0.2039867	0.4103981	0.07474948	0.006110114	0.2083379	0.09370552	0.003180504	0.1411767	0.4838638	0.07434915	0.3601826	0.05009487	0.1455573	0.04060415	0.225165	0.0921023	0.238059	0.162516	0.183541	0.0986168	0.317618	0.232803	0.267906	0.181673	5.748228
1800	-1411.359	-1385.385	-25.9746	0.03962042	0.1579262	0.3472125	0.02520439	0.1992152	0.03948839	0.2597246	0.03036211	0.1818129	0.1218892	0.2834697	0.1588862	0.205156	0.3708356	0.002001418	0.1375522	0.03549758	0.01979897	0.1393207	0.1279382	0.1281056	0.2834811	0.04632606	0.1660953	0.2525962	0.06879807	0.006081354	0.2486682	0.1509357	0.008216626	0.2326194	0.3880593	0.1670579	0.201359	0.08324859	0.1298048	0.07388665	0.216191	0.11473	0.177841	0.156039	0.201398	0.133801	0.304637	0.222965	0.281319	0.191079	5.518252
1810	-1415.666	-1389.805	-25.86132	0.1216691	0.2142277	0.3558537	0.02354283	0.209512	0.05503513	0.3095388	0.08468955	0.2776548	0.2629839	0.1513627	0.113995	0.2376377	0.3015653	0.007052201	0.1977895	0.0207044	0.01485117	0.05176534	0.05444292	0.1661564	0.1983248	0.008295075	0.1527693	0.223293	0.1066565	0.00464798	0.2784485	0.1525375	0.02510653	0.08618041	0.4649958	0.116511	0.2680089	0.0356441	0.05456341	0.1031588	0.188248	0.12054	0.186848	0.170545	0.190044	0.143775	0.307745	0.296658	0.202568	0.193029	5.511172
1820	-1418.504	-1391.904	-26.60071	0.1557781	0.07303953	0.3198392	0.0252701	0.2334891	0.02925291	0.3394971	0.03195565	0.3366278	0.2527861	0.2686466	0.05694717	0.1622383	0.2191414	0.01186713	0.1301919	0.01243289	0.06455015	0.1160762	0.1022589	0.1929197	0.1339328	0.009366816	0.1118604	0.2963803	0.06959629	0.003427876	0.1769635	0.138011	0.0985153	0.2499662	0.3635878	0.1647562	0.3221351	0.01534424	0.1280516	0.1406825	0.229806	0.156845	0.208376	0.112899	0.187812	0.104261	0.284168	0.273931	0.263661	0.17824	5.557384
1830	-1412.056	-1394.41	-17.64603	0.1582454	0.1695136	0.1998756	0.02285739	0.278269	0.01434179	0.2991878	0.02639826	0.4460281	0.270065	0.2764373	0.1279631	0.1048876	0.1816353	0.01255041	0.2133536	0.01823614	0.02421598	0.09216981	0.09214458	0.2624198	0.1473481	0.01582579	0.0616556	0.1535409	0.08426895	0.005652155	0.1340568	0.09710267	0.05720672	0.1329468	0.2897701	0.1080832	0.2581201	0.02831278	0.08822365	0.04480663	0.185781	0.0714553	0.24287	0.151901	0.206381	0.141612	0.284168	0.273931	0.263661	0.17824	4.997717
1840	-1419.794	-1397.58	-22.21372	0.1694759	0.1480875	0.2640708	0.01549933	0.1464915	0.02092287	0.1979211	0.007775762	0.2265818	0.295726	0.2094658	0.2144271	0.1798671	0.08318376	0.01943396	0.1634551	0.03339034	0.04054324	0.02218681	0.09028714	0.1941494	0.1806899	0.06574981	0.05405709	0.1388204	0.07619834	0.006771893	0.2108917	0.2442254	0.08244321	0.3673864	0.4243597	0.09322063	0.3395497	0.06548179	0.1521984	0.03821072	0.222028	0.106957	0.200222	0.169838	0.160042	0.140913	0.283712	0.289372	0.218656	0.20826	5.283197
1850	-1414.529	-1389.139	-25.39058	0.1748493	0.1761071	0.2606766	0.02278752	0.299865	0.0383289	0.3362138	0.008675035	0.2557513	0.2646524	0.2433039	0.1242802	0.2753912	0.1689822	0.01703769	0.1354943	0.01998217	0.05148734	0.019209	0.08341726	0.1481891	0.2350117	0.08775142	0.1555795	0.1872588	0.1146399	0.01416826	0.1979024	0.1169631	0.1420732	0.09803334	0.320864	0.04024425	0.2459331	0.1207312	0.1187642	0.161151	0.232216	0.111865	0.209409	0.17305	0.167386	0.106074	0.299504	0.28132	0.216711	0.202465	5.481751
1860	-1414.24	-1387.865	-26.37464	0.1188248	0.1560645	0.1895648	0.03119437	0.364855	0.05184245	0.3229174	0.005143646	0.4026447	0.3020734	0.496568	0.05078001	0.1840847	0.2563386	0.004418402	0.1440389	0.02940953	0.01390879	0.04380242	0.0627586	0.1060038	0.204212	0.04310579	0.1488249	0.06576833	0.1227663	0.01089076	0.1309909	0.08850302	0.1581673	0.1407101	0.4975527	0.02505875	0.2394932	0.1236078	0.09462387	0.1117425	0.233387	0.107063	0.200421	0.165623	0.20718	0.0863254	0.304217	0.215197	0.274934	0.205651	5.543255
1870	-1409.279	-1382.172	-27.10722	0.1299269	0.1398372	0.2242288	0.03765405	0.2381283	0.04370852	0.2900734	0.009517562	0.3029643	0.1406364	0.3254458	0.08115488	0.2131281	0.2615203	0.003230316	0.196854	0.05205238	0.01610699	0.08950809	0.02131178	0.1263519	0.1963064	0.04205305	0.1116762	0.08514967	0.1164013	0.03248432	0.3416345	0.2430098	0.2302922	0.2220295	0.3325455	0.03271923	0.2849301	0.07888213	0.2375365	0.05805098	0.280985	0.0792456	0.24104	0.109696	0.185212	0.103821	0.249486	0.260748	0.297267	0.1925	5.589041
1880	-1414.17	-1382.975	-31.19549	0.1301489	0.1368008	0.238699	0.01277379	0.2882266	0.1406791	0.3417354	0.001975163	0.4536027	0.1713603	0.2565407	0.1286524	0.2345212	0.3316157	0.005396394	0.1078244	0.04288489	0.01452146	0.1218668	0.03239176	0.1484344	0.3114655	0.009456052	0.2905387	0.08205958	0.07697438	0.08696562	0.2471004	0.07022997	0.1024351	0.2841976	0.2011765	0.03214065	0.3888352	0.09718767	0.1871388	0.03600418	0.250723	0.0820819	0.21508	0.139585	0.222522	0.0900079	0.286304	0.238024	0.299949	0.175723	5.844558
1890	-1413.591	-1392.933	-20.65847	0.06208964	0.03323694	0.2044824	0.01190748	0.213984	0.06239855	0.3546743	0.002385485	0.2401656	0.1811572	0.2666833	0.1249397	0.1092794	0.2759219	0.002837342	0.1955223	0.06929953	0.01983314	0.2184647	0.06122512	0.1973393	0.4101529	0.01346536	0.06283518	0.1106733	0.09938606	0.06215728	0.1703309	0.0767997	0.0415118	0.2856138	0.3177786	0.0240111	0.3551526	0.03081267	0.1948873	0.02259801	0.252278	0.0712723	0.240155	0.142131	0.203598	0.0905658	0.30548	0.253966	0.297765	0.142788	5.185994
1900	-1409.2	-1381.522	-27.67799	0.1083582	0.01653005	0.1966345	0.04081783	0.2974024	0.1873905	0.357664	0.002983096	0.3007503	0.1191073	0.2532271	0.07355165	0.2218351	0.3659547	0.002620449	0.1798817	0.04780556	0.04077069	0.07458757	0.0630914	0.1312539	0.4094211	0.04960697	0.1279716	0.05146184	0.1094722	0.04832283	0.3047907	0.1373487	0.07199506	0.1394583	0.4076777	0.01963395	0.4066857	0.02389589	0.2149985	0.01975495	0.220003	0.128316	0.209255	0.142305	0.212686	0.087435	0.28778	0.239251	0.280512	0.192458	5.624714
1910	-1414.746	-1396.209	-18.53718	0.1604164	0.005625402	0.2616011	0.04056927	0.248612	0.1694667	0.1765987	0.01778992	0.3150663	0.1716282	0.1397985	0.1272427	0.2080746	0.3209052	0.001493284	0.132666	0.04983549	0.08434083	0.121367	0.05904589	0.09116163	0.170284	0.05774447	0.1114701	0.1341448	0.09456999	0.02053538	0.1292781	0.1361277	0.08944176	0.1992086	0.2401835	0.05992864	0.3046677	0.04830015	0.3397594	0.01446396	0.235177	0.113428	0.213911	0.138473	0.21602	0.0829905	0.298518	0.248178	0.290979	0.162325	5.053413
1920	-1430.609	-1399.63	-30.97971	0.1694478	0.006394312	0.248895	0.01816061	0.2501109	0.05615237	0.3568463	0.1060894	0.3555686	0.2700798	0.2869384	0.2253827	0.2147929	0.2665121	0.001461467	0.332935	0.02980365	0.04528425	0.0845434	0.05620587	0.1243472	0.4300381	0.05270309	0.1358983	0.1631552	0.05993463	0.04659604	0.1098098	0.2744844	0.07134469	0.1903788	0.1851519	0.08543641	0.1281498	0.2032215	0.1581345	0.03068227	0.284102	0.11395	0.203265	0.131582	0.157389	0.109711	0.288093	0.225716	0.280818	0.205373	5.831072
1930	-1420.555	-1396.398	-24.15747	0.1601279	0.05065152	0.1770064	0.02425562	0.2757339	0.05279853	0.2581885	0.06975736	0.3596783	0.05923807	0.3212199	0.1793371	0.1316054	0.3236549	0.004276177	0.1921946	0.01513255	0.04649177	0.1158794	0.01200679	0.06699238	0.1269421	0.05380526	0.05131118	0.1404635	0.07020421	0.02778766	0.4177036	0.1381343	0.05761689	0.1757205	0.4134092	0.1007144	0.4066314	0.1032013	0.1342516	0.09055725	0.226662	0.11422	0.234117	0.151474	0.181183	0.0923449	0.288093	0.225716	0.280818	0.205373	5.404681
1940	-1416.768	-1391.846	-24.92202	0.122699	0.04512542	0.3824922	0.0136337	0.2316429	0.04845236	0.3399054	0.0368435	0.3848462	0.07391677	0.3421386	0.1237938	0.1589429	0.2779581	0.003648189	0.1448901	0.02290989	0.009699268	0.03454594	0.005598827	0.03644871	0.05267933	0.07862879	0.1258847	0.07798442	0.2004353	0.02298251	0.4379216	0.1010868	0.06459541	0.1137814	0.3404164	0.05042554	0.3938794	0.2757234	0.1832566	0.0926524	0.228114	0.136033	0.188158	0.138041	0.199674	0.10998	0.315772	0.249083	0.26343	0.171716	5.452466
1950	-1419.254	-1402.145	-17.10903	0.1178729	0.05401953	0.232764	0.01425295	0.2016837	0.1267382	0.2433948	0.01899663	0.3509861	0.09255926	0.3083056	0.1242752	0.08994773	0.3181732	0.003076863	0.3363234	0.03133806	0.05210818	0.07570451	0.009411938	0.0476109	0.0155218	0.02382119	0.09565539	0.1037142	0.09218855	0.05991986	0.1669538	0.2373914	0.04939184	0.163857	0.4035935	0.03968091	0.3105276	0.1695991	0.118257	0.06453713	0.242042	0.135937	0.226106	0.122075	0.17658	0.0972601	0.291319	0.241975	0.308288	0.158418	4.964154
1960	-1418.775	-1395.503	-23.272	0.06751375	0.05556497	0.2984089	0.02127805	0.219944	0.1253999	0.2631225	0.0181316	0.2149139	0.2327805	0.3003623	0.1671521	0.1611456	0.2628622	0.002359952	0.163399	0.1031473	0.02649965	0.1276757	0.01604805	0.09494654	0.02018496	0.02285114	0.08198221	0.09299802	0.1778672	0.0325221	0.2523357	0.3059301	0.1067431	0.1148454	0.3779267	0.1378265	0.3513273	0.10674	0.1541338	0.07046887	0.239911	0.0712215	0.252494	0.121531	0.198943	0.115898	0.299852	0.219771	0.317319	0.163059	5.349339
1970	-1410.404	-1390.871	-19.53334	0.08095932	0.1285641	0.2371396	0.04999631	0.3582663	0.07540631	0.1838143	0.06054092	0.2606339	0.1161324	0.2804728	0.1159596	0.4178545	0.1644324	0.001096415	0.09298853	0.04039786	0.009700266	0.1263804	0.04994991	0.09296098	0.04796339	0.009777866	0.1594415	0.1338785	0.1233609	0.02855272	0.2584051	0.2471112	0.2016411	0.1065472	0.3428945	0.06011109	0.2431088	0.04924814	0.1188246	0.04115966	0.246986	0.0960169	0.208636	0.125115	0.20393	0.119316	0.280019	0.25675	0.284644	0.178587	5.115673
1980	-1411.32	-1388.998	-22.32182	0.07679973	0.1044421	0.2209314	0.08336672	0.254534	0.05186654	0.2078996	0.06866854	0.3598263	0.1574777	0.3003692	0.1622256	0.3069027	0.2023521	0.002637152	0.1618247	0.03893983	0.007372269	0.1087937	0.1010438	0.07167866	0.1561471	0.006128718	0.0322307	0.2358479	0.0888891	0.01314358	0.2395979	0.1662385	0.2118508	0.1101597	0.300785	0.03459884	0.3024904	0.09727758	0.1444015	0.100214	0.215965	0.0875309	0.199572	0.187729	0.195071	0.114132	0.26805	0.245776	0.272478	0.213697	5.289954
1990	-1408.018	-1390.407	-17.61053	0.1304063	0.07583787	0.2537005	0.0264965	0.3121695	0.06632875	0.2964841	0.01511232	0.2250789	0.1225025	0.2864221	0.154713	0.2720171	0.2240026	0.002195292	0.1163327	0.05159082	0.01385002	0.107616	0.07341327	0.2011754	0.1161927	0.002726461	0.04909937	0.08056363	0.04618179	0.011427	0.1504697	0.1368382	0.1451576	0.1250054	0.3398076	0.04601674	0.407076	0.1107013	0.1729398	0.02784865	0.209192	0.108848	0.226223	0.173282	0.199962	0.0824928	0.247711	0.235753	0.311555	0.204982	4.995498
2000	-1410.688	-1394.281	-16.4063	0.03231371	0.06589363	0.2851733	0.01788642	0.1774675	0.05923495	0.2728452	0.04068605	0.3410042	0.2125778	0.3835766	0.1726867	0.1430542	0.1933997	0.000565735	0.1142946	0.01675081	0.01873164	0.07271212	0.06294608	0.1856373	0.04910071	0.005800129	0.04657588	0.05864185	0.09483453	0.0162519	0.337961	0.2951928	0.08815189	0.09543498	0.4256158	0.06845068	0.2429446	0.03535267	0.1631814	0.02730475	0.262996	0.115515	0.246057	0.123985	0.161721	0.0897252	0.249765	0.228675	0.303935	0.217625	4.920234
2010	-1415.896	-1400.881	-15.01494	0.03551884	0.09730542	0.353942	0.0171539	0.2708792	0.008486814	0.3233053	0.06380884	0.345761	0.1156049	0.2696277	0.137236	0.1956151	0.1762219	0.0003460073	0.2148398	0.07026267	0.02196536	0.08435579	0.07630932	0.194188	0.03881379	0.008838604	0.07663791	0.1823139	0.1929908	0.02896935	0.1320019	0.1833596	0.06314787	0.08854305	0.2213656	0.08385345	0.1980697	0.03475767	0.1533976	0.07347856	0.252438	0.14526	0.184509	0.163197	0.165519	0.089076	0.259892	0.245471	0.277831	0.216806	4.833273
2020	-1412.759	-1394.506	-18.25297	0.0800369	0.1927929	0.23555	0.03333271	0.1271861	0.01483371	0.1736294	0.06715449	0.430683	0.1135048	0.1707238	0.1428706	0.2368005	0.2114007	7.997719e-05	0.2456737	0.04201951	0.008622675	0.05560305	0.08869875	0.1566441	0.1021058	0.01129412	0.1251167	0.1098797	0.1137555	0.03173915	0.1935562	0.1622236	0.0934116	0.07407434	0.4726223	0.1381003	0.2982119	0.016212	0.2124055	0.0531	0.278759	0.109246	0.191717	0.174816	0.177304	0.0681578	0.213673	0.251151	0.323626	0.21155	5.03565
2030	-1405.801	-1388.183	-17.61786	0.1000233	0.09327389	0.2620137	0.03100057	0.1520836	0.05887248	0.1115465	0.03008843	0.255578	0.1649288	0.2850709	0.1375582	0.2840265	0.2814482	0.000296765	0.2365366	0.009379027	0.006526113	0.04393103	0.06045125	0.2067925	0.1778207	0.0401219	0.04643938	0.1296925	0.06845172	0.0908995	0.2425072	0.1869784	0.1483127	0.09089345	0.4224389	0.1273966	0.2382496	0.009729013	0.1091732	0.05542493	0.285657	0.0823025	0.200448	0.142578	0.181655	0.107359	0.289247	0.214324	0.300195	0.196234	4.995956
2040	-1410.695	-1386.521	-24.17408	0.161619	0.1755406	0.2272014	0.05377406	0.2128956	0.019927	0.2067967	0.01631181	0.4148467	0.152645	0.3289142	0.07625738	0.1942873	0.1121479	0.0004059841	0.2100944	0.02522828	0.006601544	0.07398871	0.09278352	0.1272085	0.3139465	0.04559836	0.1462249	0.05207637	0.1639175	0.05951036	0.2287721	0.1537443	0.07697674	0.1556046	0.5324917	0.1992084	0.1803166	0.004875376	0.1316997	0.07128064	0.234831	0.124777	0.212826	0.141248	0.17996	0.106358	0.259064	0.267291	0.268869	0.204776	5.40572
2050	-1412.914	-1384.79	-28.12418	0.1346606	0.07032075	0.4309555	0.03914263	0.2212494	0.01532502	0.3249312	0.01834173	0.2196581	0.1647512	0.2770055	0.1682758	0.3349645	0.2617289	0.0001105707	0.2010439	0.07491581	0.01293992	0.06490129	0.07316478	0.1021797	0.3314377	0.06324814	0.09275712	0.05111141	0.08853392	0.07847308	0.2740754	0.1937083	0.0642741	0.1855205	0.3558595	0.07331183	0.3333533	0.003106999	0.1921892	0.06107344	0.21549	0.146912	0.170264	0.173692	0.199103	0.0945387	0.269537	0.250307	0.279739	0.200417	5.652601
2060	-1406.495	-1379.719	-26.77586	0.08544799	0.06699737	0.3188735	0.02665149	0.21274	0.01247494	0.4962522	0.005551183	0.3358524	0.1202923	0.3450154	0.1344546	0.1645504	0.2133	7.788969e-05	0.1068632	0.05394683	0.004662138	0.09853388	0.05960476	0.2179332	0.2458428	0.02003401	0.1634259	0.04454966	0.1384182	0.07268558	0.3032528	0.1644727	0.02767338	0.1810673	0.3954908	0.1121481	0.3017227	0.005722914	0.2507826	0.06096563	0.226176	0.0990259	0.199888	0.177884	0.172471	0.124555	0.279229	0.246985	0.276028	0.197757	5.568331
