Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
2080	-1445.363	-1425.937	-19.42616	0.4272579	0.3423751	0.03280905	0.2376365	0.04150817	0.03444904	0.1212617	0.2160105	0.1347653	0.05007429	0.1575771	0.04783016	0.009661064	0.01970515	0.1488545	0.1243635	0.02620376	0.06528924	0.2164966	0.02752557	0.04762943	0.2912756	0.1000812	0.00544463	0.03356574	0.01515078	0.05285882	0.3213475	0.08105429	0.06410298	0.1543368	0.03486766	0.1353871	0.4686247	0.3204099	0.06587005	0.4353131	0.196567	0.194203	0.207925	0.133791	0.116178	0.151335	0.232055	0.248231	0.252082	0.267631	5.108974
2090	-1436.789	-1427.239	-9.550188	0.4042409	0.2006483	0.01854004	0.1748815	0.006354486	0.04312131	0.09445746	0.2400311	0.1065187	0.03706988	0.06749052	0.04791039	0.009280917	0.02247757	0.05078991	0.1176196	0.05333427	0.04988156	0.1651455	0.02775797	0.1282334	0.2104942	0.08340166	0.01676434	0.02892305	0.01487869	0.09740096	0.4559256	0.07293671	0.08076365	0.132631	0.05478414	0.1111405	0.3564936	0.2892632	0.02966284	0.3904768	0.179954	0.173687	0.186256	0.111393	0.153533	0.195177	0.281536	0.289966	0.240671	0.187826	4.491726
2100	-1443.581	-1431.275	-12.30618	0.4586646	0.1921381	0.03845226	0.2630784	0.01394752	0.02210719	0.07657053	0.3037374	0.1747432	0.1022114	0.09304352	0.04718585	0.01836207	0.02532894	0.1112047	0.1126893	0.03056119	0.06278441	0.07592224	0.0519156	0.1647951	0.2265813	0.1082139	0.01896511	0.02974813	0.00496839	0.1146117	0.2554664	0.1320916	0.02151329	0.09770592	0.07288554	0.08892193	0.3251262	0.3870389	0.02452386	0.3161704	0.160389	0.154804	0.218201	0.116488	0.173307	0.176812	0.264631	0.272554	0.250924	0.211892	4.663976
2110	-1446.777	-1436.533	-10.24379	0.4266707	0.2223851	0.04538814	0.1295725	0.0182078	0.01147784	0.08449873	0.1893872	0.07815815	0.09364926	0.08380774	0.03769291	0.02266488	0.04777042	0.05751707	0.08027944	0.05144981	0.02867559	0.1538671	0.04066148	0.1472616	0.2556918	0.05409431	0.02317942	0.01204567	0.002724921	0.05581854	0.2418973	0.1180379	0.1120693	0.07635127	0.04413154	0.08522146	0.5235835	0.4092188	0.04086191	0.4291053	0.143394	0.142807	0.187453	0.167498	0.161768	0.197079	0.28498	0.261733	0.225101	0.228186	4.535077
2120	-1441.395	-1431.376	-10.01923	0.3133289	0.2137308	0.01617952	0.2031118	0.0301532	0.007133127	0.06451342	0.2388278	0.1450137	0.03964182	0.1203206	0.01791235	0.008786031	0.01015691	0.07170946	0.09277611	0.01593716	0.03022212	0.1631934	0.03486846	0.1555312	0.3001547	0.1579519	0.01043845	0.01115411	0.006745227	0.1250777	0.2570114	0.1225157	0.07598844	0.07576105	0.1089383	0.04117584	0.3587661	0.3480586	0.06082135	0.4674349	0.177083	0.16055	0.170468	0.152322	0.160353	0.179223	0.25562	0.262059	0.225382	0.25694	4.521042
2130	-1440.521	-1430.801	-9.72	0.4394803	0.2088282	0.0270061	0.2609642	0.03750223	0.006766687	0.0381572	0.1687036	0.1384497	0.03560989	0.1273355	0.02927185	0.006324747	0.01065854	0.02602039	0.1086362	0.02853745	0.07401951	0.1567317	0.05886641	0.01412093	0.2956418	0.1520515	0.008697893	0.02421563	0.006963277	0.1464582	0.3091597	0.06027211	0.02755255	0.1604464	0.0429337	0.004020387	0.3882361	0.348828	0.1109153	0.4139558	0.180581	0.21723	0.169321	0.155331	0.114316	0.163222	0.271047	0.256628	0.220711	0.251615	4.50234
2140	-1442.648	-1435.892	-6.755255	0.494836	0.2047709	0.01230237	0.1933417	0.05149588	0.0009034153	0.05857251	0.2670096	0.09064213	0.01654551	0.129726	0.02275073	0.01349014	0.008390807	0.05321155	0.07890003	0.01555071	0.08986218	0.09559693	0.03440882	0.01037328	0.3430185	0.04305186	0.004589497	0.02551709	0.004688604	0.1062346	0.2522555	0.09854852	0.03578454	0.06434824	0.09340075	0.02010146	0.3266693	0.5477295	0.07457423	0.3338495	0.136179	0.160508	0.203403	0.129582	0.153622	0.216706	0.313921	0.297221	0.220894	0.167964	4.317043
2150	-1442.663	-1433.025	-9.637986	0.4471813	0.2388033	0.01182599	0.1076871	0.03155325	0.004084524	0.07113376	0.3456573	0.1209272	0.04540074	0.2055467	0.02133144	0.009589318	0.005450203	0.05458599	0.06233977	0.02666747	0.09880408	0.1395262	0.01615482	0.03730225	0.2083709	0.02511434	0.007641217	0.06629511	0.006247557	0.06010285	0.3794619	0.09430111	0.05605984	0.1849054	0.07033967	0.02293904	0.3068649	0.3940558	0.1452548	0.3677066	0.154031	0.115876	0.252951	0.0934806	0.159153	0.224508	0.278832	0.313705	0.230185	0.177279	4.497214
2160	-1449.454	-1446.758	-2.696505	0.2956771	0.1477326	0.01096343	0.1795654	0.01759227	0.005000946	0.06010546	0.1802235	0.06917848	0.04661085	0.1412029	0.03170867	0.03887759	0.01163782	0.05499243	0.09777764	0.01048307	0.02979831	0.08274248	0.01667481	0.1400254	0.2646734	0.01648407	0.00965755	0.06275998	0.002248595	0.1098803	0.4182714	0.06867894	0.048685	0.2347693	0.06041026	0.008956111	0.4009129	0.2690746	0.1194743	0.2998633	0.152433	0.171291	0.134796	0.130932	0.252158	0.15839	0.270156	0.275927	0.223023	0.230894	4.063371
2170	-1436.538	-1422.496	-14.04171	0.3765334	0.2781694	0.01904432	0.1334345	0.04174563	0.01778132	0.07674661	0.2693029	0.09562287	0.01955203	0.1435931	0.04750653	0.09885902	0.02240421	0.04883872	0.1712231	0.02466815	0.04574163	0.04838292	0.02941629	0.1088579	0.3142863	0.06287369	0.006438977	0.05417982	0.0008382362	0.1670708	0.2392793	0.09724395	0.02343741	0.1084265	0.141518	0.06965315	0.4558237	0.3682932	0.07446628	0.4711925	0.17383	0.184765	0.153717	0.114682	0.140603	0.232403	0.273495	0.268227	0.224531	0.233747	4.772446
2180	-1444.357	-1433.606	-10.7512	0.3008696	0.1692372	0.0247501	0.2249202	0.06205362	0.02798525	0.08951822	0.1407969	0.1174644	0.03119176	0.2050759	0.01351271	0.1025677	0.005981064	0.06377546	0.1627554	0.0214597	0.03677152	0.04372836	0.04394605	0.02869787	0.2634393	0.1405129	0.01514098	0.05415998	0.0007110848	0.1773214	0.4084021	0.133009	0.02911224	0.1401425	0.03670863	0.01907821	0.3733367	0.4284392	0.03966299	0.3905532	0.131108	0.210233	0.163954	0.153324	0.114248	0.227134	0.260281	0.344542	0.178907	0.216271	4.566789
2190	-1442.697	-1430.804	-11.89313	0.3371014	0.3026107	0.03544153	0.1237327	0.036612	0.02766474	0.07366747	0.2538312	0.1135888	0.02683748	0.1644701	0.08219402	0.08217942	0.005012797	0.08541534	0.1550973	0.03345737	0.07873185	0.07054098	0.02939272	0.06194675	0.2599043	0.1286432	0.09073232	0.05578101	0.0004970767	0.08625517	0.2473088	0.06835193	0.0224194	0.2199742	0.1292554	0.05136355	0.4016143	0.4407758	0.05348688	0.20227	0.154537	0.16671	0.203447	0.124198	0.171129	0.17998	0.236573	0.318736	0.227062	0.217629	4.63816
2200	-1437.462	-1423.34	-14.12212	0.400467	0.1847814	0.03233874	0.1323741	0.03276963	0.02916314	0.07729546	0.2867457	0.1331426	0.03977883	0.126848	0.03350927	0.09663919	0.002937178	0.1391687	0.101514	0.01789612	0.04389034	0.102372	0.01679853	0.08101243	0.4035799	0.1814434	0.05442268	0.1018714	0.0006896554	0.08962027	0.3451622	0.1178705	0.03521191	0.1058307	0.03535501	0.01309436	0.3714013	0.4391503	0.09605613	0.27527	0.159387	0.171942	0.209945	0.132219	0.127321	0.199186	0.233417	0.314483	0.231274	0.220827	4.777472
2210	-1432.6	-1421.967	-10.63267	0.418433	0.2627182	0.03252137	0.1568378	0.02350774	0.02123194	0.09411473	0.161264	0.2143508	0.07652723	0.07897275	0.07701538	0.04249658	0.001062824	0.05950682	0.1204946	0.03860088	0.06458207	0.0587941	0.008092272	0.09338183	0.3007186	0.1033175	0.04657216	0.05309388	6.918936e-05	0.1011956	0.3040564	0.08229739	0.04950477	0.1254461	0.02289285	0.03704031	0.2537256	0.4715127	0.07582264	0.4276088	0.172266	0.186433	0.152825	0.157036	0.172601	0.158839	0.278136	0.246389	0.240774	0.234701	4.559382
2220	-1439.185	-1430.07	-9.114599	0.3872279	0.2370973	0.03784403	0.1690609	0.03287205	0.005875113	0.08480295	0.1758738	0.06384765	0.09861049	0.0686548	0.02215995	0.07295012	0.0006885238	0.09849313	0.1621843	0.043715	0.02230829	0.09102867	0.02679382	0.05185903	0.2022804	0.1060036	0.05344635	0.04363109	0.0002258835	0.09099905	0.4030395	0.05447313	0.06182148	0.1807206	0.02492606	0.02476086	0.3903052	0.3975199	0.1176308	0.3587703	0.176694	0.148423	0.199508	0.109017	0.158999	0.207359	0.251831	0.322874	0.2111	0.214194	4.464502
2230	-1439.568	-1428.715	-10.85281	0.500709	0.3116752	0.05016582	0.1039691	0.02326563	0.001253749	0.03307643	0.255822	0.1628319	0.07496798	0.08693779	0.01842735	0.09863184	0.0005291584	0.07062176	0.09342989	0.08248325	0.02027006	0.05311968	0.03865473	0.07203172	0.2544894	0.1118464	0.1412105	0.08650098	0.0004804004	0.1202157	0.4113591	0.07700032	0.03722121	0.03784238	0.03906833	0.07886894	0.2578204	0.4448112	0.06132456	0.2602065	0.170797	0.137557	0.192849	0.131485	0.166875	0.200438	0.320377	0.240526	0.243722	0.195375	4.57314
2240	-1442.148	-1438.374	-3.773453	0.4390326	0.3357137	0.03968862	0.06067175	0.0508363	0.001637603	0.06023635	0.2849489	0.1020969	0.06906788	0.07779568	0.02510816	0.05071754	0.002310069	0.04352455	0.05356971	0.08248325	0.02031395	0.07771108	0.02744591	0.08425801	0.2578843	0.08244977	0.117595	0.06439843	0.0002281266	0.09915033	0.2381841	0.09697939	0.1035871	0.04428133	0.02333904	0.0684202	0.3319232	0.2205374	0.06942413	0.3231298	0.190297	0.197335	0.150401	0.110137	0.185927	0.165904	0.24104	0.280705	0.24694	0.231314	4.13068
2250	-1429.32	-1419.496	-9.823183	0.4360794	0.173839	0.05330566	0.1595589	0.01813557	0.0007694173	0.09094758	0.336821	0.1344205	0.02958431	0.1253878	0.03145547	0.04473706	0.002994628	0.03244495	0.1076248	0.05258027	0.02195151	0.0998304	0.01681969	0.05679168	0.2024327	0.08915214	0.09752468	0.04622495	0.0006561047	0.1616022	0.2863218	0.05882413	0.1105553	0.03182297	0.001882378	0.07003127	0.370576	0.4522331	0.07717448	0.425695	0.196438	0.203703	0.159895	0.133252	0.135454	0.171257	0.24443	0.267699	0.253303	0.234568	4.508789
2260	-1436.932	-1431.75	-5.182168	0.3601743	0.2535818	0.03545522	0.09598902	0.03542782	0.0006969782	0.05808716	0.2309718	0.1300237	0.02050811	0.08687839	0.04715518	0.0944282	0.002624695	0.0262594	0.105133	0.03033319	0.03770371	0.0467846	0.01463767	0.04597961	0.1821335	0.11815	0.1960146	0.02233599	0.003407053	0.1614393	0.3650228	0.1286985	0.07274041	0.01694975	0.005874656	0.1329318	0.3326052	0.4892047	0.05041276	0.1819705	0.145211	0.170684	0.184089	0.193039	0.109807	0.19717	0.254261	0.297465	0.204723	0.243551	4.218725
2270	-1436.44	-1428.132	-8.308219	0.2922716	0.1564552	0.01734129	0.1373894	0.02698676	0.0004667364	0.04525603	0.3265748	0.08571812	0.0236379	0.1013868	0.04677676	0.06009652	0.004997181	0.06449242	0.1954272	0.02248406	0.08007849	0.0916979	0.03829142	0.0216039	0.2435221	0.1093599	0.1748742	0.04833714	0.004870001	0.0635146	0.3431445	0.1699916	0.0513906	0.02607267	0.003917637	0.07962484	0.4729472	0.4405221	0.1029534	0.2396303	0.168292	0.192793	0.176109	0.135229	0.117176	0.210401	0.263573	0.293751	0.202166	0.24051	4.414103
2280	-1435.865	-1424.432	-11.4333	0.4500201	0.3880213	0.01620087	0.2034426	0.0133234	0.0002298589	0.1054187	0.1717743	0.09371467	0.02458154	0.1462569	0.06151144	0.1028228	0.009540846	0.06243848	0.1279532	0.02402386	0.03668993	0.04112081	0.01962426	0.04683564	0.2659034	0.1116718	0.1234367	0.01419447	0.009711272	0.08671252	0.4277037	0.114367	0.03371956	0.03995764	0.005487048	0.01726406	0.2996191	0.346137	0.07341469	0.4945751	0.166847	0.21246	0.174597	0.101549	0.131433	0.213115	0.275879	0.307465	0.211605	0.205051	4.609421
2290	-1440.185	-1428.636	-11.54834	0.4699169	0.3804265	0.03576612	0.21583	0.02378797	0.0001135163	0.1794322	0.2705659	0.149521	0.01298102	0.09285976	0.0293875	0.04685904	0.01008986	0.1099378	0.09151135	0.02859855	0.07881562	0.05016385	0.009166331	0.1058299	0.2240059	0.158827	0.1848383	0.04499971	0.007787729	0.1083493	0.2472914	0.09593027	0.08245985	0.01707447	0.03967177	0.03504111	0.3313646	0.2824354	0.05934116	0.3056322	0.15539	0.138132	0.193357	0.131552	0.145555	0.236014	0.301094	0.309696	0.197666	0.191544	4.616611
2300	-1443.148	-1434.178	-8.96961	0.3704227	0.2197649	0.01489745	0.2202735	0.01475483	4.515797e-05	0.1071219	0.09311705	0.1291899	0.004126646	0.06161098	0.03633445	0.04385348	0.001767487	0.06469923	0.1194886	0.01165543	0.02490132	0.1562204	0.01371165	0.08682373	0.2223991	0.09282806	0.1523376	0.0545024	0.0009067506	0.09942427	0.2336154	0.07863368	0.1349693	0.01296869	0.02216372	0.06162395	0.5260898	0.4131748	0.07588434	0.4791375	0.129478	0.209125	0.17956	0.124615	0.137779	0.219442	0.29883	0.307367	0.196179	0.197624	4.45544
2310	-1445.249	-1434.329	-10.92034	0.5017364	0.1666074	0.01649897	0.1663251	0.02186575	0.0001112613	0.08006745	0.2960365	0.2261702	0.001969105	0.08161699	0.1291932	0.0443017	0.003943688	0.07740973	0.1252374	0.013641	0.05027794	0.1121081	0.004988871	0.06893052	0.2938949	0.1260921	0.1936715	0.03044584	0.005762848	0.03859105	0.3761377	0.09052746	0.09286286	0.009713898	0.01879083	0.07052913	0.3091683	0.2749453	0.07360775	0.3835823	0.128705	0.190147	0.178488	0.142764	0.168613	0.191283	0.242112	0.295041	0.246679	0.216167	4.577361
2320	-1441.39	-1435.04	-6.349293	0.3274635	0.2838009	0.01112365	0.155467	0.02576633	0.0003927086	0.1282059	0.2378556	0.1535031	0.001673056	0.06446754	0.08320205	0.06398885	0.002663268	0.04763334	0.06678327	0.02995182	0.07230687	0.08290961	0.007010422	0.02558546	0.2791921	0.02820608	0.212872	0.0379871	0.03159659	0.05772224	0.3498352	0.02688399	0.134331	0.01117522	0.03350993	0.04721117	0.3186182	0.3538039	0.09177552	0.405196	0.160149	0.163096	0.187173	0.144331	0.196099	0.149152	0.268885	0.293959	0.23452	0.202637	4.29167
2330	-1449.922	-1436.726	-13.19582	0.3132893	0.3124651	0.04255862	0.1221527	0.01650887	0.0003160614	0.08779033	0.2961213	0.04745404	0.002792026	0.07467314	0.06538927	0.05943612	0.001228038	0.05711595	0.1282744	0.05143236	0.06250898	0.1151036	0.01012264	0.06102624	0.2853088	0.06187805	0.08537015	0.07611076	0.05781856	0.1131018	0.4567539	0.02424404	0.08202901	0.005745992	0.02982132	0.06518105	0.3637898	0.3832928	0.2023076	0.4990657	0.182356	0.184642	0.211899	0.105141	0.147106	0.168856	0.268885	0.293959	0.23452	0.202637	4.719579
2340	-1443.544	-1435.501	-8.042887	0.4670085	0.2382902	0.03829952	0.1324804	0.007950778	0.0003749336	0.08035805	0.1970089	0.1015618	0.002584467	0.06977465	0.05005296	0.01856636	0.0007535416	0.04404994	0.1624895	0.01624173	0.09601715	0.1250132	0.01918942	0.08159271	0.2047541	0.1529332	0.07532233	0.04550796	0.09895333	0.08646264	0.4630226	0.1109852	0.04289942	0.006448248	0.01867058	0.06960612	0.4537053	0.2938727	0.06895768	0.2557599	0.190166	0.155993	0.177415	0.125697	0.09955	0.251179	0.253165	0.276773	0.261541	0.208521	4.39752
2350	-1440.815	-1434.649	-6.165711	0.4940991	0.2657624	0.01622507	0.1509227	0.008222824	0.0002584527	0.06160514	0.2648348	0.1705927	0.04486791	0.1379403	0.02250248	0.01915528	0.00100289	0.1369301	0.09521024	0.05575504	0.05619771	0.06217865	0.009340969	0.05617155	0.1269621	0.202209	0.1031303	0.02933698	0.03640846	0.05660175	0.2718108	0.1332562	0.03502592	0.01093912	0.02312657	0.04600297	0.2278234	0.2654321	0.0675899	0.5147647	0.163499	0.140596	0.161164	0.144103	0.222407	0.168231	0.291354	0.266968	0.252275	0.189404	4.280197
2360	-1434.884	-1426.731	-8.152726	0.4222962	0.1640761	0.01021509	0.1153839	0.01813321	0.001235915	0.0792757	0.3412189	0.1340695	0.03171863	0.177273	0.0267835	0.01152129	0.001252071	0.08104327	0.09778932	0.05435644	0.07334616	0.1593986	0.02423981	0.03018061	0.2353276	0.09825077	0.1551473	0.0755157	0.03027273	0.1057051	0.2382514	0.07024459	0.1240741	0.04258867	0.06442995	0.06702213	0.2934908	0.2406024	0.05862532	0.4500291	0.158854	0.161696	0.196794	0.107217	0.147154	0.228285	0.270566	0.316668	0.234275	0.178491	4.404385
2370	-1432.45	-1427.746	-4.704299	0.3804274	0.1752809	0.04326957	0.1321076	0.02648154	0.002999278	0.06055572	0.207727	0.1029466	0.04406204	0.1133915	0.06205085	0.01763629	0.0006049873	0.07189046	0.1118764	0.05156739	0.110056	0.1110327	0.01051659	0.01199052	0.192006	0.08672376	0.1262076	0.04976968	0.02728292	0.1057051	0.2409666	0.05660389	0.03705846	0.0488212	0.04676972	0.09692168	0.2290094	0.4411832	0.06631443	0.4890434	0.165151	0.181639	0.182049	0.109249	0.156639	0.205273	0.278963	0.283342	0.253664	0.184031	4.188858
2380	-1444.058	-1434.133	-9.925407	0.3276811	0.1898635	0.01796798	0.1794929	0.02072773	0.006345889	0.06705987	0.1608484	0.1774115	0.02605081	0.1203534	0.066783	0.01702193	0.002178714	0.05466852	0.1349007	0.09948902	0.127659	0.122412	0.01619317	0.04362587	0.3409664	0.05909553	0.1755563	0.04236129	0.03125531	0.1142677	0.2665965	0.04064126	0.07396797	0.07138675	0.0376145	0.1527128	0.2652132	0.265347	0.09900237	0.5004575	0.175736	0.169379	0.185365	0.168898	0.154168	0.146454	0.295438	0.256564	0.19609	0.251908	4.515178
2390	-1444.807	-1432.12	-12.6875	0.386797	0.1127732	0.02709037	0.2842478	0.007713829	0.006282374	0.1241875	0.2844413	0.1691809	0.02825208	0.1634576	0.02686076	0.04149119	0.006767848	0.1130074	0.1027795	0.05135162	0.04333375	0.1067061	0.01126049	0.06824592	0.2483126	0.08842123	0.1718798	0.04226168	0.03014381	0.1457102	0.3254934	0.05632592	0.1229733	0.02550453	0.01770198	0.07071158	0.422916	0.3556898	0.06618636	0.331348	0.185471	0.166838	0.195634	0.134781	0.162709	0.154567	0.268684	0.23333	0.213058	0.284928	4.687809
2400	-1443.23	-1434.523	-8.7071	0.4057136	0.3129866	0.03363189	0.1399472	0.004674232	0.01228812	0.09615123	0.2759791	0.07577975	0.02174228	0.09149314	0.02975021	0.04997447	0.005132823	0.1258036	0.1224028	0.02279579	0.1305789	0.1067061	0.01316495	0.03727286	0.1922814	0.118375	0.1549366	0.08414469	0.03712712	0.1153297	0.2960109	0.08372535	0.1624545	0.02299064	0.05101374	0.09155984	0.3079706	0.2559538	0.07829202	0.2728977	0.174323	0.169673	0.195018	0.133202	0.116538	0.211248	0.332267	0.227629	0.207852	0.232252	4.439033
2410	-1438.091	-1424.276	-13.81479	0.3853832	0.3129866	0.01699376	0.1956208	0.01172408	0.01367293	0.05889741	0.2961304	0.14555	0.02043852	0.1266002	0.0375665	0.094745	0.002397915	0.09663908	0.1144413	0.08066953	0.07368344	0.03036364	0.022396	0.01670211	0.2198853	0.0884331	0.113671	0.05356307	0.07098127	0.162195	0.3107387	0.06332857	0.04988784	0.01185017	0.04410631	0.04557444	0.4909632	0.4867634	0.115206	0.2775138	0.162536	0.158201	0.181832	0.153228	0.148632	0.195571	0.266507	0.267669	0.266072	0.199752	4.758264
2420	-1439.614	-1435.355	-4.259142	0.3157941	0.2358633	0.02187623	0.1231454	0.02759732	0.003868283	0.04933864	0.2058168	0.1030333	0.02488866	0.1751761	0.04904863	0.1142672	0.0009521419	0.07520579	0.1359385	0.02777269	0.09320495	0.05553757	0.05620121	0.02828864	0.1189841	0.1273082	0.1696225	0.01930494	0.04408407	0.09876354	0.222037	0.1080747	0.08100951	0.02290362	0.05089554	0.0168277	0.2220257	0.5642327	0.1167525	0.2553944	0.163235	0.154509	0.226092	0.128614	0.205495	0.122054	0.273138	0.249448	0.272692	0.204723	4.161036
2430	-1431.649	-1418.766	-12.88264	0.4258178	0.1519701	0.02415828	0.1375106	0.01204073	0.001697943	0.1647151	0.3572328	0.09388564	0.03444027	0.1655549	0.05150107	0.05918275	0.001146707	0.03170873	0.1205432	0.02506486	0.05883891	0.08166444	0.0192121	0.08757079	0.3295441	0.1781879	0.1773088	0.01295923	0.03967691	0.1259115	0.3570884	0.06328113	0.07772547	0.03610408	0.04905555	0.05985239	0.3025094	0.3565533	0.06750109	0.3612876	0.175859	0.166458	0.165209	0.106904	0.211468	0.174103	0.273138	0.249448	0.272692	0.204723	4.700005
2440	-1435.888	-1421.816	-14.07174	0.4279451	0.1585716	0.01121278	0.2125851	0.004826755	0.001291403	0.09011142	0.3656173	0.1243132	0.03815113	0.1044248	0.03449656	0.07150479	0.001143832	0.104034	0.1247468	0.05496205	0.118324	0.06792321	0.03205402	0.01261982	0.2874804	0.152128	0.2628514	0.009531601	0.02299782	0.1558898	0.3417745	0.07229213	0.07516518	0.06965889	0.02209591	0.04737266	0.3717892	0.4098072	0.05951043	0.2531187	0.181776	0.15431	0.163805	0.132799	0.164733	0.202578	0.273138	0.249448	0.272692	0.204723	4.774324
2450	-1438.768	-1429.296	-9.471365	0.3807054	0.2863802	0.01200117	0.1115499	0.002364977	0.002093323	0.04617787	0.2392783	0.1012516	0.02958776	0.121135	0.03305463	0.06193729	0.001585687	0.09456398	0.1806766	0.05853171	0.09256873	0.1168806	0.01729089	0.01337958	0.2344927	0.160044	0.1900878	0.006312006	0.01642496	0.0575824	0.2661959	0.1521985	0.0905749	0.03217099	0.04606782	0.07924468	0.3354239	0.3248161	0.03491722	0.4572509	0.14229	0.151265	0.160573	0.178895	0.168398	0.19858	0.31189	0.236148	0.258154	0.193808	4.4868
2460	-1435.887	-1427.731	-8.155539	0.4236086	0.3150785	0.01859133	0.172925	0.003299488	0.001211699	0.1165906	0.2637231	0.0685921	0.0412461	0.1090366	0.03760997	0.02285194	0.004352999	0.04748038	0.06586749	0.02722393	0.1442391	0.1065392	0.03270947	0.02340306	0.2558418	0.1254936	0.2240357	0.002748634	0.02489413	0.06109916	0.2771934	0.06297823	0.07256064	0.02202796	0.06450234	0.04344193	0.329158	0.4381931	0.08692031	0.267291	0.173155	0.157774	0.174214	0.174762	0.158697	0.161399	0.304125	0.255167	0.251726	0.188982	4.404561
2470	-1438.154	-1424.563	-13.59118	0.5110211	0.2575181	0.05669669	0.246494	0.009044822	0.001399384	0.1047687	0.2299298	0.09906485	0.03506113	0.09556933	0.06528862	0.01713916	0.001631273	0.03746724	0.0986531	0.03588309	0.07951479	0.1273306	0.01103919	0.01783213	0.2922796	0.1313362	0.17159	0.005603827	0.02418163	0.1705414	0.2358658	0.158852	0.05507039	0.01204737	0.05012714	0.03762698	0.2887275	0.6762649	0.04633237	0.2494938	0.1537	0.139207	0.216129	0.14325	0.183651	0.164063	0.265149	0.269459	0.265825	0.199567	4.744288
