Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
450	-1394.755	-1392.932	-1.823094	0.1082658	0.08851666	0.1756811	0.007285893	0.1403656	0.08901123	0.2174507	0.006727566	0.2774744	0.06077161	0.225461	0.1136141	0.1549329	0.1888529	0.009079045	0.171253	0.03775167	0.02643378	0.03775433	0.0940831	0.139023	0.004381454	0.03553287	0.2025327	0.07478947	0.0968551	0.007295222	0.1375081	0.1842638	0.08501712	0.07154743	0.04336142	0.03680244	0.05819339	0.2203409	0.07275222	0.30782	0.274279	0.0813473	0.170656	0.140252	0.247584	0.085881	0.304687	0.193774	0.294714	0.206825	4.008783
460	-1405.895	-1399.459	-6.435476	0.08713278	0.04716572	0.2937473	0.01236147	0.1623722	0.1353708	0.1592679	0.01083985	0.277985	0.04189175	0.23525	0.1395376	0.1607301	0.2416081	0.005808695	0.1416645	0.05373649	0.01175458	0.06492146	0.02459276	0.1692633	0.003346495	0.1024039	0.1968222	0.147853	0.06787143	0.01689728	0.1187742	0.3935	0.109384	0.04596003	0.04253021	0.02005538	0.04295914	0.09830273	0.1034412	0.3099533	0.258041	0.0664413	0.174122	0.183698	0.244641	0.0730565	0.315265	0.184671	0.286059	0.214005	4.297057
470	-1405.696	-1400.935	-4.760407	0.05182603	0.06013694	0.1763259	0.02134858	0.1655075	0.191276	0.2520238	0.006419983	0.2271726	0.06153057	0.2110442	0.1374209	0.09534888	0.3043079	0.01747157	0.1745487	0.02528378	0.008305193	0.1416332	0.02474236	0.366621	0.004841548	0.07731655	0.2276014	0.1078564	0.08429759	0.04478307	0.0972219	0.2510386	0.04393205	0.04556683	0.02383257	0.007185779	0.0204511	0.07595996	0.07468255	0.2855014	0.252504	0.0650156	0.160929	0.203831	0.239392	0.0783291	0.330808	0.206021	0.291742	0.171429	4.192365
480	-1407.908	-1403.178	-4.72955	0.1100337	0.06626549	0.1345194	0.04119037	0.1242999	0.06986835	0.2069786	0.01833265	0.1474787	0.07050202	0.1700847	0.1222036	0.1723412	0.3319412	0.01706116	0.1800429	0.02462138	0.01677756	0.07133361	0.02012544	0.1646365	0.0122415	0.1539835	0.3277135	0.1252853	0.2226953	0.1019774	0.06133895	0.1917472	0.05629541	0.01247034	0.05174998	0.01963618	0.0231487	0.0600722	0.1453961	0.3440464	0.254277	0.0720707	0.162059	0.191642	0.241073	0.0788791	0.342833	0.21351	0.250093	0.193564	4.190437
490	-1415.457	-1399.947	-15.50976	0.1583176	0.1179556	0.1441513	0.07213681	0.154349	0.02612868	0.3568231	0.03658154	0.3128659	0.132599	0.1583348	0.112929	0.1742414	0.2161764	0.03147493	0.2965211	0.02531476	0.01435103	0.1128669	0.008475266	0.1623285	0.005028815	0.1053153	0.2318643	0.1844883	0.1309546	0.06539079	0.1680749	0.2056948	0.1291276	0.08178038	0.02944268	0.01395707	0.0176248	0.08856508	0.1080699	0.4738976	0.271198	0.0804082	0.188812	0.190503	0.142985	0.126094	0.299435	0.265036	0.248382	0.187148	4.8642
500	-1404.361	-1399.465	-4.895913	0.11337	0.123416	0.2262531	0.03951567	0.169529	0.0363393	0.2323565	0.02712769	0.1921574	0.1287654	0.3515295	0.1012899	0.2380351	0.1393674	0.0142548	0.1732217	0.02261664	0.003893455	0.05591501	0.01048478	0.2288165	0.005602995	0.09235302	0.2621476	0.09013399	0.165516	0.03416181	0.1346037	0.3069989	0.1262175	0.02787673	0.0123724	0.01321889	0.01950557	0.07336897	0.09262114	0.1158802	0.235778	0.0580012	0.230873	0.165622	0.201667	0.108058	0.309696	0.223474	0.273269	0.193561	4.200834
510	-1402.119	-1397.947	-4.172211	0.2367829	0.123716	0.1810942	0.05446819	0.1641016	0.01028065	0.1788728	0.008044171	0.2165458	0.1150553	0.2418691	0.1576081	0.1565366	0.1683457	0.01641417	0.07967615	0.02195971	0.0080234	0.04970493	0.01613448	0.172785	0.005217048	0.1534751	0.272572	0.08172331	0.2060458	0.02481065	0.1005823	0.2426473	0.1678438	0.04269797	0.01910871	0.01991304	0.02151992	0.0532824	0.06679965	0.2993449	0.246883	0.0569706	0.227279	0.163044	0.199447	0.106376	0.29215	0.210813	0.314442	0.182595	4.155603
520	-1398.772	-1392.677	-6.094298	0.1107063	0.1694618	0.1797467	0.03543478	0.2184896	0.007352034	0.2342108	0.006095499	0.3393915	0.1182055	0.2055631	0.08104635	0.187766	0.2149951	0.006121618	0.1789351	0.0203515	0.01953443	0.07928359	0.02243341	0.1243201	0.002255868	0.1300247	0.2221563	0.1195482	0.331875	0.01499383	0.1071822	0.2053467	0.1334871	0.07956508	0.01242286	0.0453448	0.04401927	0.08351441	0.06995949	0.1145925	0.288792	0.0697533	0.190388	0.127421	0.233305	0.0903411	0.288157	0.207932	0.323811	0.180099	4.275733
530	-1401.842	-1398.323	-3.518702	0.1696415	0.1946641	0.1771003	0.02563703	0.2282169	0.003262519	0.1983088	0.01101201	0.1235441	0.20224	0.1390153	0.1816409	0.1857604	0.1776469	0.002654586	0.1288435	0.02622549	0.02274234	0.136457	0.06590442	0.1410433	0.004057519	0.08141536	0.2387678	0.1176801	0.2091458	0.03460032	0.1307587	0.1458399	0.1149995	0.08196361	0.008064006	0.01786765	0.03798893	0.1098233	0.07948252	0.1607418	0.274075	0.0642596	0.178762	0.17902	0.219059	0.0848248	0.312307	0.197542	0.328703	0.161448	4.114758
540	-1397.816	-1392.209	-5.606966	0.1201515	0.1096195	0.238198	0.03385915	0.2198124	0.008537399	0.1230363	0.006936928	0.2305084	0.09501918	0.2080447	0.1762692	0.1736057	0.1290509	0.001218635	0.1696887	0.03566933	0.0136262	0.06878548	0.03522208	0.2099831	0.003226807	0.1644194	0.2184758	0.09887721	0.1692459	0.02653394	0.1147915	0.246361	0.1626992	0.1156237	0.01004471	0.01260765	0.03967448	0.2001215	0.020136	0.2355934	0.262114	0.0540652	0.184137	0.140411	0.264636	0.0946363	0.302584	0.191392	0.349603	0.156422	4.245275
550	-1398.397	-1394.402	-3.995008	0.128514	0.08941963	0.1890589	0.01272362	0.184899	0.017977	0.2595895	0.02048452	0.3860504	0.1065473	0.1389379	0.1365042	0.1548869	0.178135	0.002160509	0.1074864	0.03153521	0.01371016	0.1544965	0.03967339	0.2146767	0.005742292	0.1264654	0.1796258	0.07720986	0.1278322	0.01597266	0.1104746	0.1077074	0.1091348	0.08118523	0.0417387	0.05185263	0.02549205	0.2289946	0.01256811	0.2750647	0.282302	0.0490957	0.242676	0.151226	0.182816	0.091884	0.226009	0.196762	0.369305	0.207924	4.144528
560	-1397.716	-1394.618	-3.097844	0.0488141	0.09129253	0.1933492	0.05550063	0.2209174	0.04346262	0.2072676	0.009108652	0.2383923	0.08971457	0.2007153	0.06667641	0.1495963	0.1353364	0.002230407	0.2133137	0.03692503	0.02347648	0.09356002	0.04120422	0.3162663	0.002467509	0.08520779	0.3148431	0.08075946	0.1041171	0.04190971	0.08265309	0.09052818	0.03018627	0.1055128	0.04154054	0.03842521	0.01644488	0.2383028	0.01190103	0.3265352	0.256839	0.0704815	0.202414	0.183025	0.191162	0.0960787	0.260755	0.201319	0.332318	0.205608	4.088455
570	-1398.34	-1389.676	-8.664331	0.08085545	0.1951403	0.2064333	0.05559998	0.1644035	0.05520832	0.1588377	0.01680234	0.2594794	0.1451482	0.2156984	0.08870709	0.2163557	0.2140673	0.0007516507	0.1756418	0.02173322	0.04209548	0.04706083	0.07673496	0.2045939	0.003117456	0.1180383	0.3062515	0.1192929	0.1837612	0.02184251	0.06743385	0.1848977	0.03554984	0.1149192	0.09107095	0.06190122	0.0215517	0.1971039	0.01583423	0.2524452	0.302472	0.0637429	0.204898	0.13285	0.225127	0.0709093	0.283707	0.220268	0.27232	0.223705	4.43636
580	-1405.063	-1401.454	-3.608614	0.02657906	0.1039585	0.2942184	0.0802363	0.2476246	0.03881294	0.1507864	0.01221657	0.3418502	0.1383811	0.1685569	0.0651414	0.1498662	0.1840088	0.0008964575	0.09777378	0.01666115	0.02479331	0.1065517	0.07083271	0.2252655	0.003582473	0.1278311	0.2356374	0.06502883	0.1084774	0.009289979	0.08071729	0.1504239	0.1309904	0.1926919	0.0334131	0.09882677	0.01557833	0.1618207	0.02124206	0.1398143	0.340521	0.0658938	0.190741	0.186963	0.146515	0.0693658	0.275803	0.213174	0.294306	0.216718	4.120378
590	-1408.256	-1398.108	-10.14766	0.02041802	0.07598198	0.2926639	0.02626844	0.2810845	0.0755157	0.2555696	0.03616768	0.300196	0.1608726	0.2818098	0.1084305	0.1278573	0.1674649	0.004398027	0.127652	0.04445662	0.06229522	0.1426741	0.04285305	0.1620386	0.008971847	0.08571371	0.2727349	0.04125313	0.1023763	0.02002182	0.09099529	0.2479311	0.1056143	0.1900567	0.01998546	0.1161186	0.01192095	0.1260952	0.05808628	0.2345241	0.255586	0.0650055	0.164596	0.161336	0.256656	0.0968205	0.296728	0.207014	0.285802	0.210456	4.529068
600	-1412.016	-1404.094	-7.922363	0.03690195	0.01863928	0.2292274	0.05681823	0.1596834	0.03701011	0.2111913	0.02659528	0.209683	0.1073391	0.1389208	0.1108114	0.1540786	0.1346027	0.03348904	0.1787492	0.01188281	0.05613626	0.1131849	0.08130583	0.3122825	0.01438291	0.1173176	0.2501132	0.1712491	0.1724876	0.04646329	0.0557292	0.3276278	0.2051189	0.103758	0.00867384	0.1062998	0.008849563	0.09765464	0.06755223	0.2181767	0.294368	0.0772923	0.189572	0.148632	0.185786	0.104349	0.293732	0.254095	0.237017	0.215157	4.389987
610	-1403.947	-1396.212	-7.734643	0.04132368	0.02007234	0.2167705	0.05105492	0.1371721	0.02038782	0.1833669	0.02442798	0.2626112	0.1622068	0.3231112	0.07643094	0.1386374	0.2522514	0.05380017	0.1926733	0.01726967	0.04336072	0.03098422	0.05943442	0.2181719	0.02507249	0.01115196	0.3690431	0.06396394	0.1921349	0.03432182	0.01642564	0.3542796	0.08492269	0.01935409	0.01609372	0.087468	0.01704389	0.1986934	0.1390421	0.2237239	0.291955	0.072667	0.183669	0.180125	0.176855	0.0947291	0.260145	0.22504	0.292551	0.222264	4.378255
620	-1398.598	-1398.265	-0.3331867	0.04846822	0.1168959	0.2147751	0.0283106	0.1690021	0.01066186	0.2255694	0.009422161	0.2108303	0.1095397	0.1363907	0.06179734	0.157581	0.2655033	0.06271832	0.1547226	0.05170842	0.01794978	0.02447468	0.09458924	0.1385842	0.01774414	0.04827829	0.2873099	0.124371	0.1753446	0.01272606	0.01676748	0.2598648	0.05713583	0.03154212	0.01575237	0.0873693	0.02863837	0.08252679	0.1877123	0.1730855	0.292045	0.0853037	0.188704	0.127812	0.211377	0.0947583	0.258729	0.229256	0.290959	0.221055	3.915664
630	-1398.233	-1396.991	-1.241333	0.06149761	0.1597724	0.1608963	0.01649326	0.1375935	0.02010119	0.2296682	0.02095259	0.2989337	0.1674741	0.1779897	0.09690253	0.192899	0.2012702	0.06001682	0.1070588	0.07510729	0.01098691	0.03643468	0.03826633	0.1755804	0.0428869	0.1453118	0.2317855	0.1141114	0.1075174	0.01579129	0.01396906	0.1556195	0.09191154	0.04098832	0.01057567	0.1212974	0.01067091	0.09801234	0.08743269	0.2386457	0.246629	0.0831777	0.207622	0.169096	0.228005	0.0654705	0.258729	0.229256	0.290959	0.221055	3.972423
640	-1404.625	-1396.764	-7.860517	0.06149761	0.2009648	0.1759459	0.04230784	0.1531519	0.01196834	0.2067971	0.01186323	0.3611926	0.05914558	0.2715285	0.05824158	0.2370962	0.1166667	0.05135163	0.06526633	0.03725528	0.02325583	0.1187246	0.04847044	0.09355202	0.01554378	0.1431633	0.2200845	0.07273845	0.1989759	0.03647384	0.1248045	0.3411881	0.0734039	0.05168699	0.01211479	0.1505581	0.0179065	0.1036659	0.03865834	0.3789112	0.291025	0.0496909	0.19386	0.183935	0.204464	0.077024	0.278612	0.246874	0.300766	0.173747	4.386122
650	-1407.092	-1394.415	-12.67764	0.09227888	0.1235046	0.2715519	0.03635476	0.2314142	0.04572735	0.2482991	0.004135725	0.29681	0.1549585	0.216033	0.1224008	0.189369	0.1113861	0.05553739	0.1793261	0.08861125	0.02726992	0.07226655	0.0393172	0.1191994	0.04614657	0.1075148	0.3252076	0.2072606	0.1456478	0.01722178	0.1396201	0.2981387	0.0869561	0.09384252	0.005421206	0.1102645	0.02348888	0.1201844	0.0413521	0.1931728	0.289084	0.0862076	0.188379	0.139154	0.212396	0.084779	0.289373	0.261332	0.265373	0.183922	4.687192
660	-1395.709	-1393.857	-1.851748	0.06618817	0.1097296	0.1877985	0.02390062	0.1347631	0.1095556	0.2980682	0.02442703	0.2450024	0.1053961	0.3044809	0.06946158	0.1609299	0.1821195	0.02502641	0.2004201	0.03987563	0.0041054	0.02409901	0.04552944	0.1775405	0.05423364	0.08234548	0.1671912	0.1737696	0.0277839	0.0182995	0.1359203	0.1929436	0.07324413	0.09320437	0.02838497	0.08762322	0.01768697	0.09225863	0.04645728	0.1808093	0.30184	0.0650905	0.233946	0.138288	0.169182	0.0916525	0.271864	0.245519	0.312746	0.169871	4.010574
670	-1401.924	-1403.458	1.534104	0.1025061	0.112089	0.2199768	0.01101296	0.1776144	0.08621547	0.1546922	0.02222692	0.2936907	0.1085509	0.3512296	0.08141117	0.1004011	0.2151181	0.02278948	0.09488222	0.05246223	0.005869041	0.03663709	0.03238254	0.2439699	0.008758634	0.07712977	0.2203302	0.07420433	0.05723527	0.01525024	0.140739	0.07471953	0.03816574	0.07228196	0.01195951	0.07579764	0.0136938	0.1894218	0.01371108	0.1898318	0.251393	0.0912822	0.235538	0.139229	0.172391	0.110167	0.26719	0.200568	0.344904	0.187338	3.798958
680	-1393.127	-1394.447	1.319294	0.08327873	0.03872051	0.2147464	0.03114074	0.1908447	0.05822452	0.2005532	0.02405888	0.2648958	0.1716195	0.1957746	0.0879794	0.1540607	0.2502757	0.01071736	0.1076786	0.05535028	0.007651914	0.09126424	0.05237512	0.1125018	0.01303146	0.1211891	0.2110748	0.1398169	0.07656542	0.02096178	0.242987	0.08834406	0.02903506	0.07194467	0.01887662	0.07066843	0.001373335	0.1179386	0.02686472	0.157999	0.237431	0.0905825	0.173716	0.158373	0.230575	0.109322	0.297328	0.210523	0.295512	0.196636	3.812384
690	-1403.793	-1399.051	-4.742144	0.1096082	0.07230606	0.1436008	0.0389797	0.1527537	0.05933744	0.3511334	0.02288359	0.268279	0.1945021	0.2651285	0.06819488	0.2035283	0.3327394	0.04266748	0.1101416	0.02347512	0.00802166	0.02915122	0.04739197	0.029495	0.02076594	0.1325766	0.3220212	0.1133692	0.04378849	0.05503329	0.1196286	0.1473731	0.08383155	0.09556057	0.06205394	0.02622621	0.003344899	0.1766449	0.02535002	0.190336	0.234243	0.101465	0.195071	0.18202	0.172589	0.114613	0.271533	0.245532	0.279977	0.202958	4.191224
700	-1400.779	-1401.08	0.3005673	0.1347784	0.1181722	0.2149489	0.02428155	0.1632512	0.07695804	0.1742322	0.09956105	0.218348	0.1224737	0.2008972	0.0838048	0.2153927	0.1451806	0.02261021	0.1212879	0.03544176	0.01194394	0.0371768	0.02179585	0.05681884	0.03563889	0.1329593	0.1919056	0.1930643	0.04723415	0.01238311	0.1575865	0.1927429	0.04754072	0.09450364	0.05348034	0.0377986	0.01563786	0.1723294	0.0179776	0.1739154	0.319325	0.0861917	0.17153	0.152151	0.173442	0.0973603	0.264378	0.222851	0.316216	0.196555	3.876054
710	-1400.3	-1396.636	-3.663952	0.1146827	0.1074888	0.1607311	0.03117002	0.1715338	0.04967449	0.135034	0.09311396	0.4285196	0.07093778	0.2216526	0.1291198	0.1297972	0.1808417	0.02272823	0.1234334	0.0437015	0.008119752	0.03413747	0.05273049	0.120734	0.03463321	0.1055172	0.3658064	0.1419523	0.05029529	0.02661428	0.1188778	0.177536	0.08682966	0.05338904	0.03153004	0.05032684	0.01840722	0.1712665	0.03883732	0.2221351	0.279249	0.0753744	0.150003	0.202203	0.196686	0.0964852	0.264378	0.222851	0.316216	0.196555	4.123837
720	-1406.295	-1402.08	-4.215774	0.09351549	0.1500823	0.1429901	0.03686738	0.1406278	0.03565799	0.3633934	0.02051706	0.2197361	0.1492771	0.2662952	0.1217383	0.1415198	0.2426827	0.03034059	0.0915732	0.02473305	0.01608476	0.05600004	0.0654927	0.1498586	0.07775305	0.11381	0.1017613	0.06000555	0.00264098	0.01748329	0.09354991	0.3646895	0.1179249	0.0226282	0.08511603	0.1419009	0.07466287	0.1034167	0.05807027	0.1639285	0.230811	0.06693	0.238134	0.184996	0.179326	0.0998038	0.285256	0.253776	0.293011	0.167957	4.158325
730	-1411.446	-1409.108	-2.338315	0.1146541	0.08505127	0.1598055	0.114478	0.1202844	0.04138712	0.3250274	0.0567123	0.3216092	0.147898	0.1783743	0.06517207	0.1559255	0.1420611	0.01781029	0.1173392	0.0168759	0.006827021	0.02055133	0.1308688	0.1701596	0.05638844	0.04717179	0.2224655	0.1299154	0.02078192	0.03942035	0.0873776	0.2048013	0.1003283	0.09972783	0.03373552	0.06248219	0.03258681	0.1923512	0.03482778	0.1677501	0.316289	0.068971	0.166284	0.145365	0.247429	0.0556634	0.319902	0.161213	0.330528	0.188357	4.040984
740	-1402.023	-1397.319	-4.704313	0.08986105	0.04837646	0.1269006	0.08512692	0.09061702	0.01818534	0.272284	0.009360285	0.3197426	0.08288938	0.1356529	0.1492757	0.1394675	0.3214278	0.008891974	0.09758072	0.01364767	0.00364926	0.1044829	0.0993657	0.1345194	0.04623096	0.1453062	0.203767	0.1243101	0.1410366	0.07063895	0.1526295	0.2293695	0.08830254	0.08434845	0.02114454	0.1127661	0.02575113	0.1119512	0.04351285	0.2364884	0.260524	0.0716675	0.202255	0.177594	0.208623	0.0793362	0.275329	0.19169	0.33338	0.199601	4.188859
750	-1399.332	-1394.001	-5.331977	0.06543675	0.01605032	0.1907368	0.02645548	0.1562675	0.07911247	0.3383897	0.03352757	0.3015619	0.1157869	0.3143285	0.05381886	0.1224968	0.2995763	0.02140931	0.1297169	0.02270718	0.003429676	0.06788332	0.02609168	0.1766495	0.02411405	0.04258728	0.3570332	0.0819253	0.1018234	0.03899475	0.1152863	0.2056321	0.04467723	0.04959779	0.05942243	0.1007972	0.01461196	0.1593185	0.08076208	0.1900713	0.253711	0.0536182	0.20405	0.186394	0.21896	0.0832672	0.253595	0.222684	0.339555	0.184166	4.228088
760	-1399.677	-1391.47	-8.207156	0.1026076	0.01904503	0.2057805	0.02899842	0.1972878	0.07890989	0.2262523	0.02459956	0.3282039	0.1853667	0.1521111	0.07004899	0.2563155	0.274348	0.06553271	0.1044025	0.0359468	0.01345412	0.1125787	0.09048203	0.174898	0.009326543	0.06066783	0.2400134	0.1060934	0.03798979	0.0261629	0.1100097	0.1840492	0.03653857	0.08748533	0.02164742	0.1550579	0.004053386	0.1088118	0.05633343	0.4163763	0.252139	0.0565118	0.259651	0.178065	0.176451	0.0771827	0.294352	0.217493	0.300364	0.187792	4.407787
770	-1405.709	-1399.553	-6.156081	0.1191028	0.01714234	0.1373792	0.0149586	0.2109146	0.02111728	0.3145048	0.0457808	0.2150986	0.1979249	0.2370327	0.1181867	0.261847	0.1379015	0.06595886	0.1181446	0.01311243	0.009364894	0.09109021	0.05170337	0.06973609	0.02755964	0.09837441	0.160777	0.1067964	0.09746975	0.03703196	0.1311394	0.3686576	0.03102522	0.05096351	0.02609559	0.1244253	0.006908026	0.19787	0.09885238	0.2476461	0.240073	0.0534449	0.246392	0.168401	0.182913	0.108776	0.266508	0.226074	0.312215	0.195202	4.279595
780	-1395.053	-1393.414	-1.638572	0.1024862	0.08620372	0.149524	0.03857486	0.1812665	0.02097088	0.2513415	0.03637628	0.3257382	0.1072339	0.1358908	0.08500682	0.2070091	0.1563392	0.05399273	0.1028988	0.05573671	0.02171923	0.05383893	0.09098622	0.1539822	0.01990014	0.1353359	0.2676976	0.1041521	0.06891236	0.01887841	0.09497946	0.2356085	0.04239796	0.04306902	0.02949904	0.09365202	0.004334467	0.1882966	0.04640707	0.187013	0.297074	0.0757807	0.198888	0.133156	0.226659	0.0684423	0.270493	0.249906	0.316883	0.162718	3.99725
790	-1400.38	-1404.158	3.778251	0.08842383	0.06691254	0.1924674	0.01713262	0.1471949	0.01909913	0.2263342	0.04296988	0.2005233	0.1397105	0.1532406	0.07149817	0.1496164	0.07916995	0.04123383	0.09881378	0.05596625	0.01509241	0.1268914	0.07472339	0.05315322	0.03411464	0.04610877	0.2383999	0.1902459	0.05852719	0.01861983	0.1313363	0.1302012	0.1394006	0.06049931	0.06743763	0.09548138	0.005353789	0.1209763	0.08765233	0.174176	0.265305	0.0676768	0.175536	0.190491	0.20242	0.0985709	0.30695	0.189872	0.304195	0.198983	3.658699
800	-1406.598	-1393.964	-12.63392	0.1045992	0.06495393	0.2537835	0.05293392	0.1520778	0.03726694	0.1789164	0.02130013	0.3625096	0.08126594	0.2290011	0.06983331	0.1755042	0.2532709	0.01742838	0.09726334	0.009152972	0.01972015	0.08243264	0.05753167	0.0167815	0.01077673	0.03656713	0.2541966	0.1199554	0.1275698	0.004031998	0.0600588	0.4385382	0.1903423	0.2082314	0.05729227	0.162064	0.02837766	0.1991346	0.1280812	0.3217137	0.251506	0.0641567	0.166406	0.160554	0.251231	0.106147	0.30695	0.189872	0.304195	0.198983	4.684459
810	-1404.636	-1399.16	-5.475732	0.09648773	0.1403072	0.1918568	0.01633098	0.1632477	0.005345526	0.2056989	0.01532503	0.2780814	0.09291817	0.3870534	0.07903749	0.2237787	0.3259843	0.01619014	0.1173447	0.0364524	0.009634745	0.06420173	0.07166755	0.02329427	0.01035254	0.03128213	0.2733002	0.0408026	0.2006752	0.0034931	0.09844665	0.2006954	0.1277623	0.1219035	0.03866961	0.2581057	0.008669743	0.1033936	0.03727241	0.1220094	0.244845	0.0738634	0.180944	0.184846	0.180738	0.134764	0.328985	0.203502	0.243083	0.22443	4.237073
820	-1403.399	-1393.015	-10.38455	0.09675979	0.1115853	0.2616225	0.04403426	0.1692769	0.00544822	0.2014822	0.01900058	0.3330655	0.2595636	0.2236396	0.1156747	0.1960411	0.1933835	0.03076575	0.0962386	0.04205685	0.01414839	0.03085421	0.01721729	0.01428804	0.01616188	0.06296643	0.4762542	0.1080625	0.2228163	0.003375612	0.111216	0.1368022	0.08041513	0.05527149	0.05414876	0.225381	0.09404324	0.1244806	0.05183529	0.2444966	0.233705	0.079052	0.203813	0.140067	0.219246	0.124117	0.296798	0.245359	0.25537	0.202473	4.543874
830	-1393.245	-1394.579	1.333616	0.08950099	0.1048087	0.1290447	0.02857396	0.2339121	0.01806113	0.2294734	0.01091717	0.2873838	0.140804	0.2351043	0.05163144	0.1156593	0.1894316	0.01390159	0.1055109	0.02459692	0.007810948	0.04298224	0.03222712	0.004861824	0.0123419	0.1906941	0.2574025	0.1200695	0.1375736	0.003310784	0.07723371	0.154759	0.08880521	0.07216008	0.06940676	0.1511055	0.02020265	0.1214163	0.06394437	0.1748645	0.29579	0.07003	0.177211	0.150228	0.194224	0.112517	0.270049	0.205093	0.316518	0.20834	3.811489
840	-1402.964	-1403.242	0.2781365	0.102645	0.1569598	0.1345478	0.01292393	0.1808799	0.07778632	0.1569116	0.06266841	0.2070174	0.1762637	0.1830311	0.1643841	0.1713355	0.1466938	0.005240097	0.09928182	0.01389442	0.07567503	0.03583489	0.08851373	0.003362343	0.01111138	0.1425539	0.287006	0.1553743	0.09409011	0.002519462	0.09126094	0.167722	0.05473529	0.06284628	0.0242495	0.1257925	0.03976174	0.1072411	0.03069464	0.2246462	0.299479	0.0656873	0.186846	0.190045	0.204783	0.0531594	0.27221	0.204486	0.315581	0.207723	3.877456
850	-1399.162	-1393.668	-5.494312	0.1075555	0.0622591	0.1385286	0.0172637	0.2199747	0.06514653	0.236065	0.0768175	0.2285004	0.1099887	0.1286711	0.09107461	0.2116213	0.2379813	0.009460689	0.2568396	0.01046658	0.03789808	0.06472204	0.05084046	0.001790105	0.01355459	0.04946127	0.3807475	0.05571531	0.1308984	0.002757616	0.04479626	0.2520828	0.1339364	0.1259183	0.01763306	0.1304901	0.07020755	0.0915637	0.02157085	0.3534348	0.31419	0.0637784	0.173146	0.159483	0.183798	0.105604	0.290833	0.218476	0.271592	0.219099	4.238234
