Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
5710	-485.7337	-531.6999	45.96614	0.01931876	0.01345634	0.009211117	0.02259251	0.03981444	0.01972361	0.02086817	0.004389996	0.01563559	0.05351568	0.005480737	0.01343678	0.03132524	0.006417412	0.0601334	0.009701222	0.03744609	0.004533833	0.05525742	0.02073858	0.06645779	0.02791789	0.004950535	0.004356346	0.01719611	0.09406612	0.0007138021	0.007440007	0.05778723	0.04770991	0.01239716	0.03064192	0.1100894	0.007127926	0.02637475	0.001924779	0.04180725	0.101399	0.193007	0.219142	0.149538	0.194051	0.142864	0.270675	0.303804	0.171529	0.253992	1.021956
5720	-493.1082	-538.1558	45.0476	0.02437107	0.003157718	0.006265852	0.02060503	0.069497	0.04744084	0.0294272	0.009026479	0.02914407	0.01998902	0.002261994	0.01470737	0.04547874	0.01080734	0.0445087	0.006737344	0.01901796	0.005053759	0.07957787	0.04739322	0.06039723	0.05059324	0.005187714	0.004016707	0.0109939	0.09573586	0.0003016131	0.01253949	0.09871415	0.03779653	0.009786552	0.02035579	0.08313346	0.002166812	0.02803382	0.001036363	0.02410656	0.103425	0.257692	0.183086	0.129401	0.166963	0.159433	0.263006	0.320507	0.173172	0.243315	1.079364
5730	-497.1738	-541.2569	44.08309	0.01081131	0.007383196	0.008541659	0.02037779	0.05716452	0.03042271	0.01958169	0.006598783	0.02185297	0.03078325	0.002081608	0.0140518	0.02433411	0.006150644	0.04061177	0.01464049	0.01191367	0.001699895	0.06197061	0.08129394	0.1351813	0.03226606	0.007934897	0.005269102	0.01523352	0.0674774	0.0007539391	0.009282378	0.0981123	0.02401458	0.03067434	0.05101089	0.07958637	0.004687242	0.0592092	0.0008351202	0.04585153	0.129967	0.0985242	0.184678	0.259369	0.209814	0.117648	0.257305	0.229191	0.169418	0.344086	1.139647
5740	-493.6555	-538.9821	45.32655	0.007311895	0.02130491	0.02236866	0.04355081	0.02810562	0.0277359	0.019149	0.008697497	0.01288291	0.04053595	0.001931326	0.01780927	0.0276805	0.0017015	0.06918016	0.01706807	0.01649188	0.01199332	0.04405319	0.03089943	0.1093062	0.02544725	0.002712023	0.00936869	0.008465551	0.1111005	0.000866781	0.01314904	0.0715336	0.03908453	0.003183557	0.06423982	0.08397425	0.005170831	0.0252912	0.001270271	0.01731422	0.106737	0.259148	0.137413	0.200387	0.172312	0.124004	0.257945	0.226011	0.167067	0.348977	1.06193
5750	-496.0098	-542.6781	46.66829	0.01676969	0.009137739	0.02149094	0.02038328	0.06752547	0.01592175	0.00381181	0.009454321	0.005015019	0.03729415	0.001765365	0.03204653	0.04593384	0.00144636	0.02733263	0.03589328	0.01062786	0.01714812	0.05765266	0.03753468	0.02497154	0.04679154	0.00179615	0.02827716	0.007393696	0.04929742	0.003102331	0.02277148	0.06511905	0.02825356	0.006719934	0.07122495	0.1063599	0.00587959	0.02790015	0.000879498	0.007148087	0.164804	0.134094	0.122958	0.203545	0.243589	0.131011	0.272638	0.212327	0.244143	0.270891	0.9780715
5760	-498.1108	-542.3582	44.24744	0.01541731	0.02090812	0.02630702	0.01256803	0.03641953	0.01099008	0.004643284	0.005144203	0.01543185	0.02261782	0.002164123	0.0372416	0.03386818	0.004830147	0.04102302	0.01401827	0.01536322	0.01405008	0.08545922	0.1045463	0.05738545	0.05521072	0.01103642	0.01362618	0.01708349	0.03737974	0.01017366	0.03578766	0.1388716	0.00588082	0.008916664	0.02680186	0.09393954	0.004638445	0.07745774	0.001229534	0.01094339	0.163236	0.144976	0.159842	0.178667	0.182968	0.170311	0.27214	0.284055	0.19442	0.249384	1.129374
5770	-499.5317	-546.7504	47.21868	0.01216958	0.0222343	0.02887532	0.006867815	0.04599378	0.02020928	0.006559971	0.004470347	0.00799232	0.02193391	0.001017606	0.02766272	0.02152911	0.004136783	0.04561541	0.008419777	0.01589479	0.006905344	0.02856125	0.04166638	0.04996636	0.0799051	0.04380818	0.01663489	0.03311401	0.06370687	0.01462547	0.01675923	0.05055096	0.003232278	0.01701597	0.04407038	0.06377574	0.01340236	0.03395101	0.002197911	0.01823939	0.115816	0.164825	0.225666	0.115285	0.249756	0.128652	0.26611	0.214369	0.181536	0.337985	0.9436719
5780	-495.497	-539.7831	44.28613	0.01605381	0.01706676	0.0157687	0.01065412	0.05573587	0.06938542	0.01051318	0.006438138	0.004532544	0.02226939	0.008250485	0.03157323	0.05014679	0.002397426	0.07114825	0.006164469	0.01571092	0.01006951	0.03364229	0.04342587	0.05467932	0.04051387	0.04541734	0.01763411	0.02227873	0.05931948	0.03334156	0.02026723	0.1086911	0.002825812	0.01906276	0.02350954	0.08998974	0.01749091	0.04547083	0.001912934	0.02360385	0.126576	0.180325	0.212549	0.165704	0.18191	0.132937	0.259805	0.231005	0.24434	0.26485	1.126956
5790	-494.3916	-540.3594	45.96782	0.007397679	0.02576617	0.00470228	0.009249088	0.03552806	0.03008519	0.005797165	0.003331071	0.004197822	0.05402912	0.005023907	0.01275883	0.02843149	0.01048321	0.01992759	0.009909178	0.01628761	0.006637717	0.07931863	0.06209137	0.07457207	0.04162798	0.02017544	0.01308987	0.01218163	0.08985771	0.0137004	0.0186999	0.04255446	0.004013703	0.02296756	0.04681231	0.1259273	0.01304079	0.03067649	0.0009381234	0.02006196	0.198524	0.183043	0.202152	0.166623	0.149798	0.0998613	0.249428	0.201662	0.258382	0.290529	1.021851
5800	-499.0941	-544.3099	45.21581	0.006320959	0.03531613	0.001342027	0.0210267	0.03076113	0.01981454	0.01767181	0.02845925	0.006475293	0.02208677	0.003582947	0.0368842	0.01380208	0.01412968	0.02041157	0.01676112	0.01508296	0.008181095	0.03790715	0.08345657	0.1278346	0.06234426	0.007470979	0.01269877	0.01170963	0.07255166	0.01192985	0.02772977	0.05742736	0.00471662	0.01217042	0.03102052	0.1037676	0.02194328	0.04623452	0.00120927	0.01661826	0.154292	0.201907	0.227076	0.187167	0.120001	0.109556	0.231506	0.263328	0.239817	0.265349	1.068851
5810	-497.457	-542.9175	45.46053	0.007263393	0.01513836	0.0008593127	0.004900515	0.02846992	0.01273892	0.013786	0.02034905	0.002386439	0.0156563	0.001659492	0.01360783	0.0239174	0.01404765	0.05822165	0.01719644	0.01470408	0.006200248	0.08299001	0.05338153	0.08886306	0.05448356	0.005327073	0.0168227	0.01215849	0.06087168	0.02767425	0.03276976	0.1384449	0.003425508	0.01773738	0.03802437	0.04064705	0.01385885	0.0828655	0.002336828	0.009770662	0.114823	0.218809	0.166997	0.149281	0.228233	0.121858	0.261496	0.248972	0.19476	0.294772	1.053556
5820	-507.7355	-549.712	41.97644	0.008593506	0.0084659	0.004696682	0.002871503	0.02327334	0.03207875	0.01274349	0.008747396	0.001333524	0.0173559	0.001335407	0.009299871	0.02056314	0.02688382	0.05730184	0.01746955	0.05128573	0.006006853	0.0643924	0.04653601	0.05678708	0.1031456	0.001999302	0.03402438	0.004090052	0.1887727	0.0873406	0.03933104	0.09690111	0.001100003	0.01195925	0.03733565	0.04310151	0.06322687	0.07103321	0.002254515	0.007674561	0.102536	0.122651	0.226154	0.149914	0.24901	0.149736	0.281551	0.236961	0.185364	0.296124	1.271312
5830	-496.6231	-540.5457	43.92257	0.006683014	0.006625368	0.008322396	0.001769671	0.04662221	0.03789958	0.004270588	0.001230953	0.001143405	0.04314283	0.002075036	0.007117636	0.02166752	0.03630348	0.06910325	0.01888813	0.01332275	0.00218849	0.03647779	0.03265579	0.1040641	0.03752848	0.00204341	0.01275974	0.002981199	0.1138922	0.06890827	0.04456422	0.1010715	0.001172741	0.004961408	0.03479312	0.06868297	0.03258608	0.1129888	0.005864311	0.003306749	0.108944	0.170019	0.230547	0.143797	0.206313	0.14038	0.276768	0.264718	0.188667	0.269847	1.149679
5840	-497.6739	-541.1115	43.43761	0.01212254	0.01493922	0.008189265	0.001828049	0.04741612	0.04289759	0.002591477	0.001641274	0.002688131	0.03598307	0.003135951	0.0115415	0.01342266	0.02964383	0.04600253	0.03918011	0.04400725	0.002825917	0.09432165	0.06309893	0.0745453	0.01872643	0.001982401	0.009837879	0.001211524	0.09438556	0.03833275	0.02592756	0.1305623	0.001093626	0.002181384	0.04214265	0.09169581	0.02453528	0.08687718	0.005889927	0.01258446	0.118545	0.161253	0.219132	0.147506	0.272832	0.0807303	0.271602	0.259776	0.203811	0.264811	1.179989
5850	-495.1543	-539.9867	44.83242	0.009478303	0.006068718	0.01333646	0.004326164	0.03276325	0.03655229	0.002890245	0.0008769872	0.001128976	0.01902763	0.003092111	0.008176697	0.03727238	0.02146845	0.04860067	0.0381794	0.02086367	0.007244462	0.05891453	0.06987248	0.0816598	0.03419164	0.0112951	0.01018239	0.0006978139	0.1056836	0.01897253	0.03316869	0.1263269	0.001690481	0.001508924	0.02756711	0.1104887	0.04265457	0.02301983	0.007177719	0.01639361	0.116459	0.15308	0.149575	0.158502	0.265431	0.156953	0.280516	0.270359	0.232244	0.216881	1.092813
5860	-494.5433	-538.7458	44.2025	0.01911699	0.004246605	0.01322522	0.006268969	0.03683574	0.02590756	0.007179227	0.0007717448	0.0006877725	0.09221571	0.001843401	0.001986943	0.03924904	0.008163025	0.05067768	0.02243007	0.03873238	0.006233667	0.07771194	0.05631304	0.04906203	0.0570111	0.04269735	0.006642306	0.000466862	0.1059898	0.01482456	0.04849919	0.09998478	0.003379849	0.00874967	0.04136294	0.08140924	0.0177082	0.03384473	0.006353942	0.004400283	0.142552	0.135247	0.224598	0.0867501	0.202752	0.208101	0.204307	0.301195	0.250755	0.243742	1.132184
5870	-492.6669	-539.4955	46.82863	0.008979856	0.02625925	0.01594373	0.006571858	0.01605068	0.01801332	0.007666216	0.0007360978	0.00217852	0.04202786	0.00127025	0.007737171	0.02332331	0.005376148	0.02187104	0.01219089	0.03088642	0.008660395	0.04023935	0.04122562	0.0727031	0.03506775	0.01064239	0.007055218	0.001258358	0.1105279	0.009087352	0.08786098	0.1161971	0.004586772	0.009497946	0.03587568	0.05555138	0.01312949	0.02719267	0.02367407	0.01093437	0.142773	0.0831863	0.196448	0.182772	0.266612	0.128208	0.240436	0.29554	0.227368	0.236655	0.9680505
5880	-493.6651	-541.9491	48.28395	0.006554249	0.03007414	0.009460358	0.067407	0.0360608	0.01782139	0.00414434	0.0006112422	0.005166288	0.04953092	0.004467242	0.004547078	0.04371271	0.009265084	0.01894062	0.02315863	0.02983177	0.0162531	0.05275064	0.0218573	0.04895205	0.03301348	0.005616365	0.005584261	0.0007436904	0.05824083	0.006682405	0.05754754	0.05311136	0.007037537	0.01816333	0.02525087	0.06576596	0.008265575	0.01596042	0.01228319	0.003258726	0.162372	0.16789	0.151337	0.133379	0.169572	0.21545	0.286951	0.315302	0.154914	0.242834	0.8770925
5890	-488.1155	-535.9827	47.86718	0.008895677	0.02523676	0.008104088	0.03546809	0.05907398	0.0162243	0.0009768566	0.0004001133	0.002631932	0.03844264	0.004607744	0.008002716	0.03152808	0.01167883	0.0376215	0.01896823	0.0297676	0.01449172	0.05744424	0.02681458	0.0405298	0.04253444	0.01422134	0.003789305	0.0002791914	0.06620448	0.01156184	0.03293649	0.04086864	0.006929823	0.009637356	0.08163532	0.06658502	0.004151031	0.01090835	0.0274212	0.00656772	0.137044	0.152816	0.256009	0.208188	0.153681	0.092262	0.248661	0.278035	0.235208	0.238096	0.903141
5900	-491.2978	-537.6872	46.38936	0.008999986	0.01979559	0.00938414	0.03455922	0.08723727	0.02022434	0.0007242357	0.006908091	0.00879943	0.08116013	0.02357316	0.005179645	0.0191093	0.01565033	0.03051238	0.01042286	0.01102391	0.01706807	0.0392216	0.02037635	0.03431299	0.06710091	0.02019761	0.003247764	0.0006772607	0.07355542	0.0223595	0.0499959	0.057462	0.008285599	0.00244051	0.04564233	0.08709027	0.001239859	0.01114323	0.03374835	0.007074816	0.188005	0.130866	0.229477	0.154663	0.159482	0.137506	0.185051	0.272681	0.256482	0.285786	0.9955044
5910	-490.7515	-537.3966	46.64505	0.01255246	0.02322332	0.007810754	0.06936218	0.0218667	0.02961186	0.001076597	0.00536784	0.003835327	0.05300564	0.00857984	0.008144762	0.05211775	0.005548225	0.07355548	0.008115422	0.0159304	0.01730769	0.06077843	0.01250487	0.02442577	0.03789742	0.04154766	0.00554181	0.002177736	0.07641016	0.03004858	0.05225373	0.04337299	0.006853587	0.002972677	0.05307676	0.06371298	0.00700952	0.01338375	0.01889713	0.009646448	0.165477	0.189802	0.195693	0.13613	0.195059	0.117838	0.178874	0.305006	0.270129	0.245991	0.9795242
5920	-506.1657	-548.7071	42.5414	0.0100511	0.02436496	0.00678362	0.04982522	0.07057352	0.02561335	0.003525952	0.01086774	0.01613432	0.07409164	0.0139819	0.003414406	0.07911351	0.0107736	0.09407399	0.03520479	0.03687894	0.01565443	0.06146237	0.05447591	0.05848516	0.06001393	0.02736989	0.01125167	0.0135225	0.06131902	0.05686053	0.02360953	0.03443349	0.002840314	0.004529338	0.02824042	0.1060584	0.01069001	0.007982074	0.02780777	0.004122908	0.0950281	0.0982243	0.214205	0.288936	0.207444	0.0961627	0.193501	0.271412	0.254656	0.280431	1.236002
5930	-512.8464	-556.5556	43.70922	0.02995891	0.02754493	0.005763401	0.04942708	0.05057284	0.03256842	0.00317724	0.03344174	0.02231032	0.03575171	0.02223175	0.006034908	0.02402517	0.005370992	0.04232067	0.03679505	0.02245493	0.01610152	0.03464142	0.05963651	0.0885929	0.03100517	0.03233286	0.03352635	0.02624897	0.03287412	0.04177728	0.07599042	0.06396457	0.001667866	0.02104943	0.0260303	0.02682591	0.0333991	0.02609482	0.03857388	0.00293017	0.193731	0.143126	0.130375	0.208656	0.23347	0.0906422	0.230156	0.242582	0.281524	0.245737	1.163014
5940	-517.4491	-559.2823	41.83319	0.04754468	0.02886564	0.0005610248	0.0338408	0.03960096	0.03931243	0.002804414	0.01629124	0.02098784	0.01513746	0.02362809	0.04680378	0.03143325	0.007269909	0.06501688	0.06711925	0.0111897	0.01356859	0.04057505	0.07098747	0.06734107	0.06764146	0.03761157	0.03044957	0.0376468	0.05722559	0.007300099	0.03567497	0.1084151	0.0008262097	0.01589905	0.03937787	0.0825855	0.01248046	0.008170964	0.01709245	0.0319879	0.156702	0.0931236	0.192307	0.204659	0.246199	0.107009	0.204341	0.263961	0.228994	0.302704	1.280265
5950	-512.5854	-555.441	42.85558	0.02549811	0.01130841	0.001325902	0.05717952	0.07686083	0.05234902	0.01088245	0.01662776	0.008705158	0.008850693	0.01179754	0.03165954	0.01789936	0.007986692	0.07125554	0.07923378	0.012136	0.01737913	0.04215044	0.0619967	0.0418208	0.03232277	0.03615871	0.02121984	0.02218474	0.05668459	0.004018289	0.0319354	0.08455617	0.001058462	0.02022035	0.07577559	0.1069146	0.003489386	0.00682299	0.00588344	0.04221724	0.13806	0.135562	0.310878	0.083632	0.222576	0.109292	0.21725	0.276994	0.238821	0.266935	1.216366
5960	-508.5211	-551.55	43.02889	0.02921609	0.02467028	0.003032156	0.05425706	0.05021928	0.02044206	0.0219007	0.003380001	0.00224841	0.001506546	0.007479114	0.02489965	0.0166335	0.009499333	0.04525723	0.03982255	0.04368605	0.02038439	0.08411807	0.06526911	0.1005968	0.08082998	0.04372734	0.01889847	0.0661021	0.03641211	0.01094643	0.02726378	0.05530746	0.0003939347	0.01708769	0.04430073	0.06511579	0.005886388	0.008430542	0.005864281	0.05044884	0.138395	0.141958	0.311633	0.143348	0.155606	0.10906	0.218477	0.269677	0.241696	0.270149	1.205534
5970	-506.486	-549.2403	42.75429	0.02779791	0.01510593	0.004196235	0.04453522	0.07589857	0.02645409	0.009404939	0.006436565	0.002892386	0.006033066	0.00657724	0.0228126	0.03800083	0.007548799	0.09717114	0.03140982	0.03835979	0.02138705	0.02921245	0.08172706	0.09974295	0.07507755	0.01392556	0.007985559	0.06327987	0.04141189	0.01778953	0.02743549	0.07359381	0.001895885	0.01527584	0.01342567	0.0928086	0.008001685	0.03536484	0.007218026	0.03550223	0.115828	0.169155	0.212394	0.18131	0.188938	0.132376	0.238805	0.274481	0.229829	0.256885	1.222697
5980	-489.4229	-535.6476	46.2247	0.02152508	0.01635572	0.009412119	0.0562552	0.0328557	0.0222777	0.003520474	0.007715244	0.004413842	0.009351864	0.00460728	0.006608962	0.02509141	0.004546097	0.05849101	0.01529219	0.02666957	0.02089672	0.0226387	0.04038058	0.06716165	0.03099878	0.008105958	0.004801424	0.0662841	0.08243307	0.02356949	0.02999415	0.07234406	0.004158149	0.004227809	0.01636342	0.1099838	0.0193034	0.01964983	0.01246429	0.02504711	0.124875	0.270286	0.216965	0.174259	0.145647	0.0679682	0.239954	0.22922	0.236417	0.29441	1.005796
5990	-496.8568	-540.2868	43.42999	0.02326484	0.01166785	0.03943685	0.04366203	0.02502905	0.04115584	0.003659411	0.005263607	0.007200712	0.005110973	0.02026497	0.01265929	0.02757093	0.0007841038	0.03555837	0.01665857	0.0260209	0.007023673	0.03783679	0.06310549	0.08827093	0.04814979	0.009105936	0.008980518	0.04753517	0.1026415	0.03439294	0.04152471	0.110137	0.001902341	0.008954129	0.02966263	0.1039242	0.01456504	0.02128545	0.01333656	0.043162	0.152025	0.061459	0.18749	0.214052	0.212464	0.17251	0.243565	0.229201	0.210809	0.316426	1.180465
6000	-491.7211	-537.6014	45.8802	0.02105534	0.003010157	0.01270709	0.02380202	0.02935726	0.00993188	0.005058312	0.006222304	0.01548925	0.0186174	0.03021313	0.005580402	0.03750696	0.001682354	0.06407927	0.01717562	0.02064439	0.01585618	0.08032415	0.04508699	0.05686517	0.0216369	0.008271508	0.007333632	0.04975841	0.06418351	0.03833223	0.02752044	0.08331161	0.002600498	0.0111255	0.01763039	0.06596402	0.01860126	0.01354407	0.03119861	0.04604865	0.126739	0.195319	0.263588	0.153147	0.182492	0.0787148	0.249154	0.268734	0.215646	0.266465	1.027327
6010	-486.5029	-533.62	47.11711	0.02140558	0.001836864	0.006205099	0.02987829	0.02413804	0.01150178	0.001032126	0.009864767	0.02178477	0.03878425	0.01486791	0.001100372	0.05508548	0.004348309	0.05411619	0.006220462	0.02726137	0.014005	0.04994364	0.02553745	0.04047226	0.01823731	0.00394876	0.002950083	0.04582683	0.08010202	0.0342854	0.02356188	0.06612291	0.00651077	0.00590915	0.02502504	0.1087127	0.005819546	0.01068874	0.0265705	0.02635857	0.0966605	0.108145	0.217109	0.240172	0.243301	0.094611	0.259181	0.251902	0.191436	0.297482	0.9500203
6020	-492.4907	-540.0013	47.51063	0.0152034	0.000925898	0.007545719	0.03021621	0.02856653	0.01893485	0.001368015	0.01202271	0.01209875	0.0226315	0.009637564	0.0009163758	0.03945023	0.004919107	0.05349063	0.01440034	0.01309526	0.03394347	0.03634714	0.01278	0.05641389	0.02243448	0.001348311	0.01325314	0.05706087	0.09944673	0.01737968	0.007958718	0.07593101	0.007140229	0.00663617	0.01434405	0.08976235	0.02134511	0.006637209	0.01916799	0.04067186	0.0883213	0.155615	0.301651	0.147342	0.11216	0.19491	0.257407	0.250177	0.232	0.260417	0.9254255
6030	-496.0181	-541.3328	45.31465	0.0135777	0.0007342857	0.01480622	0.03112457	0.08745017	0.01501071	0.001536778	0.01856343	0.006223513	0.01072261	0.02622981	0.0008586845	0.03219382	0.003154551	0.05786436	0.04624502	0.03489812	0.03581569	0.03010079	0.04560826	0.1005266	0.04569022	0.00172182	0.004172577	0.03220453	0.07049492	0.00673109	0.01422848	0.07309729	0.008318422	0.007747757	0.02144053	0.06381633	0.01325978	0.003648079	0.006595439	0.0762608	0.199476	0.120726	0.273272	0.1531	0.155178	0.0982493	0.21465	0.246915	0.267685	0.270751	1.062674
6040	-496.8966	-542.8996	46.00299	0.0136354	0.001272321	0.04874939	0.02412691	0.054796	0.01528724	0.002620261	0.01314355	0.009536545	0.02476104	0.01736717	0.001887154	0.05486952	0.00673102	0.0450659	0.02743209	0.04286414	0.01769294	0.02731493	0.03432244	0.1067254	0.08625593	0.0009533251	0.01999281	0.02380503	0.06878744	0.01608361	0.004516075	0.08750523	0.008262799	0.01121776	0.007632828	0.05772612	0.01131602	0.01402489	0.003519655	0.007851702	0.10732	0.142253	0.241503	0.210307	0.182849	0.115769	0.220415	0.269268	0.274875	0.235442	1.019653
6050	-506.4992	-551.154	44.65474	0.05511627	0.001084592	0.02619345	0.04589248	0.04919147	0.007415999	0.0008940002	0.03017362	0.01057639	0.03114161	0.01700926	0.00387613	0.0363055	0.009588083	0.07917038	0.01654342	0.02147593	0.009052491	0.02856262	0.01396234	0.07937135	0.1253368	0.001757097	0.01959421	0.01616971	0.05770857	0.01421485	0.007402339	0.0634945	0.01051697	0.01246704	0.04094862	0.1118717	0.01805091	0.02183451	0.003813809	0.006139446	0.185479	0.0975516	0.235352	0.164279	0.238175	0.079164	0.282304	0.186457	0.19034	0.340899	1.103918
6060	-501.7622	-545.0696	43.30742	0.03276257	0.001134654	0.01057921	0.04595169	0.04111886	0.009180032	0.0006210495	0.01615533	0.01534861	0.0522519	0.01198159	0.008703754	0.05334511	0.003615405	0.09406825	0.0641344	0.01592137	0.00476887	0.05330771	0.02762937	0.06740059	0.04006597	0.001016847	0.0183114	0.01660463	0.08414259	0.05146682	0.03265088	0.132735	0.007254382	0.008862098	0.03442162	0.07254605	0.01092904	0.02921479	0.005195093	0.01272826	0.103278	0.104585	0.231597	0.283274	0.158097	0.11917	0.299204	0.227581	0.16955	0.303665	1.188126
6070	-498.5773	-543.0745	44.49712	0.0156831	0.003722179	0.01065731	0.06726051	0.07075196	0.01915632	0.0002847451	0.01402561	0.02417314	0.02729442	0.009399804	0.004694125	0.03672747	0.002441352	0.04511257	0.04086788	0.02997834	0.00285448	0.04244959	0.04439071	0.09194915	0.05825194	0.001551755	0.02751583	0.007338358	0.1137468	0.02046211	0.005585125	0.05840052	0.04325704	0.01395672	0.01436521	0.06582795	0.04035573	0.01804741	0.007579746	0.01365269	0.0921719	0.141804	0.217589	0.287938	0.148535	0.111962	0.32756	0.252226	0.179657	0.240556	1.11377
6080	-490.0369	-536.681	46.64412	0.008267044	0.004678072	0.01226611	0.05275248	0.04918889	0.01925177	0.001572091	0.006920837	0.03640361	0.01668051	0.001497089	0.004000729	0.04485428	0.00184202	0.03108967	0.03610616	0.02862912	0.00692635	0.02499474	0.04215014	0.0219649	0.05836967	0.0006534888	0.01556708	0.04295908	0.03349211	0.01521514	0.001570058	0.0658806	0.02114455	0.03391825	0.07147902	0.115614	0.01359716	0.01732786	0.006817203	0.01394058	0.165851	0.126653	0.243139	0.189705	0.161356	0.113297	0.251711	0.246149	0.239031	0.263108	0.9795824
