Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
450	-495.8538	-542.6151	46.76132	0.0170618	0.02946016	0.01698256	0.03197319	0.02039976	0.01739664	0.001381546	0.0001987931	0.0004519555	0.0185576	0.006890959	0.02241901	0.0353661	0.0007372862	0.03739885	0.006863704	0.02413457	0.004866942	0.02545651	0.02478795	0.03992542	0.003823506	0.03318295	0.000791739	0.0329523	0.0325556	0.007126466	0.01265978	0.003922025	0.003063441	0.02256287	0.1412297	0.01060508	0.1925916	0.01023445	0.001567943	0.08067658	0.0596429	0.202936	0.160394	0.189501	0.287759	0.0997674	0.310698	0.229156	0.196945	0.263201	0.9722574
460	-496.0047	-541.5137	45.50901	0.01150087	0.03477575	0.01354204	0.09417966	0.03021205	0.03403913	0.002289833	0.0002288563	0.0008697559	0.0644498	0.002919367	0.02922283	0.04066287	0.006112018	0.02476351	0.002136076	0.04005554	0.003366547	0.05365327	0.03185566	0.01850888	0.001147334	0.03212682	0.0007558277	0.03465486	0.02440868	0.01188689	0.04568017	0.009673827	0.01738769	0.034604	0.06779439	0.0154021	0.1495972	0.006939086	0.001660875	0.05746256	0.0986677	0.121399	0.215218	0.265883	0.197346	0.101487	0.303761	0.224039	0.184989	0.287211	1.050527
470	-495.9391	-541.9704	46.03131	0.009941121	0.01555729	0.02246555	0.03064572	0.0164554	0.03252936	0.00370777	0.0001319326	0.002198407	0.04133497	0.0078322	0.01188623	0.04169638	0.01131934	0.02954365	0.008064349	0.01413265	0.007067118	0.07666366	0.01809404	0.03008561	0.01039856	0.07208882	0.0005683202	0.01857123	0.0587753	0.001805811	0.05303569	0.006210636	0.02573203	0.08060997	0.06264152	0.01086708	0.08073475	0.002218966	0.01605	0.08622101	0.0948282	0.116675	0.207776	0.136664	0.230042	0.214015	0.292701	0.215882	0.214662	0.276755	1.017882
480	-498.1115	-542.9408	44.82931	0.01276212	0.02305156	0.03801713	0.07277173	0.01116232	0.01692006	0.004936356	0.0001831538	0.003535714	0.04485463	0.01235959	0.009911427	0.04501229	0.01293179	0.05814491	0.005148899	0.008902064	0.01284442	0.06585498	0.05249877	0.05691478	0.01943733	0.0373971	0.0002389671	0.015557	0.03851152	0.0008128114	0.04463235	0.006533388	0.02389158	0.02864271	0.1052043	0.0207086	0.06772876	0.003223446	0.007037418	0.1047315	0.184493	0.168694	0.208729	0.189821	0.155045	0.0932187	0.292701	0.215882	0.214662	0.276755	1.093008
490	-497.1529	-543.9226	46.76972	0.002396727	0.04476945	0.03485833	0.05125625	0.0171422	0.02186608	0.004464879	8.095007e-05	0.005555428	0.05296016	0.0181094	0.01278876	0.03135124	0.01111346	0.05481039	0.006047096	0.02554551	0.02932184	0.03724152	0.02684865	0.01987078	0.01159244	0.03219463	8.961423e-05	0.01641565	0.06550451	0.001385506	0.02336859	0.004234868	0.005985017	0.02121589	0.07475596	0.01129916	0.09909307	0.002563969	0.003578436	0.09005591	0.2667	0.146126	0.193283	0.155349	0.126889	0.111653	0.217697	0.256523	0.196926	0.328854	0.9717323
500	-496.9448	-542.733	45.78815	0.004226465	0.006881529	0.00678186	0.05275529	0.03645809	0.01333401	0.001577139	0.0001202647	0.005462325	0.06603757	0.006320867	0.03684857	0.04485686	0.0169567	0.04173744	0.02482426	0.03435634	0.009669465	0.0675252	0.04291534	0.03052523	0.01775386	0.03360209	0.0001418156	0.01351279	0.02638124	0.005304621	0.0818054	0.006594513	0.01331142	0.02706717	0.08551329	0.02212234	0.09990452	0.001954982	0.002790964	0.04514843	0.18718	0.100453	0.226928	0.121946	0.232406	0.131088	0.27425	0.296244	0.235132	0.194374	1.03308
510	-497.731	-542.04	44.30893	0.008145818	0.01024634	0.01274732	0.04655244	0.03577079	0.007168637	0.002799964	0.001196276	0.003310637	0.08511554	0.008505343	0.02687796	0.02005452	0.03604973	0.05969551	0.01383915	0.05650847	0.01116682	0.07167698	0.04023009	0.02059357	0.01067656	0.05133957	0.0001717884	0.02394861	0.02482435	0.002703497	0.0958215	0.003179428	0.01707685	0.01488555	0.09215031	0.0132586	0.08476707	0.004354995	0.01056575	0.09755547	0.14396	0.182499	0.25599	0.176787	0.178371	0.0623924	0.281194	0.303745	0.182211	0.232851	1.125532
520	-489.6556	-536.3499	46.69438	0.0160503	0.0100285	0.01139636	0.04466015	0.03504036	0.00940563	0.003737579	0.0003370922	0.002437505	0.04140737	0.01374503	0.0156472	0.0339138	0.02417706	0.04726614	0.02272462	0.03023655	0.006178983	0.09003359	0.0344353	0.04180113	0.008337941	0.03519917	0.002248113	0.01002878	0.02259317	0.001070815	0.04160195	0.003061829	0.002934336	0.0143249	0.06460383	0.02479595	0.09412468	0.008097696	0.02128013	0.08747711	0.232482	0.132733	0.185354	0.13015	0.189331	0.129951	0.225608	0.216493	0.254525	0.303374	0.9764406
530	-493.4326	-538.8282	45.39559	0.0251295	0.006657954	0.02703495	0.06398969	0.01661899	0.01202927	0.01186537	0.0008904768	0.00379274	0.03395516	0.01318159	0.008964671	0.03736525	0.02359443	0.05035926	0.01669021	0.01322558	0.007109547	0.04380251	0.05378246	0.01275709	0.02285196	0.07260058	0.0009237432	0.01299479	0.03532442	0.001766543	0.05413298	0.004447101	0.008430319	0.02431533	0.1019801	0.02322342	0.04822043	0.007927171	0.0146957	0.1409841	0.11353	0.12252	0.232316	0.185787	0.204588	0.141258	0.232262	0.206332	0.27227	0.289136	1.057615
540	-504.5893	-548.517	43.92772	0.04631861	0.00149858	0.02060989	0.05139161	0.03508513	0.006569514	0.0114038	0.007335764	0.004258425	0.02983656	0.008618183	0.008640197	0.07650764	0.01636359	0.06697181	0.05871767	0.03008109	0.01100972	0.07183533	0.04726761	0.01852285	0.01126733	0.04580385	0.005091781	0.02572943	0.02459814	0.001037464	0.02812879	0.002091517	0.010702	0.02747708	0.05636205	0.05683405	0.05735991	0.003669708	0.03313574	0.1312246	0.169731	0.119798	0.174801	0.161833	0.229875	0.143962	0.217353	0.257278	0.254793	0.270576	1.149357
550	-504.5541	-549.5224	44.96825	0.03356771	0.0006009398	0.02024452	0.07876849	0.02870865	0.02241857	0.00792216	0.006489388	0.003349504	0.0245854	0.005292333	0.007459493	0.04645823	0.03561648	0.0615593	0.01708583	0.03550324	0.01634648	0.06112425	0.02090302	0.01014428	0.003551932	0.0549278	0.004619717	0.007214835	0.01196215	0.00284389	0.046386	0.0004669423	0.01467993	0.00882933	0.1346895	0.01679504	0.0815279	0.006271553	0.04211496	0.1032945	0.0919612	0.139036	0.299443	0.158384	0.167423	0.143753	0.308242	0.247504	0.245113	0.199141	1.084324
560	-502.9951	-548.7574	45.76238	0.02184181	0.0002895825	0.001978004	0.02982729	0.02849345	0.01854784	0.006963265	0.004173644	0.002717447	0.060553	0.002918432	0.0008826532	0.02412072	0.02913821	0.0925687	0.02834381	0.04915276	0.01788424	0.08890172	0.03998713	0.01152997	0.007738813	0.04567074	0.01929603	0.01621663	0.006325143	0.006521064	0.04055174	0.0004105072	0.01098991	0.01681748	0.08846357	0.02526877	0.06669817	0.01123592	0.04387745	0.06779533	0.108609	0.134359	0.209602	0.190588	0.207731	0.14911	0.25842	0.292462	0.196666	0.252452	1.034691
570	-504.9944	-550.7298	45.73538	0.01504601	0.0006126653	0.006062189	0.01467059	0.07821077	0.02810787	0.02585421	0.0008801354	0.006687733	0.0313744	0.004885624	0.001625916	0.03948137	0.02424474	0.09994964	0.009674966	0.01660902	0.008885528	0.03590684	0.03595341	0.006140499	0.005809005	0.08439093	0.03582065	0.01013124	0.004348562	0.01304467	0.04235164	0.0003337943	0.01064935	0.04600614	0.06470659	0.01766066	0.06945935	0.008061779	0.01822796	0.1145119	0.151827	0.120109	0.15864	0.212615	0.266524	0.0902848	0.231209	0.263797	0.221134	0.28386	1.036378
580	-513.8957	-557.5496	43.65395	0.01792931	0.0003343711	0.01372762	0.0151878	0.0314295	0.07273271	0.009715389	0.000797144	0.01568939	0.03072636	0.01199119	0.02312091	0.03458461	0.01807518	0.04693238	0.009951674	0.03204055	0.007198778	0.1360369	0.03756913	0.008225163	0.004589708	0.03193358	0.04389642	0.005005736	0.002752903	0.01308736	0.04538134	0.000266795	0.01609389	0.0364335	0.1840868	0.01390691	0.08463822	0.01608804	0.01227445	0.08203576	0.137307	0.144942	0.270083	0.189253	0.195966	0.0624485	0.197519	0.246773	0.274635	0.281073	1.166467
590	-500.1393	-545.0666	44.92728	0.009179498	0.00122243	0.01715079	0.02816676	0.0327671	0.07654341	0.003157207	0.001262164	0.01232879	0.03697678	0.009311164	0.02191675	0.01613237	0.01723775	0.05492418	0.01502979	0.02385387	0.00281597	0.06918147	0.04184516	0.03164455	0.002723768	0.06116387	0.07893917	0.01598883	0.008844297	0.02364429	0.04936687	0.000471719	0.03083402	0.0192923	0.08158385	0.01537387	0.06406046	0.02687548	0.02018019	0.06489345	0.126931	0.224662	0.285648	0.101712	0.180085	0.0809611	0.203565	0.302629	0.206339	0.287467	1.086884
600	-501.8145	-545.4077	43.5932	0.01755395	0.001785066	0.0106535	0.0180263	0.03923175	0.03477169	0.00567506	0.003121119	0.02273849	0.02028713	0.008384186	0.02637188	0.02507671	0.006963132	0.01190171	0.01394027	0.02610079	0.00264316	0.05991256	0.04023559	0.03606694	0.0009442251	0.07763912	0.05808474	0.0385317	0.02382126	0.01556292	0.04131038	0.0009850261	0.01628401	0.00852107	0.1201644	0.02952317	0.1264219	0.01866146	0.05520944	0.107159	0.121319	0.130179	0.284241	0.149621	0.215655	0.0989858	0.256713	0.258685	0.217046	0.267556	1.170265
610	-505.0152	-551.3985	46.38323	0.02245527	0.005171351	0.005010978	0.02207316	0.07046392	0.01842882	0.003655198	0.004356025	0.007001327	0.01701192	0.01789167	0.004699488	0.04292518	0.0180543	0.00821985	0.01565265	0.01734479	0.001302035	0.05217925	0.04968791	0.06632111	0.0005450706	0.08359545	0.02896462	0.0282084	0.01964589	0.02623787	0.06672914	0.0006112436	0.01862117	0.01015306	0.03311145	0.0363193	0.08188077	0.01991791	0.0102298	0.06121046	0.0990872	0.195526	0.206677	0.223518	0.130101	0.145091	0.214377	0.308768	0.2019	0.274955	0.9958878
620	-503.8626	-549.0942	45.23161	0.05824359	0.005879381	0.01405862	0.03358882	0.03137615	0.0472051	0.002856304	0.006873471	0.01805986	0.0227511	0.01829895	0.0174736	0.03678836	0.01712932	0.02935373	0.01346186	0.03067547	0.00391312	0.03345123	0.03353777	0.02002792	0.002463563	0.04749275	0.03572761	0.06819397	0.0446972	0.01840299	0.04013862	0.0001209771	0.02924241	0.007196414	0.09900592	0.03762682	0.04158885	0.01560031	0.006850848	0.07851125	0.176547	0.177314	0.218759	0.156127	0.180236	0.0910179	0.234401	0.247782	0.297169	0.220648	1.067864
630	-510.4829	-554.1357	43.65282	0.01218089	0.001573453	0.03180185	0.05631519	0.04460235	0.01592677	0.001861375	0.02866632	0.02437456	0.05818439	0.0190983	0.02471528	0.06299115	0.02304502	0.03883178	0.01123293	0.03336653	0.004656506	0.03830715	0.04395775	0.01655947	0.001376092	0.04482804	0.0237248	0.05366316	0.02934532	0.02941439	0.01522951	0.0001699005	0.05159815	0.007826054	0.1075878	0.02469655	0.04306091	0.03359362	0.002873036	0.1053019	0.182978	0.104307	0.199684	0.142416	0.185664	0.184951	0.280587	0.315972	0.184567	0.218874	1.166538
640	-506.1655	-550.679	44.51345	0.01656919	0.00290384	0.02995294	0.06704474	0.05312067	0.03103175	0.005376939	0.03120315	0.00749444	0.02788185	0.0276113	0.02655952	0.02700758	0.009221316	0.03382531	0.006444191	0.0266073	0.003816152	0.08178338	0.02625311	0.01653725	0.003128402	0.02646732	0.007155926	0.04496381	0.008158775	0.03030338	0.03909648	7.848316e-05	0.01894087	0.006494565	0.09589224	0.04555904	0.05905997	0.02665819	0.004317402	0.1382281	0.13046	0.22818	0.211078	0.176139	0.181189	0.0729541	0.308464	0.239071	0.200751	0.251714	1.112749
650	-503.6347	-547.4471	43.81233	0.02069193	0.002736788	0.02240971	0.04449795	0.1064897	0.05561565	0.002537319	0.04828	0.007398571	0.04152144	0.006537616	0.02720091	0.03190939	0.0185653	0.05132099	0.01033379	0.01137119	0.010403	0.03231103	0.0605698	0.01973494	0.004691395	0.01850067	0.006827808	0.02419775	0.02649048	0.01841539	0.05136936	0.0004196658	0.01911385	0.02067343	0.08232596	0.0418636	0.08140098	0.03570275	0.006151127	0.08598758	0.156696	0.143093	0.207746	0.0862981	0.255634	0.150533	0.282716	0.240305	0.232809	0.24417	1.156569
660	-512.5815	-555.3438	42.76228	0.03186512	0.004084109	0.04043241	0.04405913	0.1064897	0.04399016	0.001831056	0.04075357	0.004060398	0.02792195	0.03621092	0.02779796	0.07209744	0.02551278	0.055152	0.008378433	0.006753503	0.008197923	0.03521378	0.07199003	0.02702455	0.01287443	0.007857733	0.005270259	0.01683846	0.01373761	0.003704294	0.05573098	0.0006251043	0.03598697	0.01749663	0.1171465	0.04134596	0.03987354	0.03579925	0.01037064	0.08772168	0.115907	0.110736	0.208875	0.162116	0.259194	0.143173	0.359302	0.223963	0.18917	0.227565	1.222197
670	-501.9147	-546.2445	44.32983	0.04113527	0.001823596	0.02885562	0.04567112	0.02408387	0.03090777	0.01284621	0.0123322	0.004814643	0.03712026	0.01886473	0.01832346	0.01632482	0.0111555	0.07866864	0.008608647	0.02003897	0.009946183	0.0300787	0.056137	0.0386976	0.00740385	0.006746569	0.003605908	0.02944464	0.01491305	0.004203034	0.08241438	0.002318283	0.1185787	0.009840985	0.1742908	0.04878947	0.03897331	0.005013705	0.003504045	0.02774939	0.095604	0.119087	0.244607	0.138736	0.303535	0.0984319	0.263157	0.268906	0.225149	0.242788	1.124225
680	-497.8112	-543.4065	45.59529	0.05340739	0.001655726	0.01209862	0.07607438	0.02661972	0.04494237	0.01636991	0.01932257	0.001219778	0.0202855	0.00709977	0.02586317	0.008858555	0.01560923	0.07632695	0.01773569	0.0401121	0.003209839	0.07571157	0.04603747	0.03001205	0.006876599	0.00118476	0.001346761	0.01662895	0.01651165	0.001459572	0.0255556	0.00036717	0.09748327	0.02132589	0.09622562	0.02577518	0.04132742	0.01233896	0.003250815	0.05890343	0.157468	0.19651	0.244496	0.180501	0.140203	0.0808214	0.26501	0.270799	0.219694	0.244497	1.045134
690	-499.2198	-545.8573	46.63755	0.03616205	0.008871736	0.01535505	0.0624704	0.0185588	0.02292876	0.002792062	0.009865491	0.001088808	0.01731163	0.0101516	0.03441733	0.02763185	0.01404323	0.03156077	0.01371526	0.04531624	0.002639006	0.07269467	0.05101669	0.05662029	0.002791526	0.001981271	0.002085887	0.009574778	0.00992227	0.006709	0.04650432	9.367541e-05	0.08292907	0.016138	0.07548356	0.01992019	0.06847528	0.03591736	0.009919223	0.03633548	0.107042	0.164916	0.204419	0.177792	0.219392	0.126439	0.291054	0.270492	0.240281	0.198172	0.9799926
700	-497.9461	-544.221	46.27498	0.02101044	0.01219624	0.02134533	0.02827765	0.01791633	0.01644337	0.0002649671	0.0191618	0.002692532	0.02438995	0.01736859	0.04887806	0.02447414	0.01365405	0.05351953	0.004470865	0.009134965	0.003342224	0.06498761	0.02381766	0.04809977	0.02613271	0.003383937	0.002118545	0.02019728	0.02348165	0.01373569	0.04323619	4.556315e-05	0.09986926	0.008589792	0.05220506	0.03441987	0.09875227	0.009757839	0.01092317	0.0803586	0.112681	0.173604	0.174812	0.203295	0.21138	0.124228	0.249115	0.231108	0.234402	0.285376	1.002654
710	-491.9784	-538.0252	46.04687	0.03812836	0.006718624	0.02417625	0.07592074	0.03553621	0.01189533	0.0005602699	0.01678282	0.002331496	0.0330579	0.01617069	0.0540698	0.03056547	0.01007729	0.03325606	0.01047513	0.01292237	0.003370976	0.07497544	0.01477515	0.03433355	0.02537601	0.003248543	0.001941298	0.0173717	0.02716718	0.01800872	0.03140448	5.468599e-05	0.03969414	0.01276595	0.08769997	0.02851585	0.06929066	0.01438931	0.007197836	0.09268393	0.118412	0.200874	0.175536	0.16658	0.193396	0.145202	0.268975	0.283223	0.204974	0.242829	1.01691
720	-499.6349	-543.4581	43.82326	0.02773044	0.001539926	0.0102156	0.03713295	0.02407289	0.023493	0.0002896387	0.034157	0.003116914	0.03976457	0.006179236	0.03957531	0.04572804	0.008321288	0.02718437	0.02580126	0.03985831	0.001708872	0.022729	0.04213255	0.0389585	0.01537141	0.01078207	0.001877526	0.05956452	0.02121789	0.01739264	0.03965195	6.083894e-05	0.05220229	0.01842399	0.1059057	0.03655732	0.0601043	0.03350269	0.003368956	0.1802121	0.0574049	0.1727	0.200983	0.253357	0.165064	0.15049	0.255095	0.268607	0.246	0.230298	1.155886
730	-499.4679	-545.2985	45.83062	0.02955986	0.006795549	0.02243695	0.03912791	0.04492205	0.01994223	0.0047658	0.02197981	0.007623268	0.03877212	0.003567416	0.04404923	0.02010722	0.01312665	0.05073353	0.00803919	0.03675217	0.002661249	0.02412698	0.0230296	0.02383524	0.02479734	0.01303908	0.0003838542	0.05565969	0.003650091	0.01541027	0.01950711	6.362631e-05	0.06800298	0.01973191	0.1119876	0.02220399	0.09813945	0.04009822	0.002188482	0.04960784	0.149559	0.179042	0.199417	0.131035	0.167941	0.173007	0.229894	0.244406	0.221699	0.304001	1.030426
740	-504.4525	-548.4958	44.04339	0.01555341	0.01353657	0.03388222	0.07798635	0.007994328	0.05996753	0.01703549	0.006843841	0.008095852	0.03167096	0.007421087	0.08996473	0.012262	0.005075963	0.0741921	0.03758651	0.02327685	0.01727173	0.04083712	0.02989271	0.02467574	0.02336707	0.006594412	0.003334887	0.0104967	0.005589746	0.005272366	0.05129445	7.158827e-05	0.07415025	0.01458984	0.05760727	0.01542446	0.09699835	0.04213825	0.002874674	0.09730056	0.135429	0.125061	0.22293	0.216985	0.18577	0.113826	0.276858	0.241575	0.180611	0.300956	1.142128
750	-504.9181	-548.6755	43.75749	0.02088945	0.01267463	0.03924242	0.02730385	0.06478093	0.08819629	0.008905414	0.01252378	0.004203278	0.03153514	0.002930727	0.01001577	0.0517529	0.004375164	0.0690846	0.01903141	0.01589798	0.03428077	0.06155406	0.02599311	0.04633725	0.01280611	0.01088705	0.002446365	0.003523017	0.01430203	0.008334603	0.02483119	8.705567e-06	0.1353949	0.03370305	0.100496	0.01158989	0.05188595	0.02638567	0.001472556	0.07042053	0.125882	0.255797	0.128844	0.260631	0.158449	0.0703965	0.280271	0.244553	0.215856	0.25932	1.159997
760	-502.6722	-548.8793	46.20712	0.01140738	0.01701723	0.01607532	0.02223683	0.1021531	0.04391676	0.009834336	0.004189453	0.002290292	0.02282802	0.00120654	0.01323052	0.04126218	0.006417984	0.04558479	0.04039959	0.04707689	0.03694879	0.08784863	0.05311247	0.01794145	0.006757427	0.01598961	0.003003445	0.01103861	0.002737635	0.01693794	0.03202132	8.018781e-06	0.03576716	0.01971542	0.04244356	0.02639524	0.06300614	0.01583979	0.0004980439	0.07175648	0.121659	0.111215	0.22512	0.185496	0.222428	0.134081	0.293977	0.259512	0.226412	0.220099	1.006894
770	-499.9902	-546.6205	46.63035	0.009269095	0.006175436	0.02540716	0.02030946	0.06424221	0.04389173	0.01724554	0.002456984	0.002734904	0.02931865	0.001060119	0.005250981	0.03007086	0.004620329	0.04304619	0.05954563	0.01332851	0.03145869	0.04833799	0.01719109	0.02385119	0.01660813	0.01990246	0.0188121	0.0120702	0.00128715	0.02065042	0.06449692	7.360946e-06	0.03484923	0.03058285	0.09327189	0.02448029	0.08459847	0.004335734	0.0008570198	0.0548198	0.124372	0.112204	0.154253	0.301128	0.239449	0.0685938	0.281512	0.250565	0.242191	0.225732	0.9804428
780	-502.4712	-547.2019	44.73076	0.01127367	0.02743451	0.01625225	0.03355692	0.04637681	0.04766195	0.009586299	0.02294593	0.005449302	0.03966067	0.0001101141	0.003885662	0.006626838	0.001678516	0.07736648	0.01836348	0.007476141	0.02500903	0.06486527	0.009136338	0.0230518	0.006336082	0.01254277	0.02923514	0.01850653	0.001984551	0.04092553	0.07950815	4.649999e-05	0.05421401	0.03854366	0.1117667	0.02373441	0.07245421	0.006563375	0.0009027384	0.1041349	0.107368	0.084611	0.166529	0.232503	0.182102	0.226887	0.226522	0.250164	0.241804	0.28151	1.099167
790	-497.8845	-542.7397	44.85523	0.03341728	0.01404833	0.002173413	0.04720089	0.05395247	0.04649643	0.01525839	0.002727048	0.02819765	0.0435506	0.0001790744	0.01780287	0.02001793	0.00182956	0.07254151	0.003219752	0.01322736	0.009627617	0.05136632	0.009892129	0.04935012	0.00670387	0.00571821	0.0326746	0.04662388	0.0001510423	0.03499304	0.05694567	1.458661e-05	0.09395967	0.02066099	0.06987078	0.02758428	0.07008349	0.02023791	0.0004180135	0.06867113	0.228609	0.121983	0.227943	0.234571	0.137954	0.0489399	0.216802	0.259144	0.250483	0.27357	1.091388
800	-489.3293	-536.47	47.14067	0.02922279	0.01086368	0.003603924	0.06648053	0.03200054	0.04448835	0.006033311	0.001646744	0.004031425	0.05182388	0.0001410397	0.01329804	0.04490619	0.0007778369	0.06529041	0.0022918	0.01796878	0.006631304	0.03470818	0.02201612	0.04978156	0.01556837	0.00908422	0.01382529	0.02811316	0.0001775022	0.01198796	0.03460374	3.374111e-05	0.0646603	0.009747509	0.08392904	0.02251368	0.06712264	0.02762326	0.0002746671	0.05127607	0.151684	0.161031	0.186468	0.209285	0.17371	0.117822	0.27329	0.222495	0.26182	0.242395	0.9485476
810	-500.8898	-544.8192	43.92939	0.03500646	0.01450351	0.001890096	0.06648053	0.02808748	0.07988078	0.006644787	0.01328508	0.003360998	0.04192486	8.206934e-05	0.01691589	0.07719481	0.001411312	0.09539076	0.00206013	0.02054937	0.002040468	0.04287987	0.02097135	0.03265375	0.006760352	0.01505809	0.00418527	0.02653333	0.0003981858	0.00517948	0.03617174	0.0001966687	0.04675845	0.0126925	0.1229099	0.04406706	0.1078045	0.03148827	0.0001134889	0.08572121	0.12762	0.163691	0.255707	0.218007	0.134519	0.100457	0.279157	0.208571	0.214726	0.297546	1.149253
820	-503.9084	-547.9752	44.06679	0.04870852	0.02193477	0.001703691	0.06289613	0.0506156	0.05852284	0.009092501	0.008732176	0.00160235	0.05448399	0.0002373874	0.02051654	0.03918886	0.00303339	0.0684566	0.006848076	0.01807475	0.01422392	0.05032028	0.07314595	0.009608672	0.006276013	0.01266317	0.00204378	0.04761625	0.0005068951	0.01186378	0.05881124	8.173243e-05	0.09151702	0.007632782	0.09250299	0.05292663	0.05431699	0.02274291	0.0001017476	0.05711441	0.189048	0.0615266	0.242099	0.143794	0.208821	0.154711	0.258507	0.220041	0.271103	0.250348	1.140665
