Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
5430	-1286.846	-1282.232	-4.613889	0.07055499	0.09378458	0.2586238	0.001438198	0.04377454	0.1698593	0.10586	0.08066812	0.04465524	0.06904161	0.009865735	0.08671861	0.1206827	0.04216423	0.2739606	0.02896248	0.4058505	0.04580723	0.02326095	0.02203852	0.3355707	0.07755894	0.09499815	0.003148671	0.07484858	0.4303273	0.04259128	0.05840221	0.1639324	0.3480183	0.02197424	0.2585171	0.02041606	0.1249421	0.07691267	0.0189524	0.03452473	0.259623	0.169869	0.215062	0.128886	0.0922789	0.134281	0.252871	0.126539	0.362832	0.257757	4.183208
5440	-1291.584	-1282.625	-8.958659	0.0715906	0.1427358	0.1743267	0.0007029181	0.01778119	0.1221762	0.1013889	0.07077569	0.04628335	0.04118781	0.008066625	0.1457289	0.2494452	0.1314954	0.359402	0.04121826	0.6217765	0.03525739	0.04048669	0.03829763	0.426909	0.1250415	0.0915899	0.003513453	0.09173904	0.3247677	0.04875902	0.01480499	0.1351564	0.2648854	0.01800357	0.2092429	0.00586907	0.07612521	0.098245	0.02229307	0.03768687	0.227364	0.194157	0.229359	0.161716	0.051228	0.136177	0.278756	0.134151	0.30295	0.284143	4.454756
5450	-1289.524	-1276.922	-12.60251	0.1515409	0.08474944	0.3165402	0.001595108	0.005571864	0.1135771	0.1140463	0.02796535	0.09552893	0.03435014	0.004525741	0.104826	0.1364576	0.1231261	0.2817233	0.02346598	0.4364656	0.04661453	0.01662112	0.02429689	0.5065532	0.08058961	0.06391639	0.003388112	0.02728616	0.5584785	0.2629671	0.007028708	0.1078477	0.3805127	0.02544868	0.2983289	0.01308877	0.01430658	0.1110229	0.01036745	0.06777653	0.251718	0.186357	0.186537	0.152489	0.0867205	0.136178	0.278756	0.134151	0.30295	0.284143	4.682496
5460	-1289.414	-1278.955	-10.45881	0.104791	0.08013786	0.3363704	0.005100623	0.03797155	0.09456072	0.2300214	0.06486251	0.09934068	0.01968978	0.006212045	0.08180531	0.1670256	0.077379	0.3045741	0.01404399	0.4310325	0.02479279	0.02523105	0.01227005	0.5182839	0.07234303	0.1175145	0.01125438	0.008980689	0.2875196	0.2602471	0.004387236	0.121204	0.3786322	0.03774393	0.3024925	0.04897407	0.009984447	0.04463168	0.01650867	0.09060039	0.253782	0.225914	0.172478	0.135837	0.0654468	0.146543	0.277825	0.116159	0.322823	0.283193	4.548515
5470	-1296.719	-1284.899	-11.81997	0.1205941	0.1256041	0.244025	0.001720344	0.02937529	0.1720955	0.3060392	0.08077177	0.09589678	0.05455869	0.005687645	0.1341564	0.08306003	0.1506629	0.4063849	0.008627835	0.4485628	0.02702273	0.02769519	0.02160647	0.3242507	0.05311364	0.1204563	0.04499196	0.01729384	0.3919593	0.0926648	0.001809696	0.06321848	0.4848519	0.04571487	0.2844496	0.0168279	0.02819542	0.06586604	0.01986701	0.03390898	0.168261	0.211454	0.180322	0.201548	0.0852084	0.153207	0.281321	0.14	0.308261	0.270418	4.633588
5480	-1288.297	-1278.862	-9.435112	0.08489512	0.07569074	0.1887966	0.001780116	0.01377714	0.1359152	0.1568231	0.07979867	0.07737418	0.05706898	0.02220718	0.1749384	0.1733672	0.1489534	0.2249307	0.02236219	0.3863017	0.01687288	0.06025778	0.04252703	0.4267598	0.05677799	0.04808823	0.012082	0.07571737	0.3767205	0.06345511	0.001730963	0.08838794	0.4902446	0.07177634	0.3868685	0.05820217	0.002034581	0.1238665	0.02327425	0.03390908	0.182423	0.201497	0.17183	0.192057	0.0974017	0.154791	0.262936	0.108991	0.309733	0.318341	4.484534
5490	-1289.401	-1281.139	-8.261294	0.1045814	0.1008537	0.2732378	0.0001869325	0.02175039	0.170538	0.1774778	0.07983141	0.06616164	0.08434135	0.0249457	0.09445883	0.2317565	0.07614799	0.3521022	0.02453972	0.2682333	0.04438185	0.03264735	0.01892238	0.2970107	0.06087296	0.1911163	0.01479042	0.1705242	0.3178994	0.08117185	0.0007115338	0.07059903	0.3935231	0.06493209	0.2965139	0.03996271	0.002082144	0.1157535	0.01899919	0.02761138	0.263641	0.177914	0.165721	0.169579	0.0757062	0.147438	0.262936	0.108991	0.309733	0.318341	4.41117
5500	-1288.776	-1273.418	-15.35784	0.1374007	0.06882155	0.3255438	0.0004109334	0.004273804	0.1268202	0.1875014	0.05850176	0.03795906	0.05008901	0.02454139	0.1202863	0.2497816	0.07496522	0.3743692	0.08442927	0.4246362	0.07823401	0.009686184	0.03892842	0.4588893	0.0411072	0.1097904	0.01000501	0.1288137	0.3018107	0.08372192	0.000709496	0.05820274	0.4070809	0.0516065	0.4962316	0.06250349	0.002612408	0.09736837	0.01570546	0.0513651	0.319363	0.178581	0.168228	0.122783	0.0747059	0.13634	0.262936	0.108991	0.309733	0.318341	4.854704
5510	-1292.779	-1285.051	-7.727301	0.1164756	0.0838855	0.2731296	0.0008072566	0.009742017	0.09281084	0.07704049	0.07525293	0.01614058	0.03736968	0.02368198	0.1420524	0.2387169	0.1361487	0.388394	0.02912914	0.3788803	0.04803192	0.00330873	0.02107516	0.3452486	0.1148784	0.07697573	0.008878726	0.2164956	0.3396901	0.05041218	0.0007263056	0.1862586	0.2395259	0.0600908	0.360072	0.04652636	0.008354995	0.051534	0.03431352	0.04574046	0.185023	0.200402	0.19452	0.141972	0.120436	0.157648	0.284309	0.11785	0.334911	0.26293	4.377796
5520	-1292.198	-1288.815	-3.382571	0.08205098	0.06133716	0.2237498	0.0008958105	0.00286253	0.1767437	0.1211599	0.07816389	0.02153351	0.02362953	0.01179528	0.08638192	0.1595939	0.1430866	0.3590931	0.02803896	0.3202797	0.04284384	0.002015191	0.02520215	0.5144652	0.1056416	0.1037919	0.007742559	0.04234926	0.2938495	0.07517826	0.003091978	0.1138151	0.247228	0.08008168	0.2676886	0.0579194	0.006566096	0.1179737	0.01568217	0.08272798	0.21008	0.19596	0.188525	0.155719	0.133115	0.116601	0.281349	0.116623	0.331424	0.270603	4.10625
5530	-1287.694	-1280.125	-7.569669	0.1822741	0.07769044	0.2793708	0.0008136365	0.001996664	0.1625174	0.1150098	0.05052936	0.01672414	0.0197342	0.02035267	0.09614318	0.1599616	0.09852789	0.408564	0.09420464	0.3554421	0.02641472	0.001764699	0.008672314	0.4088234	0.05406495	0.09799716	0.003513547	0.08590691	0.3495661	0.1487015	0.001627956	0.1208298	0.333409	0.02243865	0.4080921	0.03985627	0.003009209	0.04813403	0.006600192	0.05866486	0.275387	0.194379	0.195342	0.117215	0.0866704	0.131007	0.271476	0.116399	0.342042	0.270083	4.367944
5540	-1290.637	-1286.283	-4.353476	0.1250192	0.06338201	0.1339943	0.00112952	0.002805272	0.1177176	0.1189017	0.04732702	0.01400241	0.02896088	0.01484917	0.09685771	0.1824729	0.1297742	0.3036641	0.08969552	0.2885061	0.02859967	0.002135408	0.00736748	0.304267	0.07909519	0.1140569	0.004644115	0.08085353	0.2919431	0.2001371	0.002842185	0.09214555	0.4540316	0.07246101	0.4146659	0.05345806	0.002474141	0.04210587	0.1182084	0.04238003	0.231589	0.176378	0.164275	0.144741	0.122031	0.160986	0.319639	0.108704	0.319429	0.252227	4.166932
5550	-1294.014	-1282.067	-11.94662	0.08372653	0.08856479	0.1897777	0.002190124	0.001367315	0.1852203	0.09028709	0.05489619	0.04712535	0.03225325	0.00767243	0.1277554	0.1700896	0.05653675	0.3174577	0.139629	0.2935975	0.03192517	0.004846123	0.008340955	0.3501077	0.03206297	0.07079726	0.004084974	0.06696473	0.5974131	0.05932503	0.007079349	0.1203078	0.6246043	0.05088588	0.4705665	0.06511485	0.003831025	0.03830988	0.09055652	0.05623234	0.218652	0.188723	0.203434	0.114779	0.127301	0.147112	0.294364	0.141252	0.314093	0.25029	4.641504
5560	-1290.286	-1282.305	-7.981591	0.148355	0.1155372	0.2782625	0.00274201	0.005077204	0.07882799	0.1010889	0.05865431	0.06438504	0.02547276	0.005048421	0.1060888	0.2308592	0.09860909	0.3747205	0.08894871	0.2893498	0.03756424	0.0134212	0.0107132	0.2834061	0.05018803	0.1105462	0.008971948	0.1316675	0.3863793	0.09059389	0.01920131	0.08885472	0.4061516	0.04922701	0.3808153	0.04345779	0.01270311	0.02823249	0.1059325	0.06363407	0.255132	0.164589	0.236694	0.0759065	0.0785779	0.189101	0.311353	0.112955	0.320387	0.255306	4.393689
5570	-1296.252	-1282.801	-13.45165	0.06494624	0.06650639	0.2823291	0.002675471	0.0129913	0.1180531	0.1972205	0.08901793	0.02998531	0.04743848	0.005036552	0.08836152	0.1731021	0.02050813	0.4493858	0.03871041	0.4198944	0.02816363	0.02437754	0.008307246	0.2550523	0.06089146	0.2620975	0.008413298	0.05855865	0.3650087	0.09433602	0.07287321	0.2113161	0.4479524	0.05765068	0.4257292	0.06605223	0.01342236	0.05320958	0.06327127	0.05272156	0.196525	0.213941	0.177241	0.179764	0.0682594	0.164269	0.291624	0.168841	0.254869	0.284666	4.735568
5580	-1291.643	-1283.08	-8.56325	0.1286883	0.1062739	0.3295978	0.006401551	0.02007176	0.1359557	0.1184684	0.06233059	0.1235313	0.02713266	0.01570997	0.09310277	0.1416285	0.05217349	0.3401196	0.03039246	0.4486707	0.02041724	0.01526065	0.002598248	0.3781499	0.04303191	0.124601	0.008114165	0.09365441	0.3786566	0.1329171	0.04015157	0.1107905	0.2176064	0.06097405	0.290447	0.09127913	0.02916476	0.08796052	0.0292708	0.09474741	0.2011	0.229875	0.149199	0.168958	0.077073	0.173795	0.280782	0.147198	0.297937	0.274083	4.430043
5590	-1292.805	-1283.127	-9.677999	0.08850796	0.1072447	0.3309414	0.003035779	0.03067936	0.1086779	0.2040909	0.04153315	0.08931015	0.1057533	0.0169565	0.09716163	0.1961616	0.1243813	0.3709984	0.07868492	0.4365168	0.02577531	0.03986566	0.005797738	0.3187994	0.03404462	0.05502998	0.0051092	0.05803971	0.4578547	0.1248985	0.01013461	0.0530878	0.2579097	0.04721608	0.3000755	0.03328758	0.04836476	0.04591087	0.02730891	0.1205682	0.216912	0.24795	0.160931	0.138736	0.0537438	0.181728	0.280782	0.147198	0.297937	0.274083	4.499715
5600	-1294.95	-1287.442	-7.508791	0.1380471	0.1682464	0.2872533	0.004134894	0.03348374	0.1674987	0.2369347	0.04240136	0.05890507	0.05071561	0.01288506	0.09495792	0.1553839	0.1686089	0.2960721	0.02710332	0.2956552	0.0529504	0.05171858	0.02162956	0.2701468	0.01846041	0.09533096	0.002943527	0.08176851	0.2272485	0.166759	0.005681875	0.09380606	0.2333353	0.02259219	0.3580492	0.08062407	0.116462	0.09065137	0.06824053	0.06745292	0.227486	0.197932	0.165843	0.126197	0.0850745	0.197468	0.299497	0.141902	0.305332	0.253269	4.364139
5610	-1290.916	-1280.018	-10.89777	0.08499419	0.1239406	0.270207	0.003722219	0.01401226	0.1993231	0.1172908	0.07747957	0.06507342	0.05981551	0.00583594	0.08363434	0.1887744	0.1067957	0.3957576	0.03878488	0.3187509	0.04066365	0.03164456	0.04192985	0.3473858	0.03920972	0.08558245	0.003006343	0.07162785	0.3614486	0.229444	0.01769559	0.104665	0.2194283	0.04818033	0.3826093	0.04743445	0.1420947	0.1346247	0.008250026	0.06483278	0.193258	0.239914	0.181642	0.13822	0.0691859	0.17778	0.283328	0.145177	0.312379	0.259115	4.57595
5620	-1290.265	-1277.744	-12.52064	0.1429625	0.123263	0.1748106	0.02478698	0.03759864	0.07421508	0.1697409	0.07659472	0.09358145	0.02398571	0.009580082	0.1540844	0.2093866	0.1166997	0.322406	0.05519834	0.3552291	0.0186997	0.008398238	0.02686745	0.3933983	0.01355126	0.1219554	0.001666492	0.09290043	0.4726687	0.08935605	0.01194627	0.1840129	0.4361558	0.02545976	0.3788786	0.04655536	0.03270902	0.09880807	0.02769013	0.03157774	0.211812	0.18422	0.210956	0.136202	0.100261	0.15655	0.322976	0.137146	0.295098	0.244781	4.677379
5630	-1287.721	-1278.656	-9.065048	0.2387636	0.1592276	0.3098226	0.00380764	0.008590687	0.1291613	0.1255267	0.04469448	0.05673775	0.01966438	0.00745295	0.08200964	0.1776556	0.1547106	0.3520574	0.0925103	0.3775495	0.02764535	0.004694564	0.03087488	0.3173589	0.01735818	0.07585465	0.006510281	0.03547756	0.3328633	0.1219901	0.03294042	0.1509195	0.360102	0.0635519	0.286575	0.08532582	0.04312988	0.05181358	0.06911599	0.00736056	0.238422	0.168262	0.191275	0.16919	0.0909069	0.141945	0.259513	0.0876874	0.356821	0.295979	4.461405
5640	-1300.067	-1288.945	-11.1223	0.2144531	0.09611957	0.2624016	0.002007156	0.00745785	0.1862999	0.1007693	0.0699541	0.08098897	0.05251661	0.01704954	0.1946756	0.15587	0.09987026	0.2366089	0.0414202	0.3435815	0.03412689	0.00482802	0.03963871	0.1918937	0.02456952	0.09013248	0.003160765	0.0125243	0.3452889	0.1371387	0.1491442	0.1013355	0.5451331	0.08934919	0.3983202	0.02023203	0.04370937	0.04966882	0.1438468	0.003898332	0.320604	0.156471	0.16263	0.157333	0.0709644	0.131998	0.285214	0.0963717	0.293122	0.325292	4.589984
5650	-1289.761	-1282.652	-7.109315	0.07184106	0.1444811	0.2156476	0.002712836	0.006352457	0.2047914	0.1553018	0.03823718	0.08001185	0.02797709	0.02354924	0.0898106	0.1098122	0.1138548	0.3244294	0.01725886	0.4173672	0.02218312	0.004733517	0.03011178	0.3778513	0.04678842	0.1156053	0.003789023	0.01040419	0.3131103	0.1187473	0.04986033	0.1215022	0.3976396	0.0990611	0.2813006	0.02402934	0.02287117	0.124636	0.121036	0.01047477	0.317618	0.157338	0.161115	0.126614	0.0736889	0.163626	0.249612	0.0981328	0.349375	0.30288	4.339172
5660	-1286.485	-1279.362	-7.123367	0.1194894	0.07996904	0.4090891	0.004082054	0.005776323	0.09235843	0.1443477	0.04635672	0.08251248	0.05973671	0.01978027	0.03716666	0.1274314	0.07016398	0.3240901	0.01597216	0.3949846	0.01610358	0.01797811	0.01764293	0.2900129	0.03178325	0.1578359	0.003876144	0.005080666	0.3358569	0.1765806	0.06065428	0.05198296	0.3799498	0.02076463	0.3822192	0.1132265	0.007253203	0.101991	0.1249014	0.01104909	0.236986	0.173063	0.17778	0.12385	0.133149	0.155172	0.296005	0.11753	0.325762	0.260704	4.34005
5670	-1290.803	-1284.253	-6.550884	0.08183269	0.08363011	0.304394	0.01317822	0.01195145	0.1884885	0.2095474	0.09734526	0.04854997	0.05911147	0.01342716	0.101423	0.205222	0.07413601	0.3193819	0.03404656	0.3505508	0.02283578	0.02069027	0.02033461	0.271314	0.06220411	0.08384809	0.008293428	0.009299713	0.2613021	0.09352739	0.04620274	0.04398212	0.438788	0.04247905	0.4522645	0.03255393	0.004845926	0.1381645	0.05015961	0.004963559	0.334184	0.197113	0.115789	0.164592	0.0702663	0.118057	0.261304	0.113405	0.287572	0.337719	4.30427
5680	-1290.756	-1282.155	-8.600955	0.09058716	0.09356841	0.2013019	0.006392552	0.01408106	0.1855271	0.130051	0.06669888	0.02982	0.0234247	0.01049641	0.1523331	0.2729103	0.06125897	0.3327651	0.04329042	0.4320289	0.05619914	0.03216957	0.05687513	0.4065462	0.0339167	0.144312	0.004095644	0.1467248	0.3101052	0.07982034	0.05066293	0.07027239	0.294452	0.03302649	0.25306	0.05815367	0.01013197	0.1337804	0.1020631	0.009495759	0.170486	0.250942	0.21352	0.12561	0.0834305	0.156012	0.250549	0.149894	0.275737	0.32382	4.432399
5690	-1301.972	-1284.186	-17.78605	0.08533484	0.05697	0.2711725	0.00251496	0.01542097	0.1148241	0.1308229	0.01828777	0.06897126	0.04656885	0.01275982	0.1083761	0.1818494	0.09146952	0.3581218	0.01710745	0.7697758	0.08194937	0.04163502	0.04029093	0.6556386	0.05798911	0.07161007	0.002886182	0.07447267	0.3989722	0.1116626	0.03658206	0.02840891	0.2856901	0.05891247	0.4274124	0.07687284	0.0248852	0.05491751	0.1153352	0.009996332	0.231938	0.233474	0.171995	0.116866	0.0776229	0.168105	0.27624	0.151799	0.279242	0.292718	5.006468
5700	-1302.065	-1292.379	-9.686471	0.1402038	0.1429401	0.1377298	0.002441123	0.0155198	0.2278083	0.1668948	0.02133749	0.01553102	0.0440057	0.03139514	0.1637011	0.117851	0.08665449	0.4255106	0.02871861	0.3271508	0.1459869	0.02931872	0.02644557	0.3700613	0.03875226	0.1130575	0.007152044	0.03966879	0.27391	0.1862714	0.05033745	0.04499467	0.3386212	0.03998051	0.4385522	0.06287393	0.03546555	0.05077807	0.1010832	0.0115391	0.224932	0.183176	0.18579	0.126928	0.116146	0.163027	0.272353	0.097481	0.355743	0.274423	4.500244
5710	-1293.351	-1291.881	-1.469618	0.118804	0.1070819	0.2515871	0.01987716	0.007531135	0.1080547	0.114465	0.06921826	0.03728871	0.06484541	0.04175201	0.1448879	0.1518373	0.09544096	0.2466841	0.03340489	0.2928321	0.08833023	0.004444441	0.03226057	0.3284696	0.04524603	0.1193698	0.01954352	0.07232382	0.2994467	0.03374077	0.04572804	0.0931993	0.3205663	0.03505247	0.275706	0.06292624	0.05659218	0.02741707	0.1174865	0.003248573	0.274445	0.184393	0.151753	0.126072	0.10952	0.153818	0.265727	0.0951093	0.347088	0.292076	3.986691
5720	-1297.328	-1284.742	-12.58576	0.1957378	0.1269251	0.2976557	0.03938333	0.009226287	0.1554163	0.08021933	0.04850842	0.02407847	0.113058	0.02298479	0.0721446	0.1771366	0.1010562	0.2726534	0.01669369	0.4158212	0.06275052	0.01250434	0.02232396	0.3187287	0.0790095	0.09624136	0.008304617	0.1443834	0.4019983	0.03726529	0.04580756	0.16145	0.4346993	0.01796482	0.3219665	0.05774337	0.1403146	0.02645283	0.1134904	0.009351052	0.276452	0.162292	0.166977	0.150129	0.106608	0.137543	0.292487	0.0971199	0.317484	0.292909	4.68145
5730	-1295.504	-1288.849	-6.654068	0.1093572	0.09313871	0.3464955	0.04250944	0.03082494	0.1341794	0.124711	0.07524591	0.02656019	0.08311628	0.007257699	0.05771265	0.2142077	0.08055684	0.3113851	0.01559455	0.2293874	0.01974095	0.00976694	0.01821363	0.3561887	0.05316439	0.1042851	0.01480732	0.1796628	0.5041211	0.02936495	0.04973003	0.1423598	0.3526592	0.01377845	0.2288301	0.0400173	0.08862083	0.01378921	0.1055928	0.003784775	0.193188	0.173127	0.175679	0.175958	0.130957	0.151092	0.282767	0.0938923	0.361098	0.262242	4.310719
5740	-1294.849	-1286.318	-8.530649	0.06713206	0.08808654	0.4269006	0.01727834	0.006143033	0.159614	0.1220224	0.1079251	0.02742626	0.02574083	0.009660504	0.04558631	0.1719158	0.03753945	0.3445447	0.01722984	0.2688961	0.01720807	0.007591466	0.01460778	0.4072948	0.06090281	0.1226901	0.02060161	0.1071517	0.4069314	0.02411461	0.03560992	0.1868446	0.2754137	0.05559505	0.3794899	0.09862668	0.03872405	0.00985869	0.1955696	0.01953663	0.213629	0.155671	0.189197	0.153972	0.139949	0.147582	0.267939	0.125441	0.342162	0.264458	4.428005
5750	-1281.768	-1274.251	-7.517268	0.144402	0.06909611	0.3196964	0.02419093	0.005309294	0.1452411	0.1112986	0.05037803	0.03513214	0.01355696	0.007459786	0.1151649	0.1493704	0.05109475	0.3547043	0.01440145	0.285779	0.04928762	0.01586238	0.01282206	0.3717682	0.03695549	0.08593026	0.0299553	0.1280341	0.4057342	0.04191429	0.02004428	0.1469984	0.5199542	0.06004193	0.3005794	0.1081626	0.05884998	0.01724058	0.03521437	0.02304296	0.243285	0.201468	0.147274	0.175346	0.10565	0.126978	0.273843	0.102684	0.311154	0.312319	4.364669
5760	-1297.328	-1286.682	-10.64569	0.1367809	0.08245497	0.2634727	0.05636976	0.0200197	0.06130275	0.1426459	0.05703152	0.07151124	0.0841078	0.005129779	0.08665105	0.09472043	0.03654663	0.4255756	0.009323165	0.3604819	0.1247642	0.006458975	0.01702665	0.3961236	0.02826978	0.1323292	0.02982297	0.09988629	0.4437021	0.03609975	0.06003478	0.1191609	0.5024822	0.02520322	0.2532001	0.08240169	0.0537195	0.08880595	0.04394499	0.0226326	0.233219	0.172664	0.192178	0.106627	0.13554	0.159771	0.247777	0.121404	0.350925	0.279894	4.560195
5770	-1292.891	-1291.906	-0.9853695	0.1073875	0.09460817	0.1697229	0.05547184	0.03313253	0.1149519	0.09264362	0.04980607	0.0306928	0.1023322	0.01386591	0.1238375	0.2278583	0.0219564	0.3042786	0.02575256	0.2806822	0.05358524	0.01234585	0.02259304	0.2651244	0.04239823	0.1143213	0.02690618	0.06042674	0.4279021	0.05347343	0.04831194	0.1012072	0.2780764	0.07679536	0.2193039	0.09245418	0.07162456	0.03288137	0.07116694	0.03654563	0.240405	0.177985	0.198048	0.109913	0.105795	0.167854	0.248129	0.112442	0.343547	0.295883	3.956425
5780	-1297.478	-1289.197	-8.281089	0.07535264	0.06799553	0.2250426	0.03171368	0.02213118	0.1727796	0.2075666	0.04071307	0.03383218	0.02997208	0.03257225	0.07400177	0.09642238	0.03455324	0.3736647	0.009004288	0.432098	0.05985876	0.01163857	0.01814548	0.3640793	0.02921667	0.1395973	0.05793467	0.05289027	0.5037147	0.1393005	0.04122061	0.2331523	0.1995191	0.05194257	0.2245217	0.06308538	0.1745845	0.02777684	0.01902028	0.04179238	0.254252	0.217439	0.164903	0.135554	0.0880897	0.139762	0.264834	0.120012	0.29935	0.315804	4.412408
5790	-1304.776	-1295.186	-9.590452	0.1689835	0.06054695	0.3559908	0.03688416	0.04150243	0.1704588	0.1845163	0.01696387	0.02849338	0.08884732	0.05853714	0.04742265	0.07465544	0.0654099	0.4263897	0.00779264	0.4303645	0.03430444	0.0261292	0.01422172	0.375703	0.07874058	0.1584346	0.07598749	0.1068087	0.3398847	0.1314166	0.0514098	0.09013826	0.1905049	0.0249535	0.3012119	0.05341755	0.04809254	0.03542096	0.07114219	0.02256092	0.295585	0.177394	0.105807	0.203639	0.0899153	0.12766	0.257211	0.0830403	0.284619	0.37513	4.494243
5800	-1293.28	-1287.917	-5.36248	0.1229143	0.1012045	0.2240364	0.04209934	0.02397489	0.1555713	0.1392224	0.05770559	0.01828393	0.0443562	0.01570222	0.07009348	0.1134552	0.08159586	0.4174609	0.01553827	0.4054487	0.0209767	0.01578039	0.01207293	0.4171197	0.03084462	0.06964205	0.07164668	0.1176894	0.3268748	0.2262581	0.04160275	0.0486368	0.2943549	0.02729355	0.3195968	0.07893058	0.00884655	0.02134775	0.01988675	0.01192916	0.260225	0.204705	0.130378	0.172531	0.0947143	0.137447	0.279189	0.0901358	0.299756	0.330919	4.229995
5810	-1293.946	-1280.067	-13.87913	0.1790257	0.1294388	0.3041623	0.02028386	0.04782298	0.1708586	0.1793063	0.04664779	0.05643755	0.09354015	0.03832522	0.09274491	0.1810675	0.09570639	0.3785288	0.04204597	0.4692329	0.04733208	0.01483255	0.009123967	0.3662077	0.01103703	0.06913806	0.02471601	0.08477803	0.381971	0.1713413	0.02556015	0.06928671	0.4367854	0.04136862	0.3324501	0.03625664	0.003277958	0.04341717	0.04611833	0.02211106	0.231483	0.226214	0.144078	0.190659	0.0556777	0.151889	0.317737	0.141965	0.256801	0.283498	4.762285
5820	-1294.367	-1283.576	-10.79097	0.1482444	0.2159818	0.3308536	0.03776634	0.0080127	0.08805342	0.1632969	0.03167485	0.03809875	0.03732888	0.02988961	0.1339098	0.1702512	0.04073039	0.3520868	0.04184275	0.3181176	0.09105012	0.01076746	0.01750087	0.2472241	0.01362629	0.09387488	0.03238713	0.05075365	0.3578468	0.15158	0.0254362	0.05267522	0.5899703	0.02680704	0.3647705	0.04589216	0.002822021	0.1152007	0.06694712	0.02600316	0.171846	0.195746	0.221938	0.145088	0.102992	0.16239	0.278245	0.102645	0.313106	0.306004	4.569275
