Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
5420	-1316.995	-1321.903	4.90841	0.1172545	0.02888838	0.2045577	0.002114604	0.01630924	0.05837055	0.07683359	0.06003917	0.02211372	0.01826066	0.03552545	0.1117811	0.1805393	0.06571872	0.4247771	0.02566188	0.3133157	0.005584411	0.008654999	0.04054805	0.002938761	0.01466797	0.01799432	0.02177634	0.3401356	0.05457484	0.03723022	0.1234504	0.105774	0.3802979	0.04367907	0.2149119	0.3223096	0.01834282	0.003806779	0.008724476	0.06060002	0.213951	0.199937	0.236321	0.137865	0.0567216	0.155205	0.271116	0.155906	0.274706	0.298272	3.588064
5430	-1304.867	-1314.894	10.0267	0.1019212	0.1036943	0.2576285	0.0006838857	0.008301456	0.09884997	0.07260631	0.04132396	0.05263351	0.04110053	0.0351006	0.0709114	0.2405159	0.08321456	0.2540087	0.05263614	0.2873836	0.01225341	0.005450132	0.02388433	0.002692375	0.06135746	0.01189246	0.04584515	0.1688951	0.05900581	0.06463344	0.0650645	0.09496477	0.2557401	0.01929515	0.1974356	0.2606154	0.01602837	0.00449863	0.006155186	0.08994894	0.200874	0.177941	0.210322	0.13633	0.127019	0.147513	0.28953	0.0985755	0.293364	0.31853	3.268171
5440	-1305.845	-1312.59	6.744737	0.05909445	0.08409682	0.1271816	0.0004982888	0.01379074	0.1579599	0.06771915	0.05914674	0.02311441	0.03979257	0.03276168	0.09788008	0.1348552	0.06326506	0.198267	0.02187583	0.2657219	0.03639898	0.004379832	0.09470287	0.01230006	0.08753639	0.005756755	0.0544529	0.2186779	0.08156342	0.05265506	0.0951526	0.1083269	0.3583717	0.02606391	0.2873745	0.4175073	0.0468538	0.01279672	0.005727225	0.0196731	0.223573	0.17862	0.140515	0.151736	0.141372	0.164183	0.357207	0.0945764	0.279204	0.269012	3.473294
5450	-1304.593	-1308.159	3.565669	0.08981056	0.09342823	0.07876004	0.0004443502	0.02919019	0.1036897	0.1252731	0.06803203	0.0419322	0.02450093	0.04619103	0.1042434	0.1427529	0.07575913	0.3577924	0.03534771	0.3581652	0.0375739	0.008422717	0.06851496	0.02132361	0.05304481	0.004492179	0.05102053	0.2538851	0.0509785	0.04300626	0.1376394	0.08480748	0.2895359	0.02394906	0.3077014	0.3645898	0.0520986	0.00804874	0.002611092	0.0334282	0.23736	0.180142	0.139624	0.224267	0.0554646	0.163142	0.264742	0.110955	0.315985	0.308318	3.671985
5460	-1313.856	-1318.548	4.692848	0.1586421	0.1323538	0.1030651	0.001104993	0.01481895	0.07037523	0.1583343	0.1110808	0.06271843	0.02408008	0.02681036	0.1075434	0.2207733	0.09465287	0.2380678	0.02356758	0.2495254	0.03576298	0.02390996	0.07600228	0.01281381	0.150459	0.001035081	0.03460239	0.2305332	0.03273401	0.07146104	0.08853509	0.122214	0.2521002	0.01451104	0.1960946	0.2943736	0.1205548	0.01172459	0.01047784	0.02412239	0.278526	0.15689	0.125049	0.150631	0.140897	0.148007	0.296705	0.0767442	0.354134	0.272417	3.601537
5470	-1303.825	-1309.415	5.589825	0.07333031	0.09034428	0.1091902	0.001479174	0.006538755	0.09019861	0.06940335	0.02922689	0.04295971	0.02937735	0.0306168	0.1493816	0.1470173	0.1123909	0.3292426	0.07100873	0.3948783	0.02329844	0.00682919	0.07204544	0.008963227	0.04662678	0.0006537614	0.07904394	0.3307781	0.05566341	0.04629228	0.1009743	0.09335728	0.3106785	0.01666965	0.2897727	0.2037215	0.05268949	0.008372218	0.01350207	0.008958505	0.19927	0.190197	0.180849	0.158137	0.0831178	0.188429	0.264075	0.117096	0.3028	0.316029	3.545476
5480	-1307.335	-1309.699	2.363382	0.05832823	0.1022031	0.2323527	0.0004318084	0.006679394	0.06731237	0.1118157	0.01462592	0.03315045	0.05031921	0.01699391	0.07845392	0.1250279	0.138575	0.2388221	0.03809796	0.3948783	0.04010899	0.01164095	0.04589513	0.003537486	0.168518	0.0007424673	0.08409805	0.3882911	0.0455367	0.03064379	0.05680205	0.1443792	0.2290708	0.009536397	0.2941133	0.3963889	0.07199785	0.002045974	0.01216882	0.003544476	0.205472	0.196117	0.188025	0.178061	0.0857049	0.14662	0.297404	0.138176	0.276177	0.288242	3.747128
5490	-1307.319	-1309.437	2.118617	0.0645036	0.09259051	0.2157323	0.0007208213	0.02195325	0.02895113	0.142354	0.02091292	0.06388628	0.05142411	0.01128864	0.1077912	0.1614372	0.1284467	0.3743368	0.06026361	0.4455013	0.04543285	0.02701407	0.03050557	0.002524707	0.06962692	0.001991632	0.04797502	0.2141523	0.03230591	0.04606633	0.07501643	0.09604357	0.3894604	0.0277999	0.2341297	0.3340459	0.07673328	0.007368414	0.01058278	0.001555868	0.190002	0.181352	0.183475	0.186448	0.0642651	0.194458	0.292244	0.134317	0.297932	0.275508	3.762426
5500	-1304.438	-1311.164	6.726164	0.06706068	0.1365712	0.1524177	0.0001754442	0.02565136	0.06578	0.1388247	0.03869785	0.03573621	0.01617176	0.004438696	0.110284	0.1031037	0.1500219	0.2815985	0.05528417	0.2894	0.05138739	0.04916117	0.03126067	0.003377867	0.07682972	0.005872298	0.06274542	0.2859337	0.02179967	0.02502126	0.05023424	0.1436586	0.1992307	0.01692813	0.249159	0.4184123	0.06583626	0.03507675	0.009254895	0.002056425	0.184284	0.175894	0.189765	0.201767	0.062331	0.185959	0.296906	0.136459	0.302685	0.263949	3.474454
5510	-1302.018	-1310.276	8.258474	0.05899656	0.08318857	0.2564305	8.10714e-05	0.02010197	0.06805247	0.06308304	0.01944295	0.05198928	0.01978982	0.003269276	0.07661041	0.1137998	0.1339576	0.2173879	0.05149518	0.2725192	0.07854138	0.03612325	0.01998913	0.007561321	0.06969565	0.01437718	0.04076542	0.1896368	0.01654973	0.03611773	0.06272978	0.09007857	0.3995881	0.005593284	0.2640518	0.4052468	0.06938335	0.03839168	0.02263424	0.001434187	0.170256	0.156111	0.197926	0.18413	0.120441	0.171136	0.295301	0.115147	0.303316	0.286235	3.378685
5520	-1297.814	-1305.994	8.180349	0.1023276	0.08601244	0.1688532	6.309229e-05	0.01335579	0.1410262	0.109316	0.03545593	0.03593683	0.01379184	0.007254623	0.1064038	0.1380777	0.1058526	0.2901425	0.06600112	0.2266972	0.07140313	0.04064256	0.01558964	0.01207711	0.1144435	0.02111295	0.03254164	0.2608474	0.05779258	0.03530991	0.02983369	0.08049376	0.2220617	0.03670746	0.3081967	0.2105904	0.06535024	0.09540032	0.0223249	0.004279653	0.258293	0.181013	0.174517	0.163932	0.0698818	0.152363	0.290913	0.115864	0.305205	0.288018	3.383568
5530	-1295.998	-1304.153	8.154116	0.1056609	0.05298158	0.1325247	0.0002729899	0.007094304	0.08697278	0.09377515	0.04931225	0.03698328	0.04053588	0.003604408	0.1140411	0.1500634	0.05763587	0.2895511	0.018444	0.2881168	0.05314606	0.01001023	0.05320704	0.00972986	0.2101652	0.01697312	0.07871874	0.2640322	0.07424644	0.07102124	0.05842953	0.1109235	0.1575591	0.03216261	0.2729763	0.2498604	0.0738867	0.02756242	0.02347707	0.009549074	0.254354	0.178253	0.180865	0.132352	0.0856815	0.168495	0.29403	0.122061	0.312529	0.27138	3.385207
5540	-1298.464	-1311.694	13.22992	0.08554231	0.1203054	0.2085433	0.0002747632	0.005701367	0.1153662	0.0763625	0.01945885	0.01974532	0.01488104	0.00695821	0.06523774	0.1669133	0.0581428	0.1774713	0.02924858	0.1784982	0.03883405	0.01389653	0.04419949	0.02396021	0.05181443	0.003973945	0.0338038	0.195322	0.155541	0.05786865	0.09355432	0.0745661	0.281896	0.02048354	0.2836192	0.2076521	0.09300278	0.02493931	0.01349298	0.006897909	0.292148	0.165126	0.182637	0.15095	0.0561748	0.152964	0.280365	0.0962335	0.298005	0.325397	3.067969
5550	-1298.392	-1303.665	5.272638	0.1248614	0.125212	0.161511	0.001464095	0.006156323	0.1345443	0.1782199	0.02984242	0.07270809	0.01191782	0.003208909	0.1450331	0.164144	0.04057609	0.2572134	0.02884835	0.3506223	0.03181035	0.02059097	0.06748833	0.01696124	0.03528823	0.002173489	0.04152875	0.3059315	0.07643708	0.05136335	0.09879122	0.07485831	0.2595507	0.03371532	0.2425011	0.258279	0.09181171	0.007249843	0.008956944	0.003928702	0.311063	0.170841	0.159929	0.154141	0.0700805	0.133945	0.30212	0.0880689	0.337879	0.271932	3.5653
5560	-1296.609	-1299.445	2.836516	0.09042746	0.07549333	0.2230679	0.00177765	0.01200662	0.1028437	0.1247723	0.09350456	0.03637899	0.0323057	0.001224641	0.06098313	0.1379097	0.08312052	0.2663551	0.06220313	0.3404485	0.02325942	0.01055986	0.01847377	0.005285461	0.01003739	0.0004352791	0.05295598	0.2483491	0.046284	0.01795372	0.1071974	0.1584403	0.3364265	0.08262586	0.3685842	0.42885	0.03710195	0.005859474	0.01058138	0.003473325	0.246506	0.182996	0.178175	0.147861	0.100986	0.143475	0.292367	0.117417	0.327022	0.263194	3.717557
5570	-1303.962	-1308.641	4.678568	0.07334381	0.1515456	0.2401752	0.002508247	0.002761834	0.09022202	0.06733253	0.0954922	0.03763609	0.05339185	0.0004275917	0.07616262	0.1367489	0.0592948	0.313241	0.07915364	0.4359304	0.01783601	0.01593634	0.01904409	0.00817157	0.01162212	0.0005584253	0.03323147	0.3698106	0.07770843	0.009494838	0.1540985	0.08068571	0.2583447	0.04296444	0.2546142	0.2242603	0.06141771	0.00534953	0.0395763	0.002335573	0.256177	0.185013	0.199645	0.105114	0.104948	0.149104	0.230954	0.130056	0.362224	0.276767	3.602429
5580	-1299.163	-1305.494	6.331149	0.09550217	0.08445264	0.2735794	0.002162565	0.006720076	0.06307588	0.09774401	0.03324955	0.06416967	0.03876618	0.001071958	0.05177156	0.174335	0.09471185	0.2745013	0.03878611	0.3626744	0.01674825	0.02496	0.01784413	0.01050623	0.02299936	0.0008525301	0.04391062	0.2299899	0.06939643	0.008969996	0.08581878	0.0900673	0.3806988	0.03519882	0.3336939	0.2532492	0.07516662	0.007158849	0.03224623	0.002392444	0.271206	0.187929	0.211358	0.11128	0.0603755	0.157851	0.245016	0.140051	0.348586	0.266347	3.499143
5590	-1295.867	-1301.634	5.766996	0.08328089	0.09186277	0.1465579	0.002711829	0.003502241	0.08489225	0.08405553	0.04309097	0.1000255	0.0344243	0.002178138	0.09038551	0.1918935	0.1059837	0.3666703	0.03158475	0.2922793	0.009099057	0.02534932	0.0212536	0.008305886	0.01954162	0.001669868	0.01531686	0.2694786	0.1146245	0.00605486	0.1566803	0.1001391	0.3106195	0.05009473	0.3114494	0.2499843	0.0744984	0.01299143	0.01461612	0.007255657	0.234429	0.170536	0.168067	0.16092	0.122806	0.143242	0.289576	0.0988575	0.362401	0.249166	3.534402
5600	-1304.421	-1316.344	11.9237	0.09142164	0.1225951	0.170274	0.003133306	0.004922336	0.1042613	0.05737175	0.01445263	0.0755385	0.00435785	0.004035618	0.0808983	0.1038095	0.03900659	0.1706417	0.03302339	0.2833869	0.006853374	0.03309049	0.04963828	0.002034613	0.02184035	0.002193123	0.0414859	0.2039469	0.06335875	0.002588974	0.1326701	0.1576619	0.2020409	0.0168126	0.3453995	0.2674253	0.1073035	0.03490392	0.07258895	0.02264058	0.247061	0.175573	0.160164	0.11262	0.129424	0.175158	0.274392	0.100634	0.343398	0.281577	3.149609
5610	-1299.603	-1308.119	8.515808	0.0749475	0.08045867	0.2405487	0.005580391	0.01291432	0.1456637	0.08497288	0.05858069	0.04847635	0.005560853	0.001798113	0.08643881	0.1618346	0.03832528	0.2720613	0.03984233	0.2144186	0.01370274	0.01571664	0.03140463	0.007014543	0.01467261	0.00106226	0.01664032	0.2856959	0.08144981	0.003881728	0.173172	0.08942922	0.2306894	0.02655333	0.2642218	0.2925646	0.1049474	0.07519347	0.03689666	0.02526962	0.218666	0.165005	0.148434	0.111383	0.191897	0.164615	0.308601	0.122532	0.310978	0.257889	3.362602
5620	-1303.284	-1304.442	1.157775	0.07284751	0.08552783	0.1914566	0.005146211	0.01069259	0.04843629	0.1258041	0.04506691	0.04886273	0.009158981	0.0006078386	0.07154355	0.162839	0.03651102	0.2453241	0.04404327	0.3810179	0.02407694	0.02715476	0.02505483	0.01135272	0.05559145	0.01682039	0.03377792	0.3171098	0.1002979	0.001470372	0.1121904	0.1952401	0.3454318	0.04619655	0.4288498	0.2180945	0.07535387	0.02509504	0.05465316	0.1237799	0.255639	0.182879	0.173531	0.130215	0.0652864	0.192449	0.343864	0.102508	0.295741	0.257887	3.822479
5630	-1297.402	-1304.085	6.682366	0.08672417	0.06636812	0.2292943	0.008232115	0.009373999	0.05444499	0.05191234	0.06396547	0.05921247	0.01184805	0.0007038791	0.09346227	0.1622261	0.04494588	0.2842668	0.01210262	0.2802925	0.02756489	0.01310404	0.01104625	0.02922035	0.03168528	0.01551149	0.01897214	0.2935446	0.08826697	0.0007587508	0.1191647	0.2113255	0.2223499	0.07611378	0.2690194	0.3910528	0.04095461	0.01561501	0.02250421	0.06004096	0.224538	0.158516	0.183868	0.156222	0.0930118	0.183844	0.343864	0.102508	0.295741	0.257887	3.477192
5640	-1305.492	-1321.485	15.99312	0.08019951	0.0693963	0.1438427	0.04364776	0.01561918	0.05739598	0.08971618	0.03569009	0.03963625	0.03843731	0.001426211	0.03315864	0.09026987	0.09008518	0.2525719	0.01993609	0.207455	0.03228071	0.01110781	0.02033122	0.0315851	0.1170676	0.02269023	0.03515717	0.1546758	0.05091646	0.0004212732	0.1076896	0.04697328	0.3107691	0.06679564	0.2175186	0.1786066	0.03272792	0.01754149	0.03897699	0.09295288	0.217265	0.175068	0.141165	0.162033	0.12658	0.177889	0.300056	0.120505	0.329312	0.250126	2.89527
5650	-1309.419	-1312.018	2.599123	0.1502754	0.08606463	0.1253421	0.03389928	0.02628233	0.04713312	0.1519794	0.05296837	0.01890394	0.02918785	0.002238263	0.08403981	0.1653838	0.07590487	0.2245126	0.03920347	0.3264879	0.0483843	0.003149418	0.04128525	0.051136	0.06390803	0.01041823	0.03639019	0.2470438	0.07525882	6.302461e-05	0.1211968	0.04169015	0.3628403	0.01597174	0.2979451	0.4241071	0.03786252	0.01409761	0.1097603	0.09007871	0.226583	0.181549	0.147966	0.168983	0.089401	0.185518	0.298914	0.120046	0.331866	0.249174	3.732394
5660	-1309.553	-1308.74	-0.8128076	0.08103495	0.09529298	0.2495971	0.08348605	0.02388229	0.08576606	0.16737	0.02676937	0.03022317	0.01817593	0.003057926	0.05618804	0.1464885	0.08955797	0.3679648	0.02175005	0.4039691	0.06292089	0.01611357	0.04660775	0.05081395	0.06814498	0.06114631	0.05018428	0.337477	0.08307437	0.0002231926	0.09176912	0.04965795	0.2993958	0.02876708	0.3857639	0.1664604	0.04312619	0.01184625	0.02418004	0.1173928	0.233868	0.148866	0.167789	0.168292	0.147	0.134185	0.279331	0.113473	0.308429	0.298766	3.94564
5670	-1304.045	-1311.628	7.583	0.06658953	0.09346174	0.1289258	0.01627092	0.007245325	0.04742299	0.1095002	0.03674773	0.02243875	0.04776025	0.007306515	0.06563049	0.1504487	0.1069582	0.3178448	0.03054524	0.3365501	0.02542953	0.01545996	0.04767135	0.02304558	0.05113347	0.09497335	0.03442959	0.3846126	0.1170639	0.0003647231	0.0703391	0.04877917	0.1944946	0.0323452	0.3161211	0.1727488	0.06707853	0.01949745	0.02866096	0.08500586	0.295074	0.148736	0.167642	0.189797	0.0646846	0.134067	0.290437	0.117985	0.320692	0.270887	3.420902
5680	-1300.576	-1309.981	9.404623	0.0809325	0.07056082	0.184592	0.005756643	0.004949757	0.1319267	0.0554287	0.01479048	0.04756621	0.01711075	0.006683735	0.06649848	0.1618169	0.07654678	0.2410969	0.03114581	0.311373	0.05156424	0.0141674	0.04848484	0.010607	0.09427891	0.02007219	0.02741154	0.3229462	0.1133299	0.0003894629	0.1193532	0.07733254	0.2810927	0.02830237	0.2841791	0.1840166	0.03966316	0.01650835	0.01080733	0.05376747	0.214645	0.156903	0.225599	0.194618	0.0666902	0.141545	0.278771	0.10798	0.327371	0.285878	3.307051
5690	-1293.269	-1301.921	8.652616	0.09690921	0.06908193	0.2095172	0.01873576	0.004415942	0.1403221	0.08563102	0.02847762	0.08598944	0.01750223	0.003752801	0.08827549	0.1354723	0.08261213	0.1999285	0.04174047	0.2411885	0.03581505	0.02013475	0.02708157	0.01318227	0.0764274	0.03876959	0.02208325	0.2289755	0.05000921	0.0006887755	0.100662	0.1319281	0.223487	0.04185232	0.3327901	0.3273573	0.01016898	0.0300267	0.00635578	0.08670276	0.232924	0.186015	0.17222	0.163506	0.0760515	0.169284	0.276486	0.115292	0.324688	0.283534	3.354051
5700	-1302.765	-1315.193	12.42845	0.08024738	0.05197279	0.2318776	0.00620537	0.002386582	0.1634169	0.07087078	0.04188922	0.09176468	0.03904244	0.005614473	0.1115125	0.07262567	0.06066637	0.1525192	0.04941778	0.2055623	0.0185957	0.0267254	0.005100556	0.05331371	0.1079681	0.0106916	0.01642758	0.2337299	0.0732908	0.001560526	0.08469609	0.1489864	0.1754014	0.0494329	0.2702872	0.2126902	0.003625437	0.07465109	0.005656768	0.1076384	0.175864	0.176699	0.179503	0.17042	0.121071	0.176443	0.276486	0.115292	0.324688	0.283534	3.118062
5710	-1300.214	-1311.77	11.55642	0.06181208	0.04557163	0.2053336	0.003957503	0.002168179	0.07374869	0.2023845	0.01768403	0.04210764	0.03698846	0.00297466	0.110636	0.1076915	0.07110366	0.1517555	0.05497037	0.219505	0.06152298	0.03147694	0.02171181	0.05195548	0.0341875	0.01295696	0.0161937	0.2493601	0.05826718	0.0121045	0.09297164	0.1074302	0.3192628	0.03355773	0.1817969	0.2945447	0.02849019	0.09945425	0.02201811	0.03290663	0.221777	0.187098	0.218643	0.127614	0.0738492	0.171018	0.278702	0.116216	0.319277	0.285806	3.172563
5720	-1308.053	-1314.95	6.897017	0.1116372	0.04482132	0.2277747	0.004559664	0.01236476	0.0593991	0.09255048	0.0264792	0.03210501	0.06839463	0.002928861	0.1018911	0.2491441	0.1540927	0.1855498	0.0340634	0.2403137	0.04262677	0.01536853	0.02458909	0.06063036	0.0361651	0.01251277	0.05660471	0.1721765	0.07524906	0.009553509	0.09490649	0.1362365	0.256982	0.0172206	0.2765481	0.3101177	0.04632614	0.08310914	0.0370065	0.05177691	0.245441	0.17733	0.207229	0.120952	0.0893239	0.159724	0.278702	0.116216	0.319277	0.285806	3.463776
5730	-1309.642	-1315.153	5.510853	0.04170554	0.0990974	0.195355	0.02475384	0.0107822	0.03521466	0.0838078	0.03336942	0.02460697	0.0700883	0.01232641	0.1120942	0.1619784	0.1179446	0.3011817	0.05549441	0.2392512	0.008981087	0.02954809	0.07266565	0.053245	0.03603989	0.04285975	0.0426003	0.2983313	0.05372986	0.01977932	0.1304147	0.1164873	0.2569357	0.01501519	0.3080674	0.2009783	0.09485485	0.1045337	0.01930584	0.02698609	0.228378	0.152266	0.166689	0.161749	0.109716	0.181203	0.290549	0.114307	0.314032	0.281112	3.550411
5740	-1300.342	-1306.587	6.244947	0.08446063	0.07274749	0.174052	0.02209389	0.005919638	0.1874314	0.09691939	0.04952127	0.0312065	0.05455424	0.01432436	0.1088676	0.1335991	0.1087546	0.1589858	0.03307205	0.3102946	0.01692262	0.04653451	0.04077173	0.04883128	0.1164184	0.07253372	0.03753262	0.310456	0.04934817	0.02219613	0.08702449	0.0781794	0.1796334	0.03293401	0.3394003	0.2416424	0.06281226	0.02098351	0.03663663	0.01693431	0.212764	0.189605	0.155293	0.15038	0.123145	0.168814	0.283652	0.135334	0.306577	0.274438	3.50453
5750	-1303.272	-1309.885	6.613089	0.1030506	0.03604856	0.2253539	0.02415582	0.018167	0.07212247	0.08547718	0.06601186	0.02897943	0.02500114	0.01052966	0.1161214	0.1009393	0.07882777	0.296739	0.01505382	0.3317557	0.01655501	0.0495387	0.0241299	0.05871827	0.1388711	0.01746196	0.05421537	0.2374417	0.03881789	0.04813816	0.09896802	0.09632192	0.2523225	0.03544986	0.2713231	0.2236911	0.08561347	0.02429511	0.05740122	0.01791268	0.233454	0.211986	0.192657	0.14376	0.0559112	0.162233	0.283652	0.135334	0.306577	0.274438	3.481522
5760	-1303.877	-1312.569	8.692194	0.05033892	0.09248283	0.2174465	0.007162498	0.005444619	0.135459	0.1163198	0.07899641	0.02532401	0.05348125	0.02868099	0.0484339	0.1178029	0.1095608	0.3551555	0.0427154	0.2048823	0.01567348	0.0319821	0.01858938	0.03267063	0.07283905	0.02118604	0.0239658	0.1784353	0.01086707	0.02746002	0.06861086	0.1428588	0.2738071	0.07721004	0.2245181	0.3036736	0.04429698	0.04292958	0.02284646	0.02746961	0.242892	0.152903	0.200446	0.144593	0.0664138	0.192752	0.318049	0.131081	0.295043	0.255827	3.351578
5770	-1297.782	-1306.064	8.282341	0.05633685	0.1045295	0.198162	0.006058046	0.005313358	0.0590494	0.1107268	0.05125372	0.03913412	0.0299566	0.01233566	0.06282005	0.1341598	0.06041306	0.3571111	0.02374572	0.3252449	0.0298458	0.01097639	0.02246048	0.04186905	0.08432471	0.005126326	0.04638191	0.2843509	0.05745989	0.02160934	0.02605327	0.04246284	0.2246829	0.04435639	0.2751372	0.3503395	0.04380106	0.03600315	0.02397023	0.06963127	0.227262	0.143064	0.157331	0.181553	0.110443	0.180348	0.299881	0.123593	0.303322	0.273204	3.377193
5780	-1308.294	-1311.91	3.615634	0.04884971	0.08288196	0.1910077	0.004448916	0.006479886	0.1027725	0.09195009	0.03643844	0.02901137	0.03853954	0.01377589	0.05844621	0.2116545	0.03575092	0.3197371	0.02020408	0.3099829	0.03954729	0.007304119	0.02052107	0.04381103	0.1291108	0.02420049	0.02126311	0.3575994	0.131737	0.02347046	0.02149985	0.0695556	0.264005	0.07599567	0.3611626	0.3947856	0.02213183	0.01124045	0.0192016	0.02878769	0.255024	0.108405	0.14712	0.195235	0.103275	0.190941	0.325175	0.120531	0.283598	0.270696	3.668863
5790	-1305.869	-1314.295	8.426095	0.07231366	0.0558999	0.1703825	0.004074701	0.00729644	0.07493297	0.1237739	0.04211062	0.01793229	0.01881081	0.0177631	0.05674893	0.1319817	0.02237175	0.2542297	0.02660385	0.3801559	0.03554584	0.006332599	0.03113408	0.05575432	0.04787575	0.02375842	0.02027488	0.1944335	0.1246512	0.02573764	0.02128872	0.09410515	0.3636885	0.06545405	0.2517753	0.2685001	0.1062105	0.0376279	0.08343692	0.03324056	0.25165	0.123375	0.189329	0.181521	0.127677	0.126448	0.266495	0.10666	0.321333	0.305512	3.368209
5800	-1303.599	-1309.354	5.755032	0.05375987	0.05044423	0.2261071	0.001317918	0.01523979	0.1545199	0.1063981	0.02713221	0.02483302	0.02271962	0.00472919	0.01128201	0.1226738	0.02583108	0.3319928	0.07468978	0.3625625	0.03840154	0.014195	0.02754926	0.06077495	0.04204055	0.01885541	0.008201181	0.2246279	0.2147608	0.04471284	0.06860749	0.07753044	0.4023113	0.05878863	0.2087889	0.2723032	0.02374496	0.02979464	0.0248438	0.05808451	0.287247	0.16807	0.182397	0.113179	0.111361	0.137746	0.288668	0.11172	0.336579	0.263032	3.53515
5810	-1302.965	-1309.145	6.179855	0.08383759	0.1137172	0.1236953	0.001052643	0.01491039	0.06054317	0.1162536	0.00916717	0.0534757	0.02930488	0.001108029	0.02239043	0.1796734	0.05900791	0.3311457	0.03653936	0.3230868	0.03307683	0.04248628	0.006898264	0.05085845	0.05689246	0.02560191	0.006209479	0.3145017	0.1740311	0.06425117	0.05145812	0.09180739	0.2365033	0.07904515	0.2569411	0.3378212	0.04066344	0.02746917	0.02404529	0.0291277	0.261777	0.181648	0.197133	0.120233	0.0903348	0.148875	0.283182	0.119855	0.314778	0.282185	3.508599
