Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
3500	-1279.484	-1281.291	1.806319	0.1114208	0.1079094	0.2210834	0.01658214	0.008245409	0.04743708	0.2108584	0.04347896	0.1032688	0.02774663	0.00123797	0.1080241	0.1485423	0.08463878	0.2614835	0.01585389	0.2999142	0.1348427	0.01434061	0.0192412	0.3199246	0.2722654	0.05091166	0.02154829	0.0111214	0.08145229	0.1414406	0.005364759	0.03190126	0.08216128	0.02924401	0.04778939	0.1272853	0.01997494	0.2455531	0.02629833	0.2815577	0.207152	0.231408	0.16824	0.154407	0.06929	0.169504	0.30891	0.13694	0.282827	0.271322	3.781945
3510	-1275.619	-1282.123	6.503902	0.07896666	0.1402009	0.1794686	0.007419113	0.003619023	0.1340539	0.1512015	0.0500769	0.03042208	0.03239779	0.0004137429	0.09104514	0.1181267	0.09289483	0.231185	0.01319417	0.211725	0.05331263	0.01172061	0.007643711	0.429788	0.2716481	0.01906643	0.07144053	0.005429787	0.04672071	0.09620677	0.01180438	0.03408156	0.1204009	0.03544465	0.0687091	0.0757369	0.04353032	0.2620337	0.01776629	0.2394498	0.279401	0.207694	0.121604	0.162751	0.0498856	0.178664	0.27175	0.109676	0.319633	0.298941	3.488346
3520	-1272.079	-1276.252	4.17376	0.07326872	0.1293822	0.2223477	0.003317729	0.003421212	0.1065428	0.07990137	0.04371665	0.03519633	0.03417882	0.009840612	0.04016885	0.1592086	0.07730993	0.3030232	0.01620293	0.3296188	0.02748112	0.01394397	0.02315679	0.4574169	0.3216725	0.03292702	0.04918426	0.007570251	0.03483346	0.1045921	0.07039322	0.04192189	0.04610357	0.04380349	0.05240625	0.09008955	0.01868608	0.2118439	0.00952683	0.3097801	0.258896	0.192452	0.11268	0.150807	0.119613	0.165552	0.329644	0.104176	0.303605	0.262574	3.63398
3530	-1268.962	-1276.059	7.09717	0.06454806	0.05826679	0.3048645	0.007007443	0.004255569	0.1014785	0.09535744	0.07340099	0.04347014	0.02165022	0.005847632	0.1006279	0.1359218	0.107161	0.2968883	0.0182366	0.2749865	0.03640921	0.02267664	0.007706808	0.3161905	0.2055113	0.04287728	0.05445666	0.03068634	0.01007223	0.09028289	0.1076167	0.02859694	0.0472435	0.03134315	0.1052448	0.08695717	0.009059367	0.1916686	0.03161354	0.2810835	0.246855	0.194084	0.199405	0.128781	0.0858438	0.145031	0.260722	0.116001	0.320245	0.303032	3.451266
3540	-1266.158	-1276.493	10.33464	0.0628915	0.04480386	0.2256715	0.008344533	0.009142549	0.06742287	0.07326795	0.04394559	0.01329063	0.02144573	0.004064296	0.05119826	0.1442968	0.0491005	0.2590477	0.02393588	0.302794	0.07517886	0.01818781	0.01130794	0.2437757	0.3303681	0.05810953	0.03391947	0.0383771	0.007125279	0.07086218	0.05668502	0.01417946	0.04448957	0.05127212	0.1197819	0.07883595	0.0174846	0.2967723	0.04265524	0.2348922	0.230961	0.181588	0.186566	0.150979	0.0803167	0.16959	0.315704	0.0965106	0.302009	0.285776	3.248924
3550	-1277.39	-1277.38	-0.01045661	0.08534642	0.1310088	0.1181894	0.00321905	0.006763367	0.1115256	0.08145503	0.06333154	0.01108211	0.009298255	0.003581002	0.05127506	0.1305384	0.0917094	0.2595717	0.01201172	0.4703435	0.04353541	0.01079626	0.006226164	0.2936669	0.5003682	0.0411336	0.05101548	0.04425201	0.00241535	0.1057823	0.06359893	0.03381974	0.05059915	0.02832128	0.04839585	0.07276125	0.05752484	0.3935545	0.05730505	0.3501706	0.226724	0.197141	0.200004	0.129108	0.0605145	0.186509	0.285613	0.140163	0.328578	0.245647	3.895493
3560	-1284.056	-1289.612	5.556602	0.1406712	0.1109737	0.2623058	0.00225025	0.01095195	0.05921878	0.09443479	0.05589501	0.02503802	0.0139193	0.01006366	0.1257303	0.08324763	0.09917216	0.1958556	0.03078525	0.3474076	0.04603066	0.01142897	0.008400716	0.1557214	0.2231126	0.08145993	0.02224546	0.1200819	0.006247742	0.08750759	0.06427555	0.05549212	0.06357538	0.02876203	0.07433577	0.1326079	0.04600301	0.2520491	0.07750359	0.3227896	0.25614	0.170797	0.154876	0.164683	0.062102	0.191402	0.353766	0.108899	0.24531	0.292024	3.547552
3570	-1284.43	-1291.852	7.421903	0.06794701	0.0449304	0.1838366	0.003441421	0.001365948	0.03522488	0.1214612	0.04683236	0.03395927	0.01719261	0.0165451	0.08277574	0.1280573	0.1244797	0.3803161	0.01976976	0.2803031	0.04475025	0.03218995	0.00899464	0.1920939	0.2680589	0.03171892	0.01379899	0.07343959	0.005260698	0.08279193	0.08786793	0.06181368	0.1508028	0.01927969	0.07023138	0.1080018	0.04192246	0.2060041	0.08819033	0.2553203	0.221974	0.143259	0.179854	0.136054	0.112999	0.205859	0.32979	0.101519	0.295263	0.273428	3.430971
3580	-1275.991	-1278.603	2.611545	0.09577594	0.04029106	0.3194991	0.006117976	0.00463138	0.1276745	0.1287307	0.06013534	0.05218073	0.01421249	0.01353515	0.06577183	0.1682182	0.04449583	0.341979	0.04713966	0.2395362	0.04458446	0.03593594	0.005302645	0.1810415	0.2645436	0.0459612	0.02921022	0.1136979	0.004692756	0.08795372	0.1282222	0.07391417	0.09578306	0.02025799	0.1101907	0.05527347	0.01546531	0.2380941	0.05181113	0.3597569	0.202328	0.168586	0.173057	0.220303	0.0895586	0.146167	0.324575	0.111488	0.29457	0.269366	3.731618
3590	-1284.294	-1285.117	0.8237101	0.07497011	0.06303149	0.1222822	0.006046085	0.003045772	0.04250582	0.1177501	0.05918349	0.03489858	0.02857779	0.008917353	0.02647765	0.1603771	0.09939794	0.3540217	0.0348995	0.2408412	0.007498902	0.03886128	0.009841039	0.3641446	0.5049938	0.03373856	0.01642228	0.1313092	0.004113318	0.125314	0.08531958	0.0547191	0.09929971	0.08858747	0.05136201	0.1130795	0.05409903	0.2933953	0.03555673	0.2544785	0.231214	0.187852	0.217567	0.124156	0.106135	0.133077	0.274872	0.117494	0.329474	0.27816	3.843358
3600	-1280.43	-1287.538	7.107605	0.08073978	0.04416468	0.2152826	0.008008235	0.002109172	0.1093466	0.1269012	0.03274955	0.07233068	0.08623612	0.01717195	0.03635811	0.08179136	0.07361909	0.2165528	0.02218815	0.2463491	0.006972588	0.04691349	0.02389286	0.2661019	0.3090392	0.03403602	0.01059105	0.04022146	0.008315778	0.05167739	0.02854628	0.02385559	0.06334334	0.09280993	0.1417123	0.1267782	0.06305256	0.2732699	0.0160617	0.3515236	0.206034	0.187695	0.217385	0.188826	0.0607633	0.139296	0.258104	0.116211	0.339262	0.286423	3.450614
3610	-1277.156	-1281.386	4.230203	0.08196399	0.07775115	0.2172804	0.007073122	0.005834411	0.1845132	0.1307766	0.04388578	0.03083006	0.08407804	0.01902719	0.03292343	0.08886809	0.0375627	0.383394	0.02932453	0.3279785	0.02358385	0.02289512	0.01131443	0.1964505	0.3628643	0.005460557	0.01871416	0.05798029	0.02150294	0.1893284	0.02060987	0.00250975	0.06615367	0.06848499	0.07537563	0.05241319	0.01593538	0.3627601	0.01084892	0.2622007	0.179158	0.163211	0.187729	0.172951	0.110683	0.186268	0.30075	0.109391	0.320246	0.269613	3.630452
3620	-1270.834	-1278.418	7.583525	0.04459722	0.1298325	0.1822955	0.02736452	0.006248017	0.1432106	0.07002679	0.03904792	0.06644769	0.05451969	0.01061054	0.04223608	0.1141406	0.0745038	0.2970684	0.07226968	0.3088164	0.05405263	0.008540296	0.005729579	0.2221409	0.3019158	0.01149411	0.01622871	0.04064043	0.09327283	0.113039	0.009544689	0.003877001	0.04572586	0.03033828	0.1079612	0.0894853	0.00814616	0.2530519	0.02414598	0.2983026	0.2112	0.180498	0.169483	0.156141	0.099926	0.182752	0.310548	0.108545	0.33068	0.250227	3.420869
3630	-1275.695	-1282.443	6.74799	0.05013532	0.04433146	0.201933	0.01985745	0.01637423	0.1104009	0.1197625	0.08300204	0.01991223	0.06318237	0.01296017	0.06777691	0.2079268	0.06931718	0.3094813	0.04644532	0.2905375	0.03978297	0.0224195	0.01231742	0.2127228	0.1719003	0.009083503	0.0354054	0.0817401	0.06553547	0.05635208	0.01704761	0.00239228	0.09846995	0.01962844	0.1000821	0.08853017	0.006458526	0.2844218	0.04751922	0.367944	0.199374	0.17225	0.159993	0.127547	0.129193	0.211642	0.319126	0.127096	0.30426	0.249518	3.47309
3640	-1274.116	-1271.601	-2.514724	0.125394	0.07722287	0.2474728	0.02458748	0.002646344	0.08839936	0.1554051	0.04992896	0.03784008	0.03612455	0.0123153	0.1164094	0.1943991	0.1102029	0.4520798	0.05359061	0.3368545	0.02562429	0.01155935	0.02855623	0.2622988	0.3580003	0.03258095	0.03002334	0.1111182	0.06411863	0.03466413	0.02808498	0.002877203	0.07139214	0.01717707	0.08937413	0.1629183	0.01180191	0.2419758	0.01384126	0.3331498	0.193796	0.192229	0.178107	0.156989	0.105709	0.17317	0.290312	0.124631	0.311719	0.273338	4.05201
3650	-1270.427	-1275.194	4.767057	0.08424211	0.04074702	0.1372765	0.02483564	0.003145941	0.07303148	0.1063324	0.07416081	0.05315819	0.0183013	0.00278818	0.04347598	0.09434085	0.07408648	0.37438	0.02650805	0.3537031	0.04414604	0.01813542	0.03423669	0.229382	0.4197163	0.02684315	0.01964427	0.1017484	0.05508458	0.1347955	0.02971551	0.001236629	0.08708083	0.03603819	0.09349305	0.1157264	0.009162313	0.2131927	0.03549051	0.307516	0.217867	0.155634	0.185297	0.186209	0.0950504	0.159943	0.305235	0.12276	0.327742	0.244263	3.596899
3660	-1279.077	-1286.076	6.998062	0.06434369	0.0932492	0.1419817	0.04961394	0.005486656	0.09095841	0.1221067	0.0389	0.02623449	0.008717637	0.004478204	0.06467583	0.1106581	0.06786655	0.2867054	0.01801876	0.2099912	0.07265695	0.008344276	0.01462466	0.291282	0.2291613	0.02860944	0.0510768	0.1216597	0.1260122	0.155487	0.03157645	0.002256622	0.07323432	0.01895357	0.06677302	0.06585402	0.008330812	0.3857862	0.08948244	0.2123125	0.246566	0.170254	0.172485	0.173334	0.0884782	0.148884	0.285448	0.0850152	0.360706	0.268831	3.457461
3670	-1284.111	-1286.842	2.73138	0.125944	0.04947135	0.2717307	0.05111726	0.006342841	0.1028335	0.1965531	0.07175987	0.03232347	0.01055498	0.003150138	0.0668225	0.2282299	0.07174263	0.2720878	0.01046384	0.2558038	0.0454727	0.03932781	0.01788491	0.2679576	0.3625494	0.03745853	0.06885919	0.04328982	0.06707323	0.06343051	0.006787917	0.003912152	0.07716533	0.02469283	0.02639884	0.1326565	0.006526283	0.2588372	0.02586254	0.3210532	0.274867	0.16165	0.198678	0.166517	0.0552585	0.143028	0.278662	0.131599	0.352131	0.237608	3.724128
3680	-1280.901	-1282.961	2.060317	0.08242807	0.1483168	0.1011763	0.01147351	0.009046705	0.06871961	0.1356267	0.07263635	0.01467895	0.03995523	0.001445196	0.1426594	0.1621558	0.1101858	0.2156934	0.0136263	0.3886812	0.04684503	0.01638955	0.0639466	0.2913942	0.4367597	0.02029697	0.02083847	0.07461754	0.07364236	0.07973602	0.01152255	0.003827447	0.07107248	0.06653594	0.07077758	0.09610408	0.003438615	0.252753	0.01083027	0.3362361	0.15805	0.225491	0.177306	0.184448	0.0469383	0.207767	0.282863	0.130966	0.340469	0.245702	3.76607
3690	-1284.416	-1283.941	-0.474779	0.06151295	0.1474307	0.1813425	0.05638442	0.00154261	0.05851492	0.1256715	0.02895365	0.02462911	0.01574499	0.001023789	0.09612516	0.1488094	0.04088971	0.2636713	0.01302205	0.3276937	0.06475054	0.003987063	0.03380204	0.3230249	0.3832308	0.03822325	0.03345219	0.0958547	0.06802474	0.1259041	0.02360786	0.001886653	0.06226767	0.03785963	0.06619222	0.1781977	0.01766288	0.3394097	0.01378485	0.4204274	0.152854	0.185226	0.202671	0.176029	0.0447959	0.238425	0.320818	0.168824	0.245694	0.264664	3.924513
3700	-1266.231	-1274.686	8.455038	0.06430762	0.06305745	0.1991996	0.05992525	0.001351515	0.1400944	0.1085084	0.03751278	0.02473366	0.02078734	0.004058986	0.09293057	0.1060015	0.05588896	0.2812511	0.01980169	0.3325065	0.03927425	0.005603192	0.02040548	0.2974785	0.3084864	0.01408216	0.03478697	0.03881143	0.07006172	0.1031934	0.01697521	0.0116204	0.04656557	0.01797818	0.07957102	0.1014117	0.02730362	0.209519	0.01074226	0.3006119	0.215242	0.163381	0.236323	0.144424	0.0591788	0.181451	0.296399	0.155973	0.301895	0.245733	3.3664
3710	-1296.663	-1298.54	1.877135	0.09851247	0.05283756	0.3400531	0.06043047	0.01169238	0.1130896	0.1537604	0.04389053	0.05246622	0.04406975	0.004216441	0.08405155	0.08894789	0.04744505	0.2926161	0.02662152	0.4656999	0.09884211	0.01196585	0.1062681	0.3678907	0.3246742	0.01373423	0.02058798	0.03762851	0.03958367	0.09015252	0.0794546	0.03023657	0.08594388	0.006120343	0.02499475	0.07480737	0.01687437	0.1979049	0.004368074	0.165085	0.265131	0.207619	0.12815	0.172359	0.0601259	0.166615	0.312902	0.10898	0.318703	0.259415	3.777519
3720	-1287.679	-1295.895	8.216017	0.06994676	0.08266399	0.1350894	0.04145849	0.009683322	0.1125537	0.1097112	0.05542435	0.01288449	0.05180239	0.001791212	0.09458922	0.1573102	0.0965958	0.3614461	0.03167955	0.2416805	0.05973614	0.01951963	0.03941692	0.3114775	0.284596	0.01005215	0.02450187	0.04952805	0.05093342	0.1053874	0.02686977	0.08006883	0.04021374	0.006967204	0.09395103	0.1198606	0.02032808	0.2288471	0.001645854	0.1411265	0.289734	0.174425	0.13732	0.15116	0.0652846	0.182076	0.287302	0.120938	0.292629	0.299131	3.381339
3730	-1275.535	-1282.522	6.986692	0.09013238	0.0638903	0.2021705	0.008452234	0.005976841	0.05981347	0.1279145	0.03681733	0.03986726	0.05387518	0.003472821	0.03154894	0.1597906	0.1638481	0.2901931	0.04546253	0.208252	0.02027798	0.03200962	0.04039936	0.3577951	0.3094249	0.0113892	0.03941316	0.09729065	0.1112409	0.07230655	0.03611176	0.01924012	0.05004733	0.01078775	0.0340249	0.07883838	0.02572965	0.2512056	0.002194222	0.2669662	0.24231	0.156274	0.16161	0.177898	0.095493	0.166414	0.295164	0.119604	0.289401	0.295831	3.458171
3740	-1275.702	-1274.565	-1.137557	0.1678156	0.06344613	0.2289115	0.003386692	0.01128207	0.09269171	0.1731999	0.0376166	0.06626764	0.04341032	0.003406996	0.0782946	0.1534789	0.04948753	0.3410335	0.01314335	0.3471834	0.04419936	0.04875876	0.04782047	0.1903592	0.3293695	0.0283803	0.04576962	0.06958198	0.05975557	0.1158287	0.07572362	0.02067386	0.06501183	0.003864486	0.1244421	0.0674154	0.03065592	0.3825999	0.003311412	0.3383585	0.241765	0.173197	0.161247	0.145931	0.0957266	0.182133	0.293042	0.11028	0.295061	0.301617	3.965937
3750	-1266.394	-1271.486	5.091407	0.07084455	0.08389239	0.2434874	0.002566036	0.006318272	0.07479001	0.1005912	0.05897685	0.03053315	0.03133612	0.001256723	0.04137044	0.1317835	0.07421147	0.2478756	0.06904647	0.2772478	0.03919885	0.0244422	0.03569793	0.268095	0.3898474	0.04611391	0.01853725	0.1754932	0.01761964	0.0310478	0.07132627	0.01511663	0.03908201	0.001611695	0.05886984	0.1140044	0.01905598	0.2530713	0.00283873	0.4094289	0.23564	0.171327	0.161271	0.15386	0.0957411	0.182161	0.293042	0.11028	0.295061	0.301617	3.576627
3760	-1280.84	-1282.653	1.812903	0.09683956	0.08773666	0.2196551	0.007231803	0.008909097	0.1074896	0.08310841	0.03088237	0.03864941	0.07129547	0.001994727	0.08769798	0.1367749	0.06603313	0.3628828	0.03420631	0.2667486	0.05033013	0.01949829	0.03736547	0.5323965	0.4450577	0.03898588	0.0481186	0.05514748	0.05790625	0.03949058	0.06240008	0.01776178	0.03204632	0.001328861	0.08741624	0.06751375	0.02097223	0.1880598	0.004071674	0.2675297	0.255102	0.190499	0.21872	0.154224	0.0160509	0.165404	0.316459	0.111601	0.290935	0.281005	3.781533
3770	-1282.418	-1282.778	0.3602941	0.06975878	0.1020703	0.1941032	0.01431669	0.009812585	0.1145514	0.1380685	0.05170669	0.09147906	0.05586379	0.00581219	0.05818638	0.1230196	0.09987472	0.2757009	0.08462762	0.3478824	0.03472664	0.008647069	0.07758776	0.3183303	0.332733	0.0230246	0.02535449	0.1082805	0.06012189	0.1109534	0.01763156	0.02531438	0.09414498	0.002384593	0.1237554	0.04861124	0.02590936	0.3329376	0.004355806	0.2606817	0.205679	0.130024	0.176346	0.249162	0.0706844	0.168105	0.28996	0.120906	0.315193	0.27394	3.872321
3780	-1276.904	-1276.536	-0.367856	0.07814552	0.08984588	0.2641534	0.005943028	0.01604768	0.122184	0.1799281	0.07344419	0.06381951	0.07298758	0.01118083	0.1342911	0.1200704	0.0767611	0.2655	0.02154315	0.3319971	0.04758548	0.02178861	0.0476671	0.3953777	0.3342143	0.03257549	0.03402607	0.03461128	0.06132012	0.05597862	0.009827497	0.1153929	0.05787385	0.001775742	0.04313982	0.03703858	0.04939708	0.3360682	0.009879445	0.2644502	0.229012	0.167083	0.151779	0.214451	0.0813635	0.156311	0.285624	0.119098	0.310479	0.284799	3.917831
3790	-1275.192	-1281.38	6.18761	0.05086672	0.06549368	0.2196864	0.00599332	0.0198819	0.1183798	0.1957173	0.07649541	0.04168803	0.05071757	0.007436725	0.07093245	0.1669492	0.0302033	0.152671	0.04775078	0.2649525	0.0241209	0.03594447	0.01206194	0.265564	0.4198813	0.04093809	0.02875109	0.01354118	0.09386591	0.06513137	0.007714678	0.07633274	0.0476384	0.002953686	0.1955183	0.07940285	0.04174653	0.1786033	0.003931581	0.2886555	0.192886	0.188714	0.21426	0.15098	0.069652	0.183508	0.286881	0.115219	0.311846	0.286053	3.508114
3800	-1277.058	-1282.854	5.796304	0.06334018	0.09709239	0.2951112	0.002465068	0.02595078	0.0998461	0.1675262	0.06992034	0.0338218	0.02877729	0.003252724	0.1140223	0.1267359	0.02929729	0.1738488	0.03062667	0.2412997	0.03389149	0.03990559	0.007448941	0.3099713	0.2389579	0.01161084	0.04103129	0.03624182	0.1616638	0.1615871	0.005630353	0.09722091	0.06147522	0.003663648	0.1226317	0.05347569	0.02763903	0.2113445	0.01681799	0.2874269	0.211023	0.217257	0.182626	0.140946	0.0681016	0.180047	0.2873	0.113928	0.312301	0.286471	3.532571
3810	-1278.177	-1279.992	1.815085	0.08448642	0.07790288	0.1174195	0.001880802	0.005349719	0.1161111	0.1180433	0.07654377	0.01116121	0.02268587	0.004565377	0.1113308	0.1948937	0.1208332	0.2494492	0.0140679	0.2921672	0.02642115	0.02843806	0.02014013	0.4217316	0.425362	0.009405011	0.03546422	0.03037187	0.04308046	0.05410411	0.007647432	0.05187032	0.08524885	0.00585236	0.05472	0.1029885	0.003096364	0.3070351	0.0218776	0.4276496	0.202251	0.208225	0.210832	0.135087	0.087124	0.156481	0.273311	0.155711	0.30197	0.269009	3.781397
3820	-1269.43	-1272.651	3.221532	0.1073673	0.07550459	0.1660805	0.004083929	0.007431798	0.08440915	0.1368606	0.03330811	0.02889763	0.07423607	0.002409641	0.1020289	0.1892958	0.1107023	0.2800303	0.03458035	0.2625235	0.03796024	0.02406313	0.01081492	0.4010011	0.4315456	0.01645615	0.00790391	0.1105374	0.07626585	0.04562495	0.01342992	0.0552403	0.06900941	0.01825593	0.0274002	0.09884434	0.004413123	0.2531022	0.01667997	0.2751948	0.206252	0.186999	0.173373	0.149853	0.0946968	0.188827	0.285044	0.119582	0.334539	0.260836	3.693494
3830	-1274.775	-1278.263	3.487786	0.105816	0.09350189	0.1277749	0.009865274	0.009855243	0.1576556	0.089007	0.04925432	0.02470675	0.02903683	0.007689399	0.1168604	0.118118	0.1190706	0.2833605	0.05964957	0.2662995	0.01842444	0.01218205	0.009283607	0.2442663	0.4841054	0.01955331	0.01684785	0.1752421	0.06952858	0.01621544	0.0243217	0.07589873	0.03761469	0.01930448	0.01687972	0.09156737	0.004683086	0.2707358	0.0270457	0.3756307	0.222342	0.179832	0.166853	0.154664	0.0858598	0.190449	0.320867	0.11359	0.317777	0.247766	3.676853
3840	-1279.465	-1289.669	10.20363	0.1167582	0.03197915	0.1438813	0.02081266	0.02252017	0.1404852	0.1279883	0.0804343	0.009837594	0.01528304	0.001992704	0.1164304	0.1551262	0.1688049	0.2107637	0.01810055	0.3310667	0.03859543	0.02077357	0.01450969	0.2515	0.3714553	0.02779318	0.03164196	0.1021826	0.03045253	0.01468073	0.03363879	0.02739515	0.06244739	0.04556881	0.02016403	0.03388476	0.008433988	0.2052455	0.01753	0.1869543	0.216222	0.13919	0.164112	0.196663	0.0834962	0.200317	0.328693	0.113568	0.306546	0.251193	3.257113
3850	-1285.067	-1290.798	5.730271	0.1052571	0.1088885	0.1646404	0.01676939	0.02921198	0.07162227	0.08160846	0.03536305	0.01731338	0.03291306	0.004093221	0.08655433	0.2236837	0.1813577	0.2480246	0.01692288	0.2891562	0.05222653	0.02678614	0.05157224	0.2291396	0.3900171	0.03875406	0.04571804	0.1373336	0.02039297	0.04542453	0.0401956	0.0122764	0.07178235	0.0963188	0.009577055	0.04919976	0.01318647	0.2287048	0.02904599	0.2356655	0.206093	0.13555	0.156424	0.18745	0.12355	0.190933	0.332364	0.117364	0.290815	0.259457	3.536698
3860	-1287.429	-1291.917	4.488786	0.1007125	0.09570766	0.1480254	0.01251111	0.01330579	0.08906123	0.1334214	0.04547167	0.02861535	0.03435359	0.003561139	0.03922351	0.1874238	0.1131445	0.3138651	0.01389667	0.3098858	0.1050366	0.02185266	0.03424202	0.3564821	0.2397963	0.05434074	0.02192884	0.1109425	0.0180738	0.02501554	0.06814831	0.008759193	0.07178326	0.03096225	0.009457122	0.09089817	0.02181592	0.2062871	0.06705698	0.3692249	0.340571	0.20107	0.130662	0.127261	0.0409488	0.159487	0.321733	0.113609	0.281513	0.283145	3.614291
3870	-1270.968	-1278.635	7.667208	0.08991971	0.0609236	0.1392703	0.006830592	0.003828615	0.120302	0.1271941	0.06479328	0.05793998	0.01936799	0.002469917	0.08796164	0.1500593	0.1203652	0.3510708	0.03466197	0.2394433	0.07318817	0.02898383	0.02334339	0.295375	0.2780317	0.02561411	0.01668077	0.09774988	0.02580813	0.02629162	0.05430561	0.01447382	0.04526631	0.01946956	0.04598999	0.1018953	0.03021641	0.2444436	0.03869755	0.2534122	0.317125	0.187228	0.16183	0.1185	0.0476599	0.167657	0.305791	0.0993901	0.312689	0.28213	3.415639
3880	-1275.581	-1283.685	8.103735	0.100759	0.05613026	0.08477991	0.007999504	0.003112553	0.1079406	0.09725777	0.02923059	0.03618803	0.04817686	0.00250965	0.135405	0.1234504	0.08527622	0.2345118	0.01507371	0.342515	0.09187874	0.01791019	0.0372741	0.1642422	0.3435665	0.01076984	0.01079271	0.09775071	0.02582219	0.1331409	0.06543257	0.02957352	0.04805226	0.006970464	0.08265906	0.02402057	0.06360169	0.29569	0.05748516	0.2714058	0.245689	0.184525	0.159494	0.11679	0.128266	0.165237	0.243674	0.118177	0.302691	0.335458	3.388356
3890	-1284.928	-1296.168	11.24095	0.1105161	0.08792338	0.22782	0.01146281	0.01089887	0.09873498	0.1712193	0.02019265	0.02956961	0.04815957	0.004998595	0.07989853	0.08828919	0.08526323	0.1599622	0.01582845	0.2461656	0.04054693	0.01475289	0.04311991	0.1966078	0.23294	0.0102812	0.008475883	0.09410872	0.03585231	0.117441	0.04951079	0.02244963	0.02050706	0.04513977	0.04810662	0.01664086	0.1189229	0.2121378	0.06822953	0.2996054	0.27899	0.210232	0.117029	0.167175	0.105331	0.121243	0.243878	0.0858154	0.317945	0.352362	3.19228
