Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
450	-463.2512	-507.0987	43.84747	0.06692628	0.01638269	0.01414884	0.08481714	0.02191268	0.03780044	0.002098352	0.005195709	0.003786206	0.01967324	0.01153954	0.00671786	0.02833561	0.02773611	0.04034972	0.01373493	0.02640681	0.00977672	0.03561657	0.007788876	0.05825326	0.08324548	0.01129723	0.1160085	0.07854916	0.002232906	0.01121334	0.0937128	0.01078381	0.01594444	0.007747191	0.01593566	0.01136204	0.1154223	0.01006555	0.01268361	0.01917111	0.123179	0.15591	0.127284	0.247672	0.244187	0.101768	0.247822	0.210868	0.265178	0.276132	1.154373
460	-467.5805	-510.8909	43.31048	0.01956655	0.01112796	0.02275586	0.08399425	0.05370097	0.04850305	0.001077234	0.01098518	0.003253233	0.03471872	0.009104814	0.003825614	0.06425162	0.0130017	0.04781623	0.02264125	0.02029952	0.005628125	0.03229503	0.009200901	0.05247686	0.0429924	0.004119684	0.1440944	0.06348405	0.005017883	0.007000121	0.1161397	0.0278335	0.0215628	0.004713918	0.02722205	0.002370644	0.1069384	0.005032505	0.02511609	0.01407209	0.187953	0.126633	0.265207	0.119695	0.157413	0.1431	0.268004	0.303895	0.188319	0.239783	1.187935
470	-466.9726	-512.6721	45.69945	0.06188389	0.01070546	0.008926195	0.04484776	0.0465754	0.06500388	0.0009753901	0.005977358	0.003684036	0.02623772	0.005316107	0.008920275	0.006652928	0.04550523	0.02860161	0.01862062	0.01471037	0.001220113	0.03919203	0.01116498	0.03688367	0.03970119	0.01052102	0.1154821	0.07620014	0.002422542	0.01104845	0.0814809	0.006335769	0.0125841	0.01418903	0.02316119	0.00138787	0.07549936	0.01901742	0.04946246	0.008525135	0.10024	0.131004	0.159426	0.262987	0.262859	0.0834848	0.271867	0.264036	0.220137	0.24396	1.038624
480	-463.6085	-508.7122	45.10367	0.0728563	0.003191353	0.02383675	0.06415688	0.04876521	0.0407668	0.000716886	0.005673027	0.0007169423	0.03499087	0.02028855	0.00173217	0.01175424	0.02827629	0.08958993	0.02170967	0.01225825	0.007338396	0.05583376	0.03053974	0.02295993	0.02863634	0.02391656	0.09097229	0.03539402	0.002474927	0.0276651	0.03813691	0.01674759	0.02617665	0.02475078	0.03633113	0.0005710166	0.05866481	0.02780539	0.02498579	0.01467931	0.170544	0.122589	0.17677	0.17995	0.220641	0.129506	0.258189	0.265973	0.189227	0.28661	1.075861
490	-459.0537	-504.034	44.98028	0.04219233	0.001707531	0.02198047	0.01999952	0.05517989	0.05926713	0.0004488665	0.001564832	0.0006242614	0.03313135	0.01137246	0.006093234	0.008901303	0.006418362	0.06892556	0.02847984	0.009554489	0.01321792	0.0969263	0.03212702	0.01435151	0.06161438	0.01892749	0.09876894	0.02893281	0.001920811	0.0266344	0.07392951	0.01884208	0.03046887	0.01504744	0.01982247	0.0007055191	0.1152118	0.02392367	0.01188951	0.004467918	0.176313	0.0980736	0.196418	0.196136	0.201768	0.131291	0.252554	0.214202	0.29938	0.233864	1.083572
500	-459.4424	-504.1892	44.74674	0.03595873	0.001333689	0.009880902	0.05216834	0.07597028	0.039651	0.0006026989	0.001830592	0.0006255713	0.01010758	0.008994477	0.01280501	0.0312547	0.002252591	0.07402097	0.01977975	0.008933904	0.0104204	0.02124471	0.03924054	0.03980089	0.06483019	0.04905818	0.09792732	0.03646697	0.001570541	0.01615709	0.09721686	0.03943293	0.01984713	0.0478927	0.03285908	0.0004235747	0.05694619	0.01687458	0.0147283	0.009059448	0.160941	0.105778	0.117092	0.215259	0.320431	0.0804986	0.25221	0.23179	0.263707	0.252293	1.098168
510	-466.8391	-509.5797	42.74058	0.04426839	0.005105576	0.007703737	0.09954382	0.05225313	0.03169136	0.001058862	0.0009260421	0.001252603	0.04269771	0.009364556	0.02133136	0.01919607	0.002112994	0.07684002	0.009717734	0.01506546	0.01457378	0.04341143	0.02365547	0.05874177	0.1060761	0.05627256	0.08484727	0.06648875	0.003511958	0.04092921	0.08174059	0.01513029	0.03324567	0.02994895	0.03642283	0.0001658838	0.04862863	0.007209059	0.02078425	0.01163969	0.0735133	0.146746	0.248654	0.146833	0.27906	0.105194	0.258894	0.24401	0.24495	0.252146	1.223554
520	-452.4903	-499.342	46.85162	0.01600702	0.01012601	0.009073487	0.06876514	0.03722212	0.01641663	0.0009768141	0.002249711	0.002970332	0.03061664	0.006148171	0.01172896	0.01089715	0.004729642	0.03993325	0.008847656	0.04053402	0.001224049	0.02049608	0.02675397	0.05558071	0.03762984	0.03063746	0.04750302	0.02928815	0.002562408	0.01093321	0.08269292	0.02449811	0.03112226	0.006639911	0.03323376	0.0002206626	0.1485895	0.005765278	0.02929913	0.02470039	0.203451	0.156886	0.235627	0.177057	0.162484	0.0644949	0.241008	0.252549	0.199121	0.307321	0.9666136
530	-461.368	-505.1919	43.8239	0.03289577	0.00753038	0.02238192	0.06960463	0.04431062	0.0295645	0.00187961	0.006407853	0.004652628	0.0246585	0.004956131	0.02030959	0.06186322	0.007877588	0.06122166	0.005797389	0.01562069	0.002115984	0.02706112	0.07894892	0.04009582	0.03417266	0.04128582	0.05610482	0.05859969	0.002206467	0.009755092	0.08523561	0.02346496	0.04155817	0.003892205	0.02985555	0.000266336	0.124708	0.01425802	0.03828745	0.0224405	0.0610868	0.109655	0.277903	0.315115	0.18362	0.0526212	0.272439	0.249016	0.207333	0.271213	1.155846
540	-465.8807	-507.0317	41.15105	0.03297506	0.004306138	0.01357807	0.06040275	0.05843778	0.06273464	0.002834735	0.01236203	0.006129761	0.0176315	0.005776673	0.03310942	0.0233473	0.009112642	0.07649634	0.008593878	0.01030071	0.003314191	0.06289583	0.04740653	0.04206174	0.02182562	0.07804698	0.1460983	0.05135878	0.001396818	0.02019966	0.06689271	0.01210546	0.03382105	0.003097799	0.08249702	0.004204921	0.137058	0.01195585	0.03661721	0.02191494	0.263366	0.152205	0.16159	0.215832	0.139056	0.0679503	0.239041	0.242166	0.230957	0.287835	1.322899
550	-464.3615	-507.4157	43.05417	0.02031339	0.001575137	0.004251333	0.03420642	0.05277472	0.01897794	0.01258884	0.0225682	0.01277962	0.05387535	0.009339251	0.01445936	0.01659911	0.01437612	0.05662544	0.02434689	0.01112024	0.005089187	0.05051071	0.02106584	0.04765134	0.0290379	0.05915185	0.09192893	0.05431436	0.001360252	0.008154372	0.1535969	0.01140621	0.08875035	0.003141003	0.04991645	0.004800947	0.05019547	0.01572491	0.04636505	0.03101433	0.134912	0.0863732	0.213687	0.263242	0.181597	0.120189	0.260568	0.214153	0.22167	0.303609	1.203954
560	-468.7235	-514.4029	45.67937	0.04052673	0.0007271523	0.003214065	0.01216375	0.04481128	0.02764353	0.01033182	0.01721822	0.007506994	0.04116639	0.003622707	0.02324349	0.05618183	0.01677566	0.05728435	0.008325072	0.02070759	0.009210775	0.0203094	0.01180625	0.05713494	0.04147605	0.08203708	0.1056193	0.06100312	0.0008170512	0.008249536	0.06362711	0.007757921	0.03122907	0.005541731	0.02800213	0.004185723	0.02679586	0.02550248	0.01808244	0.0400402	0.112399	0.089955	0.268797	0.108295	0.261712	0.158843	0.309537	0.269041	0.211428	0.209995	1.039879
570	-458.9193	-504.2802	45.36092	0.02614344	0.0003206619	0.02100342	0.009574242	0.06316584	0.03847698	0.01083212	0.00632424	0.003338826	0.0307215	0.002169621	0.03658073	0.03759245	0.01618713	0.01997282	0.01202277	0.01855653	0.01197037	0.0208644	0.01214412	0.02698773	0.05920939	0.04905767	0.1455953	0.07401861	0.001270891	0.002207106	0.09009454	0.03929402	0.02189186	0.01217538	0.04427994	0.00258986	0.04424174	0.0138183	0.01933861	0.01574904	0.0819165	0.172239	0.202808	0.196418	0.263236	0.0833821	0.277223	0.233272	0.2145	0.275005	1.059782
580	-465.5962	-510.6608	45.06465	0.0235239	0.0001506101	0.05125351	0.08247089	0.02661862	0.07261483	0.0122066	0.004894765	0.004722151	0.01505321	0.001862278	0.02224279	0.02649157	0.00717244	0.08167757	0.01486379	0.01230971	0.007196838	0.05327031	0.008694614	0.03876078	0.08577944	0.0202881	0.07330554	0.04392084	0.004206498	0.009410096	0.06491223	0.0155324	0.04439436	0.01954475	0.02774572	0.009370303	0.02781265	0.01280866	0.01894769	0.03226793	0.270554	0.153185	0.118587	0.205471	0.185696	0.0665063	0.243829	0.259714	0.188662	0.307795	1.078299
590	-456.6089	-502.111	45.50212	0.0357122	0.0001035301	0.02539797	0.06040128	0.02673887	0.0318579	0.007785494	0.01459411	0.006995331	0.01528347	0.003405566	0.01179712	0.0235629	0.007860065	0.03089601	0.02976224	0.03813054	0.003541857	0.02118145	0.006333487	0.01660248	0.04107723	0.01521752	0.1192129	0.07220386	0.004466272	0.0242398	0.0557985	0.006335797	0.02728363	0.0285699	0.02411083	0.003861891	0.1545746	0.01532291	0.008925159	0.03181249	0.208749	0.149463	0.15497	0.170873	0.216365	0.0995798	0.248033	0.241047	0.191915	0.319005	1.050957
600	-463.4638	-508.6454	45.18163	0.04776542	0.0001352992	0.03877833	0.03472813	0.05800008	0.03327185	0.01727165	0.004488939	0.01165095	0.008137708	0.002757881	0.01961631	0.0648366	0.005866804	0.04125278	0.01884499	0.02724631	0.008313655	0.03926448	0.009680824	0.02189746	0.01670828	0.01840906	0.06779865	0.04649133	0.0004350817	0.06499104	0.06935936	0.00356938	0.02625249	0.09450388	0.02085702	0.002028441	0.08206797	0.01075563	0.004721106	0.02823281	0.106234	0.194181	0.178237	0.256672	0.187684	0.0769921	0.208101	0.268297	0.233801	0.289801	1.070988
610	-454.4769	-498.3517	43.87481	0.03214599	6.818844e-05	0.01360576	0.03187267	0.03211406	0.0658195	0.01746859	0.001012657	0.02475743	0.0243527	0.0014801	0.00729727	0.06312243	0.002541714	0.05877896	0.008203954	0.02857754	0.02643086	0.04218987	0.03320297	0.02192323	0.02648912	0.03604994	0.1031539	0.02788526	8.493604e-05	0.01991268	0.1226276	0.002730188	0.03391379	0.04641738	0.04768702	0.003343298	0.100627	0.0223086	0.003831525	0.01863527	0.118129	0.13529	0.167025	0.266533	0.188709	0.124313	0.235799	0.246978	0.215223	0.302	1.152664
620	-460.072	-502.3442	42.27216	0.07961366	3.124292e-05	0.02165675	0.08986955	0.03677451	0.03959427	0.0158616	0.002847627	0.02445602	0.03440049	0.0005513972	0.005506227	0.03271691	0.006140018	0.03712027	0.00502714	0.02478547	0.04750849	0.05066455	0.04972291	0.04802377	0.03385311	0.01580646	0.1919411	0.01744628	0.0001181818	0.03247158	0.07100955	0.002617919	0.02391115	0.05215464	0.02654195	0.006501512	0.09706134	0.00811205	0.003577735	0.0168322	0.19156	0.110269	0.194014	0.191405	0.219202	0.09355	0.245931	0.287707	0.224471	0.241891	1.25283
630	-465.9012	-510.1471	44.24587	0.05222954	2.551946e-05	0.01035254	0.04507177	0.03174512	0.02768174	0.02641403	0.002242306	0.01787459	0.02296614	0.0006948864	0.04054276	0.06296241	0.005178311	0.03184061	0.0143984	0.06777672	0.03379006	0.05687687	0.06853062	0.06297631	0.02582946	0.0393745	0.04661979	0.02601016	0.0002187141	0.008759142	0.1048677	0.002948154	0.01490734	0.05234309	0.02063989	0.0121307	0.07621689	0.01225009	0.001181907	0.003004114	0.0967169	0.190648	0.244083	0.200063	0.185747	0.0827422	0.255361	0.256145	0.163618	0.324877	1.129473
640	-455.9014	-501.2207	45.31923	0.03108929	4.087828e-05	0.01139567	0.03306165	0.02799657	0.09329554	0.01040047	0.002108557	0.006244445	0.0352322	0.0004955961	0.02531953	0.04238533	0.009890066	0.06229195	0.01304845	0.04846759	0.02160353	0.04778492	0.03185664	0.05882511	0.06024926	0.01654844	0.04135418	0.01575259	0.0004952779	0.0113387	0.0543946	0.005683304	0.02958793	0.06388472	0.03236585	0.00503693	0.09161749	0.01054316	0.00227414	0.008427186	0.139656	0.107246	0.270786	0.212856	0.177055	0.0924015	0.215194	0.260518	0.193864	0.330423	1.062388
650	-455.2865	-500.2382	44.95161	0.01254684	1.522123e-05	0.0151522	0.02751334	0.05445698	0.08160046	0.01572781	0.002294079	0.001008568	0.03570284	0.0004752499	0.03490404	0.0227309	0.01243511	0.07221107	0.008768008	0.02424106	0.02124769	0.06562742	0.05067828	0.02208212	0.02960472	0.002085455	0.117658	0.005811878	0.002804978	0.007720176	0.1529616	0.003440737	0.009951961	0.0414184	0.0283347	0.008677427	0.03621376	0.02560587	0.01340606	0.01824883	0.184185	0.111584	0.289226	0.205093	0.131822	0.0780893	0.249645	0.220538	0.250102	0.279715	1.085364
660	-455.9627	-499.971	44.00828	0.04102871	1.402246e-05	0.01054018	0.04188377	0.02951472	0.02840499	0.00985208	0.000719871	0.001305641	0.08211445	0.002192876	0.02870767	0.03413756	0.0169395	0.07269931	0.03109281	0.03418756	0.01816157	0.05072586	0.05036001	0.00963834	0.04115549	0.002270371	0.126709	0.002891581	0.002367805	0.02128033	0.08962731	0.006500848	0.03322985	0.06489019	0.03026729	0.01732635	0.05241839	0.02949555	0.009737687	0.01993239	0.111632	0.122678	0.272237	0.228254	0.222208	0.0429903	0.266836	0.195657	0.267325	0.270183	1.144322
670	-454.8204	-500.0224	45.20201	0.04260824	1.995204e-05	0.004124345	0.05063983	0.02799731	0.01772727	0.005439296	0.0002118221	0.00165337	0.04795016	0.003505011	0.03589564	0.01557037	0.00311386	0.09360028	0.02235317	0.04779254	0.02266008	0.03483527	0.06031201	0.02482454	0.05590397	0.002505014	0.06571627	0.003257116	0.002398132	0.007987573	0.09943383	0.009705413	0.0244726	0.05450173	0.0436773	0.01821827	0.04085783	0.04610514	0.004598785	0.02754085	0.108125	0.138089	0.185305	0.203474	0.24699	0.118018	0.225858	0.258371	0.220946	0.294825	1.069714
680	-462.5114	-504.6222	42.11075	0.04145294	3.041057e-05	0.00711469	0.06095349	0.02353651	0.06067752	0.005742448	0.0002030097	0.002858729	0.03996327	0.006787711	0.03276596	0.06727732	0.008718872	0.03857514	0.01776697	0.0230288	0.01926447	0.06531321	0.02204516	0.03071543	0.05503511	0.01993124	0.1292203	0.002015892	0.001787398	0.03034106	0.09883884	0.02361186	0.009620954	0.06471552	0.03693043	0.01484367	0.09747109	0.07188466	0.01549355	0.01638388	0.16264	0.292037	0.190938	0.0944613	0.175883	0.0840409	0.225068	0.257468	0.23357	0.283894	1.262917
690	-469.7584	-510.3142	40.55577	0.01926638	4.792384e-05	0.01112707	0.13037	0.02136796	0.05658198	0.009980675	0.0002151168	0.04122601	0.02725408	0.005206792	0.04779134	0.01715292	0.01433993	0.06124638	0.03343532	0.02437866	0.01243882	0.06921466	0.05162466	0.06057438	0.04640292	0.03900018	0.08239763	0.002040625	0.00395376	0.05563052	0.05840043	0.01676489	0.007119386	0.06694648	0.08594869	0.01218613	0.1026041	0.0454396	0.005152346	0.01527521	0.11042	0.190366	0.250909	0.187894	0.176777	0.0836337	0.223138	0.258109	0.234151	0.284601	1.360104
700	-470.7764	-510.4281	39.65167	0.02490962	2.815525e-05	0.03437946	0.07233263	0.02718685	0.06272095	0.01109982	0.0001079681	0.00751799	0.04800845	0.002067826	0.04809555	0.0414086	0.01715895	0.05838645	0.01508894	0.01984893	0.01659839	0.07082348	0.06771768	0.02059776	0.04822675	0.09063917	0.09188776	0.006426687	0.006916488	0.07307239	0.09904452	0.05224952	0.007795848	0.03129728	0.03775463	0.02705972	0.0915667	0.03502759	0.003673754	0.04788703	0.163126	0.125754	0.136289	0.246465	0.221138	0.107228	0.211063	0.282517	0.23722	0.2692	1.41661
710	-460.3936	-503.8598	43.4662	0.02267787	2.151021e-05	0.01875383	0.08412121	0.02978843	0.06680599	0.01706197	3.058003e-05	0.003651441	0.02133923	0.003205467	0.03468986	0.04227911	0.007745868	0.08587247	0.02195899	0.02128581	0.007379277	0.02901355	0.04866697	0.0179719	0.06416396	0.04083841	0.06102637	0.00590151	0.002582855	0.01319526	0.1109766	0.02308311	0.01190339	0.07900176	0.03394024	0.01102511	0.07659575	0.01633907	0.03084543	0.01246183	0.136673	0.202261	0.160178	0.135363	0.243992	0.121534	0.226731	0.307658	0.201702	0.263909	1.178202
720	-460.1579	-504.8883	44.73032	0.02874903	4.129213e-05	0.02061257	0.05202246	0.03552715	0.07700867	0.004758767	0.0001235302	0.01088236	0.04748082	0.001931364	0.0174869	0.06156622	0.008251487	0.0426871	0.005102343	0.01574844	0.002199392	0.06741584	0.02354942	0.01775954	0.05919575	0.01943051	0.07397143	0.01615269	0.0006600559	0.01172253	0.07697508	0.03485575	0.009983361	0.03960056	0.01035623	0.01238858	0.08664697	0.0141385	0.07726214	0.01495002	0.172754	0.113386	0.281856	0.185034	0.154039	0.0929309	0.23478	0.263072	0.172471	0.329677	1.099195
730	-458.3623	-502.9185	44.55628	0.01716264	1.962933e-05	0.01652545	0.0349075	0.0237097	0.08660509	0.01079883	5.911436e-05	0.03499117	0.04006245	0.004275298	0.004681874	0.01951218	0.006450547	0.07239404	0.02140601	0.05083077	0.00733669	0.03934913	0.0363466	0.002710319	0.02530884	0.009646011	0.1354431	0.01541433	0.0007523076	0.03607128	0.08472906	0.02110994	0.01502859	0.04192501	0.02901525	0.01050039	0.09171208	0.01262675	0.03433117	0.01632295	0.0804766	0.143219	0.13505	0.222719	0.256664	0.16187	0.275084	0.240058	0.184023	0.300836	1.110072
740	-464.8845	-510.7925	45.90797	0.03818794	1.829783e-05	0.009954338	0.04896489	0.03251529	0.03249725	0.006663453	3.94188e-05	0.04051312	0.0212194	0.005426598	0.006691569	0.04315294	0.003060174	0.07648622	0.01814513	0.04734636	0.004864105	0.02644433	0.03999606	0.004215624	0.03322761	0.006027306	0.1037965	0.006028273	0.00141408	0.05178365	0.05779604	0.007898703	0.01319271	0.0642171	0.02378519	0.01002231	0.09057267	0.01314521	0.0268307	0.009450759	0.164101	0.150662	0.143717	0.122295	0.223643	0.19558	0.201012	0.359913	0.238622	0.200454	1.025591
750	-465.8516	-510.3284	44.4768	0.01688259	2.756295e-05	0.01097192	0.03279486	0.01924649	0.02214054	0.00661816	5.14285e-05	0.02750026	0.03520453	0.009646089	0.007442501	0.08243651	0.01289013	0.05527035	0.009634455	0.04220543	0.01420958	0.06105741	0.09950509	0.007661174	0.04580937	0.0134265	0.07222195	0.005948179	0.0003797994	0.03903186	0.08771301	0.006022423	0.01932746	0.05980981	0.03743916	0.004451483	0.1109232	0.003885508	0.02283131	0.01242141	0.138676	0.135366	0.198997	0.17862	0.22539	0.12295	0.246122	0.266983	0.195718	0.291177	1.11504
760	-471.8247	-512.9609	41.13618	0.03038878	9.358608e-05	0.008659935	0.05654621	0.04694683	0.02878818	0.0160246	0.0003474023	0.00664905	0.1189549	0.009888907	0.003155124	0.05633941	0.02837553	0.08361194	0.007859829	0.02444528	0.03029564	0.02893048	0.0810165	0.01068505	0.028846	0.03155443	0.08097348	0.02109613	0.0004576224	0.008777065	0.1947869	0.01989067	0.02920163	0.0735933	0.01019332	0.003762427	0.08108601	0.001989016	0.04980039	0.009816905	0.163355	0.125692	0.147188	0.208	0.2416	0.114164	0.282437	0.246699	0.189273	0.28159	1.323828
770	-467.6718	-509.9033	42.23155	0.02259239	0.000396379	0.01858158	0.04758229	0.05044306	0.01042576	0.009456095	6.93659e-05	0.008881332	0.06079698	0.01154583	0.001827979	0.05097656	0.02009092	0.07592289	0.004539284	0.006668596	0.01167992	0.06979127	0.07345262	0.03083463	0.03195456	0.01430372	0.08432636	0.004131436	0.0008105841	0.007174569	0.1940572	0.039478	0.02339439	0.07692217	0.03746365	0.005078152	0.06137952	0.00170845	0.07814968	0.008479829	0.102145	0.0780276	0.192304	0.266093	0.231368	0.130062	0.262144	0.250352	0.248191	0.239312	1.255368
780	-463.3381	-508.0853	44.74724	0.04440895	0.0009555911	0.01705454	0.07855281	0.01322419	0.01336848	0.0184501	7.599082e-05	0.002947154	0.05248727	0.005971552	0.001088206	0.02876285	0.006693259	0.06233456	0.004621142	0.01070056	0.004727932	0.06168658	0.05908398	0.01022737	0.05611806	0.0302106	0.09576482	0.001085903	0.0006374408	0.003184134	0.09870284	0.01180186	0.02317524	0.05014008	0.06023249	0.0140245	0.05183866	0.003562751	0.09756384	0.002671114	0.0908601	0.0516787	0.310977	0.165273	0.18519	0.196021	0.255989	0.257452	0.242363	0.244195	1.098137
790	-461.7752	-505.0721	43.29691	0.06052481	0.0008237919	0.01641264	0.02972293	0.01255888	0.02717205	0.03102024	0.0001402113	0.001597935	0.07997923	0.002416472	0.0003439067	0.03754497	0.003869062	0.02912991	0.01394933	0.009418417	0.007169455	0.05978649	0.03075052	0.023482	0.05166722	0.02071545	0.1050834	0.001831086	0.0006534961	0.0009546395	0.1116417	0.05239993	0.01038922	0.07345436	0.04523368	0.02152726	0.06490368	0.01112034	0.1298268	0.009566989	0.129929	0.114307	0.181562	0.197566	0.211024	0.165613	0.304458	0.215894	0.243485	0.236163	1.188782
800	-455.0707	-501.8752	46.80449	0.04071016	0.002644515	0.02142697	0.02987235	0.02100032	0.03355394	0.01769039	0.0001268253	0.006543291	0.02770392	0.0106296	0.0003599181	0.05686377	0.002539637	0.04759719	0.006593131	0.01017337	0.003098043	0.02820012	0.03386805	0.0335992	0.0262575	0.0132137	0.1350924	0.002679624	0.0005188281	0.001875357	0.07736176	0.01256284	0.002493738	0.03359806	0.02501093	0.02588193	0.05464123	0.04505947	0.07034358	0.008173462	0.0816942	0.166238	0.178034	0.222451	0.247079	0.104504	0.281655	0.199724	0.225249	0.293372	0.9695591
810	-454.8073	-500.3163	45.50895	0.03021721	0.009561585	0.01564344	0.07163212	0.04947994	0.04020898	0.0320726	0.0001405774	0.008786934	0.02393699	0.01220741	0.0007417446	0.02880791	0.002363646	0.06455768	0.010543	0.02994307	0.002685915	0.02400949	0.02948216	0.01547173	0.02405171	0.008003133	0.07730902	0.001791064	0.0002717685	0.0023677	0.09709141	0.008600169	0.002975503	0.1211675	0.03525751	0.02096506	0.08778944	0.01533336	0.04265478	0.002406845	0.305237	0.168024	0.110007	0.167271	0.158418	0.0910424	0.253078	0.246735	0.183972	0.316215	1.05053
