Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
450	-1457.23	-1462.367	5.137283	0.1858738	0.08143878	0.03613729	0.3229604	0.07744406	0.1389011	0.1485169	0.2426543	0.09790209	0.08698287	0.04368781	0.1258804	0.0205835	0.00229951	0.01755709	0.05706029	0.1550435	0.07976124	0.00972758	0.093308	0.2316302	0.0824286	0.126098	0.0685251	0.04823165	0.03653951	0.05621256	0.07981298	0.2539085	0.1427132	0.07342943	0.09304095	0.05838885	0.05962407	0.09187699	0.02710336	0.02047479	0.167416	0.246104	0.130044	0.146971	0.134361	0.175104	0.26384	0.285586	0.185099	0.265476	3.573759
460	-1456.357	-1458.528	2.170433	0.1970254	0.1118116	0.03189276	0.2796593	0.1104312	0.1833231	0.1716783	0.25982	0.09739515	0.07243412	0.05278159	0.06920668	0.07288379	0.001469967	0.008901758	0.01801791	0.1021514	0.08505554	0.006230353	0.1475801	0.2036366	0.09661417	0.124112	0.06706408	0.06466697	0.04143925	0.07799343	0.055045	0.2539085	0.1730158	0.07485655	0.06464237	0.09870091	0.1121383	0.09974397	0.05171828	0.0201413	0.18909	0.224876	0.150712	0.104261	0.17106	0.160001	0.259119	0.240976	0.275898	0.224007	3.759188
470	-1456.759	-1456.103	-0.6562772	0.2027857	0.07912114	0.0167659	0.3866258	0.1224217	0.1913367	0.1278912	0.164707	0.09556085	0.0792733	0.137939	0.1120649	0.05235535	0.001597938	0.01461852	0.03511105	0.07348017	0.04428336	0.005859067	0.2164465	0.2251994	0.1183894	0.08013317	0.04966203	0.05995499	0.1540622	0.1527886	0.07967746	0.2434931	0.1059112	0.07089247	0.07980385	0.08156468	0.07919181	0.1240722	0.03741158	0.03340374	0.16616	0.172238	0.161059	0.146753	0.182804	0.170985	0.256782	0.238803	0.26349	0.240925	3.935857
480	-1476.95	-1475.459	-1.491941	0.3335135	0.05020988	0.01662301	0.2153153	0.07265418	0.2410598	0.07594312	0.3830029	0.08470695	0.05962595	0.06451308	0.05670264	0.04624618	0.007907155	0.04604576	0.03647052	0.07859127	0.05858367	0.006395973	0.06919137	0.197896	0.1732922	0.104838	0.03585935	0.03657142	0.1168203	0.1877372	0.1400317	0.2446015	0.1391479	0.1222996	0.04720548	0.09097787	0.1766907	0.06674609	0.08085907	0.02320943	0.148512	0.260155	0.143953	0.131166	0.163388	0.152825	0.26696	0.244186	0.261922	0.226932	3.988086
490	-1460.468	-1462.329	1.860908	0.1568376	0.1156457	0.04144406	0.4106686	0.0833147	0.1657161	0.1610576	0.2100353	0.07968668	0.0860152	0.1474444	0.1052668	0.05322404	0.005576494	0.03203574	0.02890193	0.1059264	0.03250447	0.003808873	0.1009881	0.1083843	0.1693224	0.06868603	0.07264558	0.0708529	0.127316	0.03390798	0.09852182	0.199934	0.1581269	0.1213546	0.09634187	0.06012839	0.1064697	0.1039982	0.03818129	0.01826211	0.171954	0.17471	0.195753	0.139856	0.164171	0.153557	0.259913	0.237741	0.281404	0.220942	3.778533
500	-1459.347	-1462.261	2.913809	0.2230815	0.08621632	0.04167322	0.2191235	0.08963118	0.1585633	0.1785003	0.1952381	0.1305099	0.1117378	0.07748818	0.09934371	0.05790442	0.02249256	0.01949685	0.05071625	0.09755515	0.04891964	0.003779567	0.07547195	0.181164	0.1629201	0.1185632	0.04741551	0.08707943	0.06427484	0.0861953	0.2059762	0.2703864	0.09270716	0.02766319	0.06015794	0.08935136	0.025608	0.1266282	0.05034797	0.02884422	0.169687	0.215078	0.193173	0.138013	0.132516	0.151533	0.228856	0.243179	0.295756	0.23221	3.712727
510	-1461.584	-1460.942	-0.6419584	0.1966428	0.05601006	0.03532517	0.2311256	0.08976519	0.1542819	0.1928831	0.2899932	0.1436695	0.09219616	0.1571404	0.1239491	0.04432133	0.009248095	0.02830927	0.03145245	0.05779035	0.1018106	0.007929135	0.1176822	0.1848629	0.08532022	0.1278577	0.07342809	0.1387398	0.109264	0.05290129	0.1390923	0.2597462	0.1688987	0.03590938	0.08998513	0.05311391	0.02832179	0.142214	0.02133316	0.06244787	0.186343	0.157372	0.132276	0.172165	0.194989	0.156855	0.269576	0.212242	0.290275	0.227906	3.934962
520	-1461.27	-1461.808	0.5382671	0.2132859	0.1097083	0.0272325	0.2003198	0.1483828	0.241819	0.1275721	0.2381557	0.08723908	0.1314379	0.1052315	0.1476518	0.06478513	0.01924893	0.03516609	0.03371822	0.07510735	0.07590636	0.00902749	0.09738507	0.1767794	0.06190067	0.124583	0.05775163	0.07008008	0.09667416	0.06408661	0.1528525	0.1632143	0.1989017	0.01336284	0.109479	0.04400616	0.04363507	0.1011866	0.07821045	0.1161127	0.194713	0.190986	0.165378	0.156227	0.139122	0.153574	0.245667	0.208591	0.274313	0.271429	3.861198
530	-1463.613	-1464.916	1.303624	0.3243517	0.08416813	0.0272711	0.2819942	0.04628255	0.1387486	0.108114	0.1658763	0.09360412	0.08949917	0.1590921	0.1410214	0.04584757	0.02989659	0.009437866	0.02174568	0.1371795	0.09068709	0.01719644	0.1011435	0.1919776	0.1417971	0.1250494	0.1885962	0.04924906	0.08033675	0.06067196	0.07062874	0.1434674	0.09656992	0.01551277	0.1669599	0.03302954	0.06450765	0.1026169	0.0730235	0.09621119	0.172099	0.177669	0.131777	0.157633	0.200448	0.160374	0.266798	0.202748	0.266629	0.263826	3.813363
540	-1466.946	-1466.102	-0.8443499	0.2080335	0.05136946	0.01177339	0.3055695	0.119557	0.2525015	0.07967351	0.2176505	0.09924896	0.06134844	0.1651662	0.07119644	0.09473798	0.05728612	0.006077261	0.02959367	0.06743651	0.1623105	0.03709695	0.1061894	0.2781252	0.1089845	0.1418197	0.03481894	0.02994379	0.07152852	0.04990078	0.08397718	0.3023151	0.137567	0.02855823	0.09110018	0.02721801	0.0672937	0.1554574	0.06871672	0.06646984	0.179679	0.183834	0.184586	0.16219	0.135126	0.154584	0.261454	0.234036	0.228916	0.275593	3.947611
550	-1462.109	-1467.782	5.673499	0.3452094	0.1333389	0.006592821	0.2730617	0.04459344	0.1684033	0.09342793	0.1965757	0.04723686	0.08951191	0.0968545	0.0514927	0.02434896	0.02371444	0.008678458	0.07513987	0.06369896	0.05948134	0.01986587	0.0752781	0.2009878	0.08779076	0.09315339	0.07304875	0.05768365	0.07727094	0.0791673	0.05059477	0.2650546	0.1021174	0.01842044	0.08954803	0.08086257	0.05712747	0.1631535	0.05770105	0.09005828	0.184343	0.163622	0.185736	0.152907	0.163549	0.149842	0.230664	0.245856	0.250348	0.273132	3.540246
560	-1460.306	-1459.27	-1.036125	0.3078823	0.05653766	0.01103785	0.284676	0.1036739	0.2269751	0.1480024	0.1626961	0.09821955	0.09237186	0.12207	0.06230459	0.02368026	0.0111384	0.01824131	0.04348152	0.09510199	0.1113683	0.02407218	0.1357901	0.1821342	0.1097485	0.1145897	0.1324931	0.06354309	0.1309672	0.126247	0.07449092	0.2427652	0.1454816	0.03673846	0.08208896	0.09391975	0.01854648	0.1753419	0.02241364	0.06876624	0.13174	0.227487	0.193192	0.134413	0.163431	0.149735	0.24011	0.245846	0.261138	0.252906	3.959597
570	-1465.822	-1465.143	-0.6785394	0.2201024	0.09149892	0.01387187	0.2319703	0.09915148	0.1750465	0.1931685	0.1633715	0.1362656	0.1490955	0.159237	0.08692728	0.02279702	0.02335648	0.01297922	0.01239709	0.1168595	0.05430026	0.01142657	0.1199499	0.2017866	0.1352302	0.04858159	0.113752	0.1070191	0.106472	0.08186678	0.1685539	0.2512449	0.124717	0.06011675	0.08653405	0.0732139	0.02337618	0.1578312	0.06968208	0.03349718	0.173055	0.230237	0.150642	0.133959	0.162879	0.149228	0.266331	0.221951	0.259956	0.251762	3.937248
580	-1474.764	-1470.908	-3.856556	0.2091709	0.1601443	0.02632764	0.2427901	0.07552888	0.1565709	0.1056758	0.2290253	0.09666618	0.1119885	0.1272659	0.1267241	0.02163314	0.06100575	0.02548211	0.05414967	0.1205921	0.0396552	0.02817423	0.1171135	0.2658142	0.1278785	0.1058403	0.1462582	0.1160351	0.2069176	0.05492485	0.1448231	0.1128815	0.1618317	0.08079259	0.1023887	0.08052699	0.01385622	0.1536962	0.07503129	0.05069311	0.144064	0.225973	0.128179	0.123524	0.190012	0.188247	0.264962	0.279521	0.231406	0.224111	4.135874
590	-1470.257	-1471.309	1.05184	0.2195973	0.1113926	0.0340965	0.2429124	0.1028636	0.08496664	0.2262857	0.2158008	0.07254792	0.108133	0.1037556	0.07315614	0.005008699	0.07057666	0.01023428	0.03765938	0.0536393	0.04971597	0.03437183	0.1324437	0.2442818	0.1460391	0.1161626	0.1037797	0.0466817	0.0983767	0.05718365	0.1199524	0.2285947	0.08213033	0.1318577	0.08158313	0.06041582	0.06383021	0.1694923	0.01307315	0.07650651	0.188543	0.168897	0.172373	0.128234	0.174325	0.167627	0.256923	0.230121	0.295644	0.217312	3.8291
600	-1476.455	-1473.5	-2.954364	0.2997298	0.1112089	0.009384163	0.292325	0.1220556	0.1165929	0.0742263	0.2185273	0.08378676	0.151661	0.1671074	0.04882632	0.0256508	0.02216328	0.01662976	0.05036763	0.05872582	0.04524553	0.03772073	0.06205956	0.3421176	0.1319582	0.1287855	0.1397351	0.04750368	0.2428235	0.08156631	0.0866709	0.2350338	0.0791158	0.1274618	0.1144985	0.04666129	0.1146107	0.09603486	0.01891976	0.03199575	0.137979	0.168373	0.171839	0.180918	0.173785	0.167107	0.254304	0.230932	0.296686	0.218077	4.079487
610	-1468.129	-1466.118	-2.011123	0.2121779	0.1231075	0.01344993	0.2622857	0.1337764	0.1367912	0.09373349	0.26098	0.1825707	0.059852	0.1482476	0.0855146	0.01329166	0.01318628	0.05386581	0.04056827	0.06150415	0.06529071	0.03532193	0.07809691	0.2838508	0.1345953	0.1572562	0.133407	0.03926868	0.1776725	0.05035587	0.1122582	0.2077679	0.0737072	0.0887904	0.1342102	0.1169914	0.0840247	0.09083495	0.05012693	0.01180377	0.123161	0.232428	0.133554	0.192089	0.169608	0.14916	0.291879	0.242478	0.215715	0.249929	4.020535
620	-1468.091	-1469.582	1.49143	0.1573713	0.1149749	0.004720514	0.2267318	0.08453959	0.1258207	0.09218582	0.2380498	0.09454665	0.05176031	0.1268597	0.1080126	0.009415189	0.005029516	0.06803236	0.04559453	0.0838316	0.1393445	0.03372224	0.1393198	0.3363293	0.07466558	0.0860882	0.03774772	0.07672007	0.1148163	0.06053891	0.1255939	0.1967333	0.1862277	0.08473402	0.1468267	0.06672707	0.05797927	0.1038168	0.08580806	0.01040893	0.153151	0.211177	0.157905	0.153747	0.150978	0.173042	0.273882	0.25842	0.202414	0.265283	3.801625
630	-1463.221	-1460.802	-2.418906	0.2940459	0.1032285	0.003949982	0.3186606	0.09458012	0.2354008	0.1100156	0.2680889	0.1068329	0.04412973	0.1224015	0.1026439	0.01127396	0.0127999	0.02283342	0.0270022	0.09057325	0.07438043	0.03962897	0.1054312	0.2024646	0.1183251	0.1411319	0.05236206	0.05862774	0.1617866	0.08926401	0.1342619	0.1541695	0.199121	0.1243517	0.1103503	0.04350405	0.05181312	0.133983	0.04712093	0.03548218	0.189105	0.223569	0.170023	0.116659	0.162565	0.138079	0.239786	0.26244	0.237896	0.259878	4.046021
640	-1461.376	-1458.315	-3.061383	0.281567	0.1284132	0.006014498	0.318276	0.08557382	0.1773908	0.09489196	0.1857756	0.148967	0.1062315	0.09819367	0.09372857	0.03699549	0.01097676	0.0286319	0.03759921	0.05566697	0.1324985	0.02695742	0.1943548	0.2229058	0.1329568	0.08639851	0.07208355	0.04569083	0.08986562	0.1338379	0.1217121	0.2869838	0.1072721	0.1216732	0.09831415	0.09567456	0.05316745	0.141821	0.01200636	0.01510748	0.131772	0.223097	0.153948	0.146695	0.162222	0.182266	0.250757	0.294076	0.217533	0.237634	4.086176
650	-1463.304	-1462.763	-0.54135	0.1890334	0.08667527	0.007903336	0.2413968	0.1409185	0.1774667	0.1608044	0.369868	0.1137575	0.139725	0.1019499	0.1633932	0.02260595	0.01093478	0.01322714	0.01559246	0.05581637	0.04534151	0.03237676	0.1205253	0.2233163	0.1525938	0.1214211	0.08616032	0.06604345	0.05855768	0.09311951	0.09581747	0.2351837	0.1922824	0.05002843	0.09033828	0.06338641	0.09024908	0.07528344	0.01196709	0.01361315	0.155497	0.197852	0.170037	0.127227	0.119393	0.229994	0.250582	0.295625	0.204601	0.249192	3.928674
660	-1463.682	-1464.192	0.510109	0.3053255	0.1066117	0.03545443	0.3423757	0.05297937	0.2036352	0.1023176	0.1314589	0.08191605	0.1195665	0.1369592	0.1641243	0.02836927	0.01256002	0.01751766	0.0402157	0.08649167	0.06452159	0.0120784	0.2369097	0.1533512	0.08925388	0.1200468	0.1703419	0.06587319	0.1017825	0.04962937	0.09931136	0.1781066	0.1427727	0.0458138	0.1021091	0.05551555	0.1050274	0.07084376	0.01853037	0.01325996	0.166178	0.188625	0.162107	0.121294	0.142528	0.219268	0.261473	0.316454	0.213493	0.20858	3.862958
670	-1465.052	-1462.569	-2.482688	0.1917004	0.1276055	0.0851015	0.3852666	0.06929739	0.2642822	0.05783434	0.1804377	0.1091967	0.06368035	0.07001934	0.1048437	0.07175927	0.0325825	0.009877636	0.04183123	0.1265489	0.08156265	0.007510115	0.160038	0.2262874	0.101708	0.1549131	0.1217904	0.05598402	0.1257804	0.06482794	0.05864598	0.2791569	0.1585844	0.09528011	0.1183604	0.07044162	0.1173205	0.03480007	0.01820496	0.006945379	0.147785	0.220889	0.157337	0.136422	0.142244	0.195323	0.221793	0.303441	0.240146	0.234619	4.050008
680	-1466.955	-1467.262	0.3063833	0.239878	0.08332445	0.0649898	0.1268385	0.1089599	0.1528113	0.09319431	0.2035999	0.1581783	0.1170969	0.07910482	0.1897148	0.04213201	0.05188129	0.02193777	0.03064852	0.1269393	0.07572847	0.01133213	0.1468815	0.2324457	0.05706301	0.1580069	0.1080362	0.06499544	0.1148885	0.1305877	0.1151416	0.2473524	0.122831	0.08468866	0.100117	0.04471731	0.08485241	0.06091638	0.01938032	0.004498287	0.153122	0.202016	0.116417	0.181725	0.168087	0.178634	0.265603	0.223234	0.228922	0.282241	3.875691
690	-1465.963	-1466.618	0.654633	0.2379987	0.1099507	0.04909625	0.2693385	0.0892794	0.07061501	0.1158602	0.2081794	0.1253712	0.08811938	0.1604841	0.0722756	0.01816831	0.03328557	0.0271135	0.03992328	0.1267864	0.08549207	0.01421604	0.2051067	0.2154286	0.07118967	0.1559547	0.129733	0.05531044	0.147914	0.04123646	0.112498	0.1393629	0.1334279	0.1155908	0.07619781	0.06525464	0.06205947	0.1695334	0.01473835	0.001834754	0.146489	0.206905	0.133041	0.179816	0.142197	0.191552	0.267424	0.224765	0.226003	0.281809	3.853925
700	-1458.723	-1457.558	-1.165365	0.2214062	0.1203106	0.05244748	0.2516643	0.08076762	0.1917694	0.1450607	0.3280394	0.1358272	0.08072124	0.1032458	0.1113027	0.0474675	0.02958333	0.01536738	0.03931449	0.07859663	0.1075167	0.02691653	0.1289339	0.1829603	0.06748299	0.2017052	0.08909516	0.07736373	0.1040506	0.04804959	0.09306685	0.2190507	0.1203355	0.04620554	0.09693275	0.09343998	0.10148	0.07235156	0.05269241	0.00515282	0.115163	0.230784	0.139145	0.179152	0.154636	0.18112	0.27021	0.255267	0.228357	0.246167	3.967675
710	-1457.299	-1458.837	1.538333	0.2369367	0.1243411	0.02817484	0.2027008	0.1030948	0.2716779	0.1076116	0.2423377	0.1245564	0.09432779	0.08269084	0.1319929	0.01614104	0.04247548	0.01581005	0.01529311	0.09035112	0.06735168	0.004764191	0.1432872	0.1727639	0.06448369	0.1312903	0.09157008	0.0357811	0.07373785	0.04696025	0.09322145	0.209048	0.1484076	0.1450782	0.1278309	0.05047752	0.1001306	0.1070948	0.04862831	0.006271966	0.1356	0.2206	0.193223	0.180945	0.129971	0.139661	0.269937	0.267894	0.228127	0.234042	3.798694
720	-1458.656	-1461.472	2.81618	0.1417092	0.08703826	0.02993194	0.3310331	0.08309249	0.2878829	0.1425516	0.1720728	0.06700658	0.06511594	0.08800717	0.09560178	0.02366969	0.02478337	0.01266755	0.03202657	0.08378609	0.0966197	0.003373492	0.1824589	0.142952	0.06190805	0.1327075	0.1128402	0.08115094	0.08272835	0.04585289	0.1091506	0.2937532	0.07943674	0.1041035	0.1033736	0.1000811	0.09044517	0.07198924	0.0124994	0.04342673	0.137537	0.208327	0.167788	0.170879	0.162132	0.153337	0.245426	0.2304	0.253471	0.270702	3.718828
730	-1465.639	-1466.999	1.360372	0.2471107	0.1085799	0.01508218	0.2336634	0.103283	0.2064364	0.06698103	0.2233436	0.05865767	0.06804101	0.09904736	0.1238724	0.03470275	0.03021942	0.02862835	0.01840092	0.04139476	0.0952837	0.003764613	0.1696553	0.2048855	0.1228845	0.1353422	0.1309135	0.05265115	0.1088073	0.07504893	0.04327961	0.2647697	0.1218484	0.1161821	0.1492844	0.08834739	0.07826332	0.05559063	0.01614401	0.06942533	0.143465	0.217306	0.140251	0.169914	0.16912	0.159945	0.241368	0.22659	0.24928	0.282762	3.809816
740	-1461.973	-1470.654	8.681255	0.1424343	0.07054414	0.02649317	0.2942988	0.06498879	0.2167188	0.1319751	0.1440819	0.1183046	0.08140763	0.1137156	0.1257917	0.03868719	0.02480702	0.01870663	0.02047683	0.06772787	0.08380843	0.002415581	0.08238412	0.1046016	0.1057731	0.1666676	0.06976873	0.05843062	0.09391194	0.04078738	0.06083578	0.2591901	0.06713752	0.065509	0.09860032	0.05030869	0.02552002	0.1235331	0.03516438	0.05675312	0.127955	0.231761	0.143451	0.138639	0.205648	0.152545	0.270004	0.252876	0.211219	0.265901	3.352261
750	-1459.666	-1460.833	1.166708	0.2873702	0.05466566	0.03536698	0.2677846	0.08604975	0.1645669	0.1619885	0.1878837	0.1096256	0.05032361	0.1354788	0.1011712	0.09490807	0.02393665	0.01887956	0.06506938	0.1172517	0.06835987	0.001274569	0.09338597	0.2719162	0.06304021	0.05372441	0.04027399	0.1016638	0.1244942	0.02376956	0.07422706	0.2761589	0.1465752	0.1034467	0.07228794	0.08499181	0.05636066	0.131806	0.03360592	0.03823683	0.1465	0.206143	0.157232	0.138812	0.163572	0.187742	0.269621	0.258734	0.216112	0.255534	3.82192
760	-1452.414	-1456.857	4.442973	0.2851697	0.1251676	0.02632402	0.2825817	0.06798271	0.1941319	0.1181106	0.1764977	0.09410084	0.05865429	0.07452946	0.1385907	0.04431841	0.007699225	0.01054488	0.05874615	0.08706861	0.04848258	0.002382864	0.1213036	0.1781035	0.1505304	0.08011199	0.08757912	0.06173648	0.1083546	0.05673513	0.1292018	0.1703113	0.1099566	0.0446014	0.08307367	0.09786352	0.09038591	0.07936925	0.03276664	0.03408502	0.182	0.203615	0.138493	0.15798	0.152794	0.165119	0.258719	0.248272	0.200885	0.292123	3.617154
770	-1464.069	-1465.171	1.102014	0.2222745	0.03113716	0.03295126	0.2880091	0.04961784	0.2453725	0.1625646	0.1949351	0.08785544	0.09562035	0.07721479	0.1151858	0.04722454	0.00650737	0.007431957	0.07928193	0.1304149	0.06795691	0.01303535	0.07139571	0.1945055	0.07064732	0.1252849	0.06486459	0.07533594	0.06865727	0.04468602	0.0916498	0.3310242	0.102076	0.05195486	0.1085012	0.08209225	0.1061567	0.1269312	0.09995244	0.05565633	0.181885	0.184478	0.185345	0.164833	0.138434	0.145026	0.268155	0.28029	0.22017	0.231385	3.825964
780	-1464.427	-1463.094	-1.332681	0.1735211	0.09672065	0.01414381	0.2696024	0.165238	0.1642169	0.08061445	0.214331	0.09782607	0.138886	0.1745367	0.1816996	0.02713033	0.01677067	0.007628758	0.05739391	0.07437379	0.09558319	0.0226547	0.1308711	0.2053681	0.1357255	0.1865348	0.07098511	0.0941529	0.08299376	0.04336111	0.1359651	0.3289163	0.1149225	0.03828205	0.09539866	0.05541666	0.06056873	0.04001673	0.05920079	0.02658017	0.17614	0.234864	0.134772	0.148027	0.1353	0.170898	0.22101	0.274303	0.231582	0.273105	3.978132
790	-1464.415	-1465.636	1.220742	0.2289168	0.06210479	0.02562588	0.3439189	0.1073452	0.1998657	0.05046531	0.2164042	0.07433166	0.0814393	0.210361	0.1075701	0.07217241	0.001535716	0.02653368	0.02351156	0.103845	0.07767252	0.01295068	0.08271202	0.1866817	0.1542215	0.1070087	0.1391844	0.1056048	0.07713409	0.0232813	0.07953833	0.2665405	0.08244198	0.0225265	0.1006907	0.04720008	0.03323894	0.2006965	0.07644155	0.006829141	0.180078	0.240115	0.170136	0.121719	0.138325	0.149627	0.214986	0.266827	0.22527	0.292917	3.818543
800	-1459.754	-1461.888	2.134643	0.2507401	0.07327719	0.0211829	0.202924	0.07144576	0.1364427	0.08674777	0.2083789	0.06241775	0.06870358	0.1398078	0.1703445	0.0757594	0.001578869	0.006723141	0.03612225	0.1522225	0.098598	0.007298442	0.1850463	0.2789199	0.08228882	0.1723378	0.08068783	0.1000658	0.02324497	0.01821034	0.1306946	0.1944601	0.1392948	0.09564984	0.127198	0.02491602	0.08384865	0.1132854	0.03732422	0.003235613	0.136469	0.182812	0.20583	0.147255	0.146615	0.181019	0.239657	0.297446	0.25112	0.211777	3.761424
810	-1457.713	-1456.137	-1.57671	0.2496065	0.05910032	0.04521927	0.2813633	0.08805968	0.2149868	0.1446656	0.2218254	0.1090821	0.1564959	0.134671	0.148604	0.09072438	0.00578857	0.02214023	0.02754572	0.09895196	0.07638693	0.002963044	0.114117	0.240016	0.1248587	0.1223655	0.02810066	0.05589876	0.03459296	0.02649376	0.119517	0.2071189	0.1995544	0.08497566	0.1433357	0.09817586	0.05391193	0.09227645	0.06279543	0.007098648	0.130235	0.201068	0.20929	0.154564	0.132094	0.172749	0.239657	0.297446	0.25112	0.211777	3.993384
820	-1461.088	-1462.252	1.164174	0.2779573	0.1039699	0.02316044	0.282364	0.0724343	0.2575672	0.152535	0.2757918	0.06275716	0.06696792	0.07708544	0.09475061	0.03888296	0.0113608	0.01843343	0.01640543	0.090913	0.1061739	0.001464436	0.1077381	0.3507638	0.1046035	0.06967842	0.02415195	0.06062078	0.08225136	0.03918772	0.09666374	0.2024722	0.1645748	0.03138042	0.09685254	0.1126577	0.08294479	0.07419661	0.0769551	0.01341014	0.129399	0.230656	0.198621	0.125893	0.131247	0.184185	0.238902	0.291981	0.246506	0.222611	3.822079
830	-1459.013	-1466.385	7.371686	0.2819043	0.1130853	0.06180581	0.1613228	0.1125538	0.2280519	0.2319202	0.2380911	0.0671426	0.07339749	0.06161957	0.071965	0.03816929	0.01204871	0.008624562	0.02502114	0.06992725	0.05981784	0.0008910757	0.09918132	0.2586983	0.08764669	0.1318261	0.008853008	0.03527966	0.05611856	0.0475458	0.07829326	0.1858704	0.1212702	0.03697141	0.06146693	0.09684885	0.06870127	0.0818338	0.0498702	0.01047369	0.165158	0.179308	0.179692	0.167922	0.175063	0.132857	0.26067	0.259054	0.268966	0.21131	3.434109
840	-1472.333	-1469.166	-3.16667	0.2756691	0.03821426	0.03067012	0.1829394	0.1207362	0.1913827	0.226893	0.1911966	0.0953667	0.1457733	0.05575088	0.2272236	0.08832346	0.006781593	0.05376141	0.02213806	0.05205316	0.08571829	0.000903816	0.1468551	0.2590951	0.09042316	0.2158926	0.002394362	0.08264087	0.09630572	0.03361842	0.06002116	0.2786931	0.0874336	0.01685777	0.2024415	0.1183047	0.1110445	0.1178358	0.03039398	0.05100935	0.150589	0.1745	0.195948	0.143186	0.190901	0.144876	0.274057	0.226454	0.28278	0.216708	4.092757
850	-1465.154	-1462.143	-3.011258	0.1924773	0.1171271	0.1011776	0.2981393	0.06523522	0.1485271	0.1890152	0.2644576	0.08552386	0.1291409	0.07357124	0.2073803	0.05615214	0.006353097	0.03416929	0.02787167	0.07200697	0.05193165	0.00151189	0.1584855	0.2639791	0.1409736	0.1256495	0.004594337	0.0420025	0.1191773	0.01319748	0.07631166	0.2919328	0.07153364	0.02399266	0.1760632	0.1155195	0.1112663	0.1021215	0.06374695	0.0607259	0.151996	0.210286	0.184381	0.134733	0.16956	0.149044	0.215361	0.271148	0.286314	0.227177	4.083043
