Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
4650	-1481.21	-1483.588	2.378225	0.1533756	0.07178863	0.02442293	0.1809282	0.07423682	0.2280533	0.1174645	0.1824483	0.1318058	0.146149	0.06727612	0.1301514	0.09455736	0.006488479	0.01326463	0.02594637	0.07899872	0.1197697	0.008700193	0.1865912	0.1471922	0.02049356	0.1155273	0.1312611	0.02703415	0.1533959	0.1384568	0.08700513	0.1223072	0.05185148	0.1188903	0.06925367	0.2167091	0.1003281	0.1054668	0.07288111	0.02572937	0.145247	0.209112	0.144727	0.150905	0.178148	0.17186	0.240259	0.234363	0.255339	0.270038	3.746201
4660	-1486.637	-1484.867	-1.770242	0.2565671	0.09121827	0.04052822	0.1781541	0.1623796	0.2378823	0.09441043	0.3083915	0.05238596	0.114125	0.1225042	0.08293558	0.1075315	0.0008673765	0.03439092	0.05554796	0.1582274	0.08113693	0.01273771	0.1815621	0.3603874	0.01564372	0.06572126	0.1552715	0.02161531	0.1247364	0.09363837	0.08853867	0.07837769	0.0538914	0.07865001	0.1105839	0.184667	0.06810546	0.03362186	0.05258442	0.04596104	0.165872	0.225307	0.182685	0.128447	0.151404	0.146284	0.259562	0.266806	0.26343	0.210202	4.00548
4670	-1482.548	-1486.118	3.569805	0.2428825	0.08600637	0.02733198	0.264481	0.08016984	0.1659467	0.09152119	0.1558588	0.05273803	0.07313849	0.1071608	0.1230554	0.08373799	0.001459024	0.02808946	0.0488744	0.1681091	0.1045973	0.002745822	0.1629001	0.238633	0.06737733	0.050666	0.1004068	0.09071817	0.1207322	0.0669304	0.1111427	0.04722411	0.06089323	0.06625779	0.09585958	0.2359771	0.05146063	0.01494386	0.06128726	0.1204122	0.181227	0.18814	0.173854	0.133057	0.144086	0.179637	0.240311	0.321183	0.243893	0.194613	3.671727
4680	-1482.384	-1488.989	6.60578	0.328281	0.1008032	0.03184754	0.1887535	0.1374447	0.198368	0.1340765	0.1891114	0.09366783	0.05479718	0.06699778	0.03971115	0.05825188	0.01751923	0.02357549	0.06914489	0.07592713	0.04841985	0.00662918	0.08873746	0.1717559	0.04311677	0.1168662	0.09511136	0.1174224	0.1456193	0.07560786	0.03957199	0.09229197	0.07488704	0.1173287	0.1062149	0.1763326	0.04635918	0.02025083	0.02945897	0.06171748	0.168894	0.209694	0.144609	0.115993	0.160593	0.200217	0.247676	0.232979	0.251367	0.267978	3.481978
4690	-1481.934	-1488.038	6.103086	0.1227923	0.08162383	0.04910475	0.2527358	0.1016298	0.1599807	0.2009528	0.2030429	0.09303972	0.03056796	0.1471134	0.04641961	0.06505364	0.01798359	0.0462579	0.05596817	0.08308134	0.07842188	0.0108327	0.1859206	0.1403264	0.09008303	0.09288421	0.05975077	0.04455346	0.1126243	0.05445801	0.1058385	0.1065612	0.05956281	0.09568688	0.08306907	0.1581522	0.1087645	0.06634487	0.02586308	0.07635006	0.153569	0.200699	0.208627	0.122404	0.169469	0.145232	0.266948	0.246162	0.253285	0.233605	3.513397
4700	-1486.719	-1489.908	3.188589	0.1426427	0.06628746	0.03161195	0.2571785	0.06786595	0.1350135	0.1572737	0.1936089	0.1656821	0.062056	0.1142398	0.1008306	0.1571573	0.02495483	0.03550936	0.02224716	0.09976121	0.06200357	0.003375153	0.1198906	0.2534446	0.06838488	0.06644142	0.06913708	0.05767445	0.2030145	0.06695093	0.05357207	0.07261169	0.02426838	0.08326891	0.08755024	0.3197237	0.09525182	0.06096125	0.06411517	0.02999131	0.154186	0.171935	0.209727	0.115859	0.188128	0.160164	0.231059	0.233675	0.258342	0.276925	3.695553
4710	-1483.477	-1485.626	2.148757	0.2687245	0.02121582	0.0399262	0.2499618	0.09513818	0.1634441	0.1992088	0.1812651	0.05279064	0.05105193	0.1179658	0.07384003	0.07628089	0.02919255	0.01921511	0.05418877	0.04620125	0.1019342	0.003587339	0.2101689	0.1690966	0.05936537	0.07640026	0.1258212	0.05597827	0.116569	0.04592511	0.06690537	0.234958	0.07326211	0.08862734	0.08322759	0.3321568	0.10165	0.02919404	0.01989145	0.02621181	0.141035	0.212247	0.191838	0.109554	0.198824	0.146502	0.267593	0.271106	0.237937	0.223364	3.760542
4720	-1484.602	-1485.663	1.061597	0.2734439	0.1080261	0.01285722	0.3231749	0.1083882	0.1654503	0.07051301	0.297371	0.04678909	0.06686749	0.08163636	0.09777625	0.111527	0.02643368	0.01287409	0.07055492	0.04019925	0.05065719	0.03151627	0.1124296	0.1635121	0.07953464	0.1131787	0.1558831	0.04911319	0.0549634	0.03500145	0.06634753	0.1609506	0.1220909	0.0859965	0.1225423	0.218889	0.1365673	0.01098484	0.1167714	0.02767695	0.140953	0.245617	0.177119	0.129154	0.128304	0.178853	0.239918	0.280476	0.247379	0.232228	3.82849
4730	-1489.562	-1490.702	1.140317	0.1705315	0.05621739	0.03429178	0.316324	0.100899	0.1980272	0.1275732	0.1823247	0.07731829	0.1535206	0.1285542	0.09247037	0.05171083	0.07442185	0.02021864	0.04205427	0.08996643	0.08475618	0.03654144	0.07656904	0.2479895	0.03871809	0.08760356	0.04687996	0.08408324	0.1588076	0.02430441	0.1561625	0.154815	0.09530129	0.09497681	0.06791953	0.1387425	0.07550748	0.005666104	0.1267754	0.1050258	0.125947	0.233979	0.168727	0.121205	0.179763	0.170379	0.266699	0.293649	0.239532	0.20012	3.82357
4740	-1487.322	-1490.192	2.870187	0.2425117	0.1249375	0.05455104	0.2716986	0.03261189	0.1530786	0.07309107	0.1611901	0.08805779	0.1635855	0.1242363	0.08851215	0.02377215	0.03084927	0.02432972	0.03975369	0.0617934	0.07591348	0.01692523	0.1438957	0.1706624	0.009832352	0.07628487	0.04562814	0.05001314	0.1515909	0.06480734	0.1132593	0.172832	0.1239435	0.1021233	0.0809256	0.1793502	0.1591271	0.005783751	0.120426	0.09356804	0.152012	0.176351	0.163077	0.145456	0.142303	0.220801	0.231405	0.315197	0.238594	0.214805	3.715453
4750	-1487.972	-1492.766	4.794807	0.2012131	0.09572052	0.04952701	0.1909256	0.06804452	0.2084684	0.1262209	0.1115929	0.07721765	0.2295663	0.09628181	0.09810146	0.04545009	0.01144403	0.01347654	0.05469656	0.1192863	0.09216881	0.009914085	0.1081697	0.1059722	0.03609416	0.06155789	0.09218007	0.07468876	0.1299041	0.0355291	0.03569024	0.07592013	0.109765	0.1072224	0.07348112	0.340969	0.1352845	0.001783757	0.05633876	0.1152967	0.104415	0.208349	0.192666	0.171848	0.139183	0.183539	0.221939	0.351689	0.220354	0.206019	3.595164
4760	-1476.568	-1478.67	2.102509	0.1710445	0.1010797	0.03203146	0.2479918	0.1079739	0.1929669	0.1898777	0.2015601	0.1230779	0.06064418	0.07657415	0.08361362	0.02973799	0.02548215	0.01891853	0.05472459	0.05250609	0.07358092	0.009285727	0.2393174	0.2209017	0.05059495	0.06742261	0.1096819	0.04017359	0.1232453	0.04459749	0.06595809	0.08076094	0.1544989	0.07460483	0.08312967	0.2932556	0.0942471	0.001708463	0.03925795	0.1274045	0.125273	0.188188	0.185389	0.15467	0.133927	0.212553	0.246124	0.290286	0.24317	0.220419	3.763433
4770	-1480.557	-1488.409	7.852768	0.2401684	0.06391703	0.07870168	0.2722037	0.1209932	0.1311196	0.07230307	0.241825	0.09322866	0.06361364	0.05322697	0.1318508	0.04978564	0.03170863	0.001879484	0.03993592	0.03760863	0.04943235	0.005459419	0.0905455	0.2583825	0.01540064	0.1403128	0.0959533	0.09191012	0.1085008	0.04531533	0.03392255	0.07860767	0.1035437	0.03390581	0.07999645	0.2139778	0.09434336	0.01300621	0.0228757	0.1045796	0.130598	0.196188	0.19327	0.126132	0.127769	0.226044	0.238118	0.300669	0.251867	0.209346	3.404042
4780	-1481.364	-1484.453	3.088934	0.2609542	0.1083311	0.03478027	0.3615254	0.04880243	0.1618242	0.1151123	0.1747043	0.08637338	0.0322402	0.1241324	0.101209	0.07523628	0.01083458	0.0009898826	0.04209836	0.06158418	0.05100749	0.002004527	0.1048858	0.2808083	0.03239726	0.1456998	0.09318563	0.05938173	0.130342	0.1396332	0.02357232	0.09197555	0.0341389	0.1043017	0.1574157	0.2087504	0.1228469	0.01309353	0.06588299	0.03972506	0.131539	0.180569	0.2228	0.139444	0.117598	0.208049	0.263639	0.290597	0.24343	0.202333	3.701781
4790	-1479.48	-1481.42	1.940332	0.2324927	0.053732	0.008172536	0.2451758	0.07289387	0.1569616	0.1111787	0.2789036	0.08573126	0.07069664	0.1382131	0.1452376	0.1215107	0.02755901	0.001542516	0.01446285	0.07803623	0.1188448	0.01751206	0.1170673	0.1958996	0.02496529	0.09625476	0.1490257	0.05228631	0.1632524	0.03748468	0.06013171	0.1589787	0.03491242	0.09345045	0.1002183	0.2649033	0.1397868	0.00649243	0.06553481	0.0340663	0.113094	0.198212	0.178161	0.153069	0.129088	0.228377	0.263639	0.290597	0.24343	0.202333	3.773569
4800	-1484.1	-1490.643	6.543916	0.2177274	0.1194267	0.02741403	0.2642125	0.08164081	0.1638804	0.03906332	0.2184635	0.1318509	0.03581273	0.09967082	0.1253499	0.03052297	0.04243547	0.00797585	0.005867114	0.05519195	0.09143776	0.02219186	0.1008665	0.1574494	0.06894353	0.07734323	0.04668081	0.107261	0.1062719	0.04501138	0.1163188	0.137666	0.04976267	0.0630651	0.07339339	0.2297735	0.1958789	0.0615601	0.03547788	0.03298479	0.130335	0.22843	0.159398	0.117398	0.148767	0.215673	0.261715	0.289721	0.246841	0.201723	3.485845
4810	-1480.983	-1487.146	6.162567	0.1348937	0.0811293	0.01879778	0.2353697	0.1304634	0.2137882	0.1352465	0.2015405	0.1005662	0.137301	0.1081765	0.06804986	0.01317237	0.03097511	0.004424025	0.0101701	0.04114726	0.08538833	0.01632811	0.1282281	0.1340891	0.06751481	0.07803468	0.06626104	0.08469985	0.09001253	0.1166769	0.06531212	0.1440905	0.04049143	0.09954726	0.07085501	0.3175405	0.1023924	0.04277628	0.06824757	0.02598111	0.124132	0.217558	0.163924	0.111811	0.146448	0.236127	0.261365	0.289333	0.24785	0.201453	3.509679
4820	-1481.429	-1481.063	-0.3652451	0.231933	0.0667752	0.0499524	0.2207629	0.1563526	0.2328141	0.1136947	0.2068391	0.08520417	0.07429873	0.09329471	0.09897692	0.04784553	0.04731271	0.002894905	0.008035011	0.06234356	0.1382646	0.02468556	0.1621497	0.1068041	0.06625866	0.03603141	0.09632025	0.09435819	0.1579585	0.1056923	0.1317051	0.205397	0.07204173	0.0793298	0.10625	0.2543233	0.1651561	0.01864581	0.05034143	0.04662397	0.138074	0.220887	0.190659	0.113522	0.168468	0.168391	0.264019	0.285545	0.232337	0.218098	3.917667
4830	-1484.748	-1485.374	0.6258356	0.2085392	0.07423193	0.05437311	0.2433383	0.0769051	0.2426475	0.08822499	0.4332121	0.1111067	0.08707414	0.1125585	0.08295837	0.04184721	0.0497891	0.008202964	0.03094108	0.08841181	0.0684345	0.021993	0.09798444	0.2776549	0.07680031	0.01912729	0.07623179	0.03895348	0.07819277	0.05674842	0.04042333	0.1089264	0.07467216	0.06220547	0.1307139	0.3533875	0.0450992	0.05217767	0.08726985	0.05436651	0.139551	0.214194	0.190381	0.128748	0.163363	0.163764	0.272806	0.282136	0.229563	0.215494	3.855725
4840	-1491.013	-1493.263	2.250477	0.2225409	0.0891958	0.04760908	0.313248	0.06734488	0.1372773	0.07443304	0.435844	0.05818535	0.1645337	0.08672995	0.0973494	0.03679153	0.050217	0.01407902	0.03401884	0.05850129	0.0580334	0.01353406	0.1387842	0.1185678	0.1307818	0.01343478	0.1559113	0.02436617	0.08192401	0.06893824	0.07834951	0.125447	0.1085757	0.06310458	0.0617919	0.1689833	0.1547558	0.04598842	0.1237455	0.03126833	0.168425	0.212728	0.192206	0.121573	0.150432	0.154637	0.2835	0.257178	0.238562	0.22076	3.754185
4850	-1479.926	-1482.382	2.455592	0.1714364	0.08785356	0.1012289	0.2247812	0.06395955	0.1870587	0.09203226	0.215575	0.1158979	0.06932265	0.1013704	0.07737732	0.1481833	0.02903292	0.0163913	0.02337527	0.09560674	0.09379094	0.01053139	0.128369	0.1839116	0.07826629	0.05907958	0.1128138	0.05681639	0.1737111	0.07286901	0.04191489	0.08275539	0.07267853	0.08675197	0.1061727	0.2392453	0.135168	0.1021052	0.06676085	0.01716992	0.176458	0.19615	0.201372	0.127754	0.136254	0.162012	0.227415	0.284459	0.214426	0.2737	3.741365
4860	-1480.86	-1482.865	2.005435	0.2166265	0.08785626	0.01281599	0.2017189	0.1725596	0.2704357	0.1104264	0.2335063	0.1194607	0.04185257	0.06313605	0.1411874	0.09269258	0.004647667	0.007431273	0.02675772	0.169519	0.09632478	0.005989153	0.1581844	0.1233235	0.07072855	0.04950659	0.09421773	0.07650839	0.0660609	0.1488593	0.07772575	0.1357301	0.07847614	0.07484434	0.08854382	0.2185188	0.1261624	0.02161096	0.0713327	0.01422095	0.171263	0.208114	0.183345	0.140863	0.132243	0.164172	0.246132	0.260299	0.237284	0.256285	3.7695
4870	-1488.991	-1486.887	-2.104046	0.1946508	0.06932535	0.008642948	0.31979	0.1133771	0.192667	0.1101595	0.3042065	0.05919458	0.0376912	0.1344629	0.06228642	0.05278887	0.01096217	0.005368045	0.04941019	0.1678354	0.1668283	0.01492368	0.1428165	0.1697746	0.1259152	0.08049534	0.07733216	0.08780451	0.1631545	0.06096262	0.08805494	0.1127701	0.09731189	0.2025492	0.09478334	0.2077894	0.1535778	0.01418011	0.03221569	0.04028384	0.110155	0.215308	0.238961	0.142832	0.122896	0.169847	0.214866	0.298355	0.263049	0.22373	4.026343
4880	-1488.094	-1485.985	-2.108823	0.1973522	0.1516648	0.006077122	0.3599971	0.07176906	0.1925203	0.1486534	0.2573941	0.124804	0.04173035	0.05806451	0.03891979	0.07922325	0.02083737	0.01617901	0.0759231	0.08492077	0.1464395	0.00803832	0.1315638	0.3300523	0.1043991	0.1174246	0.1020843	0.09392694	0.1515975	0.01046035	0.07234279	0.1326333	0.06595116	0.08555245	0.1544169	0.1862008	0.1227773	0.02118061	0.02378322	0.03978551	0.198726	0.224541	0.175598	0.116355	0.138009	0.146771	0.193529	0.268728	0.24336	0.294382	4.026641
4890	-1476.456	-1480.871	4.415662	0.2193992	0.08138883	0.00666912	0.2581302	0.09197997	0.1607959	0.1729952	0.2332059	0.1268465	0.04967161	0.09971909	0.1565726	0.06637072	0.05048287	0.01098133	0.03902677	0.0747526	0.05792564	0.008592909	0.09349945	0.2257112	0.05533474	0.1015437	0.1029976	0.08725471	0.1313247	0.01171229	0.07833637	0.06797044	0.06841777	0.05757967	0.0652409	0.1929839	0.1723247	0.06325082	0.0578483	0.02002265	0.190633	0.237482	0.196451	0.106791	0.132388	0.136255	0.215442	0.259129	0.241939	0.28349	3.618861
4900	-1480.107	-1483.543	3.435314	0.1644379	0.07663727	0.01228694	0.3148531	0.06606569	0.2282698	0.1730003	0.2066122	0.1022052	0.1147174	0.128809	0.0391523	0.07565413	0.06932836	0.008656476	0.0158005	0.06581732	0.06475763	0.00465223	0.1120495	0.2275725	0.06407802	0.1159651	0.1162331	0.05117139	0.07266926	0.01594384	0.05681276	0.1504526	0.05772421	0.1226788	0.08531959	0.2434121	0.1135227	0.0515161	0.07609176	0.01520532	0.191001	0.23794	0.19683	0.109999	0.138042	0.126189	0.215442	0.259129	0.241939	0.28349	3.680133
4910	-1485.569	-1485.78	0.2116008	0.2142561	0.05651888	0.05662731	0.2063102	0.07261533	0.1704093	0.1420361	0.1863551	0.1035965	0.07112336	0.1451491	0.06048556	0.0287413	0.09078199	0.01464857	0.01230078	0.09694169	0.06837931	0.00145901	0.1148645	0.3472233	0.1357767	0.06719554	0.1256931	0.1052625	0.08383599	0.04686185	0.1175685	0.1444206	0.146339	0.1158396	0.1146596	0.1583185	0.1143605	0.08259167	0.04867745	0.01339041	0.191924	0.246441	0.152836	0.137238	0.124653	0.146907	0.2295	0.263167	0.257726	0.249608	3.881615
4920	-1491.997	-1493.918	1.920783	0.1809248	0.0499408	0.01888355	0.2095603	0.1569828	0.1901897	0.04654692	0.1663512	0.1018067	0.06811409	0.1309611	0.07519679	0.02807769	0.01038594	0.01457155	0.03580343	0.09570693	0.06287552	0.00382039	0.1139136	0.3005483	0.04383771	0.04520477	0.0610505	0.1544515	0.1456524	0.02972457	0.1157454	0.2737919	0.1108616	0.08886181	0.1235274	0.254952	0.122778	0.08767836	0.03159011	0.02392067	0.16486	0.21169	0.146555	0.0963751	0.112216	0.268304	0.217865	0.33588	0.238529	0.207725	3.774791
4930	-1483.936	-1487.459	3.522094	0.1365822	0.08407757	0.1000357	0.3121913	0.06984539	0.1872646	0.2077437	0.2256035	0.05330074	0.1327733	0.1020926	0.1264883	0.02861443	0.001362419	0.02342764	0.04430246	0.04169226	0.04614905	0.002971685	0.1293347	0.1435448	0.0397463	0.04520477	0.07411428	0.1862752	0.09748894	0.04367786	0.06277492	0.1466006	0.1255047	0.09983499	0.07011656	0.2075328	0.1222665	0.05434934	0.08625819	0.01356447	0.176882	0.197248	0.225498	0.0898329	0.121223	0.189317	0.222315	0.309677	0.248619	0.219389	3.674709
4940	-1476.61	-1481.312	4.701988	0.2426027	0.09456288	0.1371256	0.3317206	0.05678798	0.1279523	0.09935534	0.2432339	0.113022	0.06896243	0.1043584	0.1577165	0.0285741	0.002211921	0.02501054	0.02881583	0.08328208	0.03659269	0.002934241	0.08808066	0.2101877	0.0265942	0.0590775	0.1236193	0.05143484	0.127706	0.05427034	0.0611811	0.112496	0.08696161	0.0872072	0.0815189	0.2109982	0.1010077	0.05613963	0.07167173	0.005990769	0.161214	0.226112	0.198581	0.101596	0.148634	0.163862	0.207076	0.333454	0.242181	0.217289	3.600965
4950	-1480.774	-1484.74	3.965917	0.2970087	0.08622216	0.07803509	0.2171614	0.0616519	0.126415	0.1325126	0.2329603	0.04127082	0.1169953	0.085455	0.0802443	0.03219715	0.002306208	0.006648162	0.09088978	0.1248128	0.02590595	0.005887063	0.1205016	0.1980362	0.04757795	0.05243205	0.1284617	0.0688341	0.1177888	0.053933	0.08167757	0.181344	0.1035924	0.1324781	0.10097	0.1546169	0.09894044	0.1193914	0.03336295	0.008450768	0.116489	0.19598	0.205921	0.105352	0.154129	0.222129	0.257842	0.300318	0.246144	0.195696	3.64697
4960	-1484.768	-1489.352	4.584201	0.3803007	0.05591201	0.03212993	0.1816137	0.03709169	0.2033434	0.1098769	0.1332758	0.08665538	0.09569121	0.149543	0.1297347	0.03608653	0.006174356	0.01896211	0.05011991	0.1356697	0.05703914	0.01415069	0.1286104	0.1432492	0.05380929	0.1199907	0.1975633	0.01700286	0.1086013	0.01645709	0.06290807	0.1039983	0.08998625	0.1719857	0.05202409	0.1721501	0.1100142	0.06069854	0.08400731	0.001899378	0.122992	0.20692	0.217416	0.106201	0.162732	0.183739	0.241618	0.271604	0.251002	0.235776	3.608327
4970	-1481.753	-1484.202	2.448795	0.2752011	0.1500926	0.07471066	0.2860849	0.07813573	0.1560846	0.1366338	0.2503435	0.1175838	0.1332204	0.11191	0.1216731	0.03890635	0.007630881	0.02209566	0.03978695	0.07962396	0.04082037	0.003438437	0.07554433	0.1828126	0.1320459	0.2017831	0.04811215	0.01703369	0.0654818	0.01903183	0.03681026	0.145958	0.1144113	0.03904631	0.05730404	0.2108966	0.1339563	0.05343479	0.07983312	0.004317085	0.160097	0.181601	0.199829	0.154398	0.14282	0.161256	0.242716	0.261175	0.252143	0.243967	3.74179
4980	-1481.167	-1485.777	4.610335	0.1348886	0.07175503	0.04120274	0.2457844	0.06785102	0.1977113	0.1211111	0.2886906	0.07963978	0.1384368	0.1118921	0.1508648	0.0282221	0.008383164	0.06121277	0.03310917	0.1067288	0.04481653	0.01784303	0.07533477	0.1987748	0.04570389	0.07498076	0.09092304	0.05425629	0.06010073	0.02368178	0.01937011	0.13212	0.07183469	0.1208256	0.1420882	0.3082107	0.154947	0.02956715	0.05220817	0.001622137	0.158773	0.214285	0.187365	0.144768	0.133912	0.160897	0.234995	0.275241	0.253558	0.236206	3.606694
4990	-1481.336	-1480.027	-1.30917	0.2271506	0.1219649	0.01477244	0.2520633	0.08806881	0.2116916	0.06377255	0.197894	0.1151517	0.07842947	0.08438786	0.1636532	0.060927	0.01384314	0.06103856	0.02182327	0.07596442	0.08441889	0.02068715	0.1673585	0.2466083	0.06901935	0.1490374	0.1645701	0.05505011	0.1270752	0.002600449	0.04060821	0.1567638	0.03653299	0.1248444	0.08024484	0.3379879	0.1112293	0.07738933	0.06436081	0.007679021	0.12684	0.214192	0.186219	0.144706	0.12827	0.199773	0.283509	0.258903	0.235064	0.222524	3.976663
5000	-1486.457	-1487.216	0.7582705	0.2236539	0.1018102	0.07815875	0.3584249	0.0810856	0.2095585	0.09919642	0.2015092	0.1336368	0.0775195	0.07589799	0.0703883	0.08280517	0.007205923	0.04491563	0.018848	0.03367196	0.1318238	0.006274242	0.1053259	0.1775413	0.1399686	0.1056111	0.08857276	0.05978508	0.09349575	0.004002681	0.04615509	0.1945795	0.02348731	0.1085435	0.03639352	0.2870876	0.1349082	0.102128	0.1016903	0.001786873	0.138624	0.229726	0.190511	0.148041	0.113072	0.180026	0.28629	0.263887	0.225117	0.224706	3.847448
5010	-1495.466	-1499.192	3.726241	0.171675	0.08991169	0.048405	0.2264218	0.06642668	0.120022	0.1229227	0.2418329	0.05059514	0.06487279	0.09589995	0.09027493	0.03767438	0.002227275	0.03700775	0.02777747	0.06001811	0.03367495	0.003522398	0.1508082	0.2453985	0.1151041	0.1242998	0.1219664	0.1391609	0.1745324	0.00691101	0.02531383	0.2949545	0.08135937	0.05697448	0.03338166	0.2546865	0.1141837	0.02392049	0.1037508	0.004080037	0.108397	0.150213	0.177592	0.160737	0.216946	0.186116	0.263721	0.243084	0.289256	0.203938	3.66195
5020	-1478.025	-1484.263	6.23771	0.2739686	0.1670768	0.02172086	0.2459401	0.04010313	0.1900867	0.1594539	0.2450397	0.07164057	0.07377088	0.1313204	0.08933764	0.0785346	0.001372135	0.01783012	0.0309929	0.1060299	0.02603242	0.001523882	0.07865829	0.1771323	0.08981817	0.07940213	0.1095599	0.07582924	0.1093136	0.006014261	0.0265611	0.1233197	0.05879167	0.06842375	0.03025359	0.1996556	0.1386378	0.0606579	0.09740149	0.003777105	0.166837	0.137438	0.205467	0.150193	0.172192	0.167872	0.254133	0.231699	0.294562	0.219606	3.504983
5030	-1476.006	-1482.76	6.754077	0.1270578	0.07459105	0.02544037	0.2538688	0.05980546	0.1224533	0.2589075	0.2177155	0.09803135	0.08516713	0.08875066	0.08501386	0.03192769	0.005014439	0.03089585	0.03320507	0.08168528	0.07212926	0.002544746	0.1107633	0.262901	0.07797242	0.07566545	0.0929082	0.1066304	0.1411768	0.00256474	0.04107748	0.1330959	0.06870614	0.05694407	0.08455114	0.19287	0.07112203	0.06086541	0.134929	0.003761279	0.141612	0.211021	0.142097	0.145052	0.167167	0.193051	0.248638	0.274525	0.258951	0.217886	3.47271
5040	-1489.179	-1485.88	-3.298773	0.1972353	0.05994501	0.0297777	0.2367215	0.1213304	0.1968982	0.1448413	0.1404079	0.1245412	0.0469601	0.1146071	0.05683736	0.02554076	0.002531787	0.02241673	0.03087137	0.1337222	0.06102492	0.001511034	0.1419894	0.2164152	0.132049	0.07270429	0.07373378	0.06699215	0.1416819	0.0009716218	0.06865423	0.2107641	0.1458845	0.08921467	0.07903086	0.4381904	0.1754661	0.2317787	0.06577518	0.001994919	0.132898	0.187386	0.159566	0.115647	0.187718	0.216784	0.240331	0.271239	0.255851	0.232579	4.101013
5050	-1480.769	-1476.748	-4.020632	0.2365644	0.1144744	0.02343583	0.3629324	0.09667573	0.18006	0.1631492	0.2298867	0.08329417	0.09748313	0.1250535	0.06209836	0.09550953	0.001641245	0.04414731	0.05103177	0.1357387	0.06691095	0.001714605	0.1270098	0.1625425	0.1065654	0.1159884	0.09309934	0.08681259	0.1290037	0.002505646	0.0589762	0.2574671	0.06024407	0.1270232	0.0728297	0.2536937	0.1387647	0.09634114	0.08382123	0.00163873	0.122774	0.222331	0.175439	0.137214	0.123136	0.219106	0.223638	0.293305	0.253037	0.23002	4.146129
