Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
450	-1480.906	-1466.292	-14.61448	0.3706631	0.08426805	0.003618852	0.2814405	0.2288641	0.1591722	0.2936736	0.2783681	0.1547907	0.1268554	0.2225818	0.1040879	0.009234135	0.01320163	0.02941939	0.02746678	0.0947128	0.07890064	0.01916518	0.164334	0.08697219	0.1327349	0.1170397	0.03440015	0.02483659	0.07359119	0.4164256	0.02706789	0.1386093	0.2705564	0.09335098	0.06051714	0.1441791	0.1001568	0.1096092	0.1163928	0.1169858	0.150053	0.179012	0.164636	0.175854	0.172589	0.157857	0.256325	0.282786	0.215179	0.24571	4.808244
460	-1473.785	-1459.49	-14.29536	0.3045232	0.1401353	0.01972992	0.4846992	0.145724	0.2256321	0.2178986	0.3297118	0.07831305	0.07742785	0.1313455	0.103898	0.05258673	0.008484437	0.01545575	0.06062008	0.06694193	0.1408058	0.009931928	0.2327224	0.09198589	0.199812	0.1675824	0.04460527	0.008558555	0.03951049	0.2212761	0.04951368	0.1112629	0.2786354	0.1092396	0.08359063	0.1935337	0.1400225	0.07920307	0.0724886	0.05089128	0.141754	0.17054	0.195947	0.167532	0.17384	0.150387	0.279428	0.240962	0.234572	0.245037	4.7883
470	-1490.192	-1473.877	-16.31473	0.4407022	0.2198173	0.09150278	0.383072	0.02558955	0.210569	0.1937927	0.4946638	0.116976	0.1466176	0.07098167	0.1948636	0.04814042	0.01451361	0.02392995	0.04949388	0.09869002	0.05173885	0.01340948	0.1624114	0.05663525	0.1729911	0.1891585	0.02907575	0.005148613	0.08622821	0.2038317	0.03263665	0.1420448	0.130315	0.1652826	0.08122369	0.1314986	0.1020887	0.1444809	0.1573182	0.03307605	0.178397	0.195068	0.189929	0.120017	0.144574	0.172016	0.267197	0.230415	0.268076	0.234312	4.91451
480	-1482.764	-1470.679	-12.08557	0.3262919	0.1375196	0.03698849	0.3477862	0.03013019	0.1223106	0.142984	0.2832452	0.09905766	0.1341344	0.1249017	0.1406224	0.07416356	0.02142672	0.009274477	0.03085579	0.126149	0.09055542	0.02126224	0.1643238	0.03111094	0.180107	0.2122139	0.08470944	0.002409197	0.08367118	0.2415095	0.01678481	0.1496392	0.307982	0.0766447	0.2376864	0.171074	0.1314284	0.1426535	0.07062276	0.04595769	0.179944	0.19676	0.191928	0.112033	0.145828	0.173508	0.230253	0.229326	0.26103	0.279392	4.650188
490	-1477.963	-1465.931	-12.03217	0.3079907	0.1415761	0.04577799	0.3890122	0.1169698	0.2274249	0.17748	0.259008	0.1284705	0.04767495	0.09724132	0.2734828	0.02234977	0.01063389	0.01952243	0.05931223	0.1024765	0.03367584	0.01054161	0.1500829	0.04532728	0.1283084	0.1031599	0.1031127	0.003884072	0.03703186	0.2134975	0.06240329	0.1707769	0.3047042	0.1198336	0.1629295	0.1195379	0.1689322	0.1559954	0.03681484	0.0898963	0.208884	0.190242	0.151476	0.139435	0.125408	0.184556	0.22684	0.256489	0.254231	0.26244	4.64685
500	-1483.349	-1472.989	-10.36057	0.3894918	0.1492563	0.03099004	0.3448108	0.09623558	0.2687112	0.1452344	0.1922496	0.06081982	0.05723465	0.2306315	0.1341977	0.02738231	0.02644835	0.0117938	0.03380381	0.1296799	0.02148904	0.01705462	0.1445625	0.1095468	0.1163622	0.2026266	0.06019803	0.001636808	0.03908498	0.2184849	0.121557	0.1164549	0.2511406	0.09735473	0.1342086	0.207842	0.08777758	0.1559355	0.01582323	0.09426291	0.197591	0.240069	0.124666	0.131896	0.1312	0.174577	0.22684	0.256489	0.254231	0.26244	4.542375
510	-1483.533	-1469.041	-14.49191	0.3088869	0.1104161	0.07633215	0.3252821	0.1166696	0.1700372	0.1952669	0.3378936	0.08409853	0.06481048	0.1760478	0.1205686	0.03180132	0.05282514	0.01358359	0.08909746	0.1278667	0.02921155	0.02376716	0.1451102	0.07252338	0.1199604	0.0727636	0.1444431	0.005335256	0.1190716	0.2096548	0.1116182	0.2479858	0.296454	0.05298538	0.1703164	0.2473987	0.09526833	0.1854676	0.01134151	0.03842305	0.186583	0.22983	0.149164	0.178915	0.132375	0.123133	0.20738	0.251808	0.249591	0.291221	4.800584
520	-1481.228	-1467.924	-13.30399	0.264459	0.06639454	0.06705468	0.2867775	0.08804118	0.2634558	0.1815289	0.2693681	0.166717	0.08865845	0.07819503	0.2155667	0.04020193	0.04566433	0.0115496	0.05064558	0.123458	0.06545393	0.01469143	0.1579643	0.058598	0.1244442	0.01906366	0.1692449	0.006463642	0.1086894	0.3496246	0.258893	0.1264186	0.2466826	0.1046501	0.06982789	0.1992339	0.09894935	0.1192634	0.004575124	0.1158711	0.205155	0.254512	0.164907	0.111304	0.129469	0.134652	0.20738	0.251808	0.249591	0.291221	4.726339
530	-1478.935	-1468.735	-10.20012	0.3373343	0.1483018	0.02727463	0.3621252	0.1139435	0.2951399	0.168239	0.2717128	0.2110863	0.1306361	0.1241376	0.1229158	0.04034865	0.01992088	0.01434335	0.03270106	0.09104326	0.0880244	0.00528835	0.1678215	0.02277461	0.05532983	0.03363843	0.1143134	0.02201359	0.08195603	0.3928727	0.09061467	0.1518191	0.1976667	0.03444438	0.08270395	0.1557791	0.1005905	0.06558288	0.00234854	0.1555607	0.153109	0.196486	0.205652	0.148015	0.145458	0.15128	0.261704	0.248175	0.245991	0.244129	4.532347
540	-1485.838	-1473.403	-12.43486	0.2749618	0.08635384	0.03332875	0.2797123	0.07801741	0.2493366	0.1693747	0.2284132	0.172957	0.07779705	0.06524147	0.1415792	0.06884025	0.03814144	0.01068285	0.05118815	0.2138671	0.1127561	0.00229303	0.1095235	0.03207323	0.06337012	0.1696123	0.1525202	0.05315861	0.1417963	0.2576857	0.1340807	0.1079241	0.1926812	0.07487748	0.1210062	0.1268388	0.1424599	0.1301661	0.003700525	0.3037011	0.164501	0.220457	0.184855	0.117805	0.175627	0.136756	0.232445	0.267591	0.236736	0.263228	4.672018
550	-1485.062	-1472.087	-12.9747	0.2671611	0.09763602	0.1013425	0.2964194	0.05478818	0.2595718	0.1845849	0.2759389	0.2004735	0.0443398	0.06334638	0.06764802	0.06018533	0.06756126	0.01411996	0.06757108	0.1356808	0.05962692	0.009246445	0.2630804	0.05889245	0.07210074	0.06265817	0.1837632	0.03513855	0.1157999	0.3114946	0.1113452	0.1283215	0.2249303	0.1184702	0.09802204	0.09198261	0.2036843	0.150246	0.002847424	0.1457384	0.160802	0.214154	0.189581	0.135317	0.125204	0.174942	0.234676	0.270158	0.229412	0.265754	4.705758
560	-1484.652	-1471.26	-13.39274	0.2994309	0.1298408	0.08131702	0.3566561	0.0630765	0.3309061	0.2097476	0.3319237	0.06999607	0.06228785	0.1072937	0.06684004	0.0200036	0.01343684	0.01329706	0.01927392	0.1221654	0.1125193	0.02532476	0.14807	0.103525	0.1185507	0.052925	0.08097493	0.02479163	0.1394799	0.3022148	0.1413413	0.1391684	0.2771445	0.1279558	0.1822268	0.1019488	0.1150903	0.1639964	0.003328472	0.07381575	0.12794	0.243799	0.186729	0.151573	0.120955	0.169005	0.215888	0.312013	0.227622	0.244478	4.731886
570	-1484.955	-1468.941	-16.01402	0.2756899	0.1303147	0.07159576	0.2898549	0.07347171	0.3546484	0.156785	0.2044113	0.1948894	0.0603661	0.1921616	0.1163064	0.009742755	0.008781801	0.01015033	0.01341189	0.09740686	0.1538801	0.01918007	0.151785	0.07238852	0.1176032	0.02753992	0.1483153	0.02602136	0.04324858	0.284626	0.1539437	0.3015048	0.2503775	0.1699553	0.158443	0.2053523	0.05146867	0.1214126	0.004858278	0.1738228	0.125792	0.239707	0.183595	0.149029	0.137328	0.164549	0.245723	0.288376	0.220921	0.244981	4.895716
580	-1480.822	-1477.571	-3.251542	0.2424793	0.1208962	0.06617214	0.1912283	0.0737727	0.1630035	0.1165354	0.2598657	0.09457149	0.06650997	0.2347455	0.1051923	0.007179216	0.004977254	0.01524165	0.07527127	0.05080184	0.06257181	0.01709665	0.1741057	0.03023122	0.1176449	0.04301348	0.1118325	0.02502322	0.04904733	0.2681362	0.09017489	0.1706854	0.3455174	0.09708793	0.1217653	0.1979956	0.08828163	0.118482	0.002580263	0.07834382	0.143238	0.204914	0.191859	0.157488	0.151991	0.150509	0.241609	0.271936	0.220299	0.266156	4.098061
590	-1482.229	-1472.88	-9.348984	0.2433662	0.08848996	0.0372094	0.2985877	0.09474037	0.129133	0.150419	0.2130983	0.07478952	0.06792876	0.2086522	0.143931	0.01995173	0.00357454	0.04131201	0.04460389	0.08407296	0.07958659	0.006750181	0.1661188	0.09190705	0.1623396	0.04588499	0.2290239	0.02470284	0.06780605	0.2619379	0.1153068	0.1730989	0.3359968	0.07980624	0.1466196	0.2047139	0.07122685	0.1491047	0.002342225	0.1210167	0.123345	0.245777	0.161637	0.174381	0.189511	0.105349	0.247738	0.265543	0.211277	0.275442	4.479151
600	-1488.951	-1469.662	-19.28965	0.1589165	0.08187186	0.1053501	0.2846727	0.1528783	0.3825439	0.1667525	0.3708386	0.1153158	0.08716331	0.1680145	0.1862562	0.03874701	0.004458975	0.02732029	0.05562593	0.2299812	0.1605307	0.02836298	0.1286551	0.08211593	0.1432703	0.0391524	0.2873984	0.02381478	0.07208984	0.2382986	0.101698	0.1186188	0.3989185	0.08601271	0.08008195	0.1079732	0.09033964	0.1591564	0.009169178	0.1280774	0.114044	0.228058	0.156105	0.161809	0.175848	0.164136	0.257195	0.261093	0.237776	0.243936	5.100443
610	-1488.05	-1463.774	-24.27584	0.3354728	0.09119899	0.06603243	0.3116416	0.06583219	0.1914622	0.141901	0.2422357	0.2059189	0.1141897	0.1929728	0.2216212	0.06286941	0.01812747	0.02501188	0.06540135	0.1133316	0.0748453	0.02624645	0.1504908	0.122963	0.3020814	0.07385409	0.1902098	0.08982715	0.07129022	0.3905376	0.07761984	0.1308514	0.5116932	0.104115	0.09986609	0.1103353	0.1799842	0.1726205	0.005384379	0.06204293	0.173497	0.218266	0.149403	0.133449	0.168298	0.157088	0.259525	0.2544	0.23993	0.246145	5.41208
620	-1493.819	-1478.727	-15.09122	0.2872979	0.1184957	0.04651921	0.4142939	0.100684	0.2033681	0.1806461	0.2179099	0.1359586	0.06468064	0.2820446	0.13354	0.07737844	0.00752861	0.03878338	0.02017606	0.09398634	0.09194003	0.02277039	0.2495614	0.06671886	0.2400412	0.0255027	0.0946844	0.09292536	0.04880399	0.2789811	0.1719616	0.1170668	0.2324237	0.06498896	0.12656	0.2033334	0.1218095	0.1304161	0.0008312889	0.03342873	0.147227	0.154672	0.184751	0.165022	0.193969	0.154359	0.241001	0.220965	0.2866	0.251434	4.838041
630	-1486.254	-1467.339	-18.91506	0.3340253	0.1305428	0.03756542	0.3635347	0.1118632	0.2832541	0.1857709	0.2791025	0.1293825	0.1896271	0.1884912	0.1991574	0.1215206	0.01939264	0.02433727	0.04567206	0.1068255	0.05961884	0.0555365	0.0833345	0.08985172	0.1855043	0.07208858	0.06928029	0.02138151	0.113034	0.2583569	0.06344123	0.2530364	0.3006692	0.06128768	0.03250441	0.2815782	0.1606284	0.1429708	0.004472187	0.01838963	0.157876	0.190565	0.178741	0.135822	0.187659	0.149338	0.25764	0.248411	0.244077	0.249871	5.077031
640	-1483.008	-1464.966	-18.04249	0.2602793	0.2123207	0.02219264	0.3197402	0.08433693	0.3367148	0.2472998	0.2837735	0.1693737	0.0841779	0.08564369	0.2231044	0.09299754	0.02894523	0.01683518	0.03930779	0.09725599	0.06607461	0.01004035	0.2071728	0.1686387	0.1559166	0.02401162	0.1377936	0.00839974	0.1767009	0.2977099	0.08300448	0.1420309	0.2867668	0.03559495	0.03629435	0.139838	0.224251	0.1402839	0.007708966	0.06996375	0.151124	0.182415	0.13583	0.154062	0.204127	0.172442	0.25228	0.212169	0.282436	0.253115	5.022495
650	-1480.352	-1462.548	-17.80423	0.3009586	0.1169263	0.03001312	0.3048183	0.06158352	0.263055	0.2267316	0.2857344	0.1133389	0.1249838	0.1631587	0.1314378	0.08390498	0.009986882	0.01861027	0.08703721	0.1979167	0.04328919	0.009431003	0.2073384	0.1472547	0.1647056	0.03883362	0.1340692	0.0128054	0.1237208	0.3268727	0.09731286	0.1188482	0.2747301	0.1258269	0.07619412	0.198571	0.1395171	0.2180698	0.003156305	0.02686121	0.17191	0.173544	0.1815	0.146569	0.136821	0.189655	0.257529	0.276046	0.208043	0.258381	5.007604
660	-1498.553	-1478.259	-20.29434	0.3654876	0.1464814	0.01177553	0.2472408	0.1539485	0.1994933	0.4779531	0.4087483	0.144917	0.1320792	0.1495856	0.07122683	0.09687049	0.003252285	0.02805326	0.05376197	0.08374444	0.09784495	0.02903884	0.2991029	0.1138349	0.1756043	0.02649742	0.1498902	0.01041572	0.1051641	0.1299314	0.08696318	0.132462	0.3295305	0.03534017	0.1807499	0.1798125	0.09348682	0.1596986	0.002528595	0.05071925	0.150928	0.215111	0.174238	0.122243	0.162063	0.175417	0.241472	0.320562	0.195694	0.242271	5.163236
670	-1487.232	-1466.051	-21.1811	0.2235332	0.1316647	0.07307064	0.4304066	0.106056	0.3977813	0.1806737	0.4087483	0.1522786	0.09853127	0.1181323	0.1621514	0.08395522	0.0009242273	0.01500699	0.04808878	0.1402744	0.1246991	0.009389673	0.2943151	0.1814076	0.1306919	0.01915282	0.1936066	0.02802822	0.07796869	0.4012208	0.07412975	0.1006049	0.2524051	0.03569994	0.1315811	0.1017273	0.1071803	0.1211901	0.008239039	0.05414233	0.175718	0.167379	0.145244	0.177989	0.150107	0.183563	0.239085	0.290426	0.255091	0.215398	5.218658
680	-1488.108	-1473.544	-14.56398	0.1706522	0.1807261	0.1348366	0.3922924	0.09484519	0.3977813	0.2032639	0.2597131	0.06985593	0.09621522	0.1436384	0.2667572	0.07967663	0.0008146367	0.01364664	0.09333191	0.1470049	0.1079246	0.005385652	0.1269161	0.1785822	0.06190514	0.02877336	0.08942654	0.006815355	0.1392539	0.2391174	0.1434874	0.08711847	0.248918	0.06331744	0.05248404	0.1869408	0.09971358	0.1522123	0.03410106	0.007642672	0.184721	0.175955	0.184579	0.153773	0.157798	0.143174	0.29759	0.239947	0.249719	0.212744	4.805088
690	-1490.672	-1481.762	-8.909956	0.2397522	0.2245461	0.1408958	0.2432296	0.05406727	0.2967464	0.2174791	0.35339	0.0743565	0.09770201	0.05621841	0.1353775	0.06866279	0.001357498	0.010797	0.08348232	0.1430259	0.09283573	0.005900312	0.1050945	0.1487797	0.1754943	0.01539569	0.1263916	0.01853637	0.09885022	0.1954837	0.1840708	0.2078337	0.2272112	0.03601639	0.07459967	0.08800173	0.07570398	0.1129015	0.01235311	0.009171092	0.102879	0.192642	0.180133	0.181654	0.153997	0.188695	0.263226	0.285362	0.185114	0.266298	4.451712
700	-1482.834	-1469.844	-12.99011	0.1780462	0.07830031	0.05134914	0.3730354	0.1028572	0.3235082	0.1913981	0.2981263	0.2218509	0.05558577	0.08404596	0.2064103	0.06958236	0.001822223	0.0250244	0.06773249	0.06553252	0.07136895	0.00924893	0.130316	0.08860715	0.1609622	0.01359885	0.05900766	0.0219235	0.05571211	0.4151213	0.07482696	0.1575227	0.2552444	0.08513259	0.2051323	0.2063824	0.141044	0.1200132	0.02042704	0.02092124	0.137659	0.182841	0.140086	0.164474	0.186563	0.188376	0.305918	0.259424	0.233097	0.20156	4.706721
710	-1491.793	-1478.822	-12.97143	0.2445884	0.08423999	0.06322505	0.3716394	0.2110463	0.1352847	0.2456458	0.144648	0.1672537	0.08094678	0.03219119	0.2674905	0.04666143	0.002033246	0.02437734	0.03896877	0.1189644	0.06620025	0.009038378	0.2331801	0.1179153	0.1754376	0.03561127	0.09881244	0.04410913	0.09960658	0.3459824	0.02496515	0.09752813	0.2921631	0.09999882	0.1212397	0.06025607	0.2507277	0.1034418	0.0943844	0.0557508	0.12253	0.190341	0.185534	0.134069	0.176537	0.190989	0.266075	0.268078	0.273522	0.192326	4.705554
720	-1479.171	-1462.162	-17.00872	0.317639	0.07757864	0.117258	0.2535742	0.08666027	0.2324649	0.2023204	0.3224438	0.1567547	0.1260182	0.05365401	0.1168484	0.09143098	0.003354437	0.04066147	0.04238474	0.09963183	0.1613196	0.0111187	0.1613911	0.07127593	0.1201297	0.0353698	0.1415652	0.02206464	0.1119819	0.3262907	0.1233761	0.1342251	0.258101	0.1367074	0.09224734	0.2811503	0.1707072	0.1576905	0.05723748	0.04325672	0.171489	0.194216	0.139901	0.136506	0.179596	0.178293	0.253877	0.255788	0.260983	0.229352	4.957884
730	-1492.113	-1473.579	-18.53418	0.1803981	0.06945468	0.1008222	0.2787094	0.08232387	0.2699622	0.1260801	0.3227249	0.225809	0.08096347	0.06975317	0.2117844	0.09386537	0.0300785	0.0182032	0.0930434	0.1325417	0.06170681	0.005844105	0.1844356	0.1774271	0.1228971	0.08134224	0.113859	0.01570362	0.1070651	0.2326075	0.1140815	0.2048343	0.3016993	0.1087895	0.1332718	0.1882129	0.1294712	0.1702905	0.09067831	0.1224911	0.100901	0.202141	0.152042	0.175209	0.195181	0.174526	0.288519	0.284468	0.175714	0.251299	5.053226
740	-1487.757	-1464.943	-22.81455	0.3829024	0.1588472	0.0616138	0.38541	0.1686972	0.1898203	0.2260802	0.3479456	0.2401284	0.09278408	0.1007486	0.2267094	0.08374874	0.0516753	0.003414968	0.07019779	0.1169056	0.05396129	0.02455493	0.1886637	0.1175254	0.2046562	0.01990259	0.08694868	0.01797037	0.1091131	0.3490851	0.102129	0.108874	0.2624339	0.1562449	0.05261035	0.1363736	0.1664699	0.1282884	0.06036165	0.06695258	0.0946335	0.238757	0.123216	0.164806	0.194044	0.184544	0.293868	0.289742	0.220309	0.196081	5.320749
750	-1496.626	-1487.569	-9.057326	0.2529452	0.2749546	0.06056268	0.1727365	0.1107548	0.2351511	0.2467579	0.3914928	0.1815294	0.1140464	0.05521319	0.09710058	0.1182831	0.05368531	0.005228857	0.02067739	0.1046532	0.06587649	0.01421525	0.1379556	0.09591886	0.1265564	0.02984117	0.07380963	0.01074946	0.03646706	0.1554456	0.1155772	0.1042922	0.1949377	0.06473701	0.03347966	0.1818559	0.08625796	0.2312803	0.1186331	0.08726307	0.116139	0.16487	0.157968	0.113804	0.232254	0.214964	0.279464	0.302954	0.230354	0.187228	4.460922
760	-1485.291	-1470.73	-14.56068	0.3317031	0.09964738	0.05771266	0.290407	0.07327547	0.2082441	0.1285191	0.3193849	0.2124305	0.1341434	0.08021807	0.1376231	0.08358543	0.03757075	0.03153344	0.05201663	0.1507171	0.04292487	0.01292316	0.2022282	0.1275598	0.1382482	0.02869913	0.1511536	0.004159827	0.02014524	0.2742684	0.1954964	0.1266733	0.1596836	0.05985772	0.04651296	0.2443474	0.1295183	0.17618	0.0647674	0.1708027	0.158634	0.152289	0.154759	0.160499	0.13449	0.239329	0.296275	0.278886	0.211043	0.213796	4.804882
770	-1483.754	-1465.55	-18.20431	0.2279395	0.1770659	0.02405016	0.5569904	0.06023779	0.2089509	0.2539296	0.4710979	0.1495074	0.1495323	0.1603351	0.07670894	0.05857087	0.02894371	0.005104811	0.05815751	0.1059816	0.117722	0.002247438	0.2513159	0.07449868	0.128378	0.01956771	0.1206022	0.004312488	0.0523417	0.1914983	0.154565	0.1357343	0.3139847	0.06736244	0.06609562	0.0990457	0.1294982	0.08476788	0.1181263	0.1278403	0.133796	0.16128	0.152678	0.168045	0.2185	0.1657	0.298416	0.273049	0.213193	0.215342	5.032609
780	-1476.484	-1466.333	-10.15163	0.3420446	0.102697	0.09509822	0.2295167	0.06128515	0.1771313	0.1461158	0.2619072	0.1119632	0.1424427	0.2533494	0.09510728	0.06465392	0.01162254	0.003911875	0.02850246	0.07150798	0.0876754	0.003154139	0.1754617	0.09647457	0.162654	0.02873673	0.1306306	0.007989412	0.05820716	0.2280088	0.05653598	0.1072155	0.2616781	0.1069723	0.1488747	0.136546	0.2093615	0.2171809	0.01397438	0.09312728	0.136997	0.207245	0.153301	0.16873	0.167352	0.166375	0.281731	0.257782	0.201273	0.259213	4.529316
790	-1483.448	-1472.143	-11.30558	0.2598499	0.0874123	0.05589217	0.3004809	0.07507999	0.231746	0.09191426	0.2133425	0.1099463	0.1093113	0.1908788	0.2478186	0.07685032	0.03402239	0.004774237	0.03884347	0.1328239	0.09714677	0.005943826	0.2292786	0.1573823	0.2234423	0.01517658	0.08075849	0.01184351	0.08652463	0.2477037	0.03925686	0.1232008	0.1820529	0.07530639	0.1491504	0.2399249	0.1105584	0.1189834	0.008032471	0.1387837	0.129304	0.205985	0.173736	0.131623	0.134886	0.224467	0.311293	0.2664	0.217735	0.204572	4.601438
800	-1491.551	-1477.158	-14.39333	0.2006177	0.1134804	0.06880393	0.188371	0.1430166	0.1919976	0.2085067	0.2668165	0.04187027	0.2124837	0.2913092	0.2701526	0.06967975	0.02651248	0.01552336	0.05387566	0.1162314	0.1219457	0.002540874	0.1350245	0.1437342	0.1666668	0.003915028	0.1231562	0.04587819	0.09855933	0.2674646	0.0539226	0.1374792	0.2319333	0.09227399	0.2002637	0.152015	0.06078374	0.177191	0.0110991	0.08932696	0.152557	0.244845	0.159301	0.120687	0.131646	0.190964	0.239193	0.283318	0.259925	0.217564	4.794423
810	-1482.992	-1467.107	-15.88575	0.2895632	0.1355075	0.1367553	0.3052974	0.0833202	0.218449	0.1579858	0.3023799	0.09872507	0.1763504	0.1234659	0.2850547	0.08243294	0.02575551	0.005254876	0.1400936	0.09914663	0.1056009	0.001992892	0.1396832	0.06044543	0.12763	0.002994467	0.09823716	0.05172306	0.1187125	0.3091965	0.00989354	0.1208937	0.2979696	0.09517938	0.1268001	0.2146446	0.1104223	0.1475869	0.004109731	0.07844481	0.157851	0.218192	0.181502	0.107549	0.16473	0.170176	0.24448	0.253741	0.263067	0.238711	4.887699
820	-1483.566	-1462.606	-20.96008	0.3771381	0.2732962	0.1033839	0.3755773	0.1076114	0.1742185	0.2382716	0.2411131	0.1535243	0.1181049	0.1239894	0.2200443	0.07185203	0.02523578	0.003695856	0.03257428	0.06326136	0.1176702	0.005667891	0.143049	0.1535437	0.1792341	0.00492874	0.1563921	0.1072471	0.07613147	0.3840741	0.006903969	0.1275175	0.2485973	0.07789214	0.1589791	0.2344813	0.0970451	0.1360717	0.005287732	0.08123808	0.141298	0.237468	0.165948	0.153613	0.146081	0.155593	0.268237	0.270598	0.199257	0.261908	5.204844
830	-1483.764	-1468.266	-15.49824	0.2133348	0.1493739	0.01109463	0.2704946	0.2016873	0.2214129	0.1911144	0.1991212	0.2077502	0.09583442	0.1780244	0.1574126	0.03105658	0.02984144	0.004991057	0.02539659	0.03129782	0.09818125	0.005672056	0.1686966	0.1468206	0.2062538	0.004231622	0.0864429	0.05689299	0.140229	0.1975114	0.01314439	0.2917543	0.3420158	0.07621138	0.08195433	0.2167119	0.1775933	0.1526809	0.03324487	0.1479971	0.137288	0.167439	0.19109	0.176145	0.147179	0.180859	0.271095	0.28823	0.208143	0.232532	4.863479
840	-1477.853	-1461.671	-16.18145	0.2773427	0.0750628	0.02821384	0.4756794	0.1337021	0.2332312	0.1765618	0.3623684	0.083993	0.1817978	0.09459853	0.119288	0.06767284	0.02680084	0.01209034	0.01763283	0.04911531	0.1220901	0.01695683	0.1748652	0.1252284	0.1400131	0.02452098	0.136573	0.1216132	0.07974971	0.2384329	0.0252608	0.2018424	0.2767009	0.06844931	0.1535661	0.2051996	0.1437531	0.1325007	0.02064886	0.08306323	0.12013	0.171627	0.19587	0.17613	0.150861	0.185383	0.278095	0.269851	0.213518	0.238537	4.90618
850	-1484.378	-1472.766	-11.61189	0.3754979	0.06926925	0.06775623	0.3180756	0.2158932	0.1733653	0.1519737	0.2688249	0.07187926	0.115107	0.1780856	0.2119445	0.103848	0.04327336	0.04775679	0.02122472	0.07259263	0.09910167	0.01637091	0.1853316	0.1447482	0.1019787	0.06119052	0.1191898	0.0387933	0.08416953	0.2293588	0.05132961	0.09782056	0.2226005	0.1395399	0.09449649	0.1129956	0.06775862	0.1476047	0.008919924	0.09091597	0.132014	0.174731	0.17459	0.155556	0.166378	0.19673	0.280593	0.272274	0.215436	0.231698	4.620583
860	-1486.562	-1474.152	-12.41008	0.2181463	0.1083976	0.08308889	0.2543921	0.1353661	0.1992042	0.1629635	0.25588	0.1852593	0.1473464	0.1820551	0.1737235	0.04024815	0.06788101	0.03441316	0.01318777	0.09936068	0.0538329	0.003627152	0.1523833	0.03693104	0.08871138	0.07048185	0.1555374	0.1326762	0.1614608	0.2600589	0.04700903	0.1350189	0.2433694	0.09212484	0.0894717	0.1770352	0.1468439	0.1338506	0.009132206	0.1199992	0.139893	0.185159	0.185009	0.104185	0.200335	0.18542	0.275217	0.236362	0.253091	0.23533	4.67047
