Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
2050	-517.3489	-564.1637	46.81482	0.03356983	0.03520801	0.008248205	0.05018213	0.06402714	0.05747615	0.004551608	0.0006725802	0.06010317	0.007694784	0.02699957	0.01961409	0.09629967	0.03917849	0.02841363	0.05078322	0.00513332	0.02780114	0.002330964	0.05565384	0.006490368	0.02426387	0.04444464	0.002251377	0.01060585	0.000711265	0.0847789	0.02287355	0.001159634	0.004453239	0.0265232	0.01637083	0.003372151	0.0071808	0.01956343	0.0127059	0.007222647	0.164797	0.194405	0.172272	0.143682	0.0987112	0.226133	0.224603	0.25855	0.275183	0.241664	0.9689132
2060	-509.2696	-558.952	49.68238	0.03785069	0.03960017	0.003070562	0.06364059	0.0363129	0.02200357	0.00129799	0.0006535329	0.010693	0.003612522	0.0152711	0.01275801	0.06455071	0.06018069	0.01958463	0.04655543	0.004156769	0.0130371	0.001830552	0.04988769	0.005330375	0.02810209	0.03251811	0.005047234	0.017223	6.760189e-05	0.02192791	0.04005525	0.001176197	0.00288209	0.01262061	0.009831253	0.01763091	0.004470142	0.07294665	0.004582634	0.006730434	0.192696	0.174512	0.137243	0.0956716	0.14453	0.255347	0.271373	0.312389	0.172575	0.243663	0.7896907
2070	-521.0431	-567.0773	46.03427	0.06962181	0.03763477	0.0108089	0.1243938	0.07270152	0.0321311	0.0007550496	0.001280465	0.006541763	0.01393266	0.008073711	0.003435783	0.08333077	0.02558689	0.02891741	0.08278749	0.004248435	0.04711917	0.01254148	0.04706161	0.01329212	0.03199101	0.06265962	0.01096789	0.007453592	0.0001633031	0.02292353	0.01490203	0.002762364	0.01824652	0.04877733	0.004500192	0.01398054	0.004553942	0.03682466	0.00466446	0.006130113	0.168302	0.156802	0.160139	0.0965622	0.171266	0.246928	0.256417	0.297778	0.203921	0.241883	1.017698
2080	-512.0533	-561.3195	49.26611	0.03422712	0.05618166	0.01045249	0.06357311	0.0446105	0.01038801	0.001074805	0.0008921101	0.009166412	0.005264555	0.02503664	0.002497731	0.0820993	0.01468828	0.009866023	0.03182237	0.004401185	0.02525057	0.01478381	0.04155784	0.02816129	0.02145713	0.0317121	0.02794934	0.00483695	2.735609e-05	0.0438964	0.02174937	0.003584366	0.003448179	0.07927589	0.001793043	0.01155939	0.006140098	0.02624824	0.007773939	0.008260177	0.122597	0.175571	0.150989	0.150763	0.181957	0.218122	0.256357	0.277456	0.245057	0.221131	0.8157078
2090	-513.147	-561.8451	48.69807	0.01950496	0.04141768	0.02834477	0.05980934	0.02954166	0.02226884	0.002730172	0.004885359	0.008734294	0.001542221	0.03389868	0.005096283	0.062799	0.04663596	0.01545976	0.01394869	0.009880754	0.03358385	0.02537929	0.09441682	0.02166286	0.02759301	0.0282949	0.01949033	0.006702718	1.946615e-05	0.07697004	0.01577642	0.00112359	0.01399929	0.02825451	0.0006546059	0.008716835	0.009553028	0.01328289	0.008421781	0.01081562	0.23022	0.144551	0.175961	0.165779	0.155651	0.127839	0.275567	0.274752	0.224697	0.224985	0.8512103
2100	-509.3862	-558.4353	49.04911	0.02754815	0.05870265	0.04497229	0.09619568	0.03520357	0.03239253	0.002318499	0.003822704	0.01043046	0.005326727	0.02694466	0.006798747	0.06993505	0.01476934	0.02114101	0.03251097	0.006335466	0.01745081	0.006856316	0.02337972	0.008347452	0.01748543	0.03478885	0.005803704	0.009037881	0.0001095116	0.06841026	0.01752173	0.001820866	0.0160937	0.03016504	0.003786228	0.01763128	0.02721182	0.01489598	0.004337647	0.008787782	0.22331	0.0915178	0.229402	0.0824779	0.195439	0.177854	0.24175	0.247064	0.2644	0.246787	0.8292705
2110	-509.385	-557.7312	48.34625	0.02072116	0.05128456	0.03192529	0.05163316	0.03537777	0.03945292	0.0005670862	0.008762372	0.01440952	0.01348962	0.01391355	0.002652417	0.08877471	0.03910655	0.02057597	0.02638321	0.006305294	0.02521839	0.003278044	0.04278149	0.01320299	0.08750219	0.05845675	0.00408198	0.003421907	0.0002419311	0.03159349	0.02578875	0.003522301	0.02661737	0.03505662	0.004232095	0.00471563	0.01265492	0.01791223	0.0008286828	0.006755772	0.180934	0.126866	0.108081	0.226514	0.158098	0.199507	0.300483	0.193578	0.244257	0.261681	0.8731987
2120	-502.4896	-551.9178	49.42819	0.02906731	0.04804043	0.01440425	0.1215691	0.01185553	0.01021655	0.0005198161	0.003948287	0.01499564	0.005869114	0.03427778	0.002782716	0.07690762	0.05120738	0.01730297	0.01818076	0.004973955	0.006876641	0.004127545	0.03231211	0.02963616	0.05509688	0.03918858	0.004594786	0.006414471	0.0008164172	0.03834325	0.02199087	0.00562103	0.01643702	0.03153179	0.001740688	0.01627447	0.008261021	0.007460188	0.001075893	0.01165853	0.212659	0.0886438	0.166523	0.141267	0.118487	0.272421	0.275952	0.208068	0.29591	0.22007	0.8055776
2130	-503.2102	-550.9735	47.76333	0.01345414	0.02622463	0.01735646	0.08787488	0.03598152	0.02417532	0.001572224	0.006398619	0.008519224	0.003466516	0.04328551	0.002213888	0.09546946	0.03035492	0.01776075	0.05925986	0.02684486	0.009518657	0.01063498	0.04393172	0.02483179	0.08044047	0.03045114	0.01582401	0.007228534	0.000751454	0.02764478	0.008508736	0.009658885	0.03984415	0.04231684	0.003321837	0.01039557	0.003770715	0.006421375	0.002051278	0.03187155	0.27486	0.165334	0.139905	0.136946	0.0926993	0.190256	0.222538	0.247264	0.312734	0.217463	0.9096313
2140	-517.7649	-565.4762	47.71129	0.01100007	0.02773467	0.03014843	0.04832956	0.04446906	0.01164064	0.001270574	0.01429582	0.005212311	0.0007172948	0.0350024	0.001922075	0.08564946	0.02941171	0.01859385	0.05052501	0.01623999	0.01718956	0.01197004	0.06630711	0.03915082	0.02192556	0.05529627	0.02521161	0.008796644	0.0005158981	0.1084825	0.008813167	0.003766955	0.03218604	0.02701203	0.00561497	0.004997502	0.02189986	0.01266428	0.001999606	0.006920494	0.22846	0.110466	0.20639	0.171887	0.177578	0.105219	0.191322	0.206818	0.341	0.26086	0.9128838
2150	-522.8086	-568.0601	45.25146	0.0114516	0.0443409	0.006624396	0.1163216	0.02423858	0.04529341	0.001471296	0.01126187	0.008633645	0.002232215	0.02087863	0.003582398	0.06111891	0.02743589	0.02281473	0.02617731	0.01994779	0.0152412	0.01123834	0.09514087	0.05288385	0.07366715	0.0475797	0.0454837	0.009624817	0.0007672787	0.0958449	0.02000212	0.005029587	0.03774742	0.01882911	0.0255898	0.002094869	0.03344684	0.01523674	0.001557817	0.005791772	0.243636	0.136811	0.269333	0.111949	0.0653688	0.172902	0.256042	0.213924	0.260212	0.269822	1.066623
2160	-511.3161	-557.1836	45.86751	0.01361905	0.01994143	0.008020621	0.09706176	0.04049299	0.03330355	0.0009667223	0.03024326	0.01032133	0.003037227	0.01424997	0.01163429	0.07430419	0.02573651	0.01621127	0.05081544	0.01806038	0.02242573	0.006031111	0.06165768	0.03218661	0.04344418	0.02710833	0.05004593	0.007554251	0.0007123867	0.05664789	0.04698389	0.00496349	0.05596083	0.05885313	0.0220324	0.002125728	0.02285049	0.03145194	0.001016637	0.006047329	0.224544	0.148687	0.127594	0.111244	0.227018	0.160913	0.206733	0.232677	0.295677	0.264913	1.02812
2170	-510.704	-557.5591	46.8551	0.02474602	0.05337518	0.006111218	0.07106606	0.04021944	0.03612964	0.0007352314	0.01340883	0.006281255	0.004728653	0.04568542	0.004331815	0.08795416	0.03656466	0.01993851	0.05143558	0.009705676	0.0145671	0.005769533	0.04327751	0.03346194	0.02054388	0.01766934	0.02618301	0.006957271	0.001804849	0.1115632	0.02260965	0.008831475	0.03721203	0.04156893	0.009664197	0.01188907	0.01457153	0.01160681	0.001208537	0.01301886	0.119432	0.134065	0.120559	0.178673	0.19379	0.25348	0.243127	0.282502	0.250202	0.22417	0.9663961
2180	-506.8119	-553.918	47.10616	0.01753022	0.03287475	0.02253513	0.03798166	0.0196055	0.01448227	0.00326126	0.01410516	0.01334149	0.01085076	0.02930767	0.00417556	0.09198931	0.02557941	0.0487132	0.04847042	0.00546368	0.006372954	0.01357047	0.04234922	0.02181929	0.05691809	0.03122496	0.02976048	0.005594931	0.01364509	0.05608667	0.02259001	0.02288457	0.03277388	0.07151406	0.01548728	0.002694047	0.02343681	0.01176334	0.002855589	0.0270955	0.183985	0.118356	0.152794	0.171794	0.143514	0.229558	0.252812	0.284664	0.252117	0.210407	0.9507047
2190	-514.1332	-560.7336	46.60034	0.02809462	0.01727732	0.04421177	0.02670901	0.04113947	0.01436366	0.007569473	0.006815009	0.008288964	0.0179158	0.03111129	0.009662372	0.07519087	0.01734544	0.04097468	0.07865778	0.0119928	0.008239498	0.01206506	0.036654	0.005447435	0.03620244	0.04192909	0.01952341	0.02504393	0.0280703	0.05157364	0.01745095	0.006084265	0.03610188	0.07165582	0.01735067	0.002891185	0.02022579	0.006313938	0.01471743	0.04745757	0.167532	0.0902192	0.15666	0.181616	0.155401	0.248572	0.207772	0.257586	0.24404	0.290602	0.9823186
2200	-517.1049	-560.545	43.44012	0.0410844	0.01662819	0.02453129	0.06385019	0.03342087	0.009611413	0.007725603	0.01462709	0.008226282	0.01852845	0.09379585	0.01388018	0.1535615	0.02651147	0.03056016	0.07153454	0.02972145	0.01076245	0.02819202	0.05195	0.01539859	0.0228	0.1201156	0.005275784	0.02389707	0.01930548	0.04402092	0.01286886	0.006195922	0.03156521	0.07252913	0.01511858	0.002851459	0.009810404	0.005177625	0.008401976	0.01579636	0.237141	0.0963444	0.127428	0.128198	0.149013	0.261876	0.224296	0.245784	0.272558	0.257363	1.179832
2210	-527.8592	-571.212	43.35281	0.1319018	0.008388042	0.02061112	0.1009648	0.03830391	0.01233239	0.02175366	0.009923994	0.01247186	0.01926765	0.06591347	0.008165308	0.09256335	0.03513993	0.03439055	0.02051932	0.02499666	0.02063452	0.03946885	0.05672981	0.01261136	0.0526835	0.03721561	0.01486209	0.01792595	0.005239619	0.07495693	0.02343446	0.004848547	0.0274274	0.05398992	0.01791511	0.0008445362	0.02133956	0.005473938	0.006086406	0.03399291	0.117778	0.0927889	0.159987	0.103853	0.292425	0.233169	0.209923	0.255829	0.342291	0.191957	1.185289
2220	-515.481	-559.5275	44.04652	0.0349893	0.03285274	0.009143519	0.06012962	0.04046545	0.0235263	0.02396645	0.007976168	0.006615881	0.03378174	0.06051764	0.01160081	0.08935335	0.02484803	0.04329977	0.03457627	0.03646329	0.03586372	0.004074145	0.02447999	0.02658656	0.06420837	0.05799796	0.01734471	0.036286	0.004886936	0.09066832	0.01995675	0.001034889	0.05207383	0.04874705	0.01513215	0.001128447	0.009911321	0.02833488	0.01062112	0.01848853	0.285378	0.105955	0.157871	0.101409	0.159634	0.189753	0.23739	0.278909	0.273799	0.209903	1.141932
2230	-524.5048	-567.3057	42.80086	0.02574951	0.08684801	0.00643441	0.1166623	0.01560405	0.02949507	0.01817093	0.001543255	0.004352	0.0519244	0.0367747	0.01547127	0.08157865	0.05742762	0.03617173	0.04680967	0.02162873	0.02133259	0.02155348	0.02617034	0.01839604	0.05506051	0.07355139	0.04339921	0.04934265	0.00740556	0.09608171	0.00552288	0.0004039516	0.01941481	0.05539526	0.011535	0.002165244	0.01071654	0.03309068	0.007113714	0.009488321	0.327966	0.129137	0.190323	0.115384	0.128388	0.108803	0.239188	0.26239	0.257583	0.240839	1.219786
2240	-515.7945	-560.1698	44.3753	0.05404394	0.03258775	0.00933676	0.1783766	0.03312198	0.009418272	0.01372948	0.002742156	0.009765223	0.02701133	0.0366728	0.01151695	0.0847766	0.03014612	0.01515773	0.03561688	0.01014517	0.01654617	0.01520277	0.03747719	0.009113605	0.03590619	0.0424855	0.02813088	0.04336187	0.005979909	0.08251037	0.006050637	0.000849011	0.05950875	0.02488901	0.02652027	0.002972009	0.02587442	0.02981309	0.01677833	0.01724737	0.232015	0.112683	0.195524	0.0828749	0.128583	0.248321	0.244626	0.248437	0.261127	0.245811	1.121383
2250	-509.1866	-556.0482	46.86157	0.03902931	0.04450492	0.006356017	0.07686378	0.0405645	0.02375781	0.008192713	0.0009882635	0.003237678	0.01180704	0.04903352	0.01151411	0.08274956	0.008524785	0.01500399	0.04182173	0.005043695	0.01415569	0.003533054	0.03557192	0.02336	0.06385105	0.05933927	0.006720972	0.02494038	0.01067594	0.05331769	0.0008328096	0.003282728	0.03144011	0.02785917	0.04510439	0.002038646	0.01737073	0.02412861	0.0338872	0.01558748	0.144179	0.217916	0.157643	0.12076	0.187433	0.17207	0.229233	0.309768	0.255976	0.205023	0.9659912
2260	-512.6663	-558.4661	45.79984	0.05493463	0.04035273	0.01398043	0.06597978	0.09133576	0.01150246	0.008992828	0.001270455	0.003855334	0.0122039	0.05882435	0.02397478	0.09013414	0.01880215	0.01590771	0.0619972	0.002442933	0.01118364	0.006101828	0.01977052	0.01810014	0.04932686	0.007607374	0.002412917	0.01642669	0.02782778	0.05034439	0.0008612594	0.009211458	0.06476466	0.05151813	0.04296116	0.004601428	0.02970118	0.009060401	0.01698886	0.01708714	0.265473	0.128831	0.189771	0.149129	0.121778	0.145018	0.237175	0.240616	0.282822	0.239387	1.032349
2270	-517.146	-562.2699	45.12393	0.0426824	0.02683221	0.02606037	0.1062145	0.04765386	0.03934272	0.00605485	0.001178325	0.01417517	0.01642954	0.0300036	0.01471203	0.1155623	0.02043851	0.04566286	0.03579155	0.009744582	0.01251758	0.004666696	0.01571782	0.02704616	0.06395204	0.01200396	0.001924262	0.01803723	0.02759889	0.1197989	0.009866316	0.01678033	0.03098207	0.04569599	0.02712816	0.001027069	0.01468826	0.001699095	0.02198224	0.002941276	0.14025	0.129751	0.1356	0.142197	0.291271	0.160931	0.277444	0.221382	0.207226	0.293948	1.074594
2280	-523.0263	-568.0777	45.05138	0.04413022	0.03453022	0.02609738	0.06342068	0.01071918	0.01045456	0.004819561	0.0004739036	0.01225415	0.04121384	0.06951287	0.01695188	0.1179597	0.03535978	0.04271963	0.04123314	0.003561255	0.01060467	0.001380324	0.05501556	0.01789946	0.07742246	0.0228151	0.002740163	0.01453125	0.04058002	0.05746106	0.02793225	0.008713697	0.03564581	0.04331263	0.02546349	0.003566997	0.03129944	0.002144445	0.02375649	0.001431339	0.185268	0.137676	0.141844	0.169747	0.27365	0.0918151	0.254263	0.199603	0.262073	0.284061	1.079129
2290	-521.2714	-568.7922	47.52081	0.04347487	0.0265921	0.007567557	0.03297887	0.01369339	0.01954966	0.008457533	0.0003561276	0.007302892	0.06273346	0.01893052	0.01815981	0.07229226	0.03329868	0.03844272	0.02337723	0.01659664	0.01910123	0.008286812	0.05582011	0.01677583	0.02305105	0.01514754	0.004621003	0.006231199	0.02804973	0.04923624	0.01353025	0.02717562	0.04889628	0.1114672	0.02066153	0.00584592	0.0053467	0.0019843	0.0156524	0.004103677	0.197602	0.130184	0.126514	0.262162	0.0923967	0.191141	0.241296	0.240424	0.248707	0.269573	0.924789
2300	-517.9181	-564.5313	46.61318	0.03686765	0.03670026	0.009279624	0.04777001	0.06981307	0.0196589	0.01868437	0.0002884128	0.007331476	0.05501454	0.03176743	0.02613742	0.1013841	0.01377081	0.01992746	0.01319577	0.009729999	0.01979135	0.005351732	0.02417195	0.01591037	0.01625586	0.0432295	0.003026744	0.001700392	0.02253319	0.07051363	0.002858736	0.03705674	0.03829038	0.07645185	0.02127925	0.0111525	0.006563994	0.001003844	0.02357419	0.02347803	0.283391	0.11509	0.0894651	0.185389	0.144999	0.181667	0.266692	0.208115	0.252024	0.273169	0.9815156
2310	-518.5443	-566.0137	47.46945	0.05032908	0.02579194	0.006455433	0.04499161	0.03759388	0.01235738	0.02501833	0.001655684	0.01448263	0.01286244	0.02490675	0.02251235	0.08325613	0.03222594	0.0291466	0.01627149	0.01506008	0.02327878	0.008369683	0.07188516	0.004952817	0.01976238	0.04526238	0.007342377	0.00209977	0.01336336	0.08393774	0.0008684796	0.04053048	0.02943427	0.02011008	0.01386042	0.02644636	0.01017192	0.00153536	0.02888051	0.0209891	0.225301	0.103716	0.0971384	0.198775	0.238822	0.136247	0.288409	0.271521	0.272546	0.167524	0.9279992
2320	-518.4593	-564.3196	45.86038	0.01464684	0.02381927	0.009500148	0.1111395	0.07307393	0.01016131	0.009914095	0.01457271	0.01891897	0.005139735	0.01496533	0.004888899	0.1104519	0.04021559	0.02439061	0.09858446	0.02248313	0.03155421	0.02483555	0.04376632	0.004636168	0.01136492	0.03195983	0.004991985	0.00324056	0.006290965	0.04355572	0.0006648243	0.05167588	0.02707105	0.04971301	0.005768678	0.0272799	0.02202951	0.0007322551	0.01329789	0.01727046	0.110833	0.119784	0.235943	0.0697243	0.231044	0.232672	0.231814	0.226055	0.255679	0.286452	1.028566
2330	-517.5669	-563.4056	45.83872	0.04573519	0.03507007	0.005793205	0.05551391	0.05923491	0.03772447	0.06483644	0.005746882	0.0426956	0.003167944	0.04497653	0.01855133	0.05980616	0.03878803	0.02563778	0.05889104	0.02358969	0.03457797	0.006858446	0.04614936	0.007573493	0.007841254	0.02978396	0.0212846	0.002957674	0.006585457	0.06735715	0.001097573	0.03106709	0.04731843	0.03534721	0.005955262	0.01355601	0.0230489	0.000815445	0.005103919	0.009881243	0.115615	0.166368	0.142381	0.125616	0.232709	0.217312	0.227097	0.257475	0.286168	0.22926	1.02992
2340	-523.9644	-568.1078	44.1434	0.03358295	0.01548187	0.01124737	0.1016219	0.02669415	0.022996	0.04317012	0.0129193	0.02614214	0.002884312	0.05445435	0.02159924	0.08573167	0.05811279	0.02036114	0.04832679	0.009817376	0.01155042	0.02005926	0.05988519	0.005600029	0.01398106	0.08198188	0.003941987	0.001408982	0.005114737	0.07411487	0.00224337	0.04583708	0.06343913	0.07528923	0.003639759	0.009198472	0.01753828	0.002525167	0.02613581	0.01724905	0.121614	0.0652682	0.239101	0.13981	0.261182	0.173024	0.227769	0.255279	0.287014	0.229938	1.135877
2350	-523.7136	-569.7262	46.01257	0.02891603	0.02123828	0.0195097	0.08567747	0.04100569	0.01315416	0.01112045	0.01838243	0.009322519	0.008994242	0.01699919	0.0115976	0.08247429	0.02420138	0.0150233	0.01787992	0.04656865	0.01302118	0.01419342	0.05537721	0.01816888	0.006444477	0.07113779	0.004063028	0.0008683091	0.01287639	0.06510183	0.001450294	0.02806772	0.06551998	0.06692001	0.008307418	0.01661201	0.01667284	0.002444031	0.04801613	0.03172564	0.174379	0.118165	0.22555	0.0990018	0.183668	0.199236	0.289101	0.324019	0.193657	0.193223	1.019054
2360	-525.4018	-570.4366	45.03476	0.02610777	0.05370285	0.03659765	0.09192504	0.02683411	0.02115424	0.005287598	0.01955727	0.01800613	0.004419614	0.04289429	0.02234644	0.0728335	0.03416226	0.01527429	0.03812305	0.02118736	0.01530786	0.02381347	0.03099177	0.02537081	0.004410119	0.08833466	0.004829529	0.0005766763	0.01406677	0.02147681	0.0009363948	0.07113422	0.01076971	0.06020013	0.01618418	0.02075843	0.04807248	0.003380771	0.04306237	0.02607656	0.139553	0.0880994	0.180504	0.111873	0.234566	0.245405	0.309439	0.276996	0.241827	0.171738	1.080167
2370	-518.5018	-563.2467	44.74493	0.04797441	0.03409911	0.02452733	0.1255658	0.1011161	0.02559638	0.002251161	0.007026059	0.01332802	0.003292037	0.07236754	0.009163341	0.1335021	0.01551813	0.02563177	0.03086997	0.02734018	0.01017309	0.02234915	0.03970007	0.01527473	0.003298611	0.03383615	0.005792131	0.000474581	0.01154911	0.02984581	0.002356558	0.09004889	0.03250628	0.04388771	0.01366354	0.007558904	0.009194088	0.002851918	0.02023678	0.004513806	0.150953	0.0758172	0.176998	0.0636562	0.260275	0.272301	0.296062	0.239848	0.309833	0.154258	1.098281
2380	-512.7256	-559.541	46.81543	0.02119238	0.0446069	0.01069439	0.07953504	0.02930794	0.03042366	0.00124328	0.009443733	0.01005173	0.00282646	0.05633823	0.005788307	0.04928496	0.05098675	0.01993224	0.05154081	0.03023969	0.01607461	0.01155801	0.016009	0.01719265	0.008430556	0.04073719	0.003271279	0.0002400972	0.006981925	0.0706815	0.003388051	0.05533054	0.02209882	0.130564	0.01735128	0.01527491	0.01097994	0.007701242	0.009521683	0.002051577	0.125206	0.119171	0.14696	0.196217	0.117092	0.295353	0.243173	0.236508	0.20709	0.31323	0.9688754
2390	-514.1834	-561.8102	47.62682	0.03440658	0.03526199	0.02054224	0.07812091	0.04048048	0.04130841	0.0008857366	0.008085806	0.01758175	0.003631474	0.03523974	0.02902669	0.04564161	0.04372037	0.03553306	0.03594593	0.03049119	0.02158071	0.02322968	0.01339733	0.009919671	0.006003436	0.03089496	0.000922042	0.003095813	0.003127204	0.07161913	0.005562993	0.02327093	0.01713236	0.05071158	0.008555525	0.02539973	0.007565341	0.03175781	0.02491793	0.003595181	0.158221	0.0774653	0.193411	0.149685	0.184571	0.236647	0.298876	0.252556	0.26335	0.185218	0.9181633
2400	-517.1381	-563.9041	46.766	0.02473936	0.05356644	0.01965329	0.09412112	0.07417918	0.01346221	0.0009181318	0.007737229	0.02415035	0.02144963	0.03714575	0.007355958	0.05679636	0.04504156	0.074903	0.04847502	0.01171262	0.008208323	0.01150666	0.02724856	0.00829925	0.00216347	0.01453911	0.0004756984	0.003700365	0.008306976	0.08979331	0.003218541	0.04095114	0.01442569	0.02751267	0.008651413	0.02465992	0.007743649	0.02038845	0.02698964	0.007774308	0.284058	0.117758	0.115216	0.12979	0.171685	0.181495	0.276847	0.233941	0.24394	0.245272	0.9719643
2410	-523.7035	-569.7481	46.04458	0.02466097	0.02099538	0.02714555	0.06035104	0.08844023	0.01662457	0.008307349	0.009097645	0.007319809	0.008162517	0.06313542	0.004460669	0.09846062	0.04544102	0.08981449	0.04345308	0.01903187	0.01900209	0.01414339	0.03630386	0.006232178	0.005696709	0.01734378	0.0004879614	0.007808647	0.002884204	0.03145303	0.002070366	0.05266605	0.009921721	0.03619057	0.01410378	0.01714302	0.01109699	0.04519507	0.03755192	0.01485566	0.286573	0.0948349	0.19731	0.111758	0.190918	0.118606	0.23073	0.298657	0.234666	0.235948	1.017053
2420	-512.7822	-560.828	48.04576	0.03450469	0.02378081	0.03477714	0.05559045	0.01607845	0.016421	0.01834692	0.01087409	0.01870517	0.001815781	0.03220686	0.007881263	0.05859759	0.0320188	0.05776261	0.07323489	0.01550297	0.02602095	0.008236184	0.01985253	0.008662803	0.01268881	0.0326484	0.0008354548	0.003703404	0.005189657	0.04315527	0.004917403	0.04851689	0.0166552	0.06621759	0.006254943	0.01218096	0.006939539	0.01885561	0.01634457	0.02600408	0.149412	0.1445	0.199983	0.0878112	0.235265	0.183029	0.228695	0.296023	0.241415	0.233867	0.8919798
