Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
5120	-1468.437	-1463.001	-5.436524	0.007341437	0.004069169	0.1486916	0.02594324	0.1009356	0.160121	0.02224505	0.2820637	0.1383732	0.04859975	0.04778859	0.3186046	0.1021073	0.1570763	0.1802912	0.07797845	0.04694695	0.0933019	0.04074231	0.06445449	0.01745419	0.009648999	0.2476804	0.0009003035	0.1024722	0.05471233	0.3382166	0.3816553	0.1216102	0.09045941	0.2462596	0.0926555	0.2315982	0.04107365	0.08278908	0.03317864	0.07458204	0.0718799	0.159593	0.199585	0.168138	0.251014	0.14979	0.19077	0.136205	0.287189	0.385836	4.234622
5130	-1469.228	-1467.473	-1.755148	0.02458688	0.0028016	0.1943218	0.03697892	0.06104204	0.2247127	0.03049187	0.2127379	0.1906887	0.08033932	0.02506297	0.2914434	0.1123748	0.0972629	0.1927666	0.1493957	0.03408976	0.1125781	0.05087516	0.02850563	0.0411561	0.01668635	0.2022274	0.0003492645	0.1738146	0.04616609	0.2839733	0.1943181	0.1339791	0.05401593	0.1198728	0.02223482	0.1871111	0.04394079	0.08319557	0.1394381	0.109	0.112874	0.145265	0.174012	0.159388	0.255809	0.152652	0.176684	0.138576	0.292188	0.392552	4.004536
5140	-1469.085	-1466.73	-2.354642	0.01033635	0.002404102	0.1709343	0.06050594	0.1239609	0.1792227	0.008634417	0.2608873	0.3145753	0.1127564	0.05725865	0.2095162	0.106828	0.09788549	0.171087	0.09059081	0.02272428	0.1158304	0.02623959	0.03133909	0.05434365	0.03459521	0.2171807	0.0007364114	0.1499574	0.03271823	0.2156866	0.2360275	0.1239145	0.08223981	0.1789346	0.06306075	0.1782508	0.01214039	0.09589882	0.08298539	0.1098167	0.130964	0.195233	0.161575	0.147996	0.237526	0.126705	0.215601	0.152996	0.233053	0.39835	4.042005
5150	-1460.733	-1462.757	2.023337	0.007034226	0.00456474	0.162071	0.04273676	0.1274928	0.202224	0.01384681	0.23122	0.2045653	0.04942099	0.07222803	0.2127233	0.07625094	0.0855499	0.187823	0.09117918	0.02629671	0.06752361	0.01905937	0.01235427	0.0188297	0.04375742	0.1492469	0.002587572	0.1358127	0.0320743	0.212687	0.3054406	0.1173694	0.08107896	0.114091	0.1201201	0.1704194	0.05230419	0.07507581	0.1199713	0.1213499	0.137593	0.165617	0.171768	0.137813	0.25251	0.134699	0.23087	0.13975	0.26552	0.363861	3.768381
5160	-1478.938	-1476.853	-2.085287	0.006754677	0.01896037	0.1444437	0.05035261	0.08997717	0.2164641	0.01127016	0.241603	0.08385545	0.1375509	0.1045819	0.2115714	0.05628737	0.162632	0.2687651	0.1184087	0.08065611	0.1210679	0.02335681	0.01201353	0.03829565	0.1702136	0.156916	0.005212381	0.07217325	0.03960978	0.09583527	0.2029709	0.1275175	0.1034408	0.1801251	0.07874467	0.2157986	0.04105298	0.1577164	0.08417302	0.09480111	0.117232	0.175739	0.153671	0.183935	0.237316	0.132107	0.223835	0.132521	0.255072	0.388571	4.02517
5170	-1475.783	-1479.477	3.693783	0.01531585	0.006303529	0.09467471	0.0312059	0.144194	0.2093486	0.01993405	0.2552833	0.1760744	0.1572446	0.02129579	0.1869699	0.07880359	0.1478823	0.1377608	0.06991027	0.09591406	0.09433003	0.04086423	0.01541762	0.04418096	0.157765	0.2384044	0.008175652	0.05077255	0.02266201	0.07947376	0.1731808	0.1029959	0.06397637	0.1474165	0.1463429	0.2417814	0.06539686	0.06918028	0.03489538	0.01865004	0.118823	0.177516	0.130285	0.143435	0.284873	0.145067	0.215472	0.133949	0.257821	0.392758	3.663978
5180	-1474.103	-1475.299	1.195404	0.03623506	0.009362127	0.09357418	0.03479559	0.09749598	0.1686059	0.05221473	0.2338266	0.2281442	0.1184906	0.01684041	0.2250162	0.06230799	0.1649034	0.1888324	0.127779	0.06272866	0.1087197	0.01433484	0.04141272	0.04294033	0.1842005	0.1963696	0.04125284	0.074065	0.01784787	0.08714638	0.2157776	0.05509286	0.05749861	0.13577	0.07505098	0.2377582	0.06027459	0.1335522	0.06784332	0.05206566	0.125102	0.13743	0.151112	0.17204	0.300326	0.113989	0.229473	0.142653	0.28084	0.347034	3.820127
5190	-1466.31	-1474.811	8.500882	0.01973284	0.01070715	0.06939992	0.02091956	0.06845702	0.196652	0.05918756	0.172904	0.1103371	0.08761574	0.005041908	0.2368656	0.06387825	0.1138756	0.1701964	0.06585035	0.08373709	0.05116712	0.03032051	0.04161052	0.05137587	0.07491919	0.1286126	0.04386552	0.1074058	0.01081142	0.200006	0.1791217	0.09318002	0.02449394	0.1361915	0.03507528	0.1281674	0.1028783	0.1045187	0.1018656	0.1625896	0.127127	0.135898	0.153558	0.122971	0.305187	0.155258	0.239766	0.117067	0.306522	0.336645	3.363535
5200	-1468.226	-1472.458	4.231366	0.02621798	0.008375312	0.07609886	0.02155396	0.06840207	0.2055118	0.06106014	0.1748627	0.2376763	0.06646251	0.006130387	0.2448296	0.08307785	0.1236684	0.2247884	0.04661118	0.1219091	0.07972628	0.04519867	0.01869581	0.06186741	0.06814263	0.1388904	0.06202789	0.06875491	0.03580079	0.1825623	0.2232204	0.1244242	0.09397859	0.09386041	0.09762726	0.2030486	0.0297052	0.08703483	0.04458317	0.07399287	0.0679704	0.149532	0.153221	0.136461	0.316502	0.176313	0.274526	0.123109	0.248346	0.354019	3.630379
5210	-1472.271	-1474.273	2.002011	0.01572413	0.03174361	0.1435632	0.01909542	0.1180973	0.189137	0.05616097	0.1756511	0.1365003	0.05750937	0.007361231	0.3911499	0.08422819	0.1152331	0.1025357	0.03861255	0.0764579	0.09787499	0.04466648	0.06077974	0.04420902	0.07398568	0.2378709	0.01999289	0.1001886	0.02786413	0.2025491	0.3188506	0.05079754	0.1046776	0.103484	0.08071095	0.1010689	0.0828823	0.0928537	0.03104001	0.1346057	0.0882265	0.129601	0.160646	0.124176	0.318832	0.178519	0.255484	0.11457	0.300485	0.329462	3.769714
5220	-1477.359	-1476.17	-1.189355	0.006985975	0.02884647	0.08534891	0.01919821	0.09978398	0.2255711	0.03245691	0.2631896	0.1480714	0.02046451	0.0228655	0.3692124	0.1151763	0.1175364	0.1239709	0.1201324	0.04438095	0.1343272	0.02753157	0.05042963	0.02956467	0.02061989	0.1573378	0.003471897	0.1386901	0.028559	0.1878915	0.2790412	0.2922912	0.0476194	0.1705031	0.1061335	0.1126598	0.03450231	0.0841315	0.04569206	0.1749852	0.163071	0.137571	0.119288	0.131423	0.288144	0.160503	0.228306	0.0954746	0.27986	0.396359	3.969174
5230	-1463.683	-1465.715	2.031459	0.02137393	0.01673067	0.1009336	0.03269303	0.2260006	0.1825215	0.03008691	0.2310633	0.1293513	0.03741234	0.03666949	0.2073203	0.05795884	0.09393197	0.23371	0.05511472	0.0505565	0.07983987	0.03601243	0.02222653	0.07569316	0.01509375	0.1557843	0.009154032	0.1121494	0.08609972	0.2724949	0.2417169	0.06093552	0.0905061	0.1129192	0.08725602	0.231798	0.02817725	0.1404559	0.09089234	0.07523917	0.0936871	0.142409	0.162807	0.136046	0.302273	0.162777	0.224435	0.123864	0.274332	0.37737	3.767873
5240	-1466.136	-1464.841	-1.295692	0.01021236	0.007540128	0.1712762	0.01918426	0.09442483	0.2036478	0.04318513	0.2634833	0.1352609	0.01181765	0.03931398	0.3233072	0.1348978	0.1848976	0.1621269	0.05609328	0.05389979	0.04398602	0.03581961	0.03212159	0.06261847	0.04139601	0.2194523	0.02451944	0.07203357	0.0361976	0.2680124	0.2457663	0.07049665	0.08392278	0.1613258	0.1697015	0.128229	0.04422215	0.09019756	0.1190192	0.1122133	0.101366	0.192936	0.166369	0.161078	0.211914	0.166338	0.221575	0.173705	0.232159	0.372561	3.97582
5250	-1465.887	-1465.31	-0.5773967	0.004162768	0.01636645	0.1332948	0.01465389	0.103593	0.1948791	0.05297306	0.2419783	0.0843021	0.06613907	0.02351907	0.2245763	0.05378276	0.1895589	0.2084096	0.09812349	0.02208991	0.05051559	0.04088324	0.03326345	0.02393975	0.06329232	0.144796	0.01103361	0.09100613	0.01425139	0.2195993	0.3700851	0.1255606	0.1039973	0.1023629	0.1895582	0.1972811	0.1434469	0.1150049	0.09751295	0.06113367	0.205675	0.165558	0.142761	0.115769	0.227503	0.142735	0.22265	0.133804	0.250345	0.3932	3.930927
5260	-1470.143	-1466.237	-3.906622	0.005132198	0.01387515	0.1325751	0.02527996	0.09596984	0.1617101	0.03909712	0.2437677	0.2172637	0.09797351	0.01424644	0.1831724	0.0659692	0.1976558	0.3004764	0.09060277	0.01093511	0.05476049	0.02202819	0.04470027	0.02414763	0.1083339	0.162443	0.01170236	0.05627601	0.01827545	0.2556726	0.258139	0.2043469	0.07336711	0.1146523	0.09276687	0.1267759	0.1460714	0.2059466	0.1975059	0.06538927	0.101109	0.173512	0.152018	0.132892	0.31263	0.12784	0.221745	0.133261	0.253392	0.391602	4.139003
5270	-1467.704	-1465.788	-1.916036	0.02505036	0.0156554	0.1051669	0.0191948	0.1685815	0.2209001	0.06746765	0.2445007	0.1701431	0.1253845	0.006103522	0.3638919	0.1161873	0.1274788	0.1495879	0.0295204	0.004882149	0.07505557	0.02967564	0.03811531	0.02360172	0.07947031	0.1807744	0.01220333	0.1305699	0.04798985	0.1480328	0.2464823	0.1173649	0.08953925	0.1289947	0.1372921	0.2443369	0.07870624	0.140191	0.0453228	0.06117555	0.0622674	0.150405	0.176808	0.150577	0.326451	0.133491	0.221745	0.133261	0.253392	0.391602	4.014592
5280	-1465.321	-1462.415	-2.906431	0.03280612	0.0093063	0.1292953	0.009000498	0.1799605	0.2217719	0.0650577	0.1842211	0.1268781	0.07919571	0.002799314	0.2499841	0.06632912	0.1310025	0.1842771	0.02915137	0.007795043	0.02234375	0.03818635	0.02980824	0.01601445	0.05026105	0.2763823	0.006987518	0.133375	0.07616357	0.2966714	0.3601112	0.1860758	0.130759	0.1359002	0.1855921	0.100293	0.04013768	0.1186301	0.07844302	0.08552407	0.0735034	0.174702	0.1642	0.14817	0.303172	0.136253	0.221745	0.133261	0.253392	0.391602	4.076492
5290	-1471.427	-1469.343	-2.084021	0.0846092	0.04235546	0.1089238	0.01417221	0.08666528	0.2030368	0.03137941	0.1326023	0.1317181	0.0710697	0.00258424	0.3155973	0.07780423	0.1578703	0.2605681	0.02891452	0.02784054	0.02456935	0.1091816	0.01930449	0.006588976	0.08737391	0.2053804	0.01667668	0.08328941	0.1350969	0.2794702	0.2668822	0.1061764	0.09006447	0.1212439	0.1099665	0.1220673	0.1052276	0.09892807	0.1294252	0.1304657	0.100296	0.168896	0.158403	0.199994	0.240968	0.131443	0.222544	0.130138	0.254305	0.393013	4.025091
5300	-1469.541	-1469.938	0.3970303	0.01841618	0.04687513	0.160627	0.0311227	0.05773818	0.1721478	0.05888664	0.1677754	0.09269908	0.09163903	0.01279451	0.2797281	0.1010401	0.1469148	0.2766189	0.06910939	0.01827966	0.06717212	0.03470296	0.01038666	0.01584179	0.1124412	0.1142791	0.04127266	0.07605651	0.1004178	0.2166002	0.1895448	0.2158434	0.106559	0.1357816	0.09862875	0.1315403	0.1035964	0.1427175	0.07042271	0.0838072	0.116087	0.2001	0.147652	0.195032	0.218607	0.122522	0.215205	0.131367	0.256705	0.396723	3.870025
5310	-1482.406	-1476.562	-5.843654	0.01977798	0.04474376	0.1782513	0.009274248	0.1548042	0.2439938	0.05968273	0.280808	0.1845388	0.1138786	0.01971562	0.1366134	0.08986382	0.08767207	0.2396414	0.1746442	0.03105613	0.07155765	0.03930192	0.04067412	0.06634755	0.04841287	0.1142763	0.04241216	0.07135221	0.0848762	0.2621114	0.235038	0.2675886	0.1146625	0.09044376	0.0900706	0.09637048	0.07152321	0.07195008	0.1616261	0.1505121	0.149034	0.18893	0.164995	0.180801	0.202657	0.113582	0.201734	0.133622	0.261111	0.403532	4.260068
5320	-1471.977	-1473.737	1.759541	0.03441454	0.07137805	0.1291793	0.01302726	0.1543954	0.2562204	0.03898599	0.2162714	0.1837915	0.08638993	0.01765915	0.2156558	0.06597337	0.08409896	0.1756153	0.1428101	0.07647556	0.07839919	0.05979816	0.01702624	0.06713609	0.02729997	0.2318069	0.0383815	0.03928857	0.03003386	0.1840345	0.1346816	0.1450939	0.09246934	0.1195381	0.0997146	0.1115566	0.07268922	0.08676913	0.1323566	0.05445223	0.164043	0.19369	0.15775	0.1692	0.198873	0.116444	0.197382	0.130739	0.255477	0.416402	3.784868
5330	-1475.112	-1472.842	-2.27023	0.04284144	0.03347397	0.18463	0.02419661	0.09844187	0.2206978	0.03719779	0.292437	0.1383202	0.07930568	0.01850076	0.2433968	0.07949535	0.1338893	0.1566057	0.03806458	0.1177926	0.05704264	0.07885046	0.02177463	0.04370312	0.06294488	0.08943455	0.07767758	0.1241425	0.03040487	0.3208758	0.2693037	0.1257344	0.05751465	0.1393025	0.09181943	0.218535	0.1123869	0.04516915	0.07750247	0.05332246	0.163704	0.209961	0.116893	0.188005	0.203983	0.117455	0.220312	0.105451	0.256374	0.417863	4.036729
5340	-1464.874	-1471.222	6.34797	0.03128509	0.02916768	0.09926742	0.006722625	0.1532595	0.09038389	0.02608522	0.2681116	0.1234686	0.03552847	0.009653486	0.2249893	0.05524013	0.1410733	0.1683044	0.06418942	0.08215541	0.04160378	0.06686314	0.01745625	0.09587962	0.031136	0.09698367	0.02567095	0.09336876	0.0397833	0.1878135	0.1852575	0.1491171	0.1003354	0.1393025	0.1561858	0.1124863	0.06186863	0.1423663	0.06847673	0.07725066	0.0794594	0.149626	0.17089	0.130103	0.29821	0.171711	0.233864	0.142468	0.272144	0.351524	3.498092
5350	-1466.986	-1463.967	-3.018913	0.05480864	0.0468424	0.1225931	0.005222474	0.07245025	0.178929	0.06802632	0.327974	0.1138474	0.07353332	0.005499054	0.4055768	0.06491994	0.09297734	0.2069398	0.0974358	0.05478405	0.05218452	0.07851149	0.02138577	0.03669697	0.04458854	0.1768287	0.01670227	0.08402353	0.05214525	0.2725694	0.3485368	0.1183038	0.04648043	0.1261034	0.09951584	0.2455324	0.07331918	0.06562066	0.08870336	0.04340971	0.111897	0.163481	0.133147	0.176653	0.300487	0.114335	0.224027	0.148012	0.260697	0.367265	4.083522
5360	-1470.688	-1471.52	0.8321941	0.07099697	0.07930355	0.08326711	0.01133645	0.1463077	0.1428299	0.04878215	0.1416816	0.1029079	0.1164159	0.01293867	0.2165452	0.03699063	0.1739737	0.17761	0.1257306	0.0224878	0.0773043	0.06927694	0.02733651	0.01418982	0.07127995	0.1707619	0.0193917	0.1519399	0.1022512	0.3450934	0.1845035	0.1858473	0.07035453	0.09299914	0.05727688	0.1347745	0.07415868	0.1185055	0.1226619	0.04281432	0.126342	0.118929	0.139261	0.184766	0.314286	0.116416	0.233822	0.125159	0.272095	0.368925	3.842827
5370	-1475.526	-1473.248	-2.277201	0.09249683	0.04992977	0.1413919	0.009929001	0.1169584	0.23433	0.07186929	0.2521986	0.07124691	0.1458188	0.01033484	0.2158483	0.02363263	0.106152	0.1335	0.1538826	0.01563542	0.09979832	0.03556155	0.03925819	0.04883715	0.06600364	0.1972997	0.05110919	0.1265311	0.03773411	0.2082582	0.2429453	0.1438205	0.12802	0.1418424	0.09399173	0.1953092	0.022618	0.06696521	0.08600004	0.1601059	0.133853	0.155707	0.15466	0.160188	0.228117	0.167474	0.23692	0.113564	0.275701	0.373814	4.037165
5380	-1472.935	-1473.08	0.1451796	0.04522628	0.06551795	0.2009795	0.02305115	0.2003049	0.2191262	0.0509011	0.2334506	0.1387477	0.1000908	0.03156635	0.1998532	0.03094013	0.0772902	0.2005098	0.1095705	0.00443064	0.06746377	0.03168928	0.04380844	0.06605045	0.1041799	0.1728503	0.1010203	0.1937328	0.03402987	0.1495197	0.2966732	0.1322257	0.05409829	0.1291469	0.08422735	0.06838081	0.03631461	0.02259864	0.05362893	0.1125698	0.129177	0.150268	0.149258	0.165918	0.253352	0.152027	0.209907	0.141311	0.253755	0.395027	3.885766
5390	-1464.551	-1463.098	-1.453687	0.04292634	0.02894783	0.2488632	0.03745323	0.1125441	0.2773932	0.07247211	0.241453	0.1517037	0.03616624	0.01187544	0.2367239	0.04836523	0.0868013	0.2582599	0.07888385	0.004892833	0.0515434	0.0481109	0.04623195	0.03238779	0.05001369	0.1486286	0.1773936	0.07626077	0.08966172	0.2283919	0.3161537	0.158697	0.08616824	0.1536121	0.1220986	0.03262371	0.03046753	0.05117321	0.06109672	0.04925448	0.135602	0.189516	0.146129	0.118435	0.256439	0.153879	0.205288	0.118308	0.264559	0.411845	3.985695
5400	-1467.254	-1469.371	2.116736	0.02071131	0.01963133	0.1000429	0.05700261	0.06572328	0.1442729	0.07381421	0.2923757	0.1128705	0.08351136	0.008912749	0.3744508	0.09191345	0.1122624	0.2206202	0.05681014	0.01970148	0.02465777	0.06418575	0.04206152	0.02528528	0.04474058	0.1993579	0.1710496	0.05935869	0.04527212	0.1960093	0.2195401	0.1388562	0.09257406	0.1538644	0.09489227	0.05762312	0.0354764	0.08224672	0.09817572	0.06268884	0.121596	0.154901	0.152673	0.172779	0.27769	0.120361	0.232511	0.138132	0.24337	0.385986	3.762544
5410	-1477.958	-1468.627	-9.33105	0.03779663	0.03343389	0.1156416	0.02146934	0.237795	0.210159	0.04299005	0.2562708	0.2488975	0.06647888	0.03070381	0.3247083	0.05138746	0.09048527	0.2161023	0.09689917	0.06564271	0.04163927	0.1198741	0.02752068	0.01144069	0.03244283	0.186171	0.09656116	0.05204183	0.05955299	0.2883143	0.282345	0.1630614	0.1752395	0.2924364	0.08057588	0.05183729	0.07970646	0.1074158	0.1190627	0.06392905	0.119719	0.152265	0.154718	0.146658	0.259549	0.167091	0.232511	0.138132	0.24337	0.385986	4.47803
5420	-1470.864	-1466.644	-4.219186	0.0201301	0.04545119	0.1531054	0.029216	0.1071167	0.2287048	0.02722558	0.2653586	0.1487328	0.06919317	0.0259734	0.2750793	0.05762504	0.1368962	0.1914043	0.07136269	0.04765195	0.02656576	0.1200769	0.05036745	0.02599722	0.04026847	0.2080006	0.1330232	0.04890148	0.08268714	0.4102138	0.2097123	0.06382622	0.0924829	0.1218296	0.05465094	0.0409417	0.1133616	0.1833962	0.1239347	0.1080735	0.112347	0.190448	0.137225	0.137627	0.258679	0.163673	0.210213	0.152604	0.246397	0.390786	4.158539
5430	-1478.179	-1473.122	-5.057566	0.06346276	0.1146944	0.1303777	0.02104374	0.1503524	0.2098996	0.02881359	0.2328054	0.2333607	0.0415496	0.02794037	0.3256064	0.04620565	0.122613	0.1202346	0.04277662	0.06421515	0.03127986	0.09532719	0.06126172	0.04401667	0.02409926	0.2241024	0.183711	0.1030108	0.08345038	0.3005375	0.2715028	0.203886	0.04741092	0.1934046	0.1018915	0.05423473	0.02445454	0.04549414	0.07539462	0.0665151	0.103874	0.12538	0.196351	0.143603	0.286986	0.143806	0.225391	0.163622	0.264187	0.346799	4.210937
5440	-1465.283	-1467.876	2.592762	0.0437687	0.04024682	0.08736608	0.02453627	0.09206538	0.2124154	0.02527918	0.2803213	0.1078684	0.043077	0.02234641	0.3040508	0.1160974	0.1102483	0.1748726	0.0542413	0.03664147	0.03585626	0.05123122	0.04454221	0.03211169	0.01104305	0.2731443	0.1543103	0.1207739	0.08644905	0.2022063	0.1829217	0.1713948	0.07080859	0.1382699	0.07933003	0.05933747	0.05912333	0.09826866	0.03170274	0.05452363	0.113731	0.125999	0.13115	0.19258	0.278118	0.158421	0.271394	0.122091	0.262254	0.344261	3.732792
5450	-1469.247	-1468.977	-0.2695691	0.04096937	0.02127564	0.09020472	0.01318255	0.1325026	0.179644	0.01880435	0.2311202	0.1184994	0.06995112	0.01957227	0.2987311	0.08550659	0.1350153	0.1362811	0.03007677	0.03029799	0.02934325	0.06986947	0.05967254	0.03135603	0.02031004	0.1537448	0.1231348	0.1549374	0.09396601	0.3714025	0.2066696	0.09368922	0.04616716	0.1668541	0.178047	0.07275291	0.01964054	0.06132809	0.159085	0.1480823	0.106037	0.157664	0.144275	0.164949	0.309918	0.117157	0.269886	0.115234	0.272532	0.342348	3.911688
5460	-1469.517	-1466.289	-3.228276	0.07571923	0.03690874	0.09732019	0.009753411	0.1741501	0.2130412	0.04746993	0.3197592	0.1404062	0.06015736	0.01790623	0.267638	0.05485304	0.2598829	0.1728145	0.03762954	0.01880758	0.08878677	0.03624483	0.01714958	0.06468891	0.01634879	0.1703079	0.2119869	0.1374591	0.1427588	0.1967299	0.2516289	0.1612029	0.02976562	0.1008985	0.09088568	0.06788199	0.01960098	0.0935478	0.1199089	0.07460689	0.0669853	0.140947	0.150015	0.175467	0.329679	0.136907	0.279139	0.119185	0.24759	0.354086	4.096607
5470	-1472.72	-1473.669	0.948572	0.06731477	0.02865627	0.1671162	0.01422266	0.1093202	0.1367568	0.03138872	0.2522296	0.1557098	0.05571784	0.01197487	0.2280862	0.06152582	0.258344	0.2176646	0.06440714	0.006655655	0.07809398	0.00573612	0.01966881	0.03042271	0.01070945	0.1288609	0.1640118	0.09643638	0.1454918	0.225787	0.1800445	0.04235943	0.1461494	0.1473664	0.1906059	0.02633087	0.02289851	0.09770879	0.1635111	0.0462688	0.0606905	0.182015	0.125736	0.168273	0.324566	0.13872	0.269076	0.148469	0.255553	0.326901	3.835554
5480	-1474.262	-1470.968	-3.294578	0.07338565	0.02109399	0.1297676	0.008972419	0.1759754	0.2907514	0.07396439	0.2335058	0.1195807	0.08282526	0.01484845	0.1262472	0.1130112	0.1587321	0.2186977	0.02818267	0.05155571	0.1119223	0.01131539	0.05477129	0.04196081	0.00638524	0.1873897	0.2499602	0.1085653	0.06327251	0.2800048	0.3101033	0.05577124	0.08226822	0.1122472	0.09697121	0.03551677	0.01559431	0.1421783	0.1371858	0.07626915	0.0568137	0.199758	0.158755	0.157524	0.303834	0.123315	0.221188	0.153254	0.265974	0.359585	4.100751
5490	-1473.135	-1476.051	2.916197	0.0531522	0.0383755	0.08688707	0.007163778	0.1752105	0.1454144	0.03822472	0.168919	0.1282024	0.09212344	0.03479371	0.1856836	0.1045777	0.182226	0.1749955	0.03509086	0.1155825	0.06163864	0.02115268	0.04901361	0.09912832	0.006714153	0.2404307	0.1851101	0.1050888	0.06550505	0.276846	0.1692451	0.06339869	0.09643047	0.1376653	0.07137009	0.03499445	0.04547878	0.05154019	0.1132016	0.05200149	0.0869504	0.173592	0.161463	0.124377	0.309016	0.144602	0.222907	0.130605	0.284108	0.36238	3.712577
5500	-1468.776	-1464.498	-4.277683	0.04179053	0.06056602	0.1413982	0.008586186	0.1574588	0.2486573	0.04238759	0.1782304	0.1585662	0.0904813	0.02510408	0.2562528	0.0672366	0.1251893	0.2124457	0.02035348	0.06662984	0.1032404	0.01775152	0.04969376	0.0335184	0.008064677	0.2485254	0.1822725	0.1015878	0.04215944	0.2837428	0.3415557	0.08945919	0.1201247	0.1712754	0.02301935	0.02175548	0.04280533	0.1211577	0.2117928	0.04735817	0.0789808	0.150993	0.168138	0.129519	0.32179	0.150579	0.21562	0.126336	0.30751	0.350534	4.162195
5510	-1468.948	-1467.331	-1.617475	0.02537106	0.06674194	0.1560212	0.01978738	0.2297422	0.1949756	0.052026	0.2522274	0.1478012	0.06309059	0.03676995	0.2923191	0.09652327	0.1104682	0.1562016	0.02051192	0.04578539	0.04631924	0.03502806	0.08445403	0.03780023	0.02527177	0.2745894	0.1272705	0.0873349	0.02949469	0.2833015	0.2002919	0.1259834	0.09580658	0.06959672	0.06573746	0.03589811	0.01965476	0.1826638	0.1676743	0.03539645	0.0804025	0.175238	0.168523	0.146887	0.268873	0.160076	0.218413	0.131123	0.252453	0.398011	3.995932
5520	-1465.62	-1472.597	6.977113	0.0340721	0.04561851	0.1422163	0.01569827	0.09950357	0.1583877	0.0586161	0.223816	0.1326264	0.08199466	0.0218449	0.198249	0.08871241	0.1060687	0.1596279	0.007480338	0.04664409	0.02857175	0.0404105	0.04516969	0.01727152	0.07119566	0.1862778	0.1703228	0.08085761	0.02035329	0.2502421	0.2779415	0.155424	0.04979905	0.08735235	0.0503212	0.0375796	0.0244899	0.1264461	0.09602979	0.02153697	0.124245	0.196	0.163585	0.140257	0.234798	0.141116	0.213954	0.156969	0.239193	0.389885	3.45877
