Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
7950	-855.2512	-885.5808	30.32951	0.03247104	0.02923279	0.09670847	0.02473753	0.01439445	0.01552938	0.03152274	0.01322608	0.05708772	0.002101787	0.1224657	0.05668875	0.2129534	0.07905961	0.01456241	0.03675675	0.004332086	0.0244225	0.06096103	0.0608681	0.07970789	0.004432926	0.008015663	0.09171934	0.1127746	0.01014089	0.05737264	0.1358966	0.0244454	0.008429607	0.0392792	0.05980181	0.009923201	0.05711354	0.06969485	0.1524466	0.08796783	0.338279	0.120481	0.174669	0.0567658	0.102174	0.207631	0.304762	0.218597	0.194561	0.28208	1.999245
7960	-854.8362	-888.545	33.70878	0.01967547	0.03403085	0.08426582	0.01993296	0.02974427	0.04334487	0.01972739	0.03263845	0.03011826	0.002277789	0.08999827	0.06768939	0.1478521	0.02838423	0.007183465	0.05559269	0.004020948	0.02748374	0.09871589	0.08242223	0.104103	0.004178926	0.0379608	0.119474	0.07296031	0.007015571	0.06301763	0.1530292	0.01959553	0.02535181	0.02970573	0.02376014	0.005762849	0.0309347	0.04819575	0.07127821	0.04661739	0.234677	0.174576	0.195203	0.0457044	0.1178	0.232039	0.250711	0.269974	0.247263	0.232052	1.788041
7970	-857.5139	-891.1857	33.67187	0.04442729	0.03258872	0.1455911	0.03743525	0.02737243	0.01351737	0.03362434	0.02235719	0.06395505	0.0012152	0.166635	0.06357582	0.08772401	0.05290118	0.007913567	0.0705154	0.001858422	0.009255737	0.06669046	0.07141629	0.09603234	0.006028877	0.04906502	0.101552	0.07974157	0.007224188	0.06103905	0.1160017	0.01489594	0.00970627	0.02696295	0.0185097	0.006313309	0.00652463	0.0417979	0.07943036	0.04895217	0.342797	0.138239	0.200464	0.074198	0.0384068	0.205894	0.274915	0.288907	0.187853	0.248325	1.790348
7980	-853.1158	-884.221	31.10515	0.06123981	0.02321048	0.1095027	0.02740664	0.02507261	0.02992095	0.03949607	0.02394316	0.04368112	0.001732109	0.1759757	0.03939736	0.1691971	0.03092966	0.01571369	0.08185585	0.003803488	0.004627955	0.1391198	0.03083409	0.1654635	0.003574168	0.05535465	0.07801902	0.08283194	0.01068787	0.017796	0.1252074	0.02803029	0.01911156	0.03489118	0.04532688	0.02716066	0.01055303	0.06241441	0.08282936	0.02485541	0.306246	0.189497	0.139816	0.107318	0.0398217	0.217302	0.263245	0.229251	0.231527	0.275977	1.950768
7990	-844.8142	-878.6333	33.8191	0.05289836	0.01763404	0.08323791	0.009556491	0.02768081	0.01750055	0.03053318	0.006953113	0.05662145	0.004279456	0.1110412	0.07927555	0.09860957	0.09615371	0.01642506	0.05690937	0.0009681524	0.003725593	0.05300039	0.07962805	0.09152803	0.0008350892	0.03908587	0.1022445	0.09759224	0.005235592	0.0214379	0.1321793	0.02507883	0.03466677	0.03278311	0.0711651	0.03974611	0.006713232	0.04247995	0.06109124	0.07465065	0.276021	0.174781	0.160964	0.0656544	0.0724102	0.25017	0.268114	0.282569	0.184149	0.265168	1.781146
8000	-851.4817	-886.2842	34.80244	0.02622086	0.02415265	0.07078841	0.02399213	0.01591718	0.02612802	0.05337293	0.009090945	0.05253501	0.002436124	0.1347021	0.04432523	0.07007732	0.05819794	0.06887411	0.06072411	0.002221288	0.003808806	0.04577155	0.04036469	0.1038274	0.0007452125	0.02670797	0.07942406	0.04128794	0.008164697	0.007984704	0.1511741	0.01578839	0.02003799	0.05347975	0.05548077	0.0160385	0.02908986	0.07348325	0.07535278	0.1279181	0.299039	0.137244	0.17173	0.0889429	0.0496154	0.253428	0.251138	0.264678	0.235806	0.248378	1.719687
8010	-848.5391	-885.334	36.79481	0.02622086	0.01998044	0.08145891	0.01797831	0.01512431	0.006839903	0.02189814	0.009158106	0.08572415	0.00247442	0.1018558	0.05636455	0.07056368	0.05471399	0.03293465	0.05955958	0.00572763	0.003065042	0.108195	0.04113505	0.06233131	0.002530843	0.02206242	0.1354473	0.04356613	0.003179126	0.01977213	0.09144756	0.02273244	0.02246869	0.0375887	0.0581404	0.02926754	0.02477497	0.06405422	0.09240363	0.04242411	0.315435	0.144769	0.238256	0.0938195	0.0758438	0.131877	0.254233	0.263584	0.234831	0.247352	1.595164
8020	-851.671	-883.7862	32.11518	0.02919199	0.04598298	0.09170093	0.01588247	0.02660801	0.01943476	0.01962662	0.009146177	0.04168569	0.01828789	0.1517433	0.04288335	0.1435065	0.0335786	0.0122748	0.0280916	0.007659708	0.005697746	0.1087808	0.06302185	0.1118545	0.00777462	0.02255769	0.1252744	0.08695379	0.0065982	0.009296732	0.1636452	0.02773951	0.04314629	0.02559485	0.1382615	0.02020786	0.01536461	0.01044525	0.1305133	0.02762667	0.373107	0.140252	0.156644	0.1259	0.0481089	0.155988	0.23317	0.244215	0.254522	0.268093	1.887641
8030	-853.0381	-886.7559	33.71777	0.03611738	0.01324177	0.1194592	0.01411719	0.0340013	0.0147752	0.05196205	0.006954599	0.03854474	0.01684717	0.1149193	0.05759412	0.09837362	0.1370725	0.007356607	0.0648799	0.009381181	0.003226184	0.06499425	0.03892014	0.1286099	0.008062672	0.02842784	0.07719939	0.0681004	0.0065982	0.03464407	0.1390795	0.03667702	0.0551603	0.03972871	0.04600738	0.02459409	0.009381278	0.02049107	0.0775526	0.04442615	0.315185	0.125822	0.14676	0.112947	0.0525698	0.246716	0.268459	0.272594	0.200726	0.258221	1.787479
8040	-855.6378	-888.4944	32.85662	0.03721323	0.01343928	0.08560105	0.03063024	0.02145769	0.01749719	0.02799572	0.006959814	0.04426058	0.01271415	0.1159358	0.05161665	0.124892	0.1109839	0.008573132	0.07591996	0.006175844	0.002392093	0.07855949	0.04687502	0.1331054	0.008152663	0.03607275	0.08801785	0.07135632	0.00333479	0.01510673	0.1140227	0.05401742	0.04722271	0.03165334	0.05755402	0.05397431	0.01289194	0.01255366	0.1333916	0.04918009	0.34907	0.139349	0.104776	0.12509	0.0313349	0.250379	0.284247	0.169072	0.27286	0.27382	1.841301
8050	-862.599	-895.112	32.51293	0.02395429	0.01454453	0.09661176	0.01406506	0.04200969	0.01163255	0.02988876	0.003414993	0.104031	0.02240453	0.1156704	0.07087153	0.1706155	0.08278501	0.00601565	0.0652378	0.01640319	0.001730409	0.07142065	0.04223329	0.1156971	0.01829674	0.03599079	0.06594516	0.09074064	0.003576845	0.04923488	0.1045166	0.04255605	0.04492658	0.05465862	0.03752825	0.08072315	0.004190892	0.02107392	0.05188101	0.03570342	0.330104	0.115495	0.121492	0.159458	0.060431	0.213019	0.291034	0.242044	0.167735	0.299187	1.862781
8060	-857.6379	-893.3284	35.69049	0.01512173	0.01564667	0.06737227	0.01912105	0.00468325	0.007963621	0.0114215	0.01678777	0.07142933	0.03146972	0.08233804	0.0576608	0.1185886	0.06698875	0.03144071	0.05582959	0.01126405	0.001705306	0.1634452	0.06591567	0.08248504	0.015798	0.01622852	0.06500542	0.04327331	0.001799704	0.0466933	0.12269	0.02350702	0.02507377	0.02285706	0.0433669	0.07002887	0.004529647	0.02054348	0.07258428	0.07152593	0.397931	0.130177	0.147699	0.0687925	0.0871798	0.168221	0.25717	0.218013	0.189325	0.335492	1.664184
8070	-854.0848	-887.4072	33.32242	0.03141078	0.0235988	0.1460883	0.02175808	0.006647624	0.02322915	0.01840694	0.02801205	0.08649749	0.009125948	0.1005134	0.05821623	0.1082699	0.03624141	0.007538832	0.08377999	0.01203232	0.002525655	0.05184354	0.07655909	0.1107646	0.00745666	0.009126745	0.06900376	0.07349239	0.002732028	0.03243683	0.1196784	0.009253389	0.04633983	0.0705002	0.1053791	0.04579465	0.0073678	0.04669621	0.06581037	0.05805964	0.294535	0.153169	0.173786	0.0713621	0.109216	0.197932	0.212935	0.234137	0.27887	0.274058	1.812188
8080	-858.3768	-889.7349	31.35807	0.09923442	0.07346223	0.0812029	0.008016828	0.008555806	0.01688313	0.01935368	0.02052011	0.08625586	0.004077611	0.1366578	0.049232	0.1056723	0.05046043	0.008584636	0.0508672	0.004498403	0.005414945	0.08312512	0.02597659	0.1320506	0.009671771	0.0441554	0.05583918	0.06993567	0.00226445	0.02198542	0.182002	0.01171056	0.02969957	0.1099118	0.05861798	0.02773035	0.01227588	0.08492361	0.124471	0.01966272	0.342996	0.108631	0.216367	0.079915	0.0327318	0.219359	0.26702	0.233941	0.266846	0.232192	1.93496
8090	-860.9568	-892.1764	31.21959	0.08674173	0.02567462	0.09378755	0.009349881	0.00510113	0.02933646	0.02383935	0.01053387	0.04529749	0.005164638	0.1867874	0.07900676	0.09483008	0.02629905	0.03438833	0.08310639	0.003061086	0.01027414	0.0603113	0.06530677	0.08001629	0.003742865	0.04287585	0.1145258	0.07798668	0.001911935	0.04736533	0.1311029	0.01351308	0.0300709	0.05384825	0.06351531	0.006604075	0.04713315	0.08255182	0.08318452	0.08546828	0.348746	0.132942	0.18539	0.080417	0.0649904	0.187515	0.229541	0.184863	0.297058	0.288537	1.943615
8100	-851.1413	-882.7218	31.58046	0.09443589	0.02376709	0.1129746	0.007134469	0.005339096	0.01496689	0.01704602	0.01377078	0.06440505	0.005250498	0.09284202	0.09105502	0.1089042	0.02067102	0.026788	0.0390118	0.005995047	0.02226024	0.08097286	0.07175958	0.1453671	0.007391306	0.05751991	0.09594183	0.05166889	0.01164032	0.05728762	0.149365	0.02068101	0.04113485	0.01837127	0.07781588	0.0104203	0.04429292	0.0602595	0.06775227	0.08480102	0.408023	0.102491	0.159685	0.0677144	0.0633944	0.198693	0.26388	0.207684	0.285142	0.243294	1.921061
8110	-848.5006	-881.5882	33.08753	0.08083471	0.01790108	0.08123029	0.005245602	0.006775024	0.03841486	0.02247823	0.004569884	0.0758204	0.003366059	0.137511	0.0363532	0.1482539	0.04482185	0.04208277	0.08707378	0.01994581	0.0487375	0.0497427	0.05580613	0.1021319	0.004332376	0.02850523	0.06872965	0.08848788	0.02642047	0.04195039	0.1312332	0.02890058	0.02382724	0.01783797	0.07673158	0.004097903	0.03048872	0.05246228	0.05337049	0.04039661	0.318702	0.111862	0.181387	0.0830937	0.079261	0.225695	0.250225	0.248684	0.270386	0.230705	1.826869
8120	-852.6704	-885.8118	33.14137	0.02828704	0.02609706	0.09248022	0.004819633	0.004387822	0.02522322	0.02766734	0.009783438	0.07974587	0.0217909	0.1335684	0.03364927	0.09932984	0.03518742	0.05843808	0.05587064	0.01407189	0.03973865	0.1020523	0.08651679	0.08192033	0.007591058	0.03899905	0.07710601	0.04540063	0.01903328	0.04677844	0.1153853	0.1125223	0.01405717	0.008165816	0.0734729	0.003728455	0.0291621	0.01674291	0.06023849	0.09449385	0.356675	0.105859	0.171652	0.0772235	0.0750073	0.213582	0.216576	0.209187	0.277135	0.297102	1.823504
8130	-841.1473	-877.9447	36.79742	0.03484757	0.02035535	0.09211977	0.0023839	0.008420711	0.009405908	0.02676396	0.01032392	0.04734185	0.01361914	0.1265634	0.09829218	0.07796102	0.03423459	0.03999434	0.06457527	0.005146048	0.02508348	0.1017737	0.05441047	0.1062184	0.002776803	0.02626605	0.09344615	0.05993591	0.004403709	0.02731797	0.0948052	0.04886884	0.01967671	0.004422531	0.03954931	0.003720298	0.02825451	0.03190413	0.07350612	0.03631185	0.293984	0.129088	0.207615	0.0691607	0.078245	0.221909	0.224965	0.215605	0.24512	0.314309	1.595001
8140	-850.3415	-886.1412	35.79968	0.04697336	0.02241299	0.05499034	0.003117165	0.004802772	0.01187568	0.06311656	0.01882181	0.07526689	0.0219915	0.05364918	0.06999891	0.07269522	0.05998632	0.0183081	0.04150118	0.003094519	0.02839974	0.10041	0.1000824	0.05633389	0.002894459	0.02118832	0.09586581	0.06915113	0.01211802	0.02286078	0.1519029	0.08519127	0.007291073	0.00346014	0.02890902	0.003643475	0.04213705	0.05254534	0.08188038	0.04849212	0.352511	0.11678	0.146615	0.09629	0.0789755	0.208829	0.284252	0.208882	0.221347	0.285518	1.65736
8150	-844.4303	-878.1542	33.72392	0.02509353	0.0183483	0.1106236	0.004604296	0.003457728	0.002236292	0.05477602	0.03584678	0.08712029	0.008492377	0.1333804	0.04475096	0.1125972	0.06199767	0.01673641	0.07912238	0.0005653185	0.02834581	0.04915183	0.0377702	0.1585492	0.005815233	0.02380936	0.05852359	0.09015928	0.01694941	0.03750677	0.1395535	0.03756492	0.0044591	0.01205011	0.08286381	0.009007611	0.03272447	0.02289795	0.08798109	0.05166147	0.336811	0.113494	0.21332	0.066864	0.0665571	0.202954	0.227203	0.226801	0.253413	0.292583	1.787094
8160	-846.3219	-879.5965	33.27459	0.03058307	0.0157707	0.1123704	0.002129512	0.01664083	0.003167348	0.0297156	0.05313627	0.07325978	0.01595368	0.108451	0.06335221	0.08212391	0.05814709	0.04952606	0.02974993	0.001074761	0.03101817	0.06437449	0.06229829	0.09889627	0.009658888	0.09138361	0.09917433	0.05707822	0.03412402	0.03608628	0.1007473	0.03357415	0.02421776	0.007023222	0.1099566	0.008532477	0.02526227	0.01598677	0.1009052	0.05972744	0.33664	0.115037	0.18926	0.0872303	0.0671305	0.204702	0.259321	0.236787	0.264571	0.239321	1.815178
8170	-852.2063	-885.1617	32.95543	0.01354179	0.02789367	0.1633746	0.004150019	0.006169534	0.007657172	0.06426434	0.01813953	0.1203754	0.008473759	0.09973438	0.08613109	0.1452477	0.01413297	0.03723068	0.06833533	0.0002842199	0.02559879	0.1087762	0.07126595	0.09098954	0.0129299	0.03451216	0.07063131	0.04564434	0.02208224	0.02625484	0.08540587	0.04789272	0.04869602	0.002331387	0.03817259	0.005615341	0.01415869	0.0236032	0.1054675	0.06996008	0.316265	0.108075	0.253118	0.0671614	0.0630675	0.192313	0.261465	0.230478	0.266758	0.241299	1.835125
8180	-855.4344	-888.3706	32.93616	0.01590173	0.03159513	0.1405346	0.003367322	0.002229151	0.0374341	0.03723231	0.04112054	0.07976435	0.02751364	0.1198905	0.02627648	0.1480871	0.02453504	0.02053147	0.05766475	0.0003067552	0.02036774	0.08235268	0.04629762	0.09270414	0.01989784	0.03094693	0.1104074	0.03698634	0.03510909	0.03737656	0.1655922	0.0437758	0.04405555	0.02466448	0.01772323	0.004163489	0.02063245	0.05761576	0.06613051	0.06554474	0.348355	0.089497	0.21748	0.130915	0.06978	0.143973	0.25386	0.214139	0.261995	0.270007	1.83633
8190	-853.0799	-885.1069	32.02703	0.03331694	0.0221782	0.07504004	0.005545671	0.01008677	0.00913137	0.02906722	0.05315582	0.09287906	0.008261893	0.1101266	0.02538588	0.09560458	0.08346652	0.02390082	0.0966337	8.036334e-05	0.02999537	0.1479544	0.07691286	0.1082527	0.0348952	0.01972932	0.04920048	0.06789467	0.01843238	0.04324808	0.1450273	0.0226455	0.03984453	0.005709117	0.05866359	0.003572141	0.03486162	0.05344006	0.05868042	0.1003293	0.316128	0.122216	0.172443	0.144788	0.044779	0.199647	0.29527	0.203336	0.246921	0.254472	1.89315
8200	-851.9434	-885.0189	33.07551	0.02997959	0.0267769	0.08655493	0.01433036	0.0191716	0.02419512	0.02187417	0.03203623	0.06831825	0.01440688	0.1659174	0.05866589	0.07815775	0.05920085	0.03987433	0.02842172	0.0002368249	0.04039387	0.1118272	0.04965966	0.06052089	0.06303948	0.04101171	0.05495002	0.1029986	0.01259485	0.02548797	0.1415177	0.02975881	0.02658901	0.01174466	0.07526829	0.004553679	0.02653591	0.06332871	0.05905144	0.05866913	0.321684	0.151352	0.182138	0.10469	0.0845979	0.155538	0.291261	0.206884	0.243569	0.258287	1.82762
8210	-861.9456	-891.9282	29.98258	0.07402827	0.02300444	0.1101313	0.04027257	0.01399212	0.02384246	0.03146395	0.0930285	0.09266773	0.03611382	0.1307155	0.1257497	0.1061533	0.06286056	0.02953323	0.02461031	0.0004637977	0.01195856	0.04516361	0.05197217	0.119513	0.02581997	0.01782585	0.05587658	0.03944216	0.016918	0.02836092	0.1459186	0.06464855	0.03260376	0.02459783	0.06020905	0.02110744	0.0174061	0.03584552	0.1319791	0.05512987	0.396976	0.138011	0.135	0.0776536	0.0831114	0.169248	0.279195	0.197665	0.273134	0.250007	2.020928
8220	-848.5097	-880.8895	32.37982	0.05271447	0.04390779	0.08867431	0.01124142	0.00291058	0.03105531	0.01962805	0.03882605	0.06103963	0.01552614	0.1290075	0.05369921	0.1157945	0.08008158	0.02277268	0.04677543	0.0008818437	0.01691401	0.06219074	0.03716562	0.1138222	0.0103911	0.02793992	0.1763789	0.03772541	0.03578551	0.01505162	0.1106911	0.04654362	0.0306405	0.01957341	0.05485821	0.03009578	0.01747955	0.04489583	0.1072348	0.06118661	0.335619	0.101524	0.199731	0.0585707	0.0897511	0.214804	0.279195	0.197665	0.273134	0.250007	1.871101
8230	-854.6996	-883.354	28.65448	0.0324475	0.03735182	0.08085986	0.01722972	0.001671463	0.04135361	0.0157385	0.02328299	0.07505889	0.04139713	0.1463376	0.05423617	0.1597997	0.04431421	0.07041182	0.06121754	0.000455281	0.01203222	0.08677277	0.05393788	0.1772219	0.00958985	0.03174032	0.1066707	0.07694992	0.02044242	0.05444862	0.1672464	0.04497264	0.03783997	0.007514947	0.07933361	0.0532251	0.02248713	0.01211427	0.1063639	0.03986648	0.266619	0.141734	0.194665	0.0974746	0.0821815	0.217326	0.28529	0.21157	0.247675	0.255465	2.103935
8240	-848.6625	-882.3043	33.64184	0.01431597	0.02152212	0.07907939	0.01978906	0.004892649	0.02130182	0.028444	0.03156913	0.05652047	0.0310807	0.1059968	0.08024316	0.1223819	0.04375407	0.04960899	0.08565066	0.001373294	0.009783121	0.1001571	0.04806331	0.1019199	0.01723357	0.02322508	0.08752701	0.01972216	0.01822032	0.04655617	0.1577631	0.05413336	0.01347377	0.01055423	0.05275625	0.008736282	0.008982673	0.03163157	0.08569586	0.0985658	0.336621	0.128607	0.17165	0.0975841	0.0582251	0.207314	0.280843	0.215269	0.206591	0.297297	1.792225
8250	-857.0504	-890.9059	33.8555	0.02942685	0.02156015	0.05743392	0.01479349	0.004757482	0.04832634	0.0136639	0.03230981	0.04692187	0.01589624	0.064807	0.1101182	0.1358322	0.04559942	0.1103937	0.06046855	0.001603272	0.005767133	0.09070721	0.03498959	0.1315389	0.01700983	0.02513996	0.135828	0.03477209	0.04898413	0.02786335	0.1040675	0.01489932	0.02988562	0.01378255	0.0619234	0.01320888	0.004348887	0.02787542	0.06378618	0.07858076	0.286617	0.185781	0.202212	0.114393	0.0444037	0.166594	0.275555	0.216598	0.207866	0.299981	1.778871
8260	-854.9276	-885.4862	30.5586	0.07153145	0.005064645	0.1044396	0.01051664	0.01136586	0.01605394	0.01839398	0.03263474	0.05830886	0.006548685	0.1548953	0.04459976	0.09777617	0.07061064	0.09286774	0.03638429	0.002499677	0.007237184	0.09251771	0.1093323	0.07786128	0.01156524	0.03436938	0.1414324	0.06068908	0.07774618	0.01665129	0.1667035	0.02470951	0.02151649	0.009712434	0.06485211	0.04656442	0.01762564	0.02934475	0.05838933	0.08161494	0.288345	0.120746	0.225212	0.0871332	0.080427	0.198137	0.287018	0.225609	0.216514	0.270859	1.984927
8270	-854.8976	-888.5962	33.69858	0.02964384	0.007697683	0.1457506	0.01550625	0.01957064	0.02816525	0.0337034	0.009814803	0.0364818	0.02540479	0.08416699	0.08218633	0.0840432	0.0932079	0.02362227	0.0281135	0.001467855	0.01585603	0.1327697	0.09853087	0.1075507	0.01793301	0.01101113	0.05658337	0.04196503	0.02305677	0.06617855	0.08888359	0.02541936	0.01391618	0.01269764	0.09751839	0.08376928	0.02340505	0.01345705	0.07979995	0.02982978	0.284877	0.111884	0.198785	0.139022	0.0766355	0.188797	0.282477	0.188936	0.262013	0.266574	1.788678
8280	-861.2323	-893.9126	32.68031	0.0683645	0.00651422	0.08302623	0.01198182	0.03031195	0.01776057	0.02481208	0.01929228	0.08047807	0.03163188	0.07833355	0.04944141	0.1118281	0.05225641	0.002449835	0.03688469	0.002111489	0.03272914	0.0272635	0.116547	0.1605332	0.02044173	0.01325196	0.08348066	0.07302428	0.05051125	0.03808697	0.1021828	0.02722511	0.01783145	0.05537477	0.1145455	0.08376928	0.02174089	0.01373795	0.06320365	0.02936023	0.310847	0.109516	0.216907	0.109934	0.0957277	0.157068	0.2635	0.217935	0.258987	0.259578	1.85232
8290	-852.0343	-886.1463	34.11198	0.03238653	0.004572936	0.1097745	0.006949875	0.01799688	0.01348308	0.03871105	0.01534805	0.1324275	0.03954303	0.1657727	0.05974249	0.05219573	0.04798936	0.004629939	0.03522313	0.00509662	0.01828677	0.04286051	0.06114206	0.1189244	0.02185695	0.03242949	0.1020296	0.07764489	0.0183039	0.01996613	0.110481	0.03127713	0.008730422	0.05954959	0.06030074	0.02551073	0.006991678	0.01344798	0.1126941	0.03856932	0.281862	0.104168	0.164681	0.146138	0.0709018	0.23225	0.26447	0.215055	0.259941	0.260534	1.762841
8300	-854.222	-888.0101	33.78802	0.1100223	0.003909398	0.0674297	0.009192606	0.03044202	0.01106545	0.03696734	0.008057348	0.08333237	0.01375169	0.08230735	0.04906314	0.08934171	0.0972518	0.01047317	0.1086995	0.01384737	0.02218096	0.03920793	0.1043647	0.1256764	0.06301472	0.02667684	0.05334475	0.08941478	0.01309724	0.07270997	0.08581405	0.0284823	0.009231808	0.01747109	0.03202589	0.01553771	0.009377325	0.0170504	0.08585046	0.04740442	0.295401	0.14541	0.170232	0.136275	0.0417431	0.210939	0.240174	0.252279	0.223254	0.284292	1.783088
8310	-857.9202	-888.6703	30.75006	0.05655521	0.002897181	0.1167798	0.01191795	0.03195474	0.01549232	0.0728327	0.007546443	0.0965954	0.008511253	0.07525307	0.05657313	0.1336826	0.0352894	0.01814182	0.04626521	0.03290964	0.02271474	0.08295448	0.103594	0.08593338	0.03317445	0.04971823	0.1095435	0.1071472	0.0271974	0.08003565	0.1012635	0.01622194	0.01127034	0.006957399	0.08058255	0.02581526	0.04300211	0.01262464	0.08328559	0.07072682	0.318573	0.124979	0.155124	0.116017	0.0908339	0.194473	0.261857	0.184777	0.243409	0.309958	1.972961
8320	-858.4994	-890.4695	31.97008	0.03380096	0.00357168	0.08849798	0.0146615	0.02296374	0.01727285	0.05888948	0.01935809	0.06191383	0.002840842	0.08630786	0.07587617	0.1344059	0.08224784	0.02380165	0.06791944	0.01342953	0.009904341	0.05575215	0.1226482	0.1066133	0.02860835	0.03294805	0.1608932	0.01844269	0.01241646	0.02581736	0.1085909	0.03132161	0.01022866	0.004822425	0.06371246	0.04967504	0.02679819	0.0158554	0.1311201	0.07278162	0.273255	0.120954	0.16689	0.113473	0.0808706	0.244558	0.235724	0.181459	0.236329	0.346488	1.89671
8330	-860.37	-894.7743	34.40434	0.0425466	0.007948128	0.1062776	0.01302421	0.01116762	0.01317929	0.04496499	0.02877519	0.04730208	0.001996501	0.1439478	0.06495205	0.1965326	0.03246208	0.03304384	0.04873752	0.009592505	0.004295313	0.09386201	0.02985318	0.115751	0.02744683	0.04756353	0.1720506	0.008316625	0.0329972	0.03100624	0.1036275	0.01147413	0.0268417	0.003290871	0.01923069	0.03012467	0.01397587	0.02740236	0.04765788	0.05134966	0.364793	0.189425	0.1236	0.0840389	0.0611447	0.176998	0.242208	0.19373	0.262779	0.301284	1.744569
8340	-848.5249	-885.7905	37.26569	0.06835166	0.005758654	0.1027095	0.00969046	0.01232668	0.03437443	0.01733562	0.01360885	0.08862285	0.001885416	0.07962876	0.06593168	0.08580231	0.04545215	0.04148365	0.04963791	0.01361648	0.0213001	0.08207554	0.01745952	0.09549837	0.04956979	0.01039046	0.1135798	0.0454664	0.02467037	0.07169927	0.0925313	0.01385297	0.01325601	0.004037779	0.01844429	0.01651757	0.02531841	0.01610018	0.04706814	0.05068054	0.348602	0.174993	0.179971	0.114245	0.0448457	0.137343	0.191644	0.237095	0.206602	0.36466	1.565734
8350	-849.183	-883.3099	34.12683	0.06469239	0.005363185	0.1177649	0.02401737	0.002824322	0.01900606	0.05640992	0.03383669	0.03148139	0.0109335	0.1149966	0.09694051	0.07688808	0.05334092	0.04285302	0.0554309	0.004509902	0.01798156	0.0711593	0.09630231	0.1271791	0.05622749	0.008860662	0.1081261	0.05955062	0.0215102	0.04618534	0.08244242	0.01471585	0.01092242	0.001553398	0.009147851	0.008733389	0.0374127	0.01849205	0.0871614	0.06695911	0.262448	0.158731	0.18961	0.118951	0.0713226	0.198937	0.20907	0.268185	0.212444	0.310301	1.761913
8360	-841.1816	-877.8677	36.6861	0.02789508	0.0149319	0.0679376	0.01134871	0.00102847	0.01102527	0.06567393	0.03066931	0.03055266	0.008837289	0.1048018	0.0581921	0.1318933	0.06187586	0.03048532	0.06112847	0.004614974	0.01612784	0.0922374	0.04604713	0.1143963	0.04029501	0.004667769	0.08504561	0.04531418	0.02702995	0.0261768	0.1388949	0.02432708	0.009653326	0.006761534	0.003406532	0.00427101	0.01284553	0.02120628	0.07328371	0.08707862	0.305468	0.141954	0.178574	0.0975828	0.0631082	0.213313	0.272434	0.248584	0.179388	0.299595	1.601959
8370	-844.3487	-881.3237	36.97498	0.03099788	0.01902901	0.1079751	0.0162924	0.000230924	0.01797406	0.03488874	0.04247573	0.03632215	0.01511825	0.0966064	0.04011355	0.07562572	0.04465355	0.02850229	0.03946196	0.004851143	0.01645774	0.0826271	0.03557785	0.1286916	0.05947885	0.002545045	0.07607228	0.04394974	0.04123276	0.02281268	0.127284	0.01035767	0.03183279	0.01020499	0.005063023	0.003537951	0.01948651	0.03997251	0.1075183	0.06808124	0.316864	0.101736	0.185236	0.106807	0.0433758	0.245981	0.239432	0.237688	0.259576	0.263304	1.583903
8380	-850.0867	-881.4768	31.39011	0.03197702	0.01504201	0.08208759	0.01707641	0.0001888432	0.01298232	0.01892738	0.07824558	0.06232117	0.02148592	0.180059	0.04497413	0.1017051	0.06370614	0.01175115	0.05276181	0.0007570102	0.01438975	0.1244066	0.07998435	0.143844	0.0607047	0.002180484	0.1111229	0.04657824	0.04356032	0.01347595	0.1430052	0.02261098	0.0161165	0.01379901	0.006841737	0.00788256	0.01342429	0.03072344	0.1846301	0.05762824	0.345241	0.110847	0.201824	0.111982	0.0472603	0.182845	0.253131	0.251287	0.217214	0.278368	1.932958
8390	-852.9692	-887.3748	34.40558	0.04133945	0.008323627	0.121536	0.01550103	4.640515e-05	0.0131893	0.03215049	0.04466329	0.05834704	0.02078844	0.08274067	0.0871249	0.1264481	0.0976432	0.01034351	0.06897862	0.0001725248	0.01026662	0.1281775	0.04920171	0.08485921	0.06718883	0.02476345	0.09678939	0.05021553	0.02516413	0.008411895	0.0778645	0.04177374	0.0182388	0.01279502	0.00708802	0.002963624	0.03433359	0.03207633	0.1174814	0.02550073	0.356985	0.0911429	0.152497	0.11477	0.0412002	0.243404	0.270895	0.268921	0.203258	0.256926	1.744491
8400	-852.7631	-883.2637	30.50066	0.03685994	0.01892303	0.08701682	0.0161237	2.333374e-05	0.0156108	0.04906883	0.01586655	0.1156169	0.01661086	0.1172921	0.1008815	0.09090784	0.0807858	0.006910375	0.07980362	0.0003436324	0.0300503	0.1121888	0.04020325	0.09478844	0.06860491	0.02166354	0.1036305	0.0770608	0.03854634	0.02785096	0.1848629	0.01609211	0.02237704	0.02341549	0.01530678	0.005919983	0.03524929	0.03022778	0.09278939	0.09907412	0.232105	0.147676	0.176231	0.1654	0.0980152	0.180572	0.253684	0.221174	0.218147	0.306995	1.988548
