Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
8760	-518.6232	-531.6152	12.99203	0.0008396587	0.08599653	0.01801837	0.1323857	0.2610911	0.02320332	0.1021917	0.08635724	0.02347809	0.03863013	0.1760495	0.01200995	0.03326558	0.09880841	0.02004617	0.1652503	0.0100216	0.2425698	0.3018563	0.03348795	0.1779466	0.02536014	0.1150705	0.0060729	0.1637675	0.003839134	0.2111293	0.04904845	0.1716999	0.0606881	0.02115409	0.03195763	0.005917267	0.02530892	0.08077726	0.0001759929	0.06736666	0.177826	0.066562	0.085047	0.32634	0.204503	0.139722	0.298846	0.174062	0.165729	0.361362	3.082838
8770	-519.2837	-533.4933	14.20962	0.002121391	0.08955477	0.01105286	0.1241219	0.1878241	0.0270158	0.09272243	0.07102025	0.02655518	0.04222647	0.1235827	0.020871	0.04313328	0.09481908	0.03673963	0.1687479	0.05905003	0.2229088	0.4118865	0.05772823	0.06602215	0.05825488	0.06227448	0.002086151	0.2127823	0.006344607	0.148718	0.02438949	0.1412326	0.02606184	0.0278613	0.01749606	0.01092866	0.01913998	0.1404737	0.0004395517	0.1285504	0.137348	0.0163678	0.183108	0.130938	0.251283	0.280956	0.2732	0.233531	0.174558	0.318712	3.006738
8780	-519.1248	-529.4604	10.33564	0.003971122	0.1304314	0.00769713	0.2378826	0.1618607	0.04085617	0.1284129	0.05727869	0.0746368	0.01132795	0.2007299	0.03403661	0.2141711	0.07912148	0.007879311	0.07069735	0.1028085	0.2898393	0.1269522	0.05446152	0.03790797	0.05151792	0.01665226	0.001601629	0.278316	0.008003366	0.347205	0.02505774	0.1283634	0.01083944	0.009235253	0.02226097	0.02778946	0.0165076	0.1883272	0.001153209	0.04307102	0.162615	0.0595977	0.222414	0.141975	0.261852	0.151546	0.2699	0.220612	0.222131	0.287357	3.248862
8790	-512.6328	-523.0696	10.43673	0.009299815	0.1099867	0.008251556	0.1976003	0.1388004	0.01386376	0.28802	0.102173	0.04506682	0.01467461	0.1610265	0.02108057	0.1344998	0.09307358	0.006347177	0.1247426	0.08452141	0.1640784	0.1669262	0.01640285	0.1078807	0.04315282	0.03587606	0.00628905	0.3139396	0.005420535	0.1821325	0.01443116	0.1121359	0.04083662	0.01728296	0.05499552	0.03397969	0.04699421	0.2446303	0.002029984	0.08010023	0.150345	0.066798	0.210027	0.126498	0.27063	0.175702	0.267926	0.226312	0.220506	0.285255	3.242544
8800	-512.9161	-526.259	13.34293	0.0103801	0.08571814	0.021979	0.1077538	0.04992925	0.01044893	0.0529824	0.07723117	0.06283236	0.01874575	0.1123879	0.044462	0.08493548	0.03705646	0.007831788	0.1208422	0.02423505	0.2560868	0.3686813	0.04544306	0.04688429	0.03832027	0.09872831	0.00951912	0.2207897	0.01318419	0.3129041	0.01829034	0.1952936	0.08684204	0.01699408	0.04735711	0.0435271	0.04650874	0.1727276	0.004171445	0.08890168	0.117298	0.0254104	0.167619	0.208296	0.256267	0.225108	0.257827	0.260606	0.150417	0.331149	3.060907
8810	-524.8316	-539.5509	14.71928	0.01033459	0.0321273	0.01808433	0.07460007	0.1169821	0.01704036	0.09136293	0.1662491	0.1211821	0.05246869	0.0527291	0.0278674	0.06248003	0.08100846	0.02929306	0.08045273	0.06327613	0.3103039	0.1958782	0.04274558	0.04063316	0.02867702	0.116323	0.01258337	0.2918497	0.01749812	0.1051641	0.01178399	0.1117748	0.1281855	0.0247266	0.1054301	0.01701908	0.06468864	0.1615127	0.001162375	0.08940627	0.160489	0.045533	0.132406	0.129592	0.35568	0.1763	0.266099	0.184534	0.237959	0.311408	2.974885
8820	-519.8204	-532.7369	12.91649	0.003590769	0.1172695	0.04721688	0.2838051	0.1099064	0.08203411	0.1157953	0.08820846	0.08262867	0.01642708	0.07378431	0.05532223	0.09964487	0.06552748	0.08702102	0.0993714	0.04517522	0.209176	0.2416551	0.0337202	0.04379955	0.0289687	0.1024284	0.04598613	0.2321161	0.01865871	0.07788447	0.02752854	0.09732653	0.03573599	0.05748376	0.1362419	0.01348807	0.03737331	0.1492433	0.001185789	0.02482978	0.107487	0.0377558	0.107626	0.241478	0.206825	0.298828	0.334783	0.200452	0.143722	0.321042	3.087559
8830	-518.9912	-529.1457	10.15449	0.01108684	0.03369199	0.03370382	0.1054673	0.1162265	0.04551221	0.1600667	0.05402377	0.06595645	0.02584866	0.1618625	0.02779649	0.03854066	0.04626915	0.04438722	0.2573716	0.07562546	0.2800002	0.3443812	0.02480422	0.01960512	0.03906591	0.1076518	0.03445659	0.2635927	0.01004477	0.1386313	0.03963576	0.2390943	0.02730777	0.02887159	0.1464681	0.008680044	0.06412578	0.124043	0.000990342	0.0152958	0.172156	0.0972128	0.101697	0.200472	0.280374	0.148089	0.268336	0.224179	0.182475	0.32501	3.260184
8840	-525.5663	-541.659	16.09272	0.004098829	0.02939614	0.02021176	0.06318482	0.08522841	0.04523395	0.1177747	0.07182379	0.05651857	0.01909121	0.08287078	0.02013321	0.06879034	0.06181665	0.0288909	0.1934886	0.08564995	0.2705932	0.2110943	0.05146359	0.09188469	0.08218534	0.08962207	0.01628253	0.1295784	0.07721157	0.2147136	0.02870467	0.17647	0.04214169	0.06345192	0.1183873	0.003612946	0.01532262	0.1373134	0.001090516	0.01371782	0.152746	0.089043	0.138593	0.249829	0.140913	0.228876	0.274186	0.29585	0.104735	0.325229	2.889045
8850	-514.3279	-527.8462	13.51833	0.007366594	0.06193126	0.07944722	0.2980448	0.100024	0.008316487	0.0869013	0.05016506	0.02768284	0.01195015	0.166024	0.02972422	0.1009606	0.05996343	0.02229231	0.09790928	0.05387282	0.2809529	0.3118822	0.04423122	0.07234592	0.03717019	0.07205817	0.05098931	0.2314008	0.04063562	0.1508596	0.03798241	0.08628191	0.03086812	0.00843266	0.05966107	0.00784171	0.01685861	0.1788387	0.001451589	0.06662495	0.203868	0.0994932	0.154859	0.1012	0.184843	0.255737	0.304363	0.201727	0.155335	0.338575	3.049944
8860	-521.2042	-529.2016	7.997407	0.00789245	0.07656614	0.047407	0.1667516	0.09849121	0.009038899	0.1089684	0.100528	0.01092115	0.04717846	0.1237241	0.1065081	0.02299133	0.02614389	0.02388427	0.04993148	0.1267708	0.3721922	0.2238812	0.06696161	0.07826035	0.02243148	0.05737652	0.03755719	0.2109097	0.03033624	0.2667991	0.0277496	0.138985	0.02486878	0.007384326	0.06889971	0.006182213	0.0565996	0.4673271	0.004447142	0.07215534	0.0770721	0.0804764	0.137339	0.187213	0.255802	0.262097	0.311618	0.206536	0.159038	0.322807	3.395002
8870	-527.8409	-529.4161	1.575212	0.007256427	0.1548647	0.04206808	0.2406285	0.1406378	0.005053909	0.1839795	0.1909535	0.01042168	0.00953084	0.1804206	0.1944628	0.02475889	0.02431349	0.006371433	0.0892538	0.1097875	0.2568387	0.4438147	0.03184912	0.1166873	0.03911448	0.0424159	0.02496284	0.1526425	0.04721008	0.2318393	0.02008865	0.0501385	0.1021622	0.03904939	0.05346134	0.00356082	0.05269132	0.2362342	0.004023683	0.2328404	0.13497	0.0593941	0.105367	0.203425	0.196252	0.300593	0.289757	0.26506	0.117383	0.3278	3.796389
8880	-523.154	-532.2969	9.142947	0.005269324	0.0864641	0.07599702	0.1787247	0.05207669	0.02111711	0.163794	0.07682922	0.01461893	0.006223826	0.1299567	0.1608467	0.03547602	0.03150759	0.01278311	0.1198126	0.1440979	0.1557963	0.366805	0.03490405	0.09464291	0.02747711	0.07920875	0.01152954	0.2868167	0.0303275	0.259535	0.05396203	0.0705472	0.0917185	0.03303855	0.01544481	0.005015953	0.04055577	0.2070198	0.001428022	0.1420365	0.115136	0.0579781	0.114156	0.198575	0.220728	0.293426	0.306475	0.317311	0.121869	0.254344	3.323405
8890	-510.2133	-528.7793	18.56595	0.00134009	0.05195095	0.06153333	0.154926	0.03410961	0.01442752	0.1411976	0.1619509	0.01064816	0.00670527	0.1539226	0.08437869	0.04327186	0.01460438	0.01238538	0.06308251	0.08071677	0.2527197	0.1877292	0.009687239	0.1220009	0.016291	0.09280548	0.001994578	0.2867689	0.01605945	0.1705608	0.02624785	0.09216144	0.006863	0.02058999	0.01243078	0.005846079	0.0513119	0.226322	0.003683972	0.04124189	0.0949246	0.0646288	0.12695	0.191572	0.245861	0.276063	0.303083	0.264729	0.161339	0.270848	2.734468
8900	-515.3558	-528.2023	12.84658	0.0007492383	0.04592879	0.04976511	0.2241802	0.04474379	0.03565129	0.1071751	0.08683854	0.004999045	0.01820785	0.1033651	0.09587403	0.1278994	0.03460521	0.02983955	0.08334824	0.153097	0.1444049	0.3981446	0.03226079	0.09052771	0.01776131	0.03089354	0.007620953	0.4137314	0.08303256	0.06922871	0.04182657	0.05763564	0.005892305	0.02362693	0.01134209	0.01529333	0.07154169	0.2344	0.01544608	0.0810499	0.107841	0.035982	0.1916	0.267954	0.259703	0.13692	0.297218	0.237766	0.172108	0.292908	3.091929
8910	-519.9373	-531.535	11.59774	0.000182211	0.0377485	0.03418593	0.1555374	0.05790893	0.04484816	0.1113624	0.1076951	0.01556902	0.01473894	0.1300429	0.0629956	0.07789301	0.02601414	0.01320337	0.1046162	0.2290324	0.3333548	0.1688536	0.04498207	0.1103327	0.03889975	0.0506191	0.007830435	0.2601899	0.1924222	0.1046433	0.05401722	0.03149766	0.01681687	0.1190595	0.02106733	0.02584141	0.04860811	0.1282484	0.0549591	0.1341633	0.197351	0.0857001	0.185171	0.217606	0.142379	0.171793	0.274198	0.292428	0.139561	0.293814	3.169981
8920	-517.5699	-529.6406	12.07069	0.0002538215	0.1006002	0.03809715	0.2794362	0.03368566	0.03309165	0.08349154	0.09961477	0.02014769	0.00941179	0.201096	0.06296013	0.0365835	0.08082038	0.01428052	0.1668388	0.07396385	0.2067668	0.2054634	0.0387574	0.09868058	0.01997047	0.04401532	0.01996429	0.2922554	0.1053063	0.1603153	0.03313451	0.02456523	0.01402548	0.05987598	0.02313752	0.02340735	0.04573546	0.1854137	0.04997312	0.1552844	0.194526	0.0667884	0.19211	0.141109	0.217313	0.188154	0.302656	0.1646	0.158213	0.374531	3.140422
8930	-517.4384	-527.799	10.36065	0.000173212	0.06535341	0.05146959	0.1724975	0.104816	0.03766208	0.2413415	0.0924663	0.01619432	0.002314895	0.1882571	0.09428878	0.04978761	0.02172535	0.0109258	0.06618644	0.1676563	0.07199605	0.3301215	0.04179325	0.09724818	0.009130015	0.03388736	0.07627796	0.173386	0.06354607	0.1845748	0.03843204	0.004631064	0.009143674	0.07615779	0.05170589	0.02910173	0.05737767	0.1467856	0.2542449	0.1146409	0.092781	0.087044	0.177213	0.21324	0.221077	0.208645	0.26478	0.257093	0.167923	0.310204	3.247299
8940	-515.3933	-525.7444	10.35108	0.0002411305	0.08566018	0.09028969	0.1595302	0.09331075	0.07806923	0.2382389	0.1343682	0.05887164	0.001141667	0.1442679	0.03115521	0.03909511	0.02502506	0.007021004	0.07424548	0.1370272	0.1100435	0.2276671	0.03084715	0.1121388	0.01964286	0.05488067	0.03642715	0.1971446	0.03741928	0.1722014	0.03435933	0.006788874	0.06400225	0.03264969	0.1184859	0.03941126	0.07400808	0.1691313	0.2835756	0.02951387	0.130016	0.0755054	0.151261	0.22771	0.191921	0.223587	0.230112	0.267584	0.167828	0.334476	3.247897
8950	-522.1765	-529.9835	7.806986	0.0002231124	0.03537659	0.07818606	0.1353058	0.0750276	0.05685922	0.2392958	0.08368006	0.1728967	0.01289412	0.212992	0.03367254	0.09680844	0.02308858	0.03913644	0.1669782	0.1600221	0.1556368	0.3331629	0.02214118	0.03675002	0.04543145	0.05831568	0.02693916	0.26781	0.03250654	0.1004718	0.01428941	0.01453402	0.04486099	0.05995796	0.05532655	0.06768103	0.06386895	0.1611057	0.2069557	0.01671379	0.0765281	0.0901496	0.206151	0.244046	0.204242	0.178884	0.251287	0.226017	0.160169	0.362527	3.406903
8960	-525.1021	-537.2207	12.11867	0.0004800342	0.09531738	0.03507019	0.1717601	0.1267725	0.05647994	0.1094061	0.1055209	0.1186609	0.02867922	0.1901291	0.02586303	0.09166745	0.05253759	0.04392296	0.07621781	0.1164867	0.1016647	0.3335147	0.01325378	0.05164863	0.1107687	0.0185161	0.09180011	0.1134278	0.05060836	0.1731819	0.05771334	0.01909613	0.0411198	0.05500435	0.0849425	0.01435955	0.03919834	0.1558834	0.140694	0.02605451	0.10533	0.0948451	0.224088	0.26528	0.2	0.110458	0.23057	0.240948	0.188594	0.339888	3.137423
8970	-525.7828	-529.9774	4.194584	0.0007292008	0.1282036	0.08029084	0.3007854	0.1239509	0.0395599	0.1544507	0.1504137	0.1498821	0.0241245	0.1229091	0.02577136	0.08786712	0.05761387	0.01367039	0.2562987	0.06347421	0.2879701	0.3158638	0.01110715	0.06626592	0.0750414	0.01896054	0.06785466	0.1378554	0.01861266	0.09592003	0.06847842	0.01648957	0.04198063	0.02170163	0.1445887	0.01284531	0.08143691	0.1397296	0.1797242	0.05025598	0.102056	0.133419	0.234391	0.145385	0.194284	0.190465	0.211629	0.265626	0.186546	0.336198	3.632678
8980	-522.359	-531.7966	9.437622	0.001502883	0.1038463	0.1575229	0.2307575	0.1481745	0.07690619	0.07820279	0.1168252	0.08687378	0.02209083	0.2192719	0.04141064	0.07018183	0.110636	0.01744213	0.1825869	0.02755075	0.2297644	0.3062958	0.01344966	0.05961599	0.04821787	0.03289952	0.0447654	0.2343111	0.01085168	0.1668067	0.04224302	0.0147924	0.04393285	0.01680553	0.02061299	0.01433572	0.06326569	0.1136868	0.1184006	0.01815141	0.120472	0.212897	0.109642	0.196311	0.12463	0.236047	0.246915	0.23352	0.139889	0.379676	3.304988
8990	-526.5701	-532.9945	6.424479	0.005631544	0.1075108	0.02884352	0.1883786	0.09540479	0.05675798	0.08648442	0.1633092	0.1414815	0.03103174	0.1560894	0.1292312	0.1377801	0.1298068	0.09066157	0.133393	0.05029651	0.1709694	0.2183469	0.006524199	0.06323561	0.01417353	0.03317254	0.05642509	0.3012025	0.01582711	0.2577286	0.04457633	0.02661476	0.08743832	0.04539407	0.01135165	0.03428925	0.02825445	0.2565114	0.06638392	0.02279754	0.100744	0.178035	0.127076	0.303508	0.21402	0.0766179	0.246214	0.232857	0.142331	0.378598	3.49331
9000	-528.3028	-529.4387	1.135903	0.003245623	0.06070509	0.0342951	0.3270221	0.1060918	0.03900502	0.1472015	0.1114186	0.1276861	0.02421859	0.1489534	0.05463212	0.2977678	0.08547593	0.02868982	0.1630606	0.1193984	0.2569086	0.2469357	0.03058157	0.08151626	0.007497212	0.08646839	0.03243921	0.18583	0.06581516	0.1301447	0.1254124	0.09512923	0.1103179	0.01606915	0.02694794	0.07412973	0.01836495	0.2199753	0.09752983	0.03696497	0.201223	0.148604	0.120437	0.153199	0.178641	0.197896	0.27857	0.231687	0.120729	0.369014	3.823846
9010	-524.8161	-531.36	6.543903	0.01739537	0.0625518	0.02972565	0.2526461	0.1571688	0.02161058	0.2014089	0.1046323	0.04269969	0.02685886	0.1766151	0.0253826	0.1921626	0.0419267	0.01644347	0.04750765	0.05776222	0.2599089	0.259024	0.01521939	0.0633234	0.01214916	0.09718697	0.01323278	0.2095692	0.04176489	0.2424513	0.09847106	0.07618794	0.1302745	0.04291756	0.0261124	0.1558657	0.02167297	0.1616182	0.07198973	0.01240687	0.134369	0.101505	0.173657	0.134712	0.257454	0.198304	0.195675	0.327412	0.164875	0.312038	3.485846
9020	-529.7361	-531.4557	1.71956	0.03331415	0.04282101	0.07234915	0.3448869	0.1165172	0.02827066	0.09413538	0.1079255	0.03910771	0.06663257	0.1154922	0.01929101	0.1974065	0.041944	0.0510246	0.06571264	0.09393449	0.4715166	0.3076796	0.01135333	0.1275224	0.06199971	0.09299561	0.001341745	0.2673075	0.0115538	0.1286733	0.09039224	0.06246925	0.1993229	0.0269737	0.03921274	0.07035828	0.02544577	0.1445098	0.09339468	0.02257845	0.151344	0.109503	0.18734	0.283768	0.18658	0.0814641	0.242381	0.25041	0.195316	0.311893	3.787367
9030	-526.9375	-533.2241	6.286682	0.01960594	0.07766393	0.03232717	0.2098536	0.1358821	0.0575401	0.225693	0.06081251	0.01725133	0.06358608	0.2085673	0.05835606	0.03319528	0.02075434	0.08534641	0.1395812	0.08143005	0.4758173	0.22043	0.01321765	0.06733217	0.04693257	0.02388148	0.002671362	0.2887901	0.01132706	0.1254901	0.04775991	0.05360932	0.08603046	0.04787832	0.05024138	0.02025335	0.03682481	0.1814158	0.07947614	0.09509628	0.177518	0.088345	0.236818	0.129952	0.165399	0.201967	0.181044	0.252014	0.202914	0.364028	3.501922
9040	-527.8041	-536.0795	8.275407	0.02498941	0.1064264	0.03236504	0.09951491	0.04103622	0.03421668	0.1023946	0.03643671	0.01632223	0.1641437	0.2754862	0.02848449	0.10451	0.09630963	0.1119388	0.1088494	0.0540986	0.2298531	0.2315837	0.01138353	0.08108957	0.009769526	0.03954779	0.001532293	0.4945046	0.01688677	0.1848583	0.05177102	0.08189611	0.0716977	0.05185752	0.04736257	0.009665358	0.05127527	0.1446056	0.06196532	0.06699805	0.209058	0.104041	0.178925	0.133103	0.226093	0.148781	0.246382	0.248945	0.208685	0.295988	3.377627
9050	-522.6644	-523.7822	1.117809	0.0172388	0.0872597	0.04868997	0.4225319	0.1114305	0.01605406	0.2260224	0.1628864	0.01004649	0.06097671	0.2797247	0.02775967	0.08942417	0.03668281	0.1040411	0.05432476	0.03796378	0.1853932	0.3123703	0.003583276	0.04841327	0.00754998	0.04103482	0.002216718	0.3495396	0.0146671	0.2018921	0.04247186	0.146224	0.1175478	0.01656934	0.03259339	0.004643203	0.02021677	0.2367165	0.08707561	0.1611998	0.169831	0.0967362	0.166724	0.209816	0.177208	0.179684	0.263893	0.234172	0.184908	0.317026	3.824977
9060	-520.5259	-534.2017	13.67575	0.009341765	0.05408818	0.01044034	0.5180717	0.05778975	0.01078026	0.06267661	0.1945152	0.06030759	0.06670556	0.1576561	0.02670593	0.06538416	0.05597538	0.08430776	0.01717956	0.02757879	0.1429121	0.1797959	0.008958519	0.0432797	0.01124061	0.01436188	0.003154995	0.2931192	0.01083632	0.09261223	0.0480786	0.1781927	0.02951268	0.06050423	0.01936934	0.007566562	0.008940437	0.2197251	0.09541538	0.09302443	0.193622	0.0587429	0.131465	0.124676	0.314576	0.176919	0.248413	0.248273	0.190008	0.313306	3.040105
9070	-525.1623	-533.158	7.995665	0.009881301	0.09593965	0.03743318	0.2506748	0.1212699	0.005573207	0.2789458	0.1372899	0.04395164	0.1156057	0.1389012	0.09000172	0.1077288	0.03747839	0.0243313	0.03588574	0.01578056	0.3047374	0.1028499	0.03821183	0.1434158	0.01281482	0.0603099	0.006544176	0.4139859	0.009714022	0.1083849	0.03315357	0.2246478	0.0656456	0.03125729	0.02019826	0.003644589	0.01114875	0.1676116	0.05004724	0.04011429	0.1765	0.0417557	0.26103	0.137008	0.296107	0.0875982	0.280925	0.259884	0.209048	0.250143	3.395111
9080	-515.6884	-530.3582	14.66975	0.00964996	0.125112	0.01249365	0.3650004	0.08441712	0.004882922	0.1083304	0.07662952	0.01525546	0.04460815	0.1950698	0.1113809	0.1263397	0.02150339	0.01131446	0.05143227	0.03989045	0.1570662	0.1598911	0.02494239	0.1257376	0.003887271	0.05149314	0.009695238	0.2964117	0.009430692	0.1192503	0.03851991	0.2504734	0.06591504	0.01154412	0.01653707	0.002687966	0.009658521	0.1107466	0.08073286	0.03004872	0.0999242	0.0444305	0.155651	0.204874	0.32941	0.16571	0.276718	0.233047	0.207059	0.283176	2.97798
9090	-518.9314	-534.3542	15.42285	0.002378933	0.1543217	0.0575751	0.1409502	0.05131797	0.006297	0.08040678	0.1783577	0.01546611	0.02271015	0.0762917	0.1182593	0.1463216	0.05835288	0.01135667	0.2001712	0.1157551	0.164495	0.3353913	0.04871644	0.05340112	0.003526126	0.1424865	0.02070891	0.2290805	0.003136371	0.09665613	0.01265405	0.08468384	0.0374506	0.0516269	0.02064704	0.0003248284	0.007151047	0.08339282	0.0316031	0.06748895	0.126988	0.0322245	0.21439	0.142767	0.273253	0.210378	0.314167	0.24849	0.181177	0.256166	2.930912
9100	-520.8668	-530.9739	10.10701	0.02696461	0.1364208	0.03968366	0.3351879	0.04469882	0.003181624	0.1032511	0.1265321	0.06821494	0.05386324	0.1213056	0.03086702	0.1039101	0.07365939	0.01690719	0.2379203	0.2240699	0.187094	0.2903214	0.04069111	0.06699583	0.004936004	0.1147812	0.02167207	0.2048028	0.00182012	0.1916701	0.01235913	0.08921899	0.02192846	0.02120537	0.0486786	0.0002110527	0.04439254	0.0853304	0.01206491	0.0563389	0.143436	0.0334654	0.23575	0.0811968	0.283776	0.222375	0.256274	0.267524	0.200414	0.275788	3.263151
9110	-526.599	-536.9336	10.33454	0.03502166	0.09377275	0.04801558	0.2021365	0.05972866	0.001733221	0.1584544	0.1307259	0.05601222	0.100716	0.08516501	0.03491339	0.1549276	0.1925617	0.05831912	0.1825846	0.05075645	0.1563409	0.1772175	0.03322069	0.08351251	0.01266359	0.09222549	0.04246221	0.1464914	0.003853318	0.2233556	0.01960967	0.1300686	0.007878844	0.02721922	0.07731356	0.0001425159	0.1349995	0.1165306	0.03013877	0.0881417	0.11399	0.0583689	0.207341	0.148532	0.177287	0.294481	0.250932	0.282792	0.196237	0.270039	3.248931
9120	-523.1026	-532.0017	8.899109	0.01431036	0.1106999	0.08905137	0.2674692	0.1856018	0.001825207	0.08237916	0.1687117	0.04170757	0.1224849	0.18271	0.08714388	0.1551146	0.0831233	0.05189594	0.08499587	0.05244092	0.1779913	0.3431148	0.04111216	0.07532564	0.021795	0.05631876	0.06947802	0.2275826	0.001843575	0.06495918	0.07609339	0.03660353	0.01258672	0.01741478	0.05476379	0.000591455	0.0875919	0.1125427	0.04572181	0.03354845	0.128183	0.0429034	0.153306	0.105534	0.21423	0.355844	0.32959	0.230163	0.166463	0.273784	3.338645
9130	-524.3453	-535.2982	10.95293	0.06774927	0.1744477	0.06654712	0.2724641	0.03486561	0.002893161	0.04591063	0.08817305	0.03079321	0.1343657	0.1731987	0.05555544	0.1059475	0.0331549	0.06370547	0.0749536	0.09386366	0.3217823	0.2330111	0.006803309	0.07274987	0.03146271	0.1583049	0.06751918	0.1733892	0.003072455	0.1029967	0.02608198	0.04199928	0.03807047	0.02940534	0.05269722	0.002472719	0.17718	0.05689196	0.06155241	0.03424944	0.141133	0.118716	0.152283	0.161356	0.221386	0.205127	0.292125	0.234447	0.155475	0.317952	3.210281
9140	-532.2627	-534.9711	2.708463	0.03747308	0.1165715	0.07020639	0.219827	0.03707778	0.007625778	0.02861504	0.0954875	0.04777977	0.02355163	0.2680405	0.2381793	0.1914181	0.01615768	0.04370124	0.1713673	0.0519253	0.2139626	0.3636211	0.0103595	0.08578369	0.01416973	0.1461579	0.04809046	0.3063041	0.001961344	0.2851129	0.05885969	0.0247259	0.06278714	0.02560501	0.0533744	0.002801493	0.1249432	0.09957513	0.0750541	0.05730636	0.194573	0.0622899	0.16693	0.109259	0.21114	0.255808	0.320254	0.24838	0.141662	0.289704	3.725561
9150	-519.3275	-532.4723	13.14484	0.04730917	0.07605001	0.03521323	0.2388024	0.1494872	0.003812743	0.02981364	0.2149909	0.02421325	0.01869246	0.1432402	0.04729667	0.09256893	0.01847106	0.07041534	0.04164275	0.09187598	0.3107539	0.2232549	0.02782998	0.1034618	0.007152361	0.1447578	0.02282544	0.2686362	0.03031089	0.1872306	0.03808475	0.02097179	0.05193628	0.009047197	0.07258768	0.0008765329	0.0508566	0.06697666	0.02959982	0.06223977	0.199979	0.0815307	0.109779	0.170995	0.205024	0.232692	0.219548	0.285848	0.161199	0.333405	3.073287
